,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kao James,Dir,P - Purchase,RBB,$12.83,"+2,000","+$25,660","408,876",0%,2020-06-12 21:56:09,2020-06-12
1,Stock Elyse,Chief Medical Officer,S - Sale+OE,BHVN,$64.83,"-36,966","-$2,396,502","2,781",-93%,2020-06-12 21:51:40,2020-06-12
2,Hale David F,Dir,S - Sale,BIOC,$0.56,"-1,160",-$644,"4,456",-21%,2020-06-12 21:42:22,2020-06-12
3,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$991.47,-300,"-$297,441","4,222",-7%,2020-06-12 21:15:15,2020-06-10
4,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,NET,$28.87,"-300,000","-$8,662,396",0,-100%,2020-06-12 20:51:22,2020-06-10
5,Tully Timothy,"SVP, CTO",S - Sale,SPLK,$177.37,"-7,909","-$1,402,812","134,756",-6%,2020-06-12 20:38:29,2020-06-11
6,St. Ledger Susan,"Pres, WW Field Operations",S - Sale,SPLK,$177.37,"-18,739","-$3,323,723","189,831",-9%,2020-06-12 20:37:07,2020-06-11
7,Morgan Scott,"SVP, CLO, Global Affairs, Sec",S - Sale,SPLK,$177.37,"-3,154","-$559,421","83,236",-4%,2020-06-12 20:35:21,2020-06-11
8,Merritt Douglas,"Pres, CEO",S - Sale,SPLK,$177.37,"-16,805","-$2,980,693","295,735",-5%,2020-06-12 20:34:16,2020-06-11
9,Goldman Kenneth A,Dir,S - Sale,RNG,$265.52,-500,"-$132,760","10,730",-4%,2020-06-12 20:33:57,2020-06-12
10,Emanuelson Timothy,Chief Accounting Officer,S - Sale,SPLK,$177.37,-882,"-$156,441","24,545",-3%,2020-06-12 20:33:08,2020-06-11
11,Child Jason,"SVP, CFO",S - Sale,SPLK,$177.37,"-8,509","-$1,509,235","139,844",-6%,2020-06-12 20:32:35,2020-06-11
12,Schuler Jack W,10%,P - Purchase,SLNO,$1.97,"+339,083","+$666,807","8,289,228",+4%,2020-06-12 20:32:24,2020-06-10
13,Lurie Alexander J,CEO,S - Sale+OE,SVMK,$22.00,"-5,074","-$111,630","1,444,640",0%,2020-06-12 20:30:17,2020-06-10
14,Doogan Declan,Dir,S - Sale,BHVN,$64.07,"-160,000","-$10,251,053","1,139,915",-12%,2020-06-12 20:09:43,2020-06-11
15,Fradin Roger,Dir,P - Purchase,LHX,$191.59,+453,"+$86,788",910,+99%,2020-06-12 20:09:22,2019-07-02
16,Fradin Roger,Dir,S - Sale,LHX,$152.41,-268,"-$40,845",910,-23%,2020-06-12 20:09:22,2019-12-10
17,Corcoran Thomas A,Dir,S - Sale,LHX,$206.17,"-1,500","-$309,255","20,167",-7%,2020-06-12 20:04:03,2020-06-10
18,Chin Eric,CFO,P - Purchase,AMEH,$14.90,"+2,040","+$30,396","9,197",+29%,2020-06-12 20:02:14,2020-06-11
19,Campos Kimberly D,"CIO, CAO",P - Purchase,UVE,$18.49,+100,"+$1,849","2,767",+4%,2020-06-12 20:01:23,2020-06-12
20,Rodgers Thurman J,Dir,S - Sale,ENPH,$49.05,"-2,000,000","-$98,105,062","1,406,574",-59%,2020-06-12 20:00:29,2020-06-10
21,Dhingra Gagan,See remarks,S - Sale+OE,PLAN,$43.11,"-1,921","-$82,810","3,747",-34%,2020-06-12 19:57:23,2020-06-11
22,Morton David H Jr,CFO,S - Sale+OE,PLAN,$43.16,"-33,236","-$1,434,614","53,397",-38%,2020-06-12 19:53:45,2020-06-12
23,Calderoni Frank,"COB, CEO",S - Sale+OE,PLAN,$45.62,"-24,943","-$1,137,926","1,543,235",-2%,2020-06-12 19:51:35,2020-06-10
24,Waud Reeve B,Dir,S - Sale,ACHC,$25.87,"-122,311","-$3,164,422","697,082",-15%,2020-06-12 19:50:58,2020-06-12
25,"Avenue Capital Management Ii, L.P.",10%,S - Sale,PACD,$0.57,"-1,353,008","-$769,320","9,007,522",-13%,2020-06-12 19:49:11,2020-06-10
26,Parmelee James P,Dir,P - Purchase,GEC,$2.58,"+6,000","+$15,480","74,221",+9%,2020-06-12 19:49:00,2020-06-11
27,"Avenue Capital Management Ii, L.P.",10%,S - Sale,PACD,$0.57,"-1,353,008","-$769,320","9,007,522",-13%,2020-06-12 19:47:58,2020-06-10
28,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,EQIX,$676.92,"-1,300","-$879,997","17,206",-7%,2020-06-12 19:45:05,2020-06-11
