,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scott John K Jr.,10%,P - Purchase,NAVB,$5.00,"+5,000","+$25,000","8,057,301",0%,2020-09-02 21:47:23,2020-08-30
1,Schoenstein John S,Chief Sales Officer,S - Sale+OE,SVMK,$25.23,"-35,722","-$901,403","121,976",-23%,2020-09-02 21:46:00,2020-08-31
2,Tyrrell Katrona,Chief People Officer,S - Sale,FARO,$58.12,"-1,565","-$90,958",924,-63%,2020-09-02 21:38:16,2020-09-01
3,Fucci David,Former VP of Operations,S - Sale+OE,AEHR,$1.80,"-18,966","-$34,228","1,488",-93%,2020-09-02 21:26:54,2020-09-02
4,Naughton Michael Damien,EVP,S - Sale,SREV,$1.23,"-21,479","-$26,419","356,856",-6%,2020-09-02 21:26:27,2020-09-02
5,Kramer Douglas James,GC,S - Sale,NET,$39.53,"-7,084","-$280,050","1,440",-83%,2020-09-02 21:20:41,2020-09-01
6,Seifert Thomas J,CFO,S - Sale+OE,NET,$39.75,"-15,000","-$596,263",0,-100%,2020-09-02 21:18:24,2020-09-01
7,Van Den Bosch Fred,Dir,S - Sale,VRNS,$123.69,"-1,000","-$123,690","46,984",-2%,2020-09-02 21:03:57,2020-09-01
8,Raz Gilad,"CIO, VP of Technical Services",S - Sale,VRNS,$124.62,"-4,601","-$573,377","72,283",-6%,2020-09-02 21:02:39,2020-09-01
9,Blasing Karen,Dir,S - Sale+OE,ZS,$157.16,"-3,000","-$471,483","28,303",-10%,2020-09-02 21:00:35,2020-09-02
10,Rawcliffe Adrian,CEO,S - Sale,ADAP,$8.51,"-2,776","-$23,637","3,076",-47%,2020-09-02 21:00:28,2020-09-01
11,Bass David,"EVP Engineering, CTO",S - Sale,VRNS,$124.84,"-3,000","-$374,529","169,275",-2%,2020-09-02 21:00:21,2020-09-01
12,K Laser Technology Inc.,*See comment below,S - Sale,BOXL,$1.61,"-140,809","-$226,214","4,910,178",-3%,2020-09-02 20:57:50,2020-07-13
13,Wilson-Thompson Kathleen,Dir,S - Sale+OE,TSLA,$451.48,"-12,500","-$5,643,550","1,800",-87%,2020-09-02 20:50:50,2020-08-31
14,Bride Laurent,"COO, CTO",S - Sale,TLND,$45.00,"-1,386","-$62,370","142,451",-1%,2020-09-02 20:31:50,2020-09-01
15,West Tony,See Remarks,S - Sale,UBER,$33.62,"-2,000","-$67,232","277,373",-1%,2020-09-02 20:31:12,2020-08-31
16,Benzeno Sharon,Chief Business Development Off,S - Sale+OE,ADPT,$41.30,"-6,771","-$279,648",0,-100%,2020-09-02 20:00:13,2020-09-01
17,Ho William,Chief Medical Officer,S - Sale,RAPT,$26.24,"-1,000","-$26,240","67,858",-1%,2020-09-02 19:53:27,2020-09-01
18,Fiedelman Cindy,CHRO,S - Sale+OE,DLR,$154.65,"-1,025","-$158,516",0,-100%,2020-09-02 19:53:18,2020-08-31
