,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jana Partners LLC,See Remarks,S - Sale,CAG,$34.76,"-879,649","-$30,579,106","10,853,203",-7%,2020-04-29 21:45:50,2020-04-27
1,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$44.93,"-3,855","-$173,205","4,975,133",0%,2020-04-29 21:35:52,2020-04-29
2,Mattera Vincent D Jr,CEO,S - Sale+OE,IIVI,$35.00,"-18,100","-$633,500","426,651",-4%,2020-04-29 21:32:56,2020-04-29
3,"Luxor Capital Group, LP",10%,P - Purchase,FPH,$4.30,"+968,586","+$4,164,920","13,795,972",+8%,2020-04-29 21:18:00,2020-04-27
4,Rowan Marc J,"Senior MD, 10%",S - Sale,APO,$41.41,"-575,343","-$23,826,863","6,671,379",-8%,2020-04-29 21:16:06,2020-04-27
5,"Luxor Capital Group, LP",10%,S - Sale,ANGI,$6.53,"-242,800","-$1,586,010","10,585,837",-2%,2020-04-29 21:15:36,2020-04-27
6,"Luxor Capital Group, LP",10%,S - Sale,ANGI,$6.77,"-944,881","-$6,397,321","9,640,956",-9%,2020-04-29 21:13:22,2020-04-29
7,Rosenthal Bennett,"Co-Founder, Co-Chair of PEG",S - Sale,ARES,$35.52,"-286,492","-$10,176,254","2,906,243",-9%,2020-04-29 20:57:09,2020-04-27
8,Kaplan David B,"Co-Founder, Co-Chair of PEG",S - Sale,ARES,$35.74,"-227,131","-$8,117,747","3,207,638",-7%,2020-04-29 20:55:21,2020-04-27
9,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,ARES,$35.74,"-227,429","-$8,128,396","2,811,624",-7%,2020-04-29 20:53:42,2020-04-27
10,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BKTI,$2.44,"+10,036","+$24,441","3,103,967",0%,2020-04-29 20:45:49,2020-04-28
11,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$1.59,"+6,792","+$10,810","4,212,697",0%,2020-04-29 20:44:35,2020-04-28
12,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$158.15,"-20,000","-$3,163,085","30,108,800",0%,2020-04-29 20:23:29,2020-04-28
13,"Armistice Capital, LLC",Dir,S - Sale+OE,AYTU,$1.82,"-5,108,921","-$9,298,236",0,-100%,2020-04-29 20:22:33,2020-04-27
14,Goldsmith Mark A,"Dir, 10%",S - Sale+OE,CNST,$40.12,-400,"-$16,049","143,063",0%,2020-04-29 20:20:48,2020-04-27
15,Goldman Charles G,"Pres, CEO",S - Sale,AMK,$23.05,"-46,798","-$1,078,907","2,636,862",-2%,2020-04-29 20:13:45,2020-04-27
16,Wolfsen Natalie Grace,"EVP, Chief Solutions Officer",S - Sale,AMK,$23.78,"-16,417","-$390,444","435,564",-4%,2020-04-29 20:04:54,2020-04-27
17,Valentine Karen,See Remarks,S - Sale+OE,CNST,$40.13,-400,"-$16,052",0,-100%,2020-04-29 20:03:37,2020-04-27
18,Chafkin Jeremiah H,"EVP, Chief Investment Officer",S - Sale,AMK,$23.39,"-7,934","-$185,541","536,562",-1%,2020-04-29 20:00:44,2020-04-27
19,Taylor Stacy L,"SVP, GC",S - Sale+OE,ADPT,$30.22,"-19,580","-$591,708","1,300",-94%,2020-04-29 20:00:12,2020-04-27
20,Sadana Anshul,"SVP, COO",S - Sale+OE,ANET,$220.10,"-7,567","-$1,665,457","4,026",-65%,2020-04-29 19:49:52,2020-04-27
21,Bracher Charles,CFO,S - Sale+OE,GO,$34.39,"-138,145","-$4,750,433","44,700",-76%,2020-04-29 19:48:57,2020-04-29
22,McMahon Thomas H.,See Remarks,S - Sale+OE,GO,$32.73,"-72,000","-$2,356,200","91,195",-44%,2020-04-29 19:48:24,2020-04-27
23,"H&f Corporate Investors Vii, Ltd.",10%,S - Sale,GO,$32.73,"-16,743,500","-$547,931,038","9,634,862",-63%,2020-04-29 19:44:17,2020-04-27
24,Sheedy Robert Joseph Jr.,Pres,S - Sale+OE,GO,$34.67,"-264,927","-$9,183,887","10,000",-96%,2020-04-29 19:44:09,2020-04-27
25,Wilson Steven K.,"SVP, Purchasing",S - Sale+OE,GO,$32.73,"-75,000","-$2,454,375","137,802",-35%,2020-04-29 19:42:23,2020-04-27
26,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,RDI,$4.11,"-7,500","-$30,805","1,745,149",0%,2020-04-29 19:42:11,2020-04-27
27,Cotter Margaret,"EVP, Real Estate Dev., 10%",S - Sale,RDI,$4.11,"-7,500","-$30,805","2,583,984",0%,2020-04-29 19:41:16,2020-04-27
28,Colvin Dominic,CEO,S - Sale,CPMD,$0.25,"-1,000,000","-$250,000","6,988,963",-13%,2020-04-29 19:40:35,2019-10-08
