,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Reiss Richard,Group VP,S - Sale,EXPO,$82.50,"-3,209","-$264,743","5,798",-36%,2020-08-26 21:48:39,2020-08-25
1,Kytomaa Harri,Group VP,S - Sale,EXPO,$82.11,"-2,400","-$197,064","8,261",-23%,2020-08-26 21:47:52,2020-08-24
2,Papiernik Antoine,Dir,S - Sale,SWAV,$60.04,"-84,202","-$5,055,388","1,857,347",-4%,2020-08-26 21:43:08,2020-08-25
3,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$215.71,"-5,000","-$1,078,557","1,989,906",0%,2020-08-26 21:06:53,2020-08-25
4,Benioff Marc,"Chair of the Board, CEO",S - Sale,CRM,$273.61,"-1,598","-$437,222","29,568,800",0%,2020-08-26 21:01:27,2020-08-26
5,Cortese Stephen A.,Dir,P - Purchase,CALB,$13.29,+388,"+$5,157","211,408",0%,2020-08-26 20:46:48,2020-08-24
6,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$268.10,"-13,402","-$3,593,087","29,570,398",0%,2020-08-26 20:35:38,2020-08-26
7,Sridhar Kr,"Pres, CEO",S - Sale+OE,BE,$16.02,"-488,247","-$7,822,840","442,095",-52%,2020-08-26 20:30:05,2020-08-25
8,Bonnot Lionel,See Remarks,S - Sale,SITM,$65.02,"-6,588","-$428,352","124,406",-5%,2020-08-26 20:28:21,2020-08-25
9,Grady Seamus,CEO,S - Sale,FN,$71.14,"-30,547","-$2,173,073","102,874",-23%,2020-08-26 20:23:09,2020-08-26
10,Benjamin Richard J,Chief Medical Officer,S - Sale+OE,CERS,$7.90,"-100,000","-$790,000","41,763",-71%,2020-08-26 20:20:50,2020-08-24
11,Anderson Timothy B,Dir,S - Sale+OE,CERS,$7.90,"-16,008","-$126,463","210,101",-7%,2020-08-26 20:18:14,2020-08-24
12,Archer Edward T.,"EVP, Sales, Marketing",S - Sale,FN,$69.79,"-2,066","-$144,180","30,900",-6%,2020-08-26 20:15:06,2020-08-25
