,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ederer David A,Dir,P - Purchase,HMST,$23.89,"+5,914","+$141,288","44,419",+15%,2020-03-12 21:58:57,2020-03-10
1,Subotovsky Santiago,Dir,S - Sale,ZM,$108.64,"-73,168","-$7,948,599","92,445",-44%,2020-03-12 21:52:52,2020-03-10
2,Capponi Vincent,COO,S - Sale+OE,CTSO,$6.00,"-4,677","-$28,062","417,649",-1%,2020-03-12 21:39:06,2020-03-10
3,Kim Joseph,"Pres, CEO",P - Purchase,SUN,$17.66,"+11,555","+$204,080","229,795",+5%,2020-03-12 21:35:42,2020-03-12
4,Style Keith,Dir,P - Purchase,ONEW,$9.24,"+2,500","+$23,100","8,750",+40%,2020-03-12 21:31:36,2020-03-11
5,Vasquez Gilbert R,Dir,P - Purchase,EVC,$2.09,"+58,300","+$121,847","565,686",+11%,2020-03-12 21:31:35,2020-03-10
6,Aisquith Anthony M,"Pres, COO",P - Purchase,ONEW,$8.31,"+2,000","+$16,620","19,333",+12%,2020-03-12 21:31:08,2020-03-10
7,Barshefsky Charlene,Dir,P - Purchase,MDCA,$1.97,"+50,000","+$98,492","50,000",New,2020-03-12 21:30:38,2020-03-10
8,Colella Samuel D,Dir,P - Purchase,FLDM,$2.71,"+20,000","+$54,283","239,268",+9%,2020-03-12 21:28:22,2020-03-10
9,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$10.30,"-37,500","-$386,250","165,824",-18%,2020-03-12 21:25:36,2020-03-10
10,Small Robert J,Dir,P - Purchase,TDG,$466.83,"+244,223","+$114,011,696","1,850,571",+15%,2020-03-12 21:15:42,2020-03-11
11,Bjerkholt Eric,CFO,P - Purchase,AIMT,$15.10,"+1,000","+$15,100","42,967",+2%,2020-03-12 21:13:45,2020-03-12
12,Benjamin Christopher J,"Pres, CEO",P - Purchase,ALEX,$13.02,"+2,000","+$26,038","278,665",+1%,2020-03-12 21:12:42,2020-03-12
13,Small Robert J,Dir,P - Purchase,TDG,$472.98,"+54,047","+$25,563,019","1,666,927",+3%,2020-03-12 21:12:04,2020-03-10
14,Orrock Kevin,"Pres, Summerlin",S - Sale+OE,HHC,$94.61,"-2,000","-$189,220","10,291",-16%,2020-03-12 21:08:14,2020-03-10
15,Small Robert J,Dir,P - Purchase,TDG,$476.26,"+59,254","+$28,220,249","1,612,880",+4%,2020-03-12 21:07:27,2020-03-10
16,Benton Barry G,"SVP, GC",S - Sale,QTWO,$66.73,"-5,435","-$362,678","21,027",-21%,2020-03-12 21:06:14,2020-03-10
17,Blue Adam D,CTO,S - Sale,QTWO,$67.52,"-11,989","-$809,497","44,804",-21%,2020-03-12 21:05:43,2020-03-10
18,Harris Jennifer Noel,CFO,S - Sale,QTWO,$66.76,"-14,025","-$936,309","77,734",-15%,2020-03-12 21:05:20,2020-03-10
19,Breeden John E,"EVP, Operations",S - Sale,QTWO,$66.75,"-9,122","-$608,894","42,298",-18%,2020-03-12 21:04:57,2020-03-10
20,Rutledge Kim,"SVP, People",S - Sale,QTWO,$66.71,"-6,413","-$427,811","23,759",-21%,2020-03-12 21:04:30,2020-03-10
21,Flake Matthew P,"Pres, CEO",S - Sale,QTWO,$67.29,"-43,984","-$2,959,683","175,467",-20%,2020-03-12 21:04:09,2020-03-10
22,Wittenburg Odus Edward Jr,"EVP, Customer Experience",S - Sale,QTWO,$66.75,"-11,110","-$741,593","62,504",-15%,2020-03-12 21:03:47,2020-03-10
23,Furrer William M,"CSO, CMO",S - Sale,QTWO,$66.76,"-11,989","-$800,386","55,841",-18%,2020-03-12 21:03:24,2020-03-10
24,Barnes Jim,Dir,P - Purchase,PRTS,$2.60,"+5,769","+$14,999","18,209",+46%,2020-03-12 20:55:41,2020-03-12
25,Shmunis Vladimir,"CEO, COB",S - Sale+OE,RNG,$210.04,"-41,000","-$8,611,432","154,197",-21%,2020-03-12 20:53:46,2020-03-10
26,Milner David H.,Dir,P - Purchase,SNR,$4.26,"+87,315","+$371,662","142,771",+157%,2020-03-12 20:43:48,2020-03-11
27,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$157.60,-876,"-$138,058","17,206",-5%,2020-03-12 20:41:06,2020-03-11
28,Cui Jingrong Jean,Dir,S - Sale,TPTX,$40.84,"-44,000","-$1,796,843","2,126,681",-2%,2020-03-12 20:40:54,2020-03-10
29,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$149.47,"-20,000","-$2,989,456","30,108,800",0%,2020-03-12 20:38:46,2020-03-11
30,"Delek Us Holdings, Inc.",10%,P - Purchase,DKL,$11.02,"+451,822","+$4,979,078","15,745,868",+3%,2020-03-12 20:33:08,2020-03-11
31,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,GILD,$75.55,"-2,950","-$222,873","14,644",-17%,2020-03-12 20:30:33,2020-03-10
32,Akerman Aaron,CFO,P - Purchase,IMMR,$5.41,"+3,000","+$16,230","3,000",New,2020-03-12 20:29:22,2020-03-11
33,Scff Management LLC,10%,S - Sale,ELVT,$2.52,"-89,098","-$224,349","5,240,081",-2%,2020-03-12 20:27:40,2020-03-10
34,Hanstveit Arve,Dir,S - Sale+OE,ERII,$8.17,"-44,456","-$363,333","1,095,800",-4%,2020-03-12 20:27:39,2020-03-10
35,Scgf III Management LLC,10%,S - Sale,ELVT,$2.52,"-89,098","-$224,349","5,240,081",-2%,2020-03-12 20:26:23,2020-03-10
36,Sikora Timothy James,"COO, CIO",P - Purchase,MKGI,$1.37,"+1,000","+$1,370","13,000",+8%,2020-03-12 20:25:08,2020-03-12
37,Chai Trust Co LLC,10%,P - Purchase,EXTN,$4.98,"+650,723","+$3,238,082","6,861,433",+10%,2020-03-12 20:24:03,2020-03-10
38,Mehlman Anne,CFO,P - Purchase,CROX,$18.75,"+3,100","+$58,110","88,362",+4%,2020-03-12 20:20:49,2020-03-12
39,Bickley Ian,Dir,P - Purchase,CROX,$20.04,"+5,000","+$100,200","92,597",+6%,2020-03-12 20:17:32,2020-03-11
40,Angus Ted F.,"EVP, GC",S - Sale,AMK,$22.83,"-9,446","-$215,661","196,465",-5%,2020-03-12 20:17:17,2020-03-10
41,Hansen Carrie E.,"EVP, COO",S - Sale,AMK,$22.56,"-15,155","-$341,961","315,346",-5%,2020-03-12 20:16:16,2020-03-10
42,Snider Brian,"EVP, Strat. Mktg., Prod. Dev.",P - Purchase,ATEC,$4.48,"+45,000","+$201,600","493,007",+10%,2020-03-12 20:13:05,2020-03-11
43,Zyla Gary G.,"EVP, CFO",S - Sale,AMK,$22.41,"-15,500","-$347,399","225,620",-6%,2020-03-12 20:10:08,2020-03-10
44,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,ANET,$192.42,"-10,000","-$1,924,240","832,356",-1%,2020-03-12 20:10:06,2020-03-10
45,Venturella David J,SVP-Business Development,P - Purchase,GEO,$14.85,"+6,574","+$97,609","140,606",+5%,2020-03-12 20:08:18,2020-03-10
46,Patterson Mark Robert,Dir,P - Purchase,HMST,$23.18,"+5,000","+$115,900","102,775",+5%,2020-03-12 20:04:50,2020-03-10
47,Adams Stephen,Dir,P - Purchase,CWH,$8.12,"+13,750","+$111,691","37,829",+57%,2020-03-12 20:03:31,2020-03-11
48,Lemonis Marcus,"CEO, 10%",P - Purchase,CWH,$6.33,"+100,000","+$632,890","490,604",+26%,2020-03-12 20:03:01,2020-03-12
49,Garateix Ernie J,COO,P - Purchase,HRTG,$11.03,"+1,000","+$11,030","105,254",+1%,2020-03-12 20:00:25,2020-03-10
50,Goldman Charles G,"Pres, CEO",S - Sale,AMK,$22.54,"-15,063","-$339,590","2,723,039",-1%,2020-03-12 19:59:07,2020-03-10
51,Cugine Joseph M.,Dir,P - Purchase,CHEF,$19.81,+955,"+$18,919","24,311",+4%,2020-03-12 19:56:11,2020-03-12
52,Kay Stephen H,"SVP GC, Secretary",S - Sale+OE,ROKU,$95.94,"-10,000","-$959,352","85,812",-10%,2020-03-12 19:55:54,2020-03-10
53,"Armistice Capital, LLC",Dir,S - Sale+OE,AYTU,$1.42,"-22,026,801","-$31,200,123",2,-100%,2020-03-12 19:49:23,2020-03-10
54,Rote William E.,"SVP, R, D",S - Sale,RTRX,$14.87,"-3,250","-$48,328","25,646",-11%,2020-03-12 19:45:55,2020-03-10
55,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale,RTRX,$15.02,"-3,500","-$52,570","27,008",-11%,2020-03-12 19:44:48,2020-03-10
56,Clague Laura,CFO,S - Sale,RTRX,$15.02,"-4,000","-$60,080","22,500",-15%,2020-03-12 19:43:46,2020-03-10
57,Kahan James S,Dir,P - Purchase,LYV,$42.96,"+2,600","+$111,696","87,421",+3%,2020-03-12 19:38:47,2020-03-11
58,Rapino Michael,"Pres, CEO",P - Purchase,LYV,$38.98,"+25,650","+$999,837","2,420,129",+1%,2020-03-12 19:38:25,2020-03-12
59,Rowles Michael,"EVP, GC",P - Purchase,LYV,$37.57,"+2,650","+$99,561","193,056",+1%,2020-03-12 19:38:03,2020-03-12
60,Blackstone Cqp Common Holdco L.P.,10%,P - Purchase,CQP,$25.85,"+342,093","+$8,843,952","203,703,058",0%,2020-03-12 19:37:50,2020-03-10
61,Bandera Partners LLC,10%,P - Purchase,JYNT,$13.23,"+137,996","+$1,825,592","1,526,567",+10%,2020-03-12 19:37:09,2020-03-10
62,Blackstone Group Inc,10%,P - Purchase,CQP,$25.85,"+342,093","+$8,843,952","203,703,058",0%,2020-03-12 19:35:14,2020-03-10
63,Gso Holdings I LLC,10%,P - Purchase,CQP,$25.85,"+342,093","+$8,843,952","203,703,058",0%,2020-03-12 19:33:54,2020-03-10
64,Selick Harold E,Dir,P - Purchase,PTGX,$6.70,"+12,000","+$80,400","15,310",+363%,2020-03-12 19:26:50,2020-03-12
65,Muse John R,Dir,P - Purchase,NXST,$70.75,"+1,400","+$99,050","9,025",+18%,2020-03-12 19:26:28,2020-03-12
66,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$14.13,"+70,621","+$997,618","21,796,522",0%,2020-03-12 19:25:27,2020-03-10
67,Brisendine L Briley Jr,"EVP, GC, Sec.",S - Sale+OE,SITE,$87.97,"-1,800","-$158,346","19,261",-9%,2020-03-12 19:24:55,2020-03-11
68,Muse John R,Dir,P - Purchase,NXST,$86.25,+625,"+$53,906","7,625",+9%,2020-03-12 19:24:02,2020-03-10
69,Anbouba Imad K.,Dir,P - Purchase,SUN,$23.62,"+2,000","+$47,238","11,432",+21%,2020-03-12 19:23:31,2020-03-11
70,Pefanis Harry N,"Pres, CCO",P - Purchase,PAGP,$7.36,"+20,000","+$147,100","233,653",+9%,2020-03-12 19:19:54,2020-03-12
71,Cordani David,"Pres, CEO",S - Sale,CI,$188.54,"-22,582","-$4,257,601","373,747",-6%,2020-03-12 19:19:27,2020-03-10
72,Thedford Donald W,Dir,P - Purchase,SBSI,$26.58,+365,"+$9,702","13,306",+3%,2020-03-12 19:18:52,2020-03-12
73,Winston Roy,Chief Clinical Officer,P - Purchase,PCRX,$36.50,"+2,500","+$91,250","25,237",+11%,2020-03-12 19:18:52,2020-03-11
74,Pefanis Harry N,"Pres, CCO",P - Purchase,PAA,$6.96,"+20,000","+$139,270","650,194",+3%,2020-03-12 19:15:52,2020-03-12
75,Kelly Nima,GC,S - Sale,GDDY,$61.25,-661,"-$40,486","145,259",0%,2020-03-12 19:13:19,2020-03-10
76,Camp Garrett,Dir,S - Sale,UBER,$26.10,"-510,000","-$13,312,042","69,028,964",-1%,2020-03-12 19:05:40,2020-03-10
77,Toselli Richard M.,See Remarks,P - Purchase,NVIV,$0.00,"+3,636",+$0,"6,069",+149%,2020-03-12 19:01:41,2020-03-10
78,Christopher Richard,"CFO, Treasurer",P - Purchase,NVIV,$0.00,"+3,636",+$0,"5,220",+230%,2020-03-12 19:01:27,2020-03-10
79,Merrifield C Ann,Dir,P - Purchase,NVIV,$0.00,"+3,636",+$0,"3,639",>999%,2020-03-12 19:01:16,2020-03-10
80,Sherwin Stephen A,Dir,S - Sale+OE,BIIB,$295.22,"-2,434","-$718,574","15,438",-14%,2020-03-12 18:56:29,2020-03-11
81,Dennison Michael C.,CEO,P - Purchase,FOXF,$49.87,"+2,000","+$99,732","33,278",+6%,2020-03-12 18:52:14,2020-03-12
82,Dircks Thomas C,Dir,P - Purchase,CCRN,$7.52,"+4,293","+$32,283","154,360",+3%,2020-03-12 18:43:47,2020-03-10
83,Voliva Richard Lawrence III,"EVP, CFO",P - Purchase,HFC,$20.75,"+20,000","+$414,900","100,806",+25%,2020-03-12 18:43:45,2020-03-11
84,Clark Kevin Cronin,"Pres, CEO",P - Purchase,CCRN,$7.66,"+22,601","+$173,178","272,975",+9%,2020-03-12 18:43:08,2020-03-10
