,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dearen Danny L.,See Remarks,S - Sale+OE,AXNX,$37.01,"-15,853","-$586,674","8,535",-65%,2020-02-28 21:49:04,2020-02-26
1,Carter Nicholas,Dir,S - Sale,TREC,$5.84,"-5,000","-$29,221","503,590",-1%,2020-02-28 21:40:18,2020-02-27
2,Jennings H. Keith,CFO,P - Purchase,CLMT,$3.48,+750,"+$2,606","56,052",+1%,2020-02-28 21:38:04,2020-02-27
3,Marlow John H,"SVP, CAO, GC",S - Sale,RNG,$241.82,"-5,136","-$1,242,005","161,720",-3%,2020-02-28 21:37:41,2020-02-27
4,Houston Martin,"Dir, 10%",S - Sale,TELL,$0.00,"-3,420,000",-$0,"20,144,018",-15%,2020-02-28 21:33:56,2020-02-28
5,Gionco David,Chief Accounting Officer,S - Sale,STML,$6.43,"-9,147","-$58,815","333,591",-3%,2020-02-28 21:32:40,2020-02-25
6,Bergstein Ivan,CEO,S - Sale,STML,$6.42,"-24,642","-$158,202","2,915,405",-1%,2020-02-28 21:32:10,2020-02-25
7,Souki Charif,"Dir, 10%",S - Sale,TELL,$3.27,"-4,001,139","-$13,102,073","50,532,714",-7%,2020-02-28 21:31:41,2020-02-26
8,Hoberman Kenneth,COO,S - Sale,STML,$6.42,"-11,547","-$74,132","797,955",-1%,2020-02-28 21:31:40,2020-02-25
9,Steele Jeanna,GC,S - Sale,RUN,$21.09,-488,"-$10,292","54,100",-1%,2020-02-28 21:17:31,2020-02-26
10,Glanville Robert,Dir,P - Purchase,ESNT,$46.50,"+1,000","+$46,500","35,173",+3%,2020-02-28 21:16:27,2020-02-25
11,Taylor Keith D,CFO,S - Sale+OE,EQIX,$574.54,"-1,532","-$880,190","32,325",-5%,2020-02-28 21:16:22,2020-02-28
12,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,EQIX,$574.44,"-1,101","-$632,462","5,161",-18%,2020-02-28 21:16:10,2020-02-28
13,Meyers Charles J,"CEO, Pres",S - Sale+OE,EQIX,$593.80,"-5,081","-$3,017,072","10,915",-32%,2020-02-28 21:15:56,2020-02-26
14,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,EQIX,$574.60,"-1,072","-$615,975","20,674",-5%,2020-02-28 21:15:38,2020-02-28
15,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,EQIX,$574.35,"-1,042","-$598,473","5,678",-16%,2020-02-28 21:15:23,2020-02-28
16,Baack Sara,Chief Product Officer,S - Sale+OE,EQIX,$574.98,-881,"-$506,557","11,457",-7%,2020-02-28 21:15:04,2020-02-28
17,Total S.A.,"Dir, 10%",P - Purchase,SPWR,$8.56,"+339,897","+$2,909,247","82,545,270",0%,2020-02-28 21:00:28,2020-02-26
18,Van Camp Peter,Dir,S - Sale+OE,EQIX,$577.22,-534,"-$308,234","5,664",-9%,2020-02-28 20:48:06,2020-02-28
19,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,V,$174.04,"-7,000","-$1,218,280","138,090",-5%,2020-02-28 20:33:22,2020-02-28
20,Lanzer David E.,"GC, Secretary",S - Sale+OE,REXR,$47.91,"-7,631","-$365,591","5,718",-57%,2020-02-28 20:32:41,2020-02-27
21,Fischer David B.,Chief Revenue Officer,S - Sale,FB,$192.00,"-11,142","-$2,139,264","51,312",-18%,2020-02-28 20:19:46,2020-02-27
22,Crain Elizabeth,COO,S - Sale,MC,$33.49,"-22,075","-$739,292",0,-100%,2020-02-28 20:15:35,2020-02-27
23,Mathers James,Chief Revenue Officer,S - Sale,BLFS,$15.02,-508,"-$7,630","16,876",-3%,2020-02-28 20:14:23,2020-02-26
24,Mathew Aby J.,"EVP, Chief Scientific Off",S - Sale,BLFS,$15.02,"-1,024","-$15,380","189,562",-1%,2020-02-28 20:13:37,2020-02-26
25,Rice Michael,"Pres, CEO",S - Sale,BLFS,$15.02,"-2,190","-$32,894","165,824",-1%,2020-02-28 20:12:49,2020-02-26
26,Foster Karen A.,Chief Quality Officer,S - Sale,BLFS,$15.02,-884,"-$13,278","23,701",-4%,2020-02-28 20:12:12,2020-02-26
27,Johnson Paul T,EVP Sales and Services,S - Sale,VCRA,$26.00,"-2,741","-$71,266","109,647",-2%,2020-02-28 20:11:58,2020-02-28
28,Lynds Gregory S,EVP -Chief Dev.Officer,P - Purchase,BJRI,$32.90,"+7,500","+$246,750","27,316",+38%,2020-02-28 20:06:42,2020-02-28
29,Good Steven C,Dir,S - Sale,REXR,$50.60,"-2,268","-$114,768","20,875",-10%,2020-02-28 20:05:31,2020-02-26
30,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$18.91,"-25,000","-$472,850","425,840",-6%,2020-02-28 20:05:14,2020-02-26
31,Lane Fox Martha,Dir,S - Sale,TWTR,$32.05,"-3,125","-$100,163","26,218",-11%,2020-02-28 20:04:11,2020-02-28
32,Russell Edward Keith,"SVP, Business Development",S - Sale+OE,QDEL,$79.58,"-12,601","-$1,002,796","17,190",-42%,2020-02-28 20:03:24,2020-02-26
33,El-Hibri Fuad,"COB, 10%",S - Sale+OE,EBS,$57.97,"-23,456","-$1,359,849","7,337,451",0%,2020-02-28 20:01:22,2020-02-26
34,Clemons V Gordon,COB,S - Sale,CRVL,$75.01,"-3,000","-$225,038","1,693,146",0%,2020-02-28 19:56:48,2020-02-26
35,Guild Jacob,"SVP, Chief Accounting Officer",P - Purchase,BJRI,$32.69,+500,"+$16,343","3,781",+15%,2020-02-28 19:50:07,2020-02-28
36,Spero Benjamin C.,Dir,S - Sale,SVMK,$17.87,"-45,000","-$804,218","80,404",-36%,2020-02-28 19:48:43,2020-02-28
37,Sahi Levesque Rati,COO,S - Sale,REAL,$15.57,"-1,478","-$23,011","383,118",0%,2020-02-28 19:45:38,2020-02-26
38,Bendekgey E Lee,COO,S - Sale+OE,NVTA,$20.76,"-119,789","-$2,487,087","106,497",-53%,2020-02-28 19:42:07,2020-02-26
39,Imperiale Richard P,Dir,P - Purchase,RPAI,$10.79,"+1,750","+$18,883","72,103",+2%,2020-02-28 19:36:22,2020-02-26
40,Woolworth William III,"EVP, Chief Risk Officer",S - Sale,MLVF,$23.00,-750,"-$17,250","8,130",-8%,2020-02-28 19:35:56,2019-12-20
41,Kedia Puneet,VP of Accounting,S - Sale,GLUU,$7.13,"-4,049","-$28,874",0,-100%,2020-02-28 19:28:06,2020-02-26
42,Blaha Diane,CMO,S - Sale+OE,CRVL,$71.68,"-1,500","-$107,518","4,729",-24%,2020-02-28 19:26:59,2020-02-27
43,Wold David M,"VP, Chief Accounting Officer",P - Purchase,WY,$25.19,"+1,000","+$25,190","17,588",+6%,2020-02-28 19:15:44,2020-02-28
44,Gennaro Norman,Pres of Sales,S - Sale,ZEN,$81.72,"-4,000","-$326,867","17,191",-19%,2020-02-28 19:14:48,2020-02-27
45,Abreu Pedro,Chief Strategy Officer,S - Sale,FSCT,$32.38,"-5,287","-$171,177","90,817",-6%,2020-02-28 19:14:07,2020-02-28
46,Column Group L P,10%,P - Purchase,NGM,$17.91,"+75,447","+$1,351,593","16,556,176",0%,2020-02-28 19:12:33,2020-02-26
47,Column Group L P,10%,P - Purchase,NGM,$17.91,"+75,447","+$1,351,593","16,556,176",0%,2020-02-28 19:10:50,2020-02-26
48,Svennilson Peter,"Dir, 10%",P - Purchase,NGM,$17.91,"+75,447","+$1,351,593","16,561,176",0%,2020-02-28 19:09:10,2020-02-26
49,Nehra John M,Dir,S - Sale,DVA,$80.77,"-31,806","-$2,568,865","62,453",-34%,2020-02-28 19:07:38,2020-02-26
50,Goeddel David V,"Dir, 10%",P - Purchase,NGM,$17.91,"+75,447","+$1,351,593","16,731,176",0%,2020-02-28 19:07:28,2020-02-26
