,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hinson Jeffrey T.,Dir,S - Sale,LYV,$58.02,"-3,000","-$174,060","68,336",-4%,2020-06-05 21:48:16,2020-06-05
1,Hennessy John L,Dir,S - Sale,GOOG,"$1,434.85",-60,"-$86,091","4,939",-1%,2020-06-05 21:33:58,2020-06-05
2,Ai Entertainment Holdings LLC,10%,S - Sale+OE,WMG,$25.00,"-54,725,875","-$1,368,146,875",0,-100%,2020-06-05 21:31:20,2020-06-05
3,Chaudhry A Hadi,Pres,S - Sale,MTBC,$7.53,"-5,000","-$37,650","50,416",-9%,2020-06-05 21:30:11,2020-06-05
4,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,ATUS,$25.39,"-5,667,426","-$143,880,644","71,495,397",-7%,2020-06-05 21:21:57,2020-06-02
5,Laube Lisa,Pres,S - Sale+OE,FND,$57.00,"-40,500","-$2,308,500","124,297",-25%,2020-06-05 21:19:13,2020-06-05
6,Christopherson David Victor,"EVP, GC",S - Sale+OE,FND,$57.04,"-15,975","-$911,248","46,357",-26%,2020-06-05 21:18:19,2020-06-05
7,Hu Chenming,Dir,S - Sale,ACMR,$65.12,"-8,194","-$533,593","21,806",-27%,2020-06-05 21:16:14,2020-06-03
8,Starrett Peter,Dir,S - Sale+OE,FND,$55.00,"-16,455","-$905,025","188,079",-8%,2020-06-05 21:16:05,2020-06-03
9,Lang Trevor,"EVP, CFO",S - Sale+OE,FND,$54.12,"-65,124","-$3,524,511","200,187",-25%,2020-06-05 21:15:20,2020-06-03
10,Huang James,"Dir, 10%",P - Purchase,WINT,$7.32,"+12,400","+$90,816","2,427,334",+1%,2020-06-05 20:36:39,2020-06-03
11,Joice Judy R,"SVP Operations, Corp QA",S - Sale+OE,DRRX,$2.45,"-57,820","-$141,763","32,747",-64%,2020-06-05 20:33:19,2020-06-03
12,"B. Riley Financial, Inc.",10%,P - Purchase,BMRG,$9.98,"+50,000","+$499,249","700,000",+8%,2020-06-05 20:30:59,2020-05-20
13,Courtis Kenneth S.,Dir,P - Purchase,HCHC,$2.99,"+46,014","+$137,379","283,350",+19%,2020-06-05 20:23:48,2020-06-03
14,Day David,CFO,S - Sale,RUBI,$7.90,"-29,018","-$229,242","324,698",-8%,2020-06-05 20:23:25,2020-06-05
15,Gaylor Douglas Walter,COO,S - Sale+OE,CXDO,$5.75,"-10,000","-$57,500","4,999",-67%,2020-06-05 20:22:59,2020-06-05
16,Branderiz Eric,"EVP, CFO",S - Sale,ENPH,$54.29,"-100,249","-$5,442,587","329,500",-23%,2020-06-05 20:22:32,2020-06-03
17,Obus Nelson,"Dir, 10%",P - Purchase,WLMS,$1.14,"+87,989","+$100,219","6,342,519",+1%,2020-06-05 20:20:06,2020-06-03
18,Yang Mandy,Chief Accounting Officer,S - Sale,ENPH,$55.06,"-36,570","-$2,013,701","121,682",-23%,2020-06-05 20:12:24,2020-06-03
19,Ranhoff David A,"EVP, Chief Commercial Officer",S - Sale,ENPH,$53.07,"-109,778","-$5,825,468","445,400",-20%,2020-06-05 20:11:39,2020-06-04
20,Lang Brent D.,"COB, Pres, CEO",S - Sale+OE,VCRA,$21.00,"-14,336","-$301,056","536,434",-3%,2020-06-05 20:04:14,2020-06-05
21,Sullivan Thomas Eugene,"VP, Controller",S - Sale,RPAY,$23.45,"-28,145","-$660,000","69,099",-29%,2020-06-05 20:00:16,2020-06-03
22,Dobmeier Eric,Dir,S - Sale+OE,ADPT,$39.79,"-5,000","-$198,950",0,-100%,2020-06-05 20:00:13,2020-06-03
23,Benzeno Sharon,Chief Business Development Off,S - Sale+OE,ADPT,$40.00,"-6,770","-$270,800",0,-100%,2020-06-05 20:00:13,2020-06-03
24,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$22.96,"-100,000","-$2,296,000","340,843",-23%,2020-06-05 20:00:03,2020-06-04
25,Stephenson Brian C,See Remarks,S - Sale+OE,BBIO,$30.04,"-1,600","-$48,072","307,116",-1%,2020-06-05 19:59:50,2020-06-03
26,Bell Michael,Dir,S - Sale,IRBT,$80.24,"-4,000","-$320,960","5,547",-42%,2020-06-05 19:58:36,2020-06-04
27,Kumar Neil,"CEO, Pres",S - Sale+OE,BBIO,$30.05,"-5,930","-$178,173","7,932,853",0%,2020-06-05 19:55:25,2020-06-03
28,Romer Faramarz,"Reporting, Compliance Officer",S - Sale,GLRE,$7.30,"-25,230","-$184,260","36,002",-41%,2020-06-05 19:51:57,2020-06-04
29,Maag Peter,CEO,S - Sale,CDNA,$32.58,"-50,000","-$1,629,167","393,317",-11%,2020-06-05 19:47:27,2020-06-05
30,Baldwin Lowry,"COB;, 10%",S - Sale+OE,BRP,$14.72,"-40,762","-$600,183","18,893,145",0%,2020-06-05 19:44:12,2020-06-03
31,"Loper Enterprises, LLC",10%,S - Sale+OE,BRP,$14.72,"-40,762","-$600,183","18,893,145",0%,2020-06-05 19:43:08,2020-06-03
32,"Baldwin Insurance Group Holdings, LLC","Member of 10% owner group, 10%",S - Sale+OE,BRP,$0.00,"-40,762",-$0,"18,893,145",0%,2020-06-05 19:42:03,2020-06-03
33,Bany Sarah,10%,S - Sale,COLM,$81.78,"-23,817","-$1,947,813","10,330,448",0%,2020-06-05 19:33:50,2020-06-03
34,Gertrude Boyle Trust,10%,S - Sale,COLM,$81.78,"-23,817","-$1,947,813","8,371,894",0%,2020-06-05 19:33:00,2020-06-03
35,Fulton Alisair,"VP, GM",S - Sale+OE,SMTC,$56.95,"-4,750","-$270,517","1,027",-82%,2020-06-05 19:29:33,2020-06-05
36,Tennenbaum Ross,See Remarks,S - Sale+OE,AVLR,$107.48,-926,"-$99,526","68,972",-1%,2020-06-05 19:26:41,2020-06-04
37,Silberstein Asaf,EVP,S - Sale+OE,SMTC,$58.00,"-1,000","-$58,000","56,663",-2%,2020-06-05 19:26:27,2020-06-05
38,Shaw Daren,Dir,S - Sale,ENSG,$45.00,-500,"-$22,500","46,000",-1%,2020-06-05 19:20:18,2020-06-03
39,Toomey Thomas W,"COB, CEO",S - Sale,UDR,$40.73,"-30,000","-$1,222,026","1,501,226",-2%,2020-06-05 19:17:25,2020-06-05
40,Adams Todd A.,"Pres, CEO",S - Sale+OE,RXN,$32.27,"-90,602","-$2,923,720","550,419",-14%,2020-06-05 19:14:22,2020-06-03
41,Peterson Mark W,"SVP, CFO",S - Sale+OE,RXN,$31.73,"-6,339","-$201,108","92,011",-6%,2020-06-05 19:13:06,2020-06-03
42,Wehr Craig,"Group Ex., Pres-Zurn",S - Sale+OE,RXN,$31.79,"-45,000","-$1,430,591","25,943",-63%,2020-06-05 19:11:19,2020-06-03
43,Anderson Rick W.,Pres of Altabank,S - Sale,PUB,$23.63,"-3,900","-$92,138","24,100",-14%,2020-06-05 19:06:32,2020-06-05
44,Chamberlain Paul Edward,Dir,S - Sale,TNET,$56.71,-250,"-$14,178","35,334",-1%,2020-06-05 18:57:11,2020-06-03
45,Rothblatt Martine A,"COB, CEO",S - Sale+OE,UTHR,$123.57,"-20,000","-$2,471,355","664,185",-3%,2020-06-05 18:53:36,2020-06-04
46,Baldocchi Albert S,Dir,S - Sale,CMG,"$1,057.85","-1,059","-$1,120,264","71,689",-1%,2020-06-05 18:50:01,2020-06-03
47,Colby Michael C.,"Pres, COO",S - Sale+OE,GSHD,$65.54,"-20,000","-$1,310,716","1,772,223",-1%,2020-06-05 18:48:32,2020-06-03
48,Wynnefield Partners Small Cap Value LP I,10%,P - Purchase,WLMS,$1.14,"+87,989","+$100,219","6,122,681",+1%,2020-06-05 18:48:28,2020-06-03
49,Wells David B,Dir,S - Sale+OE,TTD,$350.00,"-6,639","-$2,323,650","10,617",-38%,2020-06-05 18:46:06,2020-06-03
50,Hu George,COO,S - Sale+OE,TWLO,$200.14,"-70,000","-$14,009,439","151,961",-32%,2020-06-05 18:44:11,2020-06-03
51,Kelly Daniel S,"VP, GC, Sec.",S - Sale+OE,ATKR,$29.13,"-11,412","-$332,450","44,129",-21%,2020-06-05 18:42:58,2020-06-03
52,Jones Mark Evan,"CEO, 10%",S - Sale+OE,GSHD,$65.26,"-49,481","-$3,229,107","14,210,383",0%,2020-06-05 18:42:22,2020-06-03
53,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$65.26,"-49,481","-$3,229,107","14,262,572",0%,2020-06-05 18:42:08,2020-06-03
54,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$65.33,"-49,481","-$3,232,402","11,578,829",0%,2020-06-05 18:41:32,2020-06-03
55,Dorman John C,Dir,S - Sale,CLGX,$51.05,"-3,190","-$162,850","18,118",-15%,2020-06-05 18:32:15,2020-06-03
56,Scheinman Daniel,Dir,S - Sale+OE,ANET,$231.09,"-9,333","-$2,156,781","8,045",-54%,2020-06-05 18:31:46,2020-06-03
57,Mackey Ian John,"EVP, Chief Corporate Officer",S - Sale+OE,KBR,$25.82,"-24,636","-$636,040","66,601",-27%,2020-06-05 18:30:50,2020-06-03
58,Rossi Jerome R,Dir,S - Sale,ADC,$67.49,"-2,000","-$134,970","2,171",-48%,2020-06-05 18:30:24,2020-06-03
59,Hockema Jack A,CEO,S - Sale,KALU,$81.31,"-4,500","-$365,883","58,927",-7%,2020-06-05 18:29:51,2020-06-03
60,Alford Donald C,EVP,S - Sale,NVEE,$46.86,"-4,000","-$187,458","33,266",-11%,2020-06-05 18:28:41,2020-06-02
61,Payson Norman,Dir,S - Sale,PGNY,$24.42,"-34,000","-$830,242","1,431,439",-2%,2020-06-05 18:24:38,2020-06-03
62,Martinsen Robert,CTO,S - Sale,LASR,$22.40,"-7,637","-$171,069","35,969",-18%,2020-06-05 18:19:09,2020-06-03
