,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cynthia Management Corp,10%,P - Purchase,GRCYU,$10.00,"+260,000","+$2,600,000","1,410,000",+23%,2020-07-30 21:56:32,2020-07-28
1,Liu Jinlong,Dir,P - Purchase,GRCYU,$10.00,"+260,000","+$2,600,000","1,410,000",+23%,2020-07-30 21:55:34,2020-07-28
2,Yu Jianmin,"CFO, 10%",P - Purchase,GRCYU,$10.00,"+260,000","+$2,600,000","1,410,000",+23%,2020-07-30 21:55:00,2020-07-28
3,Moorhead Daniel J,CFO,P - Purchase,ZYXI,$18.11,"+2,733","+$49,495","19,001",+17%,2020-07-30 21:36:44,2020-07-30
4,Levy Ari B.,Dir,P - Purchase,TACO,$7.40,"+24,900","+$184,305","2,903,135",+1%,2020-07-30 21:29:20,2020-07-28
5,Cox Philip C,Chief Operations Officer,S - Sale,SIVB,$225.00,-332,"-$74,700","8,319",-4%,2020-07-30 21:19:14,2020-07-28
6,Rodino Jeff,"EVP Sales, CSO",S - Sale,PATK,$67.50,"-7,586","-$512,055","102,316",-7%,2020-07-30 21:17:43,2020-07-28
7,Sama Rinda,COO,S - Sale,AXNX,$43.09,"-15,000","-$646,416","174,001",-8%,2020-07-30 21:06:59,2020-07-28
8,Steenbergen Ewout L,"EVP, CFO",S - Sale+OE,SPGI,$350.59,"-8,800","-$3,085,151","11,958",-42%,2020-07-30 21:04:58,2020-07-30
9,Peterson Douglas L.,"CEO, Pres",S - Sale+OE,SPGI,$351.44,"-30,000","-$10,543,217","147,604",-17%,2020-07-30 21:02:55,2020-07-30
10,Carlough Daryl,"SVP, Global, Corp Controller",S - Sale,LPSN,$40.00,-105,"-$4,200","26,917",0%,2020-07-30 20:59:18,2020-07-29
11,Glaxosmithkline Plc,10%,P - Purchase,GNCA,$2.25,"+1,260,504","+$2,836,134","4,626,389",+37%,2020-07-30 20:56:55,2020-07-24
12,Cladouhos Sherry Leigh,Dir,P - Purchase,GBCI,$35.00,"+1,140","+$39,900","19,725",+6%,2020-07-30 20:56:20,2020-07-28
13,Wright Kelly,Dir,S - Sale+OE,FSLY,$81.78,"-4,000","-$327,118","3,844",-51%,2020-07-30 20:55:53,2020-07-28
14,St Romain Kenneth G,Group VP,S - Sale+OE,POOL,$312.37,"-14,996","-$4,684,365","94,140",-14%,2020-07-30 20:52:50,2020-07-28
15,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale+OE,FDP,$24.47,"-22,850","-$559,146","7,146,715",0%,2020-07-30 20:46:02,2020-07-29
16,Avniel Amir,"COO, Pres",S - Sale,XAIR,$6.16,"-8,534","-$52,566","1,013,449",-1%,2020-07-30 20:23:00,2020-07-28
17,Newstead Jennifer,"VP, GC",S - Sale,FB,$234.76,-194,"-$45,543","1,918",-9%,2020-07-30 20:22:48,2020-07-28
18,Venegas Zachary L,"CEO, 10%",S - Sale,HLIX,$0.10,"-5,000",-$500,"21,997,228",0%,2020-07-30 20:21:02,2020-07-29
19,Berkshire Hathaway Inc,10%,P - Purchase,BAC,$24.65,"+21,180,716","+$522,043,203","1,019,267,705",+2%,2020-07-30 20:19:10,2020-07-28
20,Elliott Jeffrey Thomas,CFO,S - Sale+OE,EXAS,$95.58,"-8,746","-$835,943","70,370",-11%,2020-07-30 20:18:07,2020-07-29
21,Xie Bing,SVP,S - Sale+OE,TXN,$130.92,"-53,800","-$7,043,281","57,626",-48%,2020-07-30 20:16:02,2020-07-28
22,Ogur Scott Matthew,"CFO, 10%",S - Sale,HLIX,$0.10,"-5,000",-$500,"21,997,228",0%,2020-07-30 20:15:50,2020-07-29
23,Shapiro Edward,Dir,S - Sale,UAL,$33.26,"-157,707","-$5,245,650",0,-100%,2020-07-30 20:14:50,2020-07-28
24,Garcia Thomas,"SVP, GC",S - Sale,DECK,$219.00,"-1,000","-$219,000","18,617",-5%,2020-07-30 20:09:31,2020-07-29
25,Column Group L P,"Dir, 10%",P - Purchase,NGM,$17.99,"+4,105","+$73,849","18,032,859",0%,2020-07-30 20:08:48,2020-07-28
26,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$190.45,"-15,000","-$2,856,812","29,943,800",0%,2020-07-30 20:08:40,2020-07-30
27,Hershey Adam,"Dir, 10%",P - Purchase,CANN,$0.40,"+2,046,196","+$815,000","7,532,010",+37%,2020-07-30 20:08:27,2020-07-28
28,Kirk Jason,CTO,S - Sale+OE,RPAY,$22.41,"-200,004","-$4,481,294","174,224",-53%,2020-07-30 20:07:45,2020-07-28
29,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$308.49,"-57,171","-$17,636,676","247,102",-19%,2020-07-30 20:06:21,2020-07-28
30,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$190.45,"-15,000","-$2,856,812","29,943,800",0%,2020-07-30 20:06:14,2020-07-30
31,Cabrera Phillip R.,Dir,P - Purchase,BY,$13.70,"+8,100","+$110,970","12,801",+172%,2020-07-30 20:03:32,2020-07-28
32,"Clarus Lifesciences Iii, L.P.",10%,P - Purchase,ANNX,$17.00,"+200,000","+$3,400,000","2,730,635",+8%,2020-07-30 20:00:16,2020-07-28
33,Sessa Daniel M,"EVP, CHRO",S - Sale+OE,LII,$269.41,"-4,502","-$1,212,884","44,144",-9%,2020-07-30 19:59:33,2020-07-29
34,Joslin Mark W,"SVP, CFO",S - Sale,POOL,$311.00,"-5,000","-$1,555,000","115,505",-4%,2020-07-30 19:58:10,2020-07-28
35,Follit Evelyn V,Dir,S - Sale+OE,HZO,$29.76,"-5,000","-$148,800","21,390",-19%,2020-07-30 19:57:07,2020-07-30
36,Schlossberg Mark A,"SVP - Legal, GC",S - Sale+OE,CYTK,$23.07,"-10,000","-$230,728","30,000",-25%,2020-07-30 19:57:03,2020-07-29
37,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$23.77,"-5,000","-$118,829","309,034",-2%,2020-07-30 19:56:38,2020-07-28
38,Meresman Stanley J,Dir,S - Sale,MDLA,$30.24,"-30,000","-$907,268","156,191",-16%,2020-07-30 19:56:11,2020-07-28
39,Cassella Anthony E. Jr.,"VP, Chief Accounting Officer",S - Sale,HZO,$30.35,"-5,000","-$151,750","15,003",-25%,2020-07-30 19:55:41,2020-07-30
40,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHO,$1.00,+500,+$500,"7,875,000",0%,2020-07-30 19:55:14,2020-07-29
41,Smith Ivan C,"EVP, GC, Secretary",S - Sale,SMG,$164.40,"-2,972","-$488,597","10,674",-22%,2020-07-30 19:50:45,2020-07-29
42,Casper Marc N,"COB, CEO",S - Sale+OE,TMO,$411.34,"-40,000","-$16,453,415","344,276",-10%,2020-07-30 19:49:11,2020-07-28
43,Rosenberg Noah L.,Chief Medical Officer,S - Sale,RTRX,$20.49,-870,"-$17,826","26,055",-3%,2020-07-30 19:48:52,2020-07-28
44,Benito Michael Eugene,EVP,S - Sale+OE,HTBK,$6.81,"-6,250","-$42,564","70,037",-8%,2020-07-30 19:48:30,2020-07-28
45,Dunning Audrey,Dir,P - Purchase,TSC,$13.73,"+1,000","+$13,730","6,412",+18%,2020-07-30 19:45:32,2020-07-24
46,Swaroop Bhagwat,"EVP Indus. Solutions, Bus. Dev",S - Sale,PFPT,$125.00,"-1,500","-$187,500","1,698",-47%,2020-07-30 19:44:42,2020-07-29
47,Auvil Paul R. III,CFO,S - Sale,PFPT,$125.02,"-25,000","-$3,125,568","414,547",-6%,2020-07-30 19:44:30,2020-07-29
48,Fonds De Solidarite Des Travailleurs Du Quebec,10%,S - Sale,MIST,$8.31,"-519,863","-$4,320,890","2,254,920",-19%,2020-07-30 19:43:53,2020-07-28
49,Cmil Jennifer,"EVP, HR",S - Sale,NEM,$67.76,-596,"-$40,385","18,595",-3%,2020-07-30 19:42:03,2020-07-28
50,Prescott Thomas M,Dir,S - Sale,ALGN,$301.83,"-35,000","-$10,564,086","102,398",-25%,2020-07-30 19:41:36,2020-07-29
51,McMullen John N,Dir,S - Sale,VCRA,$30.24,"-4,333","-$131,030","28,658",-13%,2020-07-30 19:39:29,2020-07-28
52,Siegel David,Dir,S - Sale+OE,MDC,$44.88,"-31,594","-$1,417,802","28,196",-53%,2020-07-30 19:38:14,2020-07-29
53,Lang Brent D.,"COB, Pres, CEO",S - Sale,VCRA,$30.24,"-11,696","-$353,687","524,738",-2%,2020-07-30 19:37:57,2020-07-28
54,Tuohig Meghan,Chief People Officer,S - Sale,OSTK,$75.00,"-4,469","-$335,175","6,193",-42%,2020-07-30 19:37:16,2020-07-30
55,Bok Scott L,"COB, CEO, 10%",P - Purchase,GHL,$10.96,"+148,614","+$1,629,188","2,105,541",+8%,2020-07-30 19:35:16,2020-07-28
56,Chybowski Joseph M.,CFO,P - Purchase,BWB,$9.23,+500,"+$4,615","32,167",+2%,2020-07-30 19:32:37,2020-07-30
57,Jackson Michael J,"COB, CEO",S - Sale+OE,AN,$54.97,"-90,819","-$4,992,133","250,522",-27%,2020-07-30 19:30:38,2020-07-28
58,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale+OE,MNTA,$30.00,"-39,618","-$1,188,540","1,886",-95%,2020-07-30 19:29:55,2020-07-29
