,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chen Richard,Chief Scientific Officer,S - Sale+OE,PSNL,$8.77,"-101,000","-$885,770","219,000",-32%,2020-02-27 21:40:48,2020-02-25
1,Altomari Alfred,CEO,P - Purchase,AGRX,$2.71,"+10,000","+$27,100","311,611",+3%,2020-02-27 21:27:51,2020-02-27
2,Fairbanks Bryan Horix,"EVP, CFO",S - Sale,TREX,$100.03,"-5,048","-$504,973","35,126",-13%,2020-02-27 21:08:45,2020-02-26
3,Woock John,CMO,S - Sale+OE,AXNX,$35.87,"-10,000","-$358,726","67,348",-13%,2020-02-27 21:05:46,2020-02-25
4,Makavy Ran I.,"EVP, Chief Product Officer",S - Sale,LYFT,$40.63,"-15,000","-$609,518","568,678",-3%,2020-02-27 21:04:07,2020-02-26
5,Gleeson Michael,"SVP, Corp. Accounts",S - Sale+OE,GNMK,$3.81,"-1,053","-$4,012","411,488",0%,2020-02-27 20:59:34,2020-02-25
6,Jensen Tyler,"SVP, Engineering, Tech Dev",S - Sale+OE,GNMK,$3.81,-381,"-$1,452","218,497",0%,2020-02-27 20:58:39,2020-02-25
7,Stier Eric,"SVP, GC",S - Sale+OE,GNMK,$3.81,-985,"-$3,753","303,661",0%,2020-02-27 20:56:40,2020-02-25
8,Oroschakoff Michelle,MD,S - Sale,LPLA,$86.45,"-1,223","-$105,726","10,749",-10%,2020-02-27 20:55:57,2020-02-25
9,Mendel Scott,"Interim Pres, CEO",S - Sale+OE,GNMK,$3.81,"-1,402","-$5,342","638,228",0%,2020-02-27 20:54:56,2020-02-25
10,Mitchell Brian Andrew,"SVP, Operations",S - Sale+OE,GNMK,$3.81,-232,-$884,"261,650",0%,2020-02-27 20:53:55,2020-02-25
11,Ek John Frederick,CFO,S - Sale+OE,GNMK,$3.81,-516,"-$1,966","269,889",0%,2020-02-27 20:50:08,2020-02-25
12,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$35.42,"-10,000","-$354,188","468,768",-2%,2020-02-27 20:49:40,2020-02-25
13,Henderson James Alan,Dir,S - Sale,ACRE,$17.41,"-25,000","-$435,160","22,401",-53%,2020-02-27 20:47:35,2020-02-21
14,Kalbaugh John Andrew,MD,S - Sale,LPLA,$86.43,-984,"-$85,044","30,656",-3%,2020-02-27 20:46:09,2020-02-25
15,Foehr Matthew W,"Pres, COO",S - Sale+OE,LGND,$110.00,"-7,225","-$794,750","155,449",-4%,2020-02-27 20:35:14,2020-02-27
16,Audette Matthew J,CFO,S - Sale,LPLA,$86.43,"-2,032","-$175,633","20,000",-9%,2020-02-27 20:30:03,2020-02-25
