,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Payson Norman,Dir,S - Sale,PGNY,$22.50,"-34,000","-$764,978","1,485,939",-2%,2020-04-24 21:37:20,2020-04-22
1,Cowie James J,"SVP, GC",S - Sale+OE,CDNS,$80.64,"-15,815","-$1,275,322","79,975",-17%,2020-04-24 21:11:25,2020-04-23
2,Morris David Richard,EVP,P - Purchase,RBB,$11.64,+500,"+$5,818","13,776",+4%,2020-04-24 21:05:40,2020-04-24
3,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$26.00,"-100,000","-$2,600,000","340,002",-23%,2020-04-24 20:25:58,2020-04-23
4,Scangos George A,Dir,S - Sale,EXEL,$26.02,"-115,000","-$2,992,235","761,626",-13%,2020-04-24 20:24:00,2020-04-23
5,Haley Patrick J.,"EVP, Commercial",S - Sale+OE,EXEL,$26.00,"-5,000","-$130,000","151,060",-3%,2020-04-24 20:22:37,2020-04-23
6,Cui Jingrong Jean,Dir,S - Sale,TPTX,$51.57,"-21,000","-$1,082,979","1,994,681",-1%,2020-04-24 20:20:26,2020-04-22
7,Boatwright Scott,Chief Restaurant Officer,S - Sale+OE,CMG,$896.52,"-2,521","-$2,260,129","3,040",-45%,2020-04-24 20:18:32,2020-04-23
8,Niccol Brian R,"COB, CEO",S - Sale+OE,CMG,$863.16,"-6,753","-$5,828,889","19,869",-25%,2020-04-24 20:14:28,2020-03-23
9,Niccol Brian R,"COB, CEO",S - Sale+OE,CMG,$867.08,"-32,429","-$28,118,542","19,869",-62%,2020-04-24 20:12:33,2020-04-23
10,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.24,+100,+$24,"7,216,456",0%,2020-04-24 19:55:15,2020-04-23
11,Shmunis Vladimir,"CEO, COB",S - Sale+OE,RNG,$243.70,"-41,000","-$9,991,561","240,344",-15%,2020-04-24 19:46:58,2020-04-22
12,James J. Cotter Living Trust,"Member of Sec.13(d)(3) Group, 10%",S - Sale,RDI,$3.52,"-5,000","-$17,602","1,752,649",0%,2020-04-24 19:14:56,2020-04-23
13,Cotter Margaret,"EVP, Real Estate Dev., 10%",S - Sale,RDI,$3.52,"-5,000","-$17,602","2,591,484",0%,2020-04-24 19:14:04,2020-04-23
14,Cotter Ellen M,"Chairperson, Pres, CEO, 10%",S - Sale,RDI,$3.52,"-5,000","-$17,602","2,527,882",0%,2020-04-24 19:12:58,2020-04-23
15,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$27.35,"-15,000","-$410,281","435,829",-3%,2020-04-24 18:54:58,2020-04-23
16,Dahlberg Kenneth C,Dir,S - Sale+OE,TDY,$312.73,"-1,532","-$479,096","17,652",-8%,2020-04-24 18:53:30,2020-04-24
