,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hunsaker Craig E,"EVP, People, Culture, GC",S - Sale,ATEC,$8.62,"-62,731","-$540,579","985,361",-6%,2020-10-09 21:13:06,2020-10-08
1,Johnson Kevin R,"Pres, ceo",S - Sale+OE,SBUX,$90.08,"-107,762","-$9,707,201","296,937",-27%,2020-10-09 21:02:19,2020-10-09
2,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$125.38,"-20,684","-$2,593,449","119,899",-15%,2020-10-09 21:01:48,2020-10-08
3,Mendoza Thomas F,Dir,S - Sale,VRNS,$125.00,"-3,066","-$383,250","22,270",-12%,2020-10-09 21:00:17,2020-10-08
4,Auerbach Robert D,Special Advisor to the CEO,S - Sale,COO,$350.00,"-2,538","-$888,300","1,403",-64%,2020-10-09 20:26:45,2020-10-08
5,Schueren Robert Alan,COO,S - Sale+OE,NTRA,$74.26,"-1,987","-$147,555","52,855",-4%,2020-10-09 20:19:37,2020-10-08
6,Miller Mark Andrew,SECRETARY,S - Sale,ICBK,$20.00,-300,"-$6,000","47,440",-1%,2020-10-09 20:19:32,2020-10-08
7,Kennedy Kolleen T,"Pres Proton Solutions, CGO",S - Sale+OE,VAR,$171.91,-543,"-$93,347","27,118",-2%,2020-10-09 20:14:40,2020-10-08
8,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,NET,$43.95,"-157,155","-$6,906,395",0,-100%,2020-10-09 20:12:59,2020-10-07
9,Hansen Brian B,"EVP, CHIEF COMMERCIAL OFFICER",S - Sale+OE,TNDM,$117.76,"-15,000","-$1,766,438","4,665",-76%,2020-10-09 20:12:24,2020-10-07
10,Schneider Timothy J.,Pres,S - Sale,ICBK,$20.00,"-1,727","-$34,540","100,590",-2%,2020-10-09 20:07:27,2020-10-08
11,Senner Christopher J.,"EVP, CFO",S - Sale+OE,EXEL,$25.00,"-10,000","-$250,000","130,605",-7%,2020-10-09 20:04:12,2020-10-08
12,Bordes Peter A Jr,CEO,P - Purchase,KBNT,$2.58,"+19,742","+$51,032","229,171",+9%,2020-10-09 19:58:18,2020-10-05
13,Moriarty Sean P,CEO,S - Sale,LEAF,$7.01,"-30,000","-$210,240","729,217",-4%,2020-10-09 19:54:01,2020-10-08
14,Wergeles Adam F.,"EVP, GC, Secretary",S - Sale,LEAF,$7.00,"-5,000","-$35,000","186,606",-3%,2020-10-09 19:53:42,2020-10-08
15,Ramaswami Rajiv,"COO, Products, Cloud Services",S - Sale,VMW,$150.00,"-3,173","-$475,950","80,011",-4%,2020-10-09 19:51:23,2020-10-08
16,Sheedy Robert Joseph Jr.,Pres,S - Sale+OE,GO,$41.98,"-31,250","-$1,311,875","15,809",-66%,2020-10-09 19:50:45,2020-10-08
17,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$83.19,"-68,550","-$5,702,950","3,406,554",-2%,2020-10-09 19:21:30,2020-10-09
18,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$82.60,"-11,733","-$969,113","93,543",-11%,2020-10-09 19:21:22,2020-10-09
19,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,EW,$82.61,"-13,074","-$1,079,997","210,875",-6%,2020-10-09 19:21:15,2020-10-09
20,McCool John F,Chief Platform Officer,S - Sale+OE,ANET,$221.00,-83,"-$18,343",41,-67%,2020-10-09 19:19:03,2020-10-08
21,Giancarlo Charles H,Dir,S - Sale,ANET,$221.12,"-3,330","-$736,333","79,416",-4%,2020-10-09 19:18:51,2020-10-08
22,Angle Colin M,CEO,S - Sale,IRBT,$89.66,"-33,520","-$3,005,544","353,711",-9%,2020-10-09 19:04:59,2020-10-09
23,Shaw David E,10%,S - Sale,SDGR,$55.10,"-919,793","-$50,681,965","14,060,355",-6%,2020-10-09 19:01:23,2020-10-07
24,Burke Pamela B.,"CAO, GC, Secretary",S - Sale+OE,GO,$41.59,"-11,314","-$470,549","9,050",-56%,2020-10-09 18:59:22,2020-10-07
25,Smith Patrick W,CEO,S - Sale,AAXN,$98.20,"-98,000","-$9,623,600","567,555",-15%,2020-10-09 18:44:47,2020-10-09
26,Lindberg Eric J. Jr.,CEO,S - Sale+OE,GO,$41.63,"-25,000","-$1,040,750","2,854,226",-1%,2020-10-09 18:44:31,2020-10-07
27,Gentile Kimberly,"SVP, Clinical Operations",S - Sale+OE,BHVN,$76.34,"-23,500","-$1,794,082","3,639",-87%,2020-10-09 18:42:25,2020-10-08
28,Weinstein Glen Daniel,"EVP, GC",S - Sale,IRBT,$90.00,"-1,759","-$158,310","49,357",-3%,2020-10-09 18:37:26,2020-10-09
29,Maderazo Alan Baer,"VP, Qual, Reg, Clin Affairs",S - Sale+OE,GNMK,$15.00,"-69,749","-$1,046,235","250,121",-22%,2020-10-09 18:35:34,2020-10-07
30,Saeger Timothy,"EVP, Chief R, D Officer",S - Sale,IRBT,$90.00,"-2,221","-$199,890","21,897",-9%,2020-10-09 18:32:23,2020-10-09
31,Sakys John,CFO,S - Sale+OE,MLAB,$276.90,-942,"-$260,840","3,350",-22%,2020-10-09 18:29:41,2020-10-08
32,Griffin Liam,"Pres, CEO",S - Sale,SWKS,$150.49,"-5,000","-$752,449","60,430",-8%,2020-10-09 18:28:54,2020-10-07
33,Owens Gary M,"Pres, CEO",S - Sale,MLAB,$275.62,"-1,000","-$275,617","9,863",-9%,2020-10-09 18:20:20,2020-10-07
34,Marchisotto Kory,See Remarks,S - Sale+OE,ELF,$22.00,"-7,194","-$158,268","149,280",-5%,2020-10-09 18:16:20,2020-10-09
35,Wilson Andrew,CEO,S - Sale+OE,EA,$124.71,"-250,000","-$31,176,764","125,549",-67%,2020-10-09 18:04:25,2020-10-07
36,Christ Revocable Trust,10%,S - Sale+OE,ALTR,$45.12,"-54,820","-$2,473,529",0,-100%,2020-10-09 18:00:49,2020-10-07
37,Spectrum Equity Investors V L P,10%,S - Sale,LEAF,$5.13,"-500,000","-$2,565,000","2,270,541",-18%,2020-10-09 18:00:47,2020-10-05
38,Christ George J,10%,S - Sale+OE,ALTR,$45.12,"-54,820","-$2,473,529",0,-100%,2020-10-09 17:59:18,2020-10-07
39,"Zions Bancorporation, National Association /ut/",10%,S - Sale,AGM,$67.84,"-1,500","-$101,759","729,624",0%,2020-10-09 17:59:17,2020-10-08
40,Canty Kevin M.,COO,S - Sale,ICHR,$23.12,"-1,500","-$34,680","62,554",-2%,2020-10-09 17:58:07,2020-10-07
41,Payson Norman,Dir,S - Sale,PGNY,$27.79,"-33,000","-$917,122","1,269,439",-3%,2020-10-09 17:57:10,2020-10-07
42,Moore Alison,Chief Technical Officer,S - Sale+OE,ALLO,$41.00,"-44,574","-$1,827,534","108,370",-29%,2020-10-09 17:49:00,2020-10-08
43,Jorgensen Blake J,"COO, CFO",S - Sale,EA,$124.75,"-5,975","-$745,394","59,160",-9%,2020-10-09 17:48:31,2020-10-07
44,Bingham H Raymond,Dir,S - Sale,TNET,$65.25,"-1,801","-$117,519","123,418",-1%,2020-10-09 17:43:59,2020-10-08
45,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale,GSHD,$88.68,"-47,773","-$4,236,323","387,734",-11%,2020-10-09 17:31:57,2020-10-07
46,Valle Franco,"SVP, Finance",S - Sale+OE,EIDX,$74.97,"-10,643","-$797,899",0,-100%,2020-10-09 17:23:58,2020-10-07
47,Bany Sarah,10%,S - Sale,COLM,$92.69,"-43,487","-$4,030,901","8,332,332",-1%,2020-10-09 17:16:49,2020-10-07
48,Cohen Seth B.,Dir,S - Sale,CSLT,$1.06,"-1,612","-$1,709","439,880",0%,2020-10-09 17:14:52,2020-10-07
49,Lerman Bradley E,"SVP GC, Corp Sec",S - Sale+OE,MDT,$110.00,"-20,714","-$2,278,540","54,325",-28%,2020-10-09 17:12:45,2020-10-08
50,Anderson Richard H,Dir,P - Purchase,MDT,$108.52,"+4,607","+$499,952","108,953",+4%,2020-10-09 17:10:01,2020-10-08
51,Anderson Bonnie H,"COB, CEO",S - Sale+OE,VCYT,$38.00,"-50,000","-$1,900,000","369,316",-12%,2020-10-09 17:07:14,2020-10-08
52,Majoros George L. Jr.,"Dir, 10%",S - Sale,CRSR,$17.00,"-1,135,375","-$19,301,375","70,160,059",-2%,2020-10-09 17:06:59,2020-10-09
53,Ferrentino Marc,Chief Strategy Officer,S - Sale,YEXT,$16.02,"-18,734","-$300,191",0,-100%,2020-10-09 17:06:14,2020-10-07
54,Obstler David M,CFO,S - Sale,DDOG,$106.31,"-35,000","-$3,720,661","382,585",-8%,2020-10-09 17:05:53,2020-10-07
55,Bagaria Anup,"Dir, 10%",S - Sale,CRSR,$17.00,"-1,135,375","-$19,301,375","70,160,059",-2%,2020-10-09 17:04:39,2020-10-09
56,Birnbaum Seth,"Pres, CEO",S - Sale,EVER,$40.72,-200,"-$8,144","437,464",0%,2020-10-09 17:04:26,2020-10-07
57,King Sasha,Chief Commercial Officer,S - Sale+OE,CDNA,$50.62,"-40,775","-$2,064,210","43,431",-48%,2020-10-09 17:03:58,2020-10-08
58,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$60.17,"-20,000","-$1,203,301","215,829",-8%,2020-10-09 17:03:44,2020-10-07
