,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnsen Karl E,"SVP, CFO",S - Sale,AZPN,$136.45,"-1,622","-$221,322","25,439",-6%,2020-01-29 21:08:52,2020-01-27
1,O'Neill John Patrick,Dir,P - Purchase,YAYO,$1.08,"+2,500","+$2,700","2,500",New,2020-01-29 21:04:40,2020-01-27
2,Powers Linda F,10%,S - Sale,INMB,$4.60,"-220,000","-$1,012,000","910,000",-19%,2020-01-29 20:39:06,2020-01-27
3,Sano Kunio,Pres of Aehr Test Japan,S - Sale+OE,AEHR,$2.05,"-3,000","-$6,152",0,-100%,2020-01-29 20:36:39,2020-01-28
4,Kopits Laszlo,GC,S - Sale,DDOG,$40.65,"-100,000","-$4,065,167","3,999",-96%,2020-01-29 20:33:26,2020-01-27
5,Callahan Michael James,Dir,S - Sale,DDOG,$40.74,"-78,000","-$3,177,418","127,179",-38%,2020-01-29 20:32:39,2020-01-27
6,O'Rourke Bridget,Dir,S - Sale,PEN,$172.50,-163,"-$28,117","2,911",-5%,2020-01-29 20:10:30,2020-01-27
7,Sarna Surbhi,Dir,S - Sale,PEN,$168.79,-273,"-$46,080","1,035",-21%,2020-01-29 20:04:49,2020-01-27
8,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$3.32,"+5,863","+$19,480","4,093,698",0%,2020-01-29 20:03:32,2020-01-27
9,Hrusovsky E Kevin,"COB, Pres, CEO",S - Sale,QTRX,$26.99,"-6,500","-$175,407","1,137,842",-1%,2020-01-29 19:54:26,2020-01-29
10,Oswalt Hal W,Dir,S - Sale,CVBF,$21.16,"-10,250","-$216,839","20,000",-34%,2020-01-29 19:54:03,2020-01-28
11,Hite Hedge Asset Management LLC,10%,S - Sale,FLMN,$5.50,"-950,000","-$5,225,000","440,794",-68%,2020-01-29 19:51:26,2020-01-27
12,Hallgrimson Steven L.,Dir,P - Purchase,HTBK,$11.80,"+8,000","+$94,394","130,589",+7%,2020-01-29 19:49:56,2020-01-28
13,Conner Jack W,Dir,P - Purchase,HTBK,$11.74,"+2,129","+$24,994","123,975",+2%,2020-01-29 19:47:51,2020-01-28
14,Hite Hedge Asset Management LLC,10%,S - Sale,FLMN,$6.50,"-100,000","-$650,000","456,275",-18%,2020-01-29 19:46:03,2019-11-04
15,Armstrong Mac,CEO,S - Sale,PLMR,$55.18,"-30,000","-$1,655,400","850,388",-3%,2020-01-29 19:43:38,2020-01-28
16,Hite Hedge Asset Management LLC,10%,P - Purchase,FLMN,$9.03,"+31,889","+$287,989","265,258",+14%,2020-01-29 19:40:04,2019-04-01
17,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,TPTX,$58.25,"-21,000","-$1,223,284","2,149,517",-1%,2020-01-29 19:37:28,2020-01-27
18,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.26,"+4,000","+$1,050","7,204,556",0%,2020-01-29 19:35:25,2020-01-27
19,Goebel Brian A,CAO,S - Sale+OE,RSG,$94.73,"-2,000","-$189,460","6,186",-24%,2020-01-29 19:27:59,2020-01-28
20,Griffin Liam,"Pres, CEO",S - Sale+OE,SWKS,$117.88,"-11,922","-$1,405,357","76,733",-13%,2020-01-29 19:00:34,2020-01-27
21,Youngren Bryce,Dir,S - Sale,CDLX,$85.30,"-14,467","-$1,234,063","9,187",-61%,2020-01-29 18:37:48,2020-01-28
22,Kkr Upstream Associates LLC,10%,S - Sale+OE,KRP,$14.80,"-750,000","-$11,101,875","266,076",-74%,2020-01-29 18:35:43,2020-01-28
23,Cohn Lisa R,EVP,S - Sale,AIV,$53.77,"-7,482","-$402,273","99,061",-7%,2020-01-29 18:35:09,2020-01-27
24,Youngren Bryce,Dir,S - Sale,CDLX,$85.41,"-32,442","-$2,770,901","9,327",-78%,2020-01-29 18:34:02,2020-01-27
25,Kkr Group Partnership L.P.,10%,S - Sale+OE,KRP,$14.80,"-750,000","-$11,101,875","266,076",-74%,2020-01-29 18:33:17,2020-01-28
26,Crail Franklin E,Dir,S - Sale,RMCF,$8.52,"-6,709","-$57,133","473,854",-1%,2020-01-29 18:27:05,2020-01-29
27,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$26.79,"+200,000","+$5,357,380","21,332,430",+1%,2020-01-29 18:25:22,2020-01-27
28,Watzinger Gerhard,Dir,S - Sale+OE,CRWD,$56.41,"-20,000","-$1,128,200",0,-100%,2020-01-29 18:23:33,2020-01-27
29,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale+OE,TER,$69.87,"-12,340","-$862,163","56,080",-18%,2020-01-29 18:14:47,2020-01-27
30,Gray Charles Jeffrey,"VP, GC, Secretary",S - Sale+OE,TER,$71.37,"-10,271","-$733,068","62,041",-14%,2020-01-29 18:09:51,2020-01-28
31,Gut Robert,Chief Medical Officer,S - Sale,QURE,$60.18,"-7,493","-$450,954","27,885",-21%,2020-01-29 18:02:58,2020-01-27
32,Robins Chad M,"CEO, COB",S - Sale+OE,ADPT,$30.71,"-33,360","-$1,024,586","2,728,180",-1%,2020-01-29 18:00:12,2020-01-27
33,Zoltners Andris A,Dir,S - Sale+OE,ADPT,$26.50,"-345,000","-$9,142,500","3,621,016",-9%,2020-01-29 18:00:12,2020-01-28
34,Goode Earl A,Dir,S - Sale+OE,SLM,$11.24,"-7,323","-$82,280","128,365",-5%,2020-01-29 17:56:25,2020-01-27
35,Callahan Daniel D.,"Exec. VP, CCO",S - Sale+OE,CBSH,$68.26,"-3,880","-$264,831","16,599",-19%,2020-01-29 17:34:51,2020-01-28
36,Tietz Christopher G,See Remarks,P - Purchase,CSTR,$15.25,"+1,000","+$15,250","30,416",+3%,2020-01-29 17:34:39,2020-01-28
37,Anderson Bradley S,Dir,S - Sale+OE,DHI,$61.28,"-7,500","-$459,615","42,494",-15%,2020-01-29 17:31:39,2020-01-28
38,Bennett Bruce Randell,Chief Product Officer,P - Purchase,EDNT,$5.00,"+3,500","+$17,500","3,500",New,2020-01-29 17:30:31,2018-04-30
39,Stephens John Joseph,Dir,P - Purchase,FCX,$11.19,"+45,000","+$503,550","57,190",+369%,2020-01-29 17:28:11,2020-01-28
40,Neu Richard W,Dir,P - Purchase,HBAN,$13.52,"+5,900","+$79,765","345,765",+2%,2020-01-29 17:27:14,2020-01-27
