,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,De Greef Roderick,"CFO, COO",S - Sale+OE,BLFS,$13.94,"-30,000","-$418,100","25,859",-54%,2020-02-07 21:54:52,2020-02-05
1,Hague Richard,COO,S - Sale,PTE,$3.02,"-12,950","-$39,109","321,895",-4%,2020-02-07 21:32:40,2020-02-07
2,Mann Paul Elliot,CFO,S - Sale,PTE,$3.02,"-12,833","-$38,756","440,393",-3%,2020-02-07 21:30:48,2020-02-07
3,Korn Bill,CFO,S - Sale,MTBC,$5.67,"-16,776","-$95,120","155,836",-10%,2020-02-07 21:30:17,2020-02-07
4,Hoyler Cameron J.,"Gen. Counsel, EVP",S - Sale,PTE,$3.04,"-11,667","-$35,468","327,556",-3%,2020-02-07 21:28:41,2020-02-07
5,Seaburg David B,Pres,S - Sale,PTE,$3.02,"-16,333","-$49,326","372,701",-4%,2020-02-07 21:26:05,2020-02-07
6,Scott Brian M.,"CFO, CAO",S - Sale,AMN,$70.07,"-7,500","-$525,518","40,196",-16%,2020-02-07 21:24:18,2020-02-05
7,Sutherland Ben,VP of Sales,S - Sale,POWI,$102.87,"-3,792","-$390,075","34,646",-10%,2020-02-07 21:10:16,2020-02-05
8,Sutherland Ben,VP of Sales,S - Sale,POWI,$102.87,"-3,792","-$390,075","34,646",-10%,2020-02-07 21:08:26,2020-02-05
9,Nayyar Sandeep,CFO,S - Sale,POWI,$102.77,"-1,564","-$160,737","67,425",-2%,2020-02-07 21:07:58,2020-02-07
10,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$105.48,"-54,259","-$5,723,401","436,193",-11%,2020-02-07 21:07:43,2020-02-06
11,Bailey Doug,VP Marketing,S - Sale,POWI,$102.79,"-1,416","-$145,551","62,014",-2%,2020-02-07 21:07:22,2020-02-05
12,Palmer Duncan,See Remarks,S - Sale,CWK,$20.07,"-6,401","-$128,468","56,822",-10%,2020-02-07 21:00:30,2020-02-06
13,Smith Gary B,"Pres, CEO",S - Sale,CIEN,$43.03,"-8,500","-$365,785","486,326",-2%,2020-02-07 20:54:06,2020-02-05
14,Bleichroeder LP,10%,P - Purchase,INVE,$4.90,"+178,335","+$874,466","2,066,339",+9%,2020-02-07 20:52:17,2020-02-03
15,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$18.37,"-50,000","-$918,500","340,002",-13%,2020-02-07 20:43:17,2020-02-07
16,West W Gilbert,"Sr. EVP, COO",S - Sale+OE,DAL,$59.18,"-8,700","-$514,875","122,583",-7%,2020-02-07 20:42:44,2020-02-05
17,Torres Kathryn A.,"SVP-Payer Contracting, Align.",S - Sale,HCA,$149.16,"-1,500","-$223,743","6,977",-18%,2020-02-07 20:34:26,2020-02-05
18,Voss Capital LLC,10%,P - Purchase,HIIQ,$20.96,"+37,957","+$795,648","1,236,709",+3%,2020-02-07 20:34:04,2019-12-12
19,Englebright Jane D.,"SVP, Chief Nursing Officer",S - Sale,HCA,$150.00,"-2,063","-$309,450","10,480",-16%,2020-02-07 20:27:37,2020-02-05
20,Cuffe Michael S.,Pres-Physician Services,S - Sale,HCA,$150.00,"-6,459","-$968,850","28,734",-18%,2020-02-07 20:26:58,2020-02-05
