,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harding Thomas C.,See Remarks,S - Sale+OE,CLVS,$4.89,-188,-$919,"3,561",-5%,2020-12-07 21:52:51,2020-12-03
1,Rumbolz Michael D,CEO,S - Sale+OE,EVRI,$12.52,"-40,000","-$500,800","396,032",-9%,2020-12-07 21:46:32,2020-12-07
2,Gross Paul Edward,See Remarks,S - Sale+OE,CLVS,$4.89,-457,"-$2,235","30,693",-1%,2020-12-07 21:46:08,2020-12-03
3,Taylor Randy L,"Pres, COO",S - Sale+OE,EVRI,$12.52,"-15,000","-$187,800","114,320",-12%,2020-12-07 21:45:46,2020-12-07
4,Rolfe Lindsey,See Remarks,S - Sale+OE,CLVS,$4.89,-661,"-$3,232","53,477",-1%,2020-12-07 21:45:41,2020-12-03
5,Ivers-Read Gillian C,See Remarks,S - Sale+OE,CLVS,$4.89,-581,"-$2,841","215,522",0%,2020-12-07 21:42:56,2020-12-03
6,Muehl Daniel W,See Remarks,S - Sale+OE,CLVS,$4.89,-457,"-$2,235","34,737",-1%,2020-12-07 21:42:39,2020-12-03
7,"Ati Investment Parent, LLC",10%,S - Sale,ARRY,$33.95,"-36,656,250","-$1,244,479,688","35,713,217",-51%,2020-12-07 21:32:23,2020-12-07
8,Hienrich Edi,"SVP, MD EMEA",S - Sale+OE,HLF,$49.88,"-15,657","-$780,930","41,107",-28%,2020-12-07 21:32:12,2020-12-04
9,Peacock Bruce,Dir,S - Sale+OE,OCUL,$0.00,"-25,000",-$0,0,-100%,2020-12-07 21:30:20,2020-12-03
10,"Anderson, Mark, Albert","SVP, Global Services",S - Sale,MODN,$33.29,-545,"-$18,143","164,267",0%,2020-12-07 21:27:02,2020-12-07
11,Gayhardt Donald,"Pres, CEO",S - Sale+OE,CURO,$8.45,"-15,000","-$126,693","773,565",-2%,2020-12-07 21:12:07,2020-12-07
12,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,MSTR,$325.75,"-5,000","-$1,628,748",0,-100%,2020-12-07 21:09:04,2020-12-03
13,Baker William C,"EVP, COO",S - Sale+OE,CURO,$8.52,"-22,843","-$194,564","330,425",-6%,2020-12-07 21:06:40,2020-12-03
14,Fitzpatrick Thomas,CFO,S - Sale,IRDM,$34.00,"-44,648","-$1,518,032","163,508",-21%,2020-12-07 20:59:07,2020-12-04
15,Ansell Jeffrey D,"EVP, Stanley Black, Decker",S - Sale+OE,SWK,$180.43,-702,"-$126,662","17,658",-4%,2020-12-07 20:57:34,2020-12-04
16,Chirico Emanuel,"COB, CEO",S - Sale,PVH,$90.47,"-378,622","-$34,255,109","91,297",-81%,2020-12-07 20:54:12,2020-12-04
17,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$270.40,"-12,062","-$3,261,610","3,430,998",0%,2020-12-07 20:47:53,2020-12-03
18,Desch Matthew J,CEO,S - Sale+OE,IRDM,$34.67,"-75,710","-$2,624,931","742,783",-9%,2020-12-07 20:43:19,2020-12-04
19,Read S. Macgregor Jr.,Dir,S - Sale+OE,GO,$37.00,"-307,614","-$11,381,718","4,618,662",-6%,2020-12-07 20:40:00,2020-12-03
20,Rubin Kevin,CFO,S - Sale+OE,AYX,$115.18,"-4,898","-$564,152","50,471",-9%,2020-12-07 20:39:21,2020-12-02
21,Kapalka Timothy,VP Iridium Satellite LLC,S - Sale+OE,IRDM,$34.40,"-3,125","-$107,500","22,986",-12%,2020-12-07 20:31:57,2020-12-07
22,Baker Giles,"SVP, Consumer Entertainment",S - Sale+OE,DLB,$91.00,"-22,041","-$2,005,731","31,250",-41%,2020-12-07 20:11:52,2020-12-04
23,Schaferkordt Anke,Dir,S - Sale,W,$239.79,-243,"-$58,269","2,441",-9%,2020-12-07 20:05:42,2020-12-04
24,Lien Christopher A.,CEO,S - Sale,MRIN,$2.05,"-5,404","-$11,096","219,569",-2%,2020-12-07 20:05:37,2020-12-03
25,Shah Vinay,CFO,P - Purchase,ARAV,$5.76,"+8,000","+$46,080","189,842",+4%,2020-12-07 20:05:27,2020-12-04
26,Buerba Sebastian,CMO,S - Sale+OE,STMP,$196.52,-165,"-$32,425",0,-100%,2020-12-07 20:04:47,2020-12-03
27,Wilkins Michael T,"EVP, COO",S - Sale+OE,UFCS,$22.79,"-2,938","-$66,957","40,822",-7%,2020-12-07 20:03:55,2020-12-04
28,McIntyre Gail Frances,"CEO, Pres",P - Purchase,ARAV,$5.77,"+8,000","+$46,160","10,137",+374%,2020-12-07 20:00:48,2020-12-04
29,Schwartzberg Gil,10%,P - Purchase,LIXT,$4.75,"+105,264","+$500,004","1,208,388",+10%,2020-12-07 19:39:06,2020-11-30
30,Otto Alexander,"Dir, 10%",S - Sale,SITC,$10.43,"-530,303","-$5,530,928","32,124,215",-2%,2020-12-07 19:36:07,2020-12-03
31,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$229.38,"-30,000","-$6,881,297","80,659,035",0%,2020-12-07 19:32:39,2020-12-03
32,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,CRM,$227.74,"-5,000","-$1,138,700","44,978",-10%,2020-12-07 19:31:26,2020-12-07
33,Michael Jonathan E,Dir,P - Purchase,SSNC,$70.63,+22,"+$1,554","104,528",0%,2020-12-07 19:31:19,2020-12-03
34,Rosenstone Steven J,Dir,P - Purchase,NSYS,$4.32,"+1,000","+$4,315","1,000",New,2020-12-07 19:28:09,2020-11-19
35,Rubin Shmuel,CEO,P - Purchase,LPTH,$2.95,"+1,500","+$4,425","20,820",+8%,2020-12-07 19:24:13,2020-12-04
36,Silberstein Asaf,EVP,S - Sale+OE,SMTC,$70.76,"-13,332","-$943,406","43,663",-23%,2020-12-07 19:15:13,2020-12-07
37,Welch David F,Dir,S - Sale+OE,INFN,$8.64,"-162,000","-$1,400,377","1,421,244",-10%,2020-12-07 19:13:37,2020-12-03
38,Levinson Linda Fayne,Dir,S - Sale+OE,J,$108.13,"-3,125","-$337,906","124,651",-2%,2020-12-07 19:12:29,2020-12-03
39,Rodensky Michael W,VP,S - Sale+OE,SMTC,$70.22,"-4,634","-$325,420","4,577",-50%,2020-12-07 19:12:09,2020-12-07
40,Garutti Randall J,"CEO, 10%",S - Sale+OE,SHAK,$85.66,"-25,000","-$2,141,564","51,891",-33%,2020-12-07 19:07:43,2020-12-03
41,Deboer Scott J,"EVP, Technology, Products",S - Sale+OE,MU,$72.00,"-17,538","-$1,262,736","138,722",-11%,2020-12-07 19:07:02,2020-12-04
42,"Luxor Capital Group, LP",10%,S - Sale,RVI,$14.29,"-24,900","-$355,697","2,854,938",-1%,2020-12-07 19:04:22,2020-12-03
43,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$280.87,"-56,250","-$15,799,151","3,815,648",-1%,2020-12-07 19:01:45,2020-12-04
44,Neenan David M,"Pres, International",S - Sale,TRU,$95.00,"-21,052","-$1,999,940","129,762",-14%,2020-12-07 19:00:22,2020-12-04
45,Dunlop A. Sinclair,Dir,S - Sale,APLS,$50.59,"-25,000","-$1,264,854","199,728",-11%,2020-12-07 18:58:37,2020-12-04
46,Chafkin Jeremiah H,"EVP, Chief Investment Officer",S - Sale,AMK,$24.43,"-10,931","-$267,044","409,181",-3%,2020-12-07 18:55:27,2020-12-07
47,Wyant Jill S,"EVP - INNOV, TRANSF",S - Sale+OE,ECL,$224.17,"-16,696","-$3,742,764","11,308",-60%,2020-12-07 18:53:41,2020-12-04
48,Scheimreif Scott,EVP-Government Programs,S - Sale+OE,IRDM,$34.25,"-117,778","-$4,033,897","93,243",-56%,2020-12-07 18:50:31,2020-12-04
49,Dubinsky Donna,Dir,S - Sale,TWLO,$323.52,-505,"-$163,378","5,875",-8%,2020-12-07 18:47:00,2020-12-03
50,Cox Kevin Brian,"CEO, 10%",P - Purchase,SURG,$0.15,"+100,000","+$15,000","20,308,724",0%,2020-12-07 18:43:28,2020-12-04
51,Worboys Philip D,"SVP, Research, Transl Science",S - Sale,TBPH,$18.00,"-4,246","-$76,428","319,395",-1%,2020-12-07 18:42:10,2020-12-03
52,Pace Stephen J.,"SVP, Global Sales",S - Sale,DT,$39.21,"-1,245","-$48,812","135,382",-1%,2020-12-07 18:41:19,2020-12-03
53,Muth Charles,Chief Growth Officer,S - Sale+OE,BYND,$138.82,"-10,000","-$1,388,200","193,212",-5%,2020-12-07 18:40:55,2020-12-07
54,Thompson Daniel Mark,"SVP, GM, INFRA, Automotive",S - Sale,SLAB,$122.52,"-5,104","-$625,342","27,446",-16%,2020-12-07 18:39:15,2020-12-04
55,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$283.95,"-61,350","-$17,420,284","3,835,898",-2%,2020-12-07 18:35:32,2020-12-03
56,Velasco German Larrea Mota,COB,S - Sale,SCCO,$61.01,"-176,195","-$10,749,657","1,638,282",-10%,2020-12-07 18:33:32,2020-12-04
57,"Armistice Capital, LLC","Dir, 10%",P - Purchase,CERC,$2.44,"+20,000","+$48,800","60,681,012",0%,2020-12-07 18:26:28,2020-12-03
58,Jones Steven C,Dir,S - Sale+OE,NEO,$48.55,"-130,000","-$6,311,310","1,339,165",-9%,2020-12-07 18:23:01,2020-12-03
59,Hoffman William,"Pres, CEO",S - Sale,NARI,$64.62,"-30,000","-$1,938,561","1,291,916",-2%,2020-12-07 18:21:23,2020-12-04
60,Liu Ying Christina,Chief Accounting Officer,S - Sale+OE,ZEN,$134.71,"-6,000","-$808,278","1,288",-82%,2020-12-07 18:20:01,2020-12-04
61,Johnson Kevin C,Dir,S - Sale+OE,NEO,$47.88,"-24,683","-$1,181,822","30,983",-44%,2020-12-07 18:19:40,2020-12-04
62,Kemper J Mariner,"COB, CEO",S - Sale+OE,UMBF,$69.52,"-10,798","-$750,666","2,961,061",0%,2020-12-07 18:18:11,2020-12-04
63,St Clair Joyce,EVP,S - Sale,NTRS,$94.24,"-10,000","-$942,400","72,927",-12%,2020-12-07 18:15:24,2020-12-07
64,"Glazer Capital, LLC",10%,S - Sale,MFAC,$10.99,"-295,559","-$3,248,623","204,441",-59%,2020-12-07 18:14:35,2020-12-03
65,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$9.01,"-1,828,895","-$16,470,845","157,726,135",-1%,2020-12-07 18:13:55,2020-12-03
66,Morrison Scott C,"SVP, C.F.O.",S - Sale,BLL,$93.89,"-30,000","-$2,816,692","490,614",-6%,2020-12-07 18:12:41,2020-12-04
67,"Glazer Capital, LLC",10%,S - Sale,ACAM,$10.36,"-68,620","-$711,114","4,127,912",-2%,2020-12-07 18:11:07,2020-12-03
68,Jain Vivek,"COB, CEO",S - Sale+OE,ICUI,$195.00,"-11,500","-$2,242,500","66,241",-15%,2020-12-07 18:06:37,2020-12-03
69,Nygaard Jeffrey D.,EVP,S - Sale+OE,STX,$62.92,"-37,152","-$2,337,730","76,875",-33%,2020-12-07 18:06:04,2020-12-03
70,Kelley Kenneth J,Dir,S - Sale,HALO,$41.00,"-35,086","-$1,438,526","199,833",-15%,2020-12-07 18:05:53,2020-12-07
71,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$9.01,"-1,828,895","-$16,470,845","157,726,135",-1%,2020-12-07 18:05:16,2020-12-03
