,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rubash Mark J,Dir,S - Sale+OE,ISRG,$723.73,"-1,000","-$723,730","4,560",-18%,2020-08-31 21:40:46,2020-08-31
1,Opaleye Management Inc.,10%,P - Purchase,TCON,$1.74,"+545,504","+$950,378","1,718,346",+47%,2020-08-31 21:36:48,2020-08-27
2,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,NYC,$13.75,+500,"+$6,875","5,219",+11%,2020-08-31 21:00:34,2020-08-28
3,Ruffing Thomas C,MD,S - Sale,BXMT,$23.64,-132,"-$3,120","29,390",0%,2020-08-31 20:59:12,2020-08-27
4,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$23.60,-400,"-$9,440","33,122",-1%,2020-08-31 20:58:15,2020-08-27
5,Armer Douglas N.,EVP,S - Sale,BXMT,$23.60,-890,"-$21,004","81,404",-1%,2020-08-31 20:57:40,2020-08-27
6,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$271.03,"-19,848","-$5,379,448","13,527",-59%,2020-08-31 20:46:04,2020-08-31
7,Taylor Bret Steven,"Pres, COO",S - Sale,CRM,$270.67,"-11,576","-$3,133,305","1,224,566",-1%,2020-08-31 20:43:02,2020-08-28
8,Munshi Amit,"Pres, CEO",S - Sale+OE,ARNA,$70.05,"-100,000","-$7,005,035","7,750",-93%,2020-08-31 20:41:14,2020-08-28
9,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$270.09,"-15,000","-$4,051,328","29,553,800",0%,2020-08-31 20:38:36,2020-08-31
10,Johnson Marc,CEO,P - Purchase,ADMQ,$0.13,"+178,000","+$23,049","41,955,638",0%,2020-08-31 20:31:28,2020-08-27
11,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.68,"+1,400","+$3,755","17,388,192",0%,2020-08-31 20:30:35,2020-08-27
