,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Madden John L,Dir,S - Sale,SHOO,$36.10,"-1,000","-$36,100","44,750",-2%,2011-09-06 21:49:50,2011-09-01
1,Short Robert D III,"CTO, CSO",S - Sale,VHC,$22.01,"-7,000","-$154,058","63,000",-10%,2011-09-06 21:35:54,2011-09-01
2,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$14.00,"-43,700","-$611,800","12,044,602",0%,2011-09-06 21:33:29,2011-09-01
3,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$14.00,"-43,700","-$611,800","10,511,347",0%,2011-09-06 21:27:30,2011-09-01
4,Martin John C,"COB, CEO",S - Sale+OE,GILD,$40.07,"-92,320","-$3,699,013","1,949,215",-5%,2011-09-06 21:13:34,2011-09-01
5,Mahoney David,Dir,P - Purchase,DWCH,$5.30,+300,"+$1,590","158,630",0%,2011-09-06 20:54:44,2011-09-01
6,Agarwal Anshu,VP of Marketing,S - Sale+OE,KEYN,$23.04,-625,"-$14,400",667,-48%,2011-09-06 20:45:13,2011-09-02
7,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$20.06,"-18,500","-$371,123","32,385",-36%,2011-09-06 20:26:06,2011-09-06
8,Weed Richard O,Secretary,P - Purchase,SFBL,$0.00,"+1,500,000","+$1,500","1,600,000",>999%,2011-09-06 20:16:17,2011-09-02
9,Ashby Michael,"EVP, CFO",S - Sale,CALX,$14.58,"-5,000","-$72,903","1,439,794",0%,2011-09-06 20:15:32,2011-09-01
10,McGeever James,COO,S - Sale+OE,N,$31.92,"-5,000","-$159,575","324,627",-2%,2011-09-06 20:11:44,2011-09-01
11,Hubenette Antoinette T.,Dir,S - Sale+OE,ENSG,$23.05,"-10,000","-$230,500","7,478",-57%,2011-09-06 20:07:01,2011-09-01
12,Thomas Robert Bain,Dir,S - Sale,HTWR,$63.27,"-5,000","-$316,350","102,250",-5%,2011-09-06 19:55:47,2011-08-31
13,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$39.87,"-8,000","-$318,940","30,790",-21%,2011-09-06 19:51:44,2011-09-01
14,Ledger Steven A,Dir,P - Purchase,GOJO,$0.20,"+1,250,000","+$250,000","1,250,000",New,2011-09-06 19:51:21,2011-09-01
15,Costa Brava Partnership III LP,10%,P - Purchase,ORNG,$1.85,"+1,707","+$3,158","6,188,110",0%,2011-09-06 19:43:12,2011-09-01
16,Yu Stephen,"EVP, GC",S - Sale,ROVI,$45.75,"-6,000","-$274,503","34,853",-15%,2011-09-06 19:38:22,2011-09-02
17,Ferengul Corey,"EVP, Products",S - Sale+OE,ROVI,$49.04,"-16,500","-$809,210","44,000",-27%,2011-09-06 19:36:28,2011-09-01
18,Miller William G,COB,S - Sale,MLR,$19.03,"-11,200","-$213,089","583,219",-2%,2011-09-06 19:36:10,2011-09-01
19,Carson Tom,"EVP, WW Sales, Services",S - Sale+OE,ROVI,$48.80,"-6,562","-$320,226","44,000",-13%,2011-09-06 19:34:42,2011-09-01
20,Budge James,"EVP, CFO",S - Sale+OE,ROVI,$46.27,"-14,688","-$679,657","44,000",-25%,2011-09-06 19:31:50,2011-09-02
21,Amoroso Alfred J,"Pres, CEO",S - Sale,ROVI,$49.06,"-52,500","-$2,575,650","127,500",-29%,2011-09-06 19:29:29,2011-09-01
22,Billings Hilary,Dir,S - Sale,PEET,$55.26,"-2,000","-$110,520","1,738",-54%,2011-09-06 19:29:10,2011-09-02
23,Cawley Tom,CFO,S - Sale+OE,PEET,$57.79,"-6,446","-$372,514","4,778",-57%,2011-09-06 19:28:32,2011-09-01
24,Green Lee,Corporate Counsel,S - Sale+OE,KSWS,$5.13,"-4,000","-$20,538",0,-100%,2011-09-06 19:24:38,2011-09-02
25,Johnson Michael,"COB, CEO",S - Sale+OE,HLF,$56.63,"-176,547","-$9,998,569","1,099,980",-14%,2011-09-06 19:15:35,2011-09-01
26,Morgan Stanley,"See explanation of responses, 10%",P - Purchase,YONG,$5.39,"+349,829","+$1,885,476","1,653,008",+27%,2011-09-06 19:06:53,2011-09-01
27,McLeary Mark A,10%,S - Sale+OE,DTOR,$0.05,"-4,975,000","-$254,600","6,535,000",-43%,2011-09-06 19:06:17,2010-09-20
28,Waldman Eyal,CEO,S - Sale,MLNX,$29.42,"-2,333","-$68,630","1,626,911",0%,2011-09-06 19:06:04,2011-09-01
29,Melkote Keerti,CTO,S - Sale+OE,ARUN,$21.12,"-50,000","-$1,056,223","1,262,411",-4%,2011-09-06 19:04:17,2011-09-01
30,Sultzbaugh Marc,VP World Wide Sales,S - Sale,MLNX,$29.30,-411,"-$12,044","25,935",-2%,2011-09-06 19:03:18,2011-09-01
31,Gray Michael,CFO,S - Sale+OE,MLNX,$27.84,"-4,285","-$119,278","21,689",-16%,2011-09-06 19:02:40,2011-09-06
32,Galvin Michael M,CFO,S - Sale+OE,ARUN,$20.94,"-3,993","-$83,594","78,757",-5%,2011-09-06 19:01:39,2011-09-01
33,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$20.35,"-1,500","-$30,525","52,311",-3%,2011-09-06 18:59:38,2011-09-06
34,Good Martin,"EVP, Kids, Family, Casual",P - Purchase,THQI,$1.82,"+10,000","+$18,200","23,590",+74%,2011-09-06 18:59:21,2011-09-02
35,Sheth Hitesh,COO,S - Sale+OE,ARUN,$20.73,"-20,793","-$431,132","7,081",-75%,2011-09-06 18:57:26,2011-09-01
36,Sischo John R,"Co-COO, EVP",S - Sale,TPGI,$3.06,"-11,000","-$33,657","350,342",-3%,2011-09-06 18:54:28,2011-08-31
37,Willard Dean M,Dir,P - Purchase,APFC,$7.39,"+2,289","+$16,916","20,053",+13%,2011-09-06 18:49:48,2011-09-02
38,Roady Samantha,CMO,S - Sale+OE,GCAP,$5.73,"-2,500","-$14,325","39,136",-6%,2011-09-06 18:48:26,2011-09-01
39,Fritch Herbert A,"COB, CEO",S - Sale,HS,$35.87,"-7,500","-$269,025","2,330,802",0%,2011-09-06 18:40:23,2011-09-06
40,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$36.90,"-2,000","-$73,806","120,522",-2%,2011-09-06 18:39:33,2011-08-31
41,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$36.00,"-1,000","-$36,000","120,522",-1%,2011-09-06 18:35:46,2011-08-29
42,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$34.56,"-1,000","-$34,556","120,522",-1%,2011-09-06 18:30:25,2011-08-24
43,Jones Evan/ Fa,Dir,P - Purchase,FLDM,$12.87,"+9,752","+$125,508","55,668",+21%,2011-09-06 18:29:50,2011-09-02
44,Smith Clifford T,"SVP, Global Business Dev.",S - Sale,CLF,$82.49,"-1,500","-$123,737","21,968",-6%,2011-09-06 18:23:26,2011-09-01
45,Tessler Michael,"Pres, CEO",S - Sale,BSFT,$30.45,"-2,000","-$60,900","246,905",-1%,2011-09-06 18:23:25,2011-09-01
46,Sandbrook William J,"Pres, CEO",P - Purchase,USCR,$5.40,"+1,000","+$5,400","811,810",0%,2011-09-06 18:22:45,2011-09-02
47,Small Robert J,Dir,P - Purchase,TDG,$92.27,"+73,741","+$6,804,082","4,896,194",+2%,2011-09-06 18:22:32,2011-09-01
48,Calhoun Christopher Warren,Dir,S - Sale,GCAP,$5.49,"-16,000","-$87,788","61,890",-21%,2011-09-06 18:21:31,2011-09-01
49,Goodman Robert P,Dir,S - Sale,BSFT,$31.03,"-3,531","-$109,567","155,757",-2%,2011-09-06 18:21:15,2011-09-01
50,Jackson W Kerry,EVP - CFO,S - Sale+OE,SCVL,$24.81,"-40,000","-$992,490","63,580",-39%,2011-09-06 18:20:43,2011-09-01
51,Inter Alia Holding Co,10%,S - Sale,NTIC,$16.04,"-1,208","-$19,373","605,460",0%,2011-09-06 18:13:26,2011-09-01
52,Tate Herbert H,Dir,S - Sale,NRG,$23.21,"-2,600","-$60,346","17,484",-13%,2011-09-06 18:11:25,2011-09-02
53,Muntendam Pieter,"Pres, CEO",S - Sale+OE,BGMD,$6.29,-14,-$88,"12,469",0%,2011-09-06 18:08:49,2011-09-01
54,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.62,"-3,250","-$15,000","125,000",-3%,2011-09-06 18:07:49,2011-09-02
