,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Reid David C,"VP of Exploration, Secy, Treas",S - Sale,GORO,$27.00,"-4,000","-$108,000","2,913,757",0%,2011-05-11 21:46:59,2011-05-11
1,Mildenberger Laura,"SVP, Chief People Officer",S - Sale+OE,DVA,$84.07,"-5,238","-$440,362","11,974",-30%,2011-05-11 21:39:03,2011-05-09
2,Quart Barry D,"Pres, CEO",S - Sale+OE,RDEA,$27.20,"-20,000","-$544,076","62,202",-24%,2011-05-11 21:29:21,2011-05-09
3,Taylor Keith D,CFO,S - Sale+OE,EQIX,$99.34,"-1,000","-$99,345","56,378",-2%,2011-05-11 21:27:24,2011-05-09
4,Ianniello Joseph R,"EVP, CFO",S - Sale+OE,CBS,$26.87,"-66,000","-$1,773,552","59,945",-52%,2011-05-11 21:04:11,2011-05-09
5,Berns Steven,Former Director,S - Sale+OE,LPSN,$11.09,"-15,000","-$166,350",0,-100%,2011-05-11 21:00:45,2011-05-09
6,Scott Randal W,Exec COB,S - Sale,GHDX,$26.66,"-20,000","-$533,113","1,546,910",-1%,2011-05-11 20:33:27,2011-05-10
7,Samuel Sato M,"Pres, CMO",S - Sale+OE,FINL,$22.25,"-8,000","-$178,000","23,376",-25%,2011-05-11 20:33:03,2011-05-09
8,Christianson Tony,Dir,S - Sale+OE,TITN,$29.05,"-170,000","-$4,938,501","364,799",-32%,2011-05-11 20:31:32,2011-05-10
9,Cole G Bradley,COO,S - Sale+OE,GHDX,$25.93,"-2,500","-$64,834","7,750",-24%,2011-05-11 20:29:22,2011-05-09
10,Waller Gregory D,Dir,S - Sale+OE,ELGX,$7.80,"-1,396","-$10,889",0,-100%,2011-05-11 20:26:58,2011-05-02
11,Anderson Gordon Paul,Dir,S - Sale+OE,TITN,$29.05,"-15,000","-$435,750","46,062",-25%,2011-05-11 20:26:30,2011-05-10
12,Listwin Donald J,Dir,P - Purchase,CALX,$20.97,"+50,000","+$1,048,323","502,464",+11%,2011-05-11 20:21:45,2011-05-03
13,Orbimed Advisors LLC,"Dir, 10%",S - Sale,ANTH,$7.23,"-129,400","-$935,732","3,320,334",-4%,2011-05-11 20:21:19,2011-05-09
14,Zucker Nehemia,CEO,S - Sale+OE,JCOM,$29.86,"-12,894","-$385,024","141,375",-8%,2011-05-11 20:18:32,2011-05-10
15,Waller Gregory D,Dir,S - Sale+OE,ELGX,$7.80,"-3,604","-$28,111",0,-100%,2011-05-11 20:17:36,2011-05-09
16,Bech Douglas Y,Dir,S - Sale,JCOM,$29.79,"-78,560","-$2,340,365","168,205",-32%,2011-05-11 20:16:49,2011-05-10
17,David Morton,Dir,S - Sale,VG,$4.72,"-192,411","-$909,087","840,523",-19%,2011-05-11 20:12:22,2011-05-09
18,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$4.71,"-500,000","-$2,353,823","50,695,312",-1%,2011-05-11 20:04:53,2011-05-09
19,Reach Robert F,Chief Sales Officer,S - Sale+OE,ONE,$14.90,"-7,083","-$105,510","1,299",-85%,2011-05-11 20:03:31,2011-05-09
20,McGuane Casey,Chief Service Officer,S - Sale+OE,ONE,$14.86,"-13,133","-$195,199","8,610",-60%,2011-05-11 20:01:53,2011-05-09
21,Lasater Miles,Chief Operations Officer,S - Sale,ONE,$14.84,"-30,000","-$445,200","2,021,926",-1%,2011-05-11 20:00:40,2011-05-09
22,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$85.05,"-90,000","-$7,654,374",399,-100%,2011-05-11 19:59:50,2011-05-10
23,Rudisill McAndrew,"Member of a 13(d) group, 10%",P - Purchase,EERG,$0.36,"+125,000","+$44,950","5,250,000",+2%,2011-05-11 19:57:18,2011-05-09
24,Gallogly James L,CEO,S - Sale+OE,LYB,$42.12,"-93,983","-$3,958,780","1,771,794",-5%,2011-05-11 19:55:44,2011-05-10
25,Deherrera Tim C,"Pres, CEO, CFO",S - Sale,FORC,$0.20,"-266,625","-$52,592","2,233,375",-11%,2011-05-11 19:55:28,2011-04-11
26,Kopczynski Don F,VP,S - Sale+OE,AVA,$24.98,"-2,775","-$69,306","20,756",-12%,2011-05-11 19:43:13,2011-05-11
27,Stradford Dennis P,Dir,S - Sale,MGRC,$26.65,"-3,000","-$79,941","7,000",-30%,2011-05-11 19:40:07,2011-05-09
28,Manders Matthew G,"Pres US Svc, Clinical, Spec",S - Sale+OE,CI,$47.22,"-7,873","-$371,750","51,549",-13%,2011-05-11 19:38:29,2011-05-09
29,Spo Advisory Corp,10%,S - Sale,CCI,$42.14,"-1,928,900","-$81,286,146","26,639,820",-7%,2011-05-11 19:35:16,2011-05-09
30,Au Luen,CTO,S - Sale,SFSF,$33.83,"-3,000","-$101,502","140,334",-2%,2011-05-11 19:30:23,2011-05-09
31,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$33.12,"-10,000","-$331,233","2,889,404",0%,2011-05-11 19:28:15,2011-05-09
32,Kensok James M,VP,S - Sale,AVA,$25.02,-750,"-$18,767","4,336",-15%,2011-05-11 19:26:52,2011-05-11
33,Sanghi Steve,"Pres, CEO, COB",S - Sale,MCHP,$41.23,"-20,275","-$835,938","4,677,957",0%,2011-05-11 19:26:30,2011-05-10
34,Day L B,Dir,S - Sale+OE,MCHP,$40.79,"-6,000","-$244,740","6,218",-49%,2011-05-11 19:26:09,2011-05-11
35,Bjornholt James Eric,"VP, CFO",S - Sale+OE,MCHP,$41.39,"-4,626","-$191,470","10,184",-31%,2011-05-11 19:25:47,2011-05-11
36,Feltes Karen S,SVP,S - Sale,AVA,$25.00,"-6,000","-$150,000","3,898",-61%,2011-05-11 19:21:01,2011-05-11
37,Soder Douglas L,EVP,S - Sale+OE,TTMI,$17.00,"-1,667","-$28,339","51,795",-3%,2011-05-11 19:17:06,2011-05-10
38,Dos Reis Julio,"SVP, Pres, S. A. Ingr Sol",S - Sale+OE,CPO,$55.12,"-10,800","-$595,317","12,628",-46%,2011-05-11 19:13:42,2011-05-09
39,Lemaitre George D,Dir,S - Sale,LMAT,$6.93,"-80,000","-$554,632","496,607",-14%,2011-05-11 19:13:42,2011-05-09
40,Krenek Alan,"SVP, CFO, Secretary, Treasurer",S - Sale+OE,BAS,$27.58,"-1,000","-$27,582","167,445",-1%,2011-05-11 19:13:12,2011-05-10
41,Walsh Peter,"SVP, GC, Chief Admin Officer",S - Sale+OE,ASCA,$22.40,"-10,000","-$224,003","106,087",-9%,2011-05-11 19:12:50,2011-05-10
42,Meyer David J,VP,S - Sale+OE,AVA,$25.09,"-7,000","-$175,647","24,643",-22%,2011-05-11 19:12:50,2011-05-10
43,Moore William M,Dir,P - Purchase,IRIX,$3.66,"+10,000","+$36,647","75,944",+15%,2011-05-11 19:07:44,2011-05-10
44,Gebauer Peter R,"Pres, International OP",S - Sale+OE,LMAT,$6.92,"-20,000","-$138,344","28,492",-41%,2011-05-11 19:07:34,2011-05-10
45,Kornmyer Robin A,"VP, Controller",S - Sale+OE,CPO,$55.04,"-12,000","-$660,536","21,653",-36%,2011-05-11 19:07:07,2011-05-09
46,Roberts David B,Pres,S - Sale,LMAT,$7.00,"-6,000","-$41,994","256,078",-2%,2011-05-11 19:06:56,2011-05-11
47,Feldman Alan,SVP - Public Affairs,S - Sale,MGM,$14.68,-404,"-$5,932","2,930",-12%,2011-05-11 19:03:58,2011-05-09
48,Cooper James,"Dir, 10%",S - Sale,THR,$11.16,"-1,494,794","-$16,681,901","3,316,673",-31%,2011-05-11 18:58:37,2011-05-10
49,Fluxman Leonard I,"Pres, CEO",S - Sale+OE,STNR,$48.19,"-37,944","-$1,828,610","241,016",-14%,2011-05-11 18:58:23,2011-05-09
50,Ubben Jeffrey W,Dir,S - Sale,SLE,$18.99,"-7,000,000","-$132,930,000","20,404,523",-26%,2011-05-11 18:50:49,2011-05-09
51,Albert V Holly,"SVP, GC, Sec",S - Sale+OE,CALD,$6.50,"-28,150","-$183,003","273,794",-9%,2011-05-11 18:50:15,2011-05-10
52,Simmons Brian P,10%,S - Sale,THR,$11.16,"-4,307,161","-$48,067,917","4,776",-100%,2011-05-11 18:49:40,2011-05-10
53,Taylor R John,Dir,S - Sale+OE,AVA,$25.42,"-2,380","-$60,488","17,350",-12%,2011-05-11 18:48:53,2011-05-10
54,Bahl Romil,"Pres, CEO",S - Sale,PRGX,$8.13,"-32,319","-$262,801","451,102",-7%,2011-05-11 18:45:51,2011-05-09
55,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$536.01,"-27,778","-$14,889,192","115,000",-19%,2011-05-11 18:45:38,2011-05-09
56,Hennessy Daniel J,10%,S - Sale,THR,$11.16,"-2,153","-$24,027","4,776",-31%,2011-05-11 18:38:11,2011-05-10
57,Tessler Michael,"Pres, CEO",S - Sale+OE,BSFT,$45.64,"-20,000","-$912,800","264,658",-7%,2011-05-11 18:37:52,2011-05-09
58,Barbieri Richard L,Dir,S - Sale,RLH,$8.36,"-2,801","-$23,422","67,716",-4%,2011-05-11 18:37:40,2011-05-09
59,Haddrill Richard M,CEO,S - Sale+OE,BYI,$40.14,"-65,000","-$2,608,834","746,241",-8%,2011-05-11 18:35:52,2011-05-09
60,Loveless Keith,"VP, LEGAL, GC",S - Sale,ALK,$68.89,"-4,940","-$340,322","15,916",-24%,2011-05-11 18:35:24,2011-05-10
61,Boyd William R,VP,S - Sale,BYD,$10.02,"-100,000","-$1,001,716","4,004,990",-2%,2011-05-11 18:35:08,2011-05-10
62,Goldman Jack,Dir,S - Sale,BZ,$8.50,"-10,000","-$85,000","292,469",-3%,2011-05-11 18:33:56,2011-05-09
63,Dahl Richard J,Dir,P - Purchase,IDA,$39.38,"+1,000","+$39,385","9,117",+12%,2011-05-11 18:33:07,2011-05-11
64,Abkemeier Kurt,"VP, Finance, Treasurer",S - Sale,CBEY,$13.92,"-5,000","-$69,600","29,357",-15%,2011-05-11 18:33:04,2011-05-10
65,Hennessy Daniel J,10%,S - Sale,THR,$11.16,"-4,305,008","-$48,043,889","9,522,017",-31%,2011-05-11 18:32:11,2011-05-10
66,Brown David A B,Dir,S - Sale+OE,PDE,$41.72,"-3,714","-$154,948","44,177",-8%,2011-05-11 18:29:52,2011-05-09
67,Molina Edwin,CEO,S - Sale,USVO,$0.02,"-100,000","-$2,000","1,147,624",-8%,2011-05-11 18:29:44,2011-05-09
68,Moore John C,Dir,P - Purchase,STAA,$5.43,"+5,000","+$27,142","77,500",+7%,2011-05-11 18:29:42,2011-05-09
69,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$27.66,"-25,000","-$691,418","58,311",-30%,2011-05-11 18:29:03,2011-05-11
70,Bergman Rick,"SVP, GM PG",S - Sale+OE,AMD,$8.90,"-41,662","-$370,792","83,033",-33%,2011-05-11 18:29:03,2011-05-11
71,Boynton Peter,Chief Commercial Officer,S - Sale+OE,AMRS,$24.88,"-7,200","-$179,106",0,-100%,2011-05-11 18:26:34,2011-05-09
72,Delnevo Ronald,MD-Bank Machine,S - Sale+OE,CATM,$20.54,"-17,939","-$368,542","88,392",-17%,2011-05-11 18:26:23,2011-05-10
73,Cherry Joel,"SVP, Res. Progs., Ops.",S - Sale+OE,AMRS,$25.01,"-5,000","-$125,064","10,000",-33%,2011-05-11 18:25:33,2011-05-09
74,Lievense Jefferson,"SVP, Process Dev., Mfg.",S - Sale+OE,AMRS,$24.88,"-24,000","-$597,179","10,000",-71%,2011-05-11 18:25:04,2011-05-09
75,Renninger Neil,Chief Technical Officer,S - Sale,AMRS,$24.78,"-25,000","-$619,533","850,000",-3%,2011-05-11 18:23:44,2011-05-09
76,Tompkins Tamara,"SVP, Gen'l Counsel, Sec'ty",S - Sale,AMRS,$24.88,"-17,175","-$427,323","77,825",-18%,2011-05-11 18:23:04,2011-05-09
77,Turin Jerry,CFO,S - Sale,OCLR,$10.59,-23,-$244,"33,168",0%,2011-05-11 18:22:46,2011-05-10
78,Rundle Catherine Hunt,GC,S - Sale,OCLR,$10.59,-104,"-$1,101","45,132",0%,2011-05-11 18:20:23,2011-05-10
79,Marotta Daniel A,"EVP, GM, Broadband Com Grp",S - Sale,BRCM,$34.16,"-7,189","-$245,576","176,919",-4%,2011-05-11 18:19:55,2011-05-09
80,George Marcus J,"Dir, 10%",S - Sale,THR,$11.16,"-4,305,008","-$48,043,889","9,522,017",-31%,2011-05-11 18:19:48,2011-05-10
81,Haynes James Douglas,COO,S - Sale,OCLR,$10.59,-315,"-$3,336","55,422",-1%,2011-05-11 18:19:34,2011-05-10
82,Byfuglin Max S,Pres (Subsidiary),S - Sale+OE,CAKE,$30.30,"-15,000","-$454,503","72,950",-17%,2011-05-11 18:19:32,2011-05-09
83,Couder Alain A,CEO,S - Sale,OCLR,$10.58,"-1,065","-$11,270","135,685",-1%,2011-05-11 18:18:37,2011-05-10
84,Reasoner Scott,"VP, Corporate Controller",S - Sale,QSFT,$22.99,-499,"-$11,472","4,392",-10%,2011-05-11 18:18:15,2011-05-10
85,Haughey Thomas,"EVP, CAO, GC",S - Sale+OE,PRX,$35.55,"-26,800","-$952,727","79,955",-25%,2011-05-11 18:17:54,2011-05-10
86,Whitfield Van P.,"EVP, Operations, Development",S - Sale,CIE,$14.50,"-42,200","-$611,900","1,365,732",-3%,2011-05-11 18:11:09,2011-05-10
87,Kings Road Holdings Xiv Ltd.,10%,S - Sale,TRMPQ,$5.00,"-190,620","-$953,100","1,730,913",-10%,2011-05-11 18:10:29,2011-05-09
88,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$18.55,"-34,900","-$647,225","7,068,260",0%,2011-05-11 18:09:13,2011-05-09
89,Dummer Arthur Oleen,Dir,P - Purchase,ANAT,$79.83,+424,"+$33,849","6,678",+7%,2011-05-11 18:08:31,2011-05-09
90,Scoggins Myles W,Dir,P - Purchase,CIE,$14.10,"+5,000","+$70,500","23,886",+26%,2011-05-11 18:07:57,2011-05-11
91,Desimone John,CFO,S - Sale+OE,HLF,$107.23,"-11,115","-$1,191,824","22,254",-33%,2011-05-11 18:07:11,2011-05-10
92,Gerron Daniel T,VP Business Development,S - Sale,TYPE,$14.00,"-5,000","-$70,000","25,178",-17%,2011-05-11 18:06:57,2011-05-10
93,Money Patricia J,VP HR,S - Sale+OE,TYPE,$15.37,"-1,250","-$19,213","41,468",-3%,2011-05-11 18:06:18,2011-05-11
94,Chapman Brett,GC,S - Sale+OE,HLF,$106.56,"-15,406","-$1,641,589","34,995",-31%,2011-05-11 18:06:00,2011-05-09
95,Dunlap Janet M,"GC, Secretary",S - Sale+OE,TYPE,$13.62,"-4,150","-$56,525","23,246",-15%,2011-05-11 18:06:00,2011-05-09
96,Cuesta Patricio,"SVP, MD SAM",S - Sale+OE,HLF,$106.12,-908,"-$96,357","5,083",-15%,2011-05-11 18:03:50,2011-05-09
97,Millet T Kelley,Pres,S - Sale,MKTX,$22.05,"-55,900","-$1,232,459","275,629",-17%,2011-05-11 18:03:30,2011-05-09
98,Levy Anton J,Dir,S - Sale,MELI,$88.65,"-219,361","-$19,447,004","1,047,555",-17%,2011-05-11 18:03:29,2011-05-09
99,Chou Francis S M,10%,P - Purchase,OSTK,$13.65,"+3,000","+$40,959","2,332,709",0%,2011-05-11 18:03:27,2011-05-09
100,Fernandez Calero Miguel Angel,"SVP, MD Mexico",S - Sale+OE,HLF,$106.50,-983,"-$104,690","4,945",-17%,2011-05-11 18:02:43,2011-05-10
101,Rahn William,"SVP , Mg Dir. - Asia Pacific",S - Sale+OE,HLF,$106.50,-893,"-$95,105","2,868",-24%,2011-05-11 18:01:44,2011-05-10
102,Holmes Frank E,"CEO, CIO, 10%",P - Purchase,GROW,$9.41,+600,"+$5,645","81,418",+1%,2011-05-11 18:01:31,2011-05-11
103,Farnsworth James W.,Chief Exploration Officer,S - Sale,CIE,$14.48,"-20,000","-$289,600","2,501,503",-1%,2011-05-11 18:01:21,2011-05-10
104,Gold Richard B,CEO,P - Purchase,CAMP,$2.98,"+5,000","+$14,900","795,000",+1%,2011-05-11 18:01:03,2011-05-11
105,Rumbolz Michael D,Dir,P - Purchase,EIG,$16.43,"+2,000","+$32,860","24,001",+9%,2011-05-11 17:56:45,2011-05-09
