,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tenenbaum Sheldon U.,"SVP, Supplier Development",S - Sale,RS,$42.94,-368,"-$15,802","19,355",-2%,2011-08-08 21:56:05,2011-08-05
1,Hoffman James Donald,"SVP, Operations",S - Sale,RS,$42.84,-351,"-$15,037","11,772",-3%,2011-08-08 21:47:36,2011-08-05
2,Lewis Karla R,"EVP, CFO, Asst Corp Sec",S - Sale,RS,$42.93,-624,"-$26,788","54,583",-1%,2011-08-08 21:40:32,2011-08-05
3,Chou Francis S M,10%,P - Purchase,OSTK,$11.56,"+40,000","+$462,400","2,776,909",+1%,2011-08-08 21:18:23,2011-08-04
4,Dalgaard Lars,CEO,S - Sale+OE,SFSF,$27.62,"-63,000","-$1,740,150","111,634",-36%,2011-08-08 21:07:49,2011-08-04
5,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.40,"+215,168","+$3,743,346","51,784,600",0%,2011-08-08 20:29:43,2011-08-04
6,Hunter Kimberly A,Corporate Treasurer,P - Purchase,CPO,$58.40,+4,+$234,"20,257",0%,2011-08-08 20:18:01,2011-07-25
7,Schwartz David H,VP WW Sales,P - Purchase,MCRL,$9.47,"+10,000","+$94,700","10,000",New,2011-08-08 20:15:11,2011-08-08
8,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$36.11,"+18,740","+$676,620","107,404,880",0%,2011-08-08 20:10:42,2011-08-08
9,Wallin Ray,"CFO, VP Finance",P - Purchase,MCRL,$9.48,"+2,000","+$18,959","11,852",+20%,2011-08-08 20:10:38,2011-08-05
10,Simmons Harold C,"COB, 10%",P - Purchase,TIE,$13.65,"+600,000","+$8,189,520","79,302,923",+1%,2011-08-08 20:08:34,2011-08-08
11,Simmons Harold C,10%,P - Purchase,CIX,$12.32,"+1,843","+$22,700","1,145,412",0%,2011-08-08 20:06:15,2011-08-08
12,Zinn Raymond D,"CEO, Pres, 10%",P - Purchase,MCRL,$9.36,"+17,500","+$163,881","11,631,353",0%,2011-08-08 20:05:21,2011-08-05
13,Siering Thomas,"CEO, Pres",P - Purchase,TWO,$9.00,"+10,000","+$90,000","184,373",+6%,2011-08-08 20:04:56,2011-08-08
14,Sarandos Theodore A,Chief Content Officer,S - Sale+OE,NFLX,$229.96,"-7,410","-$1,704,028",0,-100%,2011-08-08 20:04:36,2011-08-08
15,Blank Stephen R,Dir,P - Purchase,MFA,$7.30,"+2,200","+$16,053","123,990",+2%,2011-08-08 19:59:34,2011-08-05
16,Obrien Timothy W J,"Secretary, GC",P - Purchase,TWO,$9.20,"+6,000","+$55,200","25,000",+32%,2011-08-08 19:50:16,2011-08-08
17,Toeniskoetter Charles J,Dir,P - Purchase,SJW,$23.33,"+1,500","+$34,995","28,008",+6%,2011-08-08 19:39:32,2011-08-05
18,Dahir Michael L,Dir,P - Purchase,MFA,$6.98,"+45,000","+$313,975","238,936",+23%,2011-08-08 19:38:48,2011-08-08
19,Demarcus William M,Chief Banking Officer,P - Purchase,YAVY,$1.90,"+4,250","+$8,075","39,873",+12%,2011-08-08 19:36:17,2011-08-05
20,Hanrahan Kathleen A,SVP,P - Purchase,MFA,$7.14,"+5,000","+$35,700","19,093",+35%,2011-08-08 19:34:27,2011-08-05
21,Lebovitz Scott L,Dir,S - Sale,CIE,$10.77,"-9,444","-$101,701","74,868,148",0%,2011-08-08 19:30:27,2011-08-04
22,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.21,"+110,000","+$23,000","4,419,257",+3%,2011-08-08 19:29:59,2011-07-15
23,Pontarelli Kenneth A,Dir,S - Sale,CIE,$10.77,"-9,444","-$101,701","74,868,148",0%,2011-08-08 19:29:27,2011-08-04
24,Goldman Sachs Group Inc,10%,S - Sale,CIE,$10.77,"-9,444","-$101,701","74,868,148",0%,2011-08-08 19:28:28,2011-08-04
25,Sanders William Reid,Dir,P - Purchase,TWO,$9.19,"+5,000","+$45,950","58,082",+9%,2011-08-08 19:27:03,2011-08-08
26,Ribeiro Cesar,"SVP, CFO, Treasurer",P - Purchase,LINC,$10.91,"+11,000","+$119,975","119,590",+10%,2011-08-08 19:24:01,2011-08-08
27,Ribeiro Cesar,"SVP, CFO, Treasurer",S - Sale,LINC,$12.42,"-14,368","-$178,394","119,590",-11%,2011-08-08 19:24:01,2011-08-04
28,Monks Jonathan R.,"SVP, Hospice, Homecare",P - Purchase,SKH,$4.53,"+10,000","+$45,288","136,082",+8%,2011-08-08 19:17:22,2011-08-08
29,Rapp Roland,"GC, CAO, Sec.",P - Purchase,SKH,$4.55,"+5,500","+$25,025","167,045",+3%,2011-08-08 19:09:52,2011-08-08
30,Shashank Amit,"VP, Gen. Counsel, Corp. Sec'y",S - Sale+OE,EXLS,$26.10,"-4,667","-$121,809","18,308",-20%,2011-08-08 19:02:37,2011-08-04
31,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$40.20,"-6,800","-$273,342","1,520,762",0%,2011-08-08 18:55:13,2011-08-08
32,Abraham Todd,VP of Operations,P - Purchase,ELGX,$8.00,"+10,000","+$80,000","20,000",+100%,2011-08-08 18:51:40,2011-08-08
33,Trammell Kenneth R,"Exec. VP, CFO",S - Sale+OE,TEN,$33.67,"-45,000","-$1,515,200","95,510",-32%,2011-08-08 18:50:18,2011-08-05
34,Graff Michael,Dir,S - Sale,PPO,$61.24,"-3,740","-$229,032","20,365",-16%,2011-08-08 18:50:05,2011-08-04
35,Watson Steven L,"Vice COB, CEO",P - Purchase,KRO,$19.97,"+3,000","+$59,900","70,652",+4%,2011-08-08 18:50:03,2011-08-08
36,Sachs David A,Dir,P - Purchase,TEX,$17.72,"+10,000","+$177,160","369,901",+3%,2011-08-08 18:42:04,2011-08-05
37,Widman Phillip,"SVP, CFO",P - Purchase,TEX,$18.21,+63,"+$1,147","317,405",0%,2011-08-08 18:41:07,2011-08-05
38,Lousberg Kenneth D.,"Pres, Terex China",P - Purchase,TEX,$18.21,+95,"+$1,730","30,323",0%,2011-08-08 18:40:34,2011-08-05
39,Finkel Shira E,SVP,P - Purchase,MFA,$7.15,"+6,750","+$48,248","21,719",+45%,2011-08-08 18:40:31,2011-08-05
