,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schneider Frank,Dir,P - Purchase,MCRL,$9.00,"+5,000","+$45,000","48,000",+12%,2011-08-22 21:28:32,2011-08-19
1,Wl Ross & Co LLC,10%,P - Purchase,XCO,$12.82,"+325,500","+$4,172,145","1,616,619",+25%,2011-08-22 21:22:53,2011-08-18
2,Wl Ross & Co LLC,10%,P - Purchase,XCO,$12.82,"+325,500","+$4,172,145","1,616,619",+25%,2011-08-22 21:21:33,2011-08-18
3,Sokol David L,10%,P - Purchase,MBRG,$14.72,"+3,764","+$55,405","1,512,792",0%,2011-08-22 21:21:30,2011-08-19
4,Model Allen J,Dir,P - Purchase,HHC,$50.20,"+1,000","+$50,200","7,516",+15%,2011-08-22 21:10:05,2011-08-22
5,Kent Howard,Dir,P - Purchase,CNBC,$9.33,"+1,500","+$14,000","295,183",+1%,2011-08-22 20:49:05,2011-08-18
6,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$67.90,"-35,000","-$2,376,346","322,438",-10%,2011-08-22 20:30:53,2011-08-22
7,Dobbs Douglas D,VP-Corporate Development,S - Sale,MGN,$1.75,"-10,000","-$17,490","30,657",-25%,2011-08-22 20:24:29,2011-08-18
8,Hawkinson Alex,Chief Product Officer,S - Sale,RLOC,$13.54,"-11,836","-$160,233","84,865",-12%,2011-08-22 20:05:34,2011-08-22
9,Thomas Robert Bain,Dir,P - Purchase,RVA,$5.89,"+5,000","+$29,450","5,000",New,2011-08-22 19:46:41,2011-08-19
10,Nelson Zachary,"Pres, CEO",S - Sale+OE,N,$30.11,"-1,600","-$48,170","1,105,281",0%,2011-08-22 19:36:38,2011-08-18
11,Wachtel Bonnie K,Dir,P - Purchase,VSEC,$23.00,+500,"+$11,500","55,976",+1%,2011-08-22 19:33:26,2011-08-19
12,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1., 10%",P - Purchase,NYT,$7.05,"+389,850","+$2,747,160","20,816,450",+2%,2011-08-22 19:26:02,2011-08-18
13,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1., 10%",P - Purchase,NYT,$6.90,"+163,150","+$1,126,140","20,263,550",+1%,2011-08-22 19:24:58,2011-08-18
14,Ruisanchez Carlos,"EVP, CFO",P - Purchase,PNK,$11.40,"+10,000","+$113,966","74,660",+15%,2011-08-22 19:22:10,2011-08-19
15,Koonce Calvin Scott,"Dir, 10%",P - Purchase,VSEC,$23.88,"+30,000","+$716,548","896,818",+3%,2011-08-22 19:20:41,2011-08-16
16,Sarles H Jay,Dir,P - Purchase,AMP,$39.95,"+2,500","+$99,875","12,509",+25%,2011-08-22 19:14:33,2011-08-22
17,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$9.36,"+18,700","+$175,118","3,687,224",+1%,2011-08-22 19:13:06,2011-08-16
18,Parker F Gardner,Dir,P - Purchase,TPLM,$4.32,"+10,000","+$43,206","172,272",+6%,2011-08-22 19:10:39,2011-08-22
19,Louie Mark,Dir,P - Purchase,KSWS,$5.01,"+1,000","+$5,010","8,000",+14%,2011-08-22 19:10:31,2011-08-22
20,Matkaluk Randal J.,Dir,P - Purchase,TPLM,$4.48,"+5,000","+$22,387","128,101",+4%,2011-08-22 19:08:56,2011-08-22
21,Logan Joseph W,"SVP, Worldwide Sales",S - Sale+OE,SNPS,$23.79,"-2,167","-$51,555","23,299",-9%,2011-08-22 19:08:35,2011-08-22
22,Weinstein David L.,"Pres, CEO",P - Purchase,MPG,$2.57,"+38,000","+$97,755","676,950",+6%,2011-08-22 19:07:45,2011-08-18
23,Samuels Jonathan Ryan,"Pres, CFO",P - Purchase,TPLM,$4.18,"+10,000","+$41,800","657,121",+2%,2011-08-22 19:06:33,2011-08-22
24,Livek William Paul,CEO,P - Purchase,RENT,$11.37,"+10,000","+$113,700","123,285",+9%,2011-08-22 19:05:36,2011-08-22
25,Bailey Keith E,Dir,P - Purchase,MWE,$43.23,"+5,000","+$216,130","56,983",+10%,2011-08-22 19:04:41,2011-08-22
26,Stephens Leonard C,"SVP, HR",S - Sale,LEAP,$8.88,"-1,233","-$10,944","80,493",-2%,2011-08-22 19:01:41,2011-08-19
27,Irving Robert J Jr,"SVP, GC",S - Sale,LEAP,$8.88,"-1,233","-$10,949","83,354",-1%,2011-08-22 19:01:18,2011-08-19
28,Weller Raymond J,Dir,P - Purchase,HW,$1.78,"+50,000","+$88,804","98,656",+103%,2011-08-22 19:00:14,2011-08-19
29,Wachtel Bonnie K,Dir,P - Purchase,VSEC,$23.85,"+1,000","+$23,850","55,476",+2%,2011-08-22 18:59:47,2011-08-16
30,Clifford M Kendall,Dir,P - Purchase,VSEC,$24.06,"+16,800","+$404,208","62,114",+37%,2011-08-22 18:53:16,2011-08-16
31,Casey Thomas M.,Acting Pres,S - Sale,APP,$0.87,"-37,241","-$32,400",0,-100%,2011-08-22 18:50:15,2011-08-19
32,Gauthier Maurice A,"CEO, Pres, COO",P - Purchase,VSEC,$24.38,"+2,100","+$51,198","17,419",+14%,2011-08-22 18:45:20,2011-08-16
33,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.47,"+147,900","+$2,584,078","52,489,281",0%,2011-08-22 18:44:36,2011-08-18
34,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$26.75,"-2,000","-$53,496","127,093",-2%,2011-08-22 18:43:00,2011-08-19
35,Sph Group Holdings LLC,10%,P - Purchase,ADPT,$2.77,"+108,200","+$300,151","39,697,772",0%,2011-08-22 18:42:54,2011-08-18
36,Dionisio John M,"Pres, CEO",P - Purchase,ACM,$19.21,"+10,000","+$192,065","509,081",+2%,2011-08-22 18:39:52,2011-08-19
37,Loftus Thomas R,CFO,P - Purchase,VSEC,$23.83,"+2,000","+$47,660","27,419",+8%,2011-08-22 18:35:41,2011-08-16
38,Selati Sydney,Dir,P - Purchase,HANS,$79.75,+33,"+$2,632","12,200",0%,2011-08-22 18:31:49,2011-08-19
39,Loretz Congdon Stacy,"SVP, CFO",S - Sale,CORE,$33.13,"-1,000","-$33,130","26,741",-4%,2011-08-22 18:30:21,2011-08-19
40,Dimacchia Justin,VP Corporate Controller,S - Sale,EXTR,$2.71,"-11,737","-$31,752","31,304",-27%,2011-08-22 18:27:09,2011-08-22
41,"Warburg Pincus Private Equity X, L.P.","Dir, 10%",P - Purchase,NPBC,$6.31,"+472,209","+$2,977,695","25,276,998",+2%,2011-08-22 18:26:45,2011-08-18
42,Ralls Rawleigh Hazen IV,"Dir, 10%",P - Purchase,TCX,$0.72,"+100,000","+$72,000","8,650,000",+1%,2011-08-22 18:25:15,2011-08-18
43,Lacuna LLC,10%,P - Purchase,TCX,$0.72,"+100,000","+$72,000","8,350,000",+1%,2011-08-22 18:22:51,2011-08-18
44,Kraft Volker,Dir,P - Purchase,DDR,$11.29,"+10,000","+$112,900","60,819",+20%,2011-08-22 18:22:50,2011-08-22
45,Hurwitz Daniel B,"Pres, CEO",S - Sale,DDR,$12.08,"-28,243","-$341,218","710,075",-4%,2011-08-22 18:22:17,2011-08-18
46,Gobe Phillip A,Dir,P - Purchase,PSE,$26.63,"+1,200","+$31,956","19,463",+7%,2011-08-22 18:20:04,2011-08-18
47,Morgan Stanley,"See explanation of responses, 10%",P - Purchase,YONG,$4.53,"+359,315","+$1,628,966","397,115",+951%,2011-08-22 18:17:44,2011-08-18
48,Harkham Uri P,Dir,P - Purchase,PSA,$117.54,"+1,000","+$117,540","39,290",+3%,2011-08-22 18:17:03,2011-08-17
49,Marchive Ben,"EVP, Explo., Prod.",P - Purchase,EXXI,$22.10,"+33,200","+$733,610","269,810",+14%,2011-08-22 18:15:50,2011-08-22
50,Icahn Carl C,"Dir, 10%",P - Purchase,TROP,$14.45,"+2,124,489","+$30,689,800","30,557,267",+7%,2011-08-22 18:13:47,2011-08-22
51,Clarkson Robert T,Dir,P - Purchase,SYMM,$4.82,"+6,000","+$28,920","68,750",+10%,2011-08-22 18:09:42,2011-08-19
52,Crum Scott A,"SVP, Chief People Officer",S - Sale+OE,MMI,$37.91,"-26,282","-$996,452","154,234",-15%,2011-08-22 18:08:02,2011-08-19
53,Bvf Partners L P/il,10%,P - Purchase,LGND,$11.92,"+37,871","+$451,390","1,671,562",+2%,2011-08-22 18:05:22,2011-08-18
54,Bvf Partners L P/il,10%,P - Purchase,CAPS,$0.26,"+78,900","+$20,514","4,410,600",+2%,2011-08-22 18:04:29,2011-08-18
55,Sanfilippo Anthony Michael,"Pres, CEO",P - Purchase,PNK,$11.36,"+40,000","+$454,500","359,346",+13%,2011-08-22 18:04:11,2011-08-19
56,Lexo Jr James W,EVP,P - Purchase,VSEC,$21.60,"+1,000","+$21,600","7,370",+16%,2011-08-22 18:03:29,2011-08-16
57,Raines Julian Paul,CEO,P - Purchase,GME,$21.43,"+2,335","+$50,030","238,792",+1%,2011-08-22 18:01:41,2011-08-22
58,Diwan Anil,"Pres, 10%",S - Sale,NNVC,$1.17,"-19,500","-$22,720","7,220,805",0%,2011-08-22 18:00:22,2011-08-18
59,Arthurs James S,SVP,S - Sale,GRB,$11.00,"-4,050","-$44,550","31,856",-11%,2011-08-22 17:59:42,2011-08-18
60,Kovar Mike,"Exec VP, CFO",P - Purchase,FOSL,$74.57,"+2,000","+$149,139","25,315",+9%,2011-08-22 17:59:21,2011-08-18
61,Icahn Carl C,"Dir, 10%",P - Purchase,ARII,$15.28,"+54,576","+$834,101","11,625,108",0%,2011-08-22 17:57:33,2011-08-18
62,Larson Rodney W,SVP,S - Sale,GRB,$11.00,"-38,391","-$422,301","20,741",-65%,2011-08-22 17:53:10,2011-08-18
63,Cerven Leane English,SVP,P - Purchase,NWIN,$14.90,+200,"+$2,980","4,200",+5%,2011-08-22 17:53:08,2011-08-22
64,Kauffman Scott L,Dir,P - Purchase,LOOK,$1.48,"+40,000","+$59,195","90,000",+80%,2011-08-22 17:52:50,2011-08-17
65,Grickis William V Jr,"SVP, GC, Sec'y",S - Sale,GRB,$11.00,"-30,259","-$332,849","19,875",-60%,2011-08-22 17:52:24,2011-08-18
66,Wentz Dave,C.E.O.,P - Purchase,USNA,$24.53,"+4,100","+$100,573","572,930",+1%,2011-08-22 17:51:48,2011-08-18
67,Giles Marc T,"Pres, CEO",S - Sale,GRB,$11.00,"-131,196","-$1,443,156","92,564",-59%,2011-08-22 17:51:44,2011-08-18
68,Finn Thomas Patrick,"SVP, Global Operations",S - Sale,GRB,$11.00,"-22,500","-$247,500","4,230",-84%,2011-08-22 17:50:24,2011-08-18
69,Elia Michael R,"EVP, CEO",S - Sale,GRB,$11.00,"-51,321","-$564,531","20,823",-71%,2011-08-22 17:49:49,2011-08-18
70,Burmahl Patricia L,SVP Global HR,S - Sale,GRB,$11.00,"-7,500","-$82,500","1,608",-82%,2011-08-22 17:49:10,2011-08-18
71,Martineau James L,Dir,P - Purchase,PNK,$11.46,"+1,000","+$11,460","22,291",+5%,2011-08-22 17:49:06,2011-08-19
72,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$48.61,"+10,200","+$495,850","107,487,693",0%,2011-08-22 17:42:16,2011-08-22
73,Gifford Kenneth R Jr,Dir,P - Purchase,BOCH,$3.40,"+1,000","+$3,400","394,100",0%,2011-08-22 17:40:29,2011-08-22
74,Wagner Leon,Dir,P - Purchase,LSCG,$2.41,"+18,150","+$43,754","893,063",+2%,2011-08-22 17:40:08,2011-08-18
75,Simmons Harold C,"COB, CEO, 10%",P - Purchase,NL,$12.50,"+10,000","+$125,000","41,981,010",0%,2011-08-22 17:38:47,2011-08-22
76,Beach Walter T,Dir,P - Purchase,IFMI,$2.06,"+7,800","+$16,085","48,364",+19%,2011-08-22 17:36:33,2011-08-18
77,Shutzer William A,Dir,P - Purchase,EXAM,$13.97,"+5,000","+$69,870","1,177,971",0%,2011-08-22 17:35:30,2011-08-18
78,Barry John J IV,10%,S - Sale,BDCG,$0.11,-850,-$89,"18,049,314",0%,2011-08-22 17:35:22,2011-08-19
79,Bennett Montgomery J,CEO,P - Purchase,AHT,$7.65,"+29,482","+$225,657","1,491,073",+2%,2011-08-22 17:33:31,2011-08-18
80,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1., 10%",P - Purchase,SKS,$8.00,"+295,200","+$2,361,602","26,241,000",+1%,2011-08-22 17:32:46,2011-08-18
81,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1., 10%",P - Purchase,SKS,$7.96,"+77,852","+$619,816","25,939,900",0%,2011-08-22 17:32:00,2011-08-18
82,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1., 10%",P - Purchase,SKS,$7.77,"+247,948","+$1,925,929","51,488,948",0%,2011-08-22 17:30:10,2011-08-18
83,Martin Michael E.,Dir,P - Purchase,NPBC,$6.31,"+472,209","+$2,977,695","25,276,998",+2%,2011-08-22 17:29:02,2011-08-18
84,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.57,"+1,000","+$17,574","52,341,381",0%,2011-08-22 17:28:22,2011-08-15
85,McMahon J Patrick,Dir,P - Purchase,NCIT,$15.89,+990,"+$15,731","33,023",+3%,2011-08-22 17:26:37,2011-08-08
86,Kiernan Thomas M,"GC, Secretary",P - Purchase,VSEC,$24.51,+800,"+$19,608","3,482",+30%,2011-08-22 17:26:35,2011-08-16
87,Chou Francis S M,10%,P - Purchase,OSTK,$9.80,"+24,043","+$235,614","2,800,952",+1%,2011-08-22 17:23:42,2011-08-18
88,Arrow Alexander K.,Dir,P - Purchase,BLTI,$2.84,"+5,000","+$14,200","48,775",+11%,2011-08-22 17:23:30,2011-08-18
89,Kirk Randal J,"Dir, 10%",P - Purchase,ZIOP,$4.92,"+461,646","+$2,272,821","9,306,329",+5%,2011-08-22 17:20:07,2011-08-18
90,McCormick James M,"Dir, 10%",S - Sale,SNCR,$28.54,"-5,400","-$154,116","4,900,148",0%,2011-08-22 17:18:37,2011-08-17
91,Irving Lawrence R.,CFO,S - Sale+OE,SNCR,$26.83,"-11,000","-$295,130","141,481",-7%,2011-08-22 17:18:21,2011-08-17
92,Reed John T,Dir,P - Purchase,LVLT,$1.83,"+50,000","+$91,500","936,656",+6%,2011-08-22 17:14:01,2011-08-18
93,Wong Ya Ming,"CEO, COB, 10%",P - Purchase,STVS,$1.50,"+10,000","+$15,000","4,852,500",0%,2011-08-22 17:13:17,2011-08-18
94,Ho Yuen Ching,"CFO, 10%",P - Purchase,STVS,$1.50,"+10,000","+$15,000","4,852,500",0%,2011-08-22 17:12:19,2011-08-18
95,Cc Media Holdings Inc,10%,P - Purchase,CCO,$10.45,"+184,433","+$1,927,915","358,154",+106%,2011-08-22 17:11:26,2011-08-18
96,Adams W Andrew,Dir,P - Purchase,NHC,$32.10,"+20,000","+$642,000","1,315,213",+2%,2011-08-22 17:05:35,2011-08-18
97,Chaney Carl J,"Pres, CEO",P - Purchase,HBHC,$27.50,"+3,700","+$101,750","208,168",+2%,2011-08-22 17:05:21,2011-08-18
98,Patrick John R,Dir,P - Purchase,WEBM,$0.79,"+20,000","+$15,800","100,000",+25%,2011-08-22 17:03:54,2011-08-18
99,Kong Lawrence,CFO,S - Sale,BIDZ,$0.68,"-15,000","-$10,221","293,000",-5%,2011-08-22 17:02:46,2011-08-18
100,Reinhold Lawrence P,Dir,P - Purchase,PULS,$3.10,"+10,000","+$31,000","17,619",+131%,2011-08-22 17:00:45,2011-08-18
101,Ashner Michael L,"COB, CEO, 10%",P - Purchase,FUR,$8.77,"+10,000","+$87,700","3,620,950",0%,2011-08-22 17:00:17,2011-08-19
102,Murtaugh Michael K,"VP GC, 10%",S - Sale+OE,BABB,$0.58,"-5,000","-$2,900","1,066,776",0%,2011-08-22 16:56:51,2011-08-19
103,Kirby J Scott,Dir,P - Purchase,LNET,$1.75,"+12,390","+$21,693","43,890",+39%,2011-08-22 16:56:08,2011-08-19
104,Clarke Michael W,"Pres, CEO",P - Purchase,ANCX,$8.07,"+2,400","+$19,370","707,568",0%,2011-08-22 16:54:35,2011-08-18
105,Kain Gary D,"Pres, Chief Investment Off",P - Purchase,MTGE,$18.45,"+4,200","+$77,490","104,200",+4%,2011-08-22 16:53:41,2011-08-22
106,Singleton Shirley,"COB, Pres, CEO",P - Purchase,EDGW,$2.44,+688,"+$1,679","136,308",+1%,2011-08-22 16:53:33,2011-08-22
107,Leucadia National Corp,10%,P - Purchase,MLI,$38.71,"+820,204","+$31,749,713","9,155,121",+10%,2011-08-22 16:53:31,2011-08-18
108,Fagerstal Dick,"SVP, Corp. Develop., Finance",P - Purchase,CKH,$85.39,"+2,300","+$196,397","37,889",+6%,2011-08-22 16:52:17,2011-08-18
109,Smoak James N,Dir,P - Purchase,YAVY,$1.65,"+1,700","+$2,805","172,742",+1%,2011-08-22 16:52:07,2011-08-19
110,Shustek Michael V,"Pres, CEO",P - Purchase,VRTA,$1.25,"+98,101","+$122,719","502,359",+24%,2011-08-22 16:48:55,2011-08-18
