,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Yue John,"VP of Quality, Reliability",S - Sale+OE,OVTI,$30.00,"-9,815","-$294,450","9,355",-51%,2011-01-03 21:30:25,2010-12-31
1,Yang Hongli,VP of Engineering,S - Sale+OE,OVTI,$29.73,"-5,800","-$172,446","6,277",-48%,2011-01-03 21:30:20,2010-12-31
2,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.23,"+5,226","+$37,767","1,743,841",0%,2011-01-03 21:22:42,2010-12-30
3,Wells David R.,"Pres, CFO",P - Purchase,SINX,$0.05,"+20,833","+$1,000","421,719",+5%,2011-01-03 21:03:24,2011-01-03
4,Leininger James R Md,"Dir, 10%",S - Sale,KCI,$41.85,"-28,500","-$1,192,634","8,127,844",0%,2011-01-03 20:45:31,2010-12-29
5,"Red Oak Partners, LLC",10%,S - Sale,BNX,$0.30,"-81,500","-$24,523","2,662,838",-3%,2011-01-03 20:36:31,2010-12-30
6,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$28.90,"-28,352","-$819,414","100,000",-22%,2011-01-03 20:34:04,2010-12-30
7,Clark Andrew S.,CEO,S - Sale+OE,BPI,$18.85,"-59,951","-$1,129,908",100,-100%,2011-01-03 20:28:07,2011-01-03
8,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$18.85,"-18,500","-$348,686","32,385",-36%,2011-01-03 20:26:05,2011-01-03
9,McGregor Scott A,"Pres, CEO",S - Sale+OE,BRCM,$43.50,"-140,000","-$6,089,672","636,639",-18%,2011-01-03 20:07:11,2010-12-29
10,Sanders William L,Pres,S - Sale,KFRC,$16.29,"-230,000","-$3,745,570","881,378",-21%,2011-01-03 19:44:37,2010-12-30
11,Palm James D,CEO,S - Sale,GPOR,$21.92,"-5,560","-$121,850","48,887",-10%,2011-01-03 19:40:55,2010-12-30
12,Coghill Capital Management LLC,10%,S - Sale+OE,GMO,$6.72,"-1,090,000","-$7,325,217","9,225,360",-11%,2011-01-03 19:22:15,2010-12-30
13,Bianco James A,CEO,S - Sale,CTIC,$0.37,"-250,000","-$92,100","12,298,660",-2%,2011-01-03 19:19:58,2010-12-30
