,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Quercus Trust,10%,S - Sale,AXPW,$0.63,"-60,320","-$38,090","5,845,079",-1%,2011-07-22 21:46:34,2011-07-20
1,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.97,"+5,800","+$46,224","4,734,555",0%,2011-07-22 21:32:41,2011-07-20
2,Artis Partners 2X Ltd,10%,P - Purchase,KIOR,$14.84,"+76,719","+$1,138,216","4,790,468",+2%,2011-07-22 21:31:09,2011-07-20
3,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$16.46,"-11,727","-$193,005","713,135",-2%,2011-07-22 21:22:10,2011-07-20
4,Walt David R,Dir,S - Sale,ILMN,$72.18,"-5,000","-$360,881","1,069,286",0%,2011-07-22 21:20:08,2011-07-20
5,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$72.22,"-8,000","-$577,741","31,315",-20%,2011-07-22 21:12:51,2011-07-20
6,Foster James E,SVP Chief Product Supply Offic,S - Sale+OE,CLX,$75.00,"-4,803","-$360,225","9,295",-34%,2011-07-22 20:58:39,2011-07-20
7,Peiros Larry,EVP-COO North America,S - Sale+OE,CLX,$75.05,"-21,122","-$1,585,149","68,498",-24%,2011-07-22 20:54:35,2011-07-20
8,Britanik Thomas P,SVP-CMO,S - Sale+OE,CLX,$75.00,"-13,447","-$1,008,541","16,058",-46%,2011-07-22 20:51:32,2011-07-20
9,Kane Jacqueline P,"SVP- HR, Corporate Affairs",S - Sale,CLX,$75.00,-950,"-$71,250","22,064",-4%,2011-07-22 20:50:29,2011-07-20
10,Mohr Marshall,"SVP, CFO",S - Sale+OE,ISRG,$403.51,"-9,298","-$3,751,836","1,088",-90%,2011-07-22 20:23:50,2011-07-22
11,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$40.25,"-2,500","-$100,625","24,805",-9%,2011-07-22 20:00:28,2011-07-21
12,Kornetzke Mark R,Chief Accounting Officer,S - Sale+OE,HOG,$44.82,-904,"-$40,517","9,693",-9%,2011-07-22 19:35:14,2011-07-20
13,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$30.03,"-21,600","-$648,585","32,385",-40%,2011-07-22 19:16:51,2011-07-21
14,Clark Andrew S.,CEO,S - Sale+OE,BPI,$30.27,"-67,466","-$2,041,886",100,-100%,2011-07-22 19:15:53,2011-07-21
15,Pearson Lewis Wayne,CEO,P - Purchase,SOCB,$2.63,"+2,377","+$6,252","257,727",+1%,2011-07-22 19:02:05,2011-07-11
16,Nesmith Brian M,Chief Product Officer,S - Sale+OE,BCSI,$27.28,"-71,331","-$1,945,995","526,370",-12%,2011-07-22 19:01:08,2011-03-10
17,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$602.16,"-2,123","-$1,278,375","18,477",-10%,2011-07-22 18:54:09,2011-07-20
18,Haynes Clayton J,"CFO, Treas. SVP Finance",S - Sale,ACTG,$39.26,"-4,166","-$163,558","70,082",-6%,2011-07-22 18:33:39,2011-07-20
19,Treska Edward Joseph,"VP, Secretary",S - Sale,ACTG,$39.26,"-4,166","-$163,558","53,334",-7%,2011-07-22 18:31:36,2011-07-20
20,Crain Alan R Jr,SVP,S - Sale+OE,BHI,$79.71,"-7,982","-$636,245","54,414",-13%,2011-07-22 18:30:24,2011-07-22
21,Ryan Paul R,"COB, CEO",S - Sale,ACTG,$39.26,"-8,333","-$327,154","562,392",-1%,2011-07-22 18:29:56,2011-07-20
22,Lee Dooyong,EVP,S - Sale,ACTG,$39.26,"-8,333","-$327,154","121,667",-6%,2011-07-22 18:27:43,2011-07-20
23,Harris Robert L II,Pres,S - Sale,ACTG,$39.26,"-4,167","-$163,597","494,933",-1%,2011-07-22 18:26:19,2011-07-20
24,Winterstern Henry,Dir,S - Sale,WTSLA,$5.14,"-25,000","-$128,385","116,886",-18%,2011-07-22 18:26:09,2011-07-22
25,Jones Harvey C,Dir,S - Sale+OE,NVDA,$14.38,"-150,000","-$2,157,000","833,460",-15%,2011-07-22 18:21:18,2011-07-21
26,Christensen Roy E,Chairman of the Board,S - Sale,ENSG,$28.80,"-92,900","-$2,675,206","3,549,812",-3%,2011-07-22 18:18:35,2011-07-20
27,Duskin Jonathan,Dir,S - Sale,WTSLA,$5.07,"-6,165","-$31,231","75,493",-8%,2011-07-22 18:16:10,2011-07-21
28,Wade James E,"SVP; Pres, COO, Texas",S - Sale+OE,CPNO,$35.18,-509,"-$17,907","3,687",-12%,2011-07-22 18:14:20,2011-07-20
