,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Crouse James D,"EVP Sales, Marketing",S - Sale+OE,CPST,$1.68,"-1,609","-$2,703","161,338",-1%,2011-06-10 21:44:37,2011-06-09
1,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.44,"-3,250","-$14,443","125,000",-3%,2011-06-10 21:14:13,2011-06-09
2,Barrett Philip Dean,Dir,S - Sale,TIGR,$4.23,"-3,000","-$12,690","235,141",-1%,2011-06-10 21:13:31,2011-06-10
3,Gray Gordon,Dir,S - Sale,BPZ,$3.60,"-5,000","-$18,005","4,883,744",0%,2011-06-10 20:53:24,2011-06-09
4,Rosenzweig Fred,Pres,S - Sale+OE,EFII,$16.36,"-21,805","-$356,730","51,133",-30%,2011-06-10 20:37:55,2011-06-08
5,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$17.36,"-190,909","-$3,314,156","21,117,380",-1%,2011-06-10 20:25:57,2011-06-08
6,Quercus Trust,10%,S - Sale,AXPW,$0.62,"-134,900","-$83,639","6,109,199",-2%,2011-06-10 20:08:38,2011-06-08
7,Quinoy Jorge J,"EVP, Global Sales",S - Sale,VOLC,$29.09,"-20,000","-$581,816","7,948",-72%,2011-06-10 19:59:10,2011-06-10
8,Wersen Robert D,Dir,P - Purchase,MOFG,$12.40,"+1,000","+$12,400","20,311",+5%,2011-06-10 19:55:10,2011-06-10
9,Sph Group Holdings LLC,10%,P - Purchase,HNH,$13.26,"+4,631","+$61,394","6,398,436",0%,2011-06-10 19:46:38,2011-06-08
10,Hawkley Kerry D,CFO,S - Sale,HTM,$0.82,"-50,000","-$41,125","125,000",-29%,2011-06-10 19:35:56,2011-06-10
11,Rajpal Sumit,Former Director,S - Sale,VR,$30.85,"-2,014","-$62,132","6,058,782",0%,2011-06-10 19:28:07,2011-06-08
12,De Masi Niccolo,"Pres, CEO",S - Sale+OE,GLUU,$4.28,"-100,000","-$427,740",0,-100%,2011-06-10 19:26:13,2011-06-09
13,Willis Gregory B,"VP Finance, CAO",P - Purchase,AL,$24.80,+500,"+$12,400","14,570",+4%,2011-06-10 19:11:13,2011-06-09
14,Tessler Michael,"Pres, CEO",S - Sale,BSFT,$38.50,"-2,000","-$77,000","256,992",-1%,2011-06-10 19:09:12,2011-06-10
15,Yu Stephen,"EVP, GC",S - Sale+OE,ROVI,$53.35,"-15,000","-$800,250","40,853",-27%,2011-06-10 18:58:15,2011-06-08
16,Kraatz Jeffrey,VP of Sales,S - Sale+OE,KEYN,$19.18,"-7,000","-$134,260","1,563",-82%,2011-06-10 18:53:58,2011-06-09
17,Darden Edwin S Jr,Dir,P - Purchase,CVCY,$6.65,"+1,000","+$6,650","103,506",+1%,2011-06-10 18:50:32,2011-06-09
18,Dickenson Sean,CFO,P - Purchase,EDNE,$0.35,"+70,000","+$24,500","70,000",New,2011-06-10 18:34:22,2011-05-30
19,Orbimed Advisors LLC,"Dir, 10%",S - Sale,ANTH,$8.10,"-100,000","-$810,130","3,000,000",-3%,2011-06-10 18:28:22,2011-06-08
20,Hunziker Hans Jorg,Dir,S - Sale,WLFC,$13.00,"-1,000","-$13,000","8,873",-10%,2011-06-10 18:26:44,2011-06-10
21,McPherson Scott E,SVP - Corporate Development,S - Sale+OE,CORE,$34.81,-762,"-$26,522","26,541",-3%,2011-06-10 18:20:09,2011-06-10
22,Nunemaker Donald A,"EVP, GM Leasing",S - Sale+OE,WLFC,$13.00,"-13,106","-$170,420","90,082",-13%,2011-06-10 18:19:45,2011-06-09
23,Weber John Arthur,"Pres, CooperVision, Inc.",S - Sale+OE,COO,$74.07,"-25,805","-$1,911,376","37,800",-41%,2011-06-10 18:14:39,2011-06-09
24,Shannon Michael,Dir,S - Sale,MZEI,$0.27,"-170,000","-$46,420","2,489,000",-6%,2011-06-10 18:10:21,2011-06-07
25,Coates Norman V,Dir,S - Sale,NANO,$16.19,"-27,886","-$451,540","1,409,445",-2%,2011-06-10 18:07:42,2011-06-07
26,Pichotta Nicholas J,CEO - CSI,S - Sale+OE,COO,$74.25,"-14,702","-$1,091,624","18,966",-44%,2011-06-10 18:07:23,2011-06-09
27,Shapiro Devra G,CFO,S - Sale+OE,IPCM,$46.60,"-5,000","-$232,980","51,212",-9%,2011-06-10 18:02:15,2011-06-08
28,Burris John C,CEO,S - Sale+OE,FIRE,$25.18,"-10,000","-$251,838","91,950",-10%,2011-06-10 18:00:17,2011-06-08
29,Ervine Brian R,"E.VP, C.F.O.",S - Sale+OE,EVOL,$7.00,"-1,399","-$9,793","30,702",-4%,2011-06-10 17:56:13,2011-06-08
30,Llyod John K,Dir,P - Purchase,LTM,$34.77,"+2,000","+$69,533","12,472",+19%,2011-06-10 17:55:31,2011-06-09
31,Miller William G,COB,S - Sale,MLR,$16.01,"-2,000","-$32,010","674,619",0%,2011-06-10 17:51:01,2011-06-09
32,Mehra Ajay,EVP,S - Sale+OE,OSIS,$39.29,"-7,620","-$299,385","152,172",-5%,2011-06-10 17:40:31,2011-06-08
33,Venkataraman Ganesh,"Senior VP, Research",S - Sale,MNTA,$20.36,"-9,100","-$185,276","402,901",-2%,2011-06-10 17:35:20,2011-06-08
34,Liaw Yih-Shyan Wally,"Secretary, V P of Intl Sales",S - Sale,SMCI,$16.78,-745,"-$12,501","3,286,486",0%,2011-06-10 17:33:06,2011-05-31
35,Silver Thomas,"SVP, North America",S - Sale+OE,DHX,$13.44,"-40,000","-$537,780","55,991",-42%,2011-06-10 17:29:59,2011-06-08
36,Glajch Jeffrey,VP-Finance; CFO,P - Purchase,GHM,$19.90,"+1,000","+$19,902","23,016",+5%,2011-06-10 17:24:41,2011-06-10
37,Rose George L,Chief Public Policy Officer,S - Sale+OE,ATVI,$11.45,"-633,334","-$7,251,726","62,889",-91%,2011-06-10 17:23:44,2011-06-08
38,Adams Street Partners LLC,10%,S - Sale,SPSC,$16.00,"-1,204,327","-$19,269,232",0,-100%,2011-06-10 17:21:45,2011-06-09
39,McMaken Kurt B,"SVP-Corp. Dev., Treasury",P - Purchase,ETN,$46.50,"+2,000","+$93,000","7,269",+38%,2011-06-10 17:20:44,2011-06-09
40,Woolf Michael T,Dir,P - Purchase,UBFO,$3.12,"+1,500","+$4,673","37,632",+4%,2011-06-10 17:17:39,2011-06-10
41,Kissel Frank A,CEO,P - Purchase,PGC,$10.96,"+1,000","+$10,960","115,306",+1%,2011-06-10 17:17:15,2011-06-10
42,Wimbush Lawrence Keith,Dir,S - Sale,URI,$22.96,"-1,330","-$30,530","16,351",-8%,2011-06-10 17:14:08,2011-06-09
43,Taylor Keith D,CFO,S - Sale+OE,EQIX,$97.49,"-1,000","-$97,488","56,378",-2%,2011-06-10 17:13:48,2011-06-08
44,Castro Hollie Sammons,"SVP, Administration",S - Sale,BMC,$52.55,"-5,375","-$282,478","68,471",-7%,2011-06-10 17:09:49,2011-06-09
45,Hastings David C,CFO,S - Sale+OE,INCY,$17.74,"-100,000","-$1,773,500","8,500",-92%,2011-06-10 17:06:13,2011-06-09
