,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lindberg Craig Anthony,"SVP, Strategic Initiatives",S - Sale,GGS,$17.52,"-2,500","-$43,800","877,866",0%,2011-07-07 21:39:36,2011-07-05
1,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$8.23,"-10,000","-$82,255","182,132",-5%,2011-07-07 21:36:56,2011-07-06
2,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$531.72,"-83,334","-$44,310,320",0,-100%,2011-07-07 21:02:08,2011-07-05
3,Nada Hany,Dir,S - Sale+OE,GLUU,$5.55,"-446,868","-$2,479,364","62,344",-88%,2011-07-07 21:01:37,2011-07-05
4,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$40.44,"-10,000","-$404,407","2,882,974",0%,2011-07-07 20:51:52,2011-07-05
5,Gill Ronald S,CFO,S - Sale+OE,N,$40.35,"-2,000","-$80,708","154,028",-1%,2011-07-07 20:51:30,2011-07-05
6,Farrington Deborah A,Dir,S - Sale,N,$40.82,"-250,000","-$10,204,364","707,452",-26%,2011-07-07 20:51:10,2011-07-05
7,Shaw Alan,"Pres, CEO",S - Sale+OE,CDXS,$10.13,"-15,000","-$151,878","368,666",-4%,2011-07-07 20:50:08,2011-07-06
8,Gianforte Greg R,"COB, CEO, 10%",S - Sale,RNOW,$31.25,"-50,000","-$1,562,500","3,928,330",-1%,2011-07-07 20:39:55,2011-07-05
9,Hawkins Mark J,"EVP, CFO",S - Sale+OE,ADSK,$39.55,"-18,750","-$741,563","55,046",-25%,2011-07-07 20:26:34,2011-07-07
10,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$4.65,"-300,000","-$1,394,340","49,598,615",-1%,2011-07-07 20:17:36,2011-07-05
11,Johnson George D Jr,10%,S - Sale,AEA,$7.63,"-246,286","-$1,879,031","7,612,014",-3%,2011-07-07 20:12:28,2011-07-06
12,Twinem Mary J,"EVP, CFO, Treasurer",S - Sale,BWLD,$66.17,"-2,000","-$132,337","59,437",-3%,2011-07-07 20:12:20,2011-07-05
13,Sph Group Holdings LLC,10%,P - Purchase,DGTC,$10.00,"+193,305","+$1,933,050","1,977,023",+11%,2011-07-07 19:51:39,2011-07-05
14,Farese Michael J.,"SVP Engineering, Ops",S - Sale+OE,ENTR,$9.31,"-58,268","-$542,367",0,-100%,2011-07-07 19:48:54,2011-07-07
15,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$47.59,"-5,000","-$237,935","222,412",-2%,2011-07-07 19:47:57,2011-07-05
16,Crawford George T,Snr VP of CA Production,S - Sale+OE,BRY,$56.18,"-20,000","-$1,123,554","5,965",-77%,2011-07-07 19:40:16,2011-07-07
