,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$14.68,"-11,997","-$176,116","621,542",-2%,2011-01-12 21:44:18,2011-01-06
1,Anido Armando,"CEO, Pres",S - Sale+OE,AUXL,$23.22,"-10,555","-$245,050","149,555",-7%,2011-01-12 21:33:30,2011-01-10
2,Anderson David Hugo,"SVP, CFO",S - Sale+OE,NWN,$46.02,"-1,325","-$60,983","35,860",-4%,2011-01-12 21:09:35,2011-01-10
3,McDonald Brian R,"VP of WW Finance, CFO, Sec",S - Sale,AATI,$4.50,"-16,000","-$72,024","349,375",-4%,2011-01-12 20:54:06,2011-01-11
4,Dodson Mark S,Dir,S - Sale,NWN,$46.06,-730,"-$33,621","37,675",-2%,2011-01-12 20:52:20,2011-01-10
5,Imura Kimihiko,"VP, Semiconductor Tech, Ops",S - Sale+OE,MXL,$12.00,"-25,000","-$300,000",0,-100%,2011-01-12 20:40:40,2011-01-11
6,Ling Curtis,Chief Technical Officer,S - Sale+OE,MXL,$11.83,"-1,922","-$22,732","1,407",-58%,2011-01-12 20:38:24,2011-01-11
7,Cottle Karen O,"SVP, Gen. Counsel, Secretary",S - Sale+OE,ADBE,$33.51,"-18,563","-$621,970","56,650",-25%,2011-01-12 20:36:29,2011-01-12
8,Hall William,"SVP, GM, Std Prod Grp",S - Sale+OE,ONNN,$11.00,"-187,500","-$2,062,500","112,038",-63%,2011-01-12 20:25:17,2011-01-10
9,Hernandez Emmanuel T,Dir,S - Sale+OE,ONNN,$10.78,"-20,000","-$215,500","83,896",-19%,2011-01-12 20:24:14,2011-01-10
10,Campo Eli,"EVP, Israel Operations",S - Sale+OE,LPSN,$11.46,"-5,187","-$59,443",0,-100%,2011-01-12 20:23:53,2011-01-10
11,McMorrow William J,"CEO, 10%",S - Sale,KW,$10.26,"-176,000","-$1,806,088","13,355,079",-1%,2011-01-12 20:23:48,2011-01-10
12,Herrema Donald J.,"EVC, CEO of KW Capital Mrkts.",S - Sale,KW,$10.20,"-25,000","-$255,000","579,031",-4%,2011-01-12 20:23:26,2011-01-10
13,Smith Vincent C,"Exec COB, 10%",S - Sale,QSFT,$27.80,"-7,200","-$200,180","28,301,268",0%,2011-01-12 20:20:39,2011-01-10
14,Mayer Kevin A,"EVP-Corp Strat, Bus Dev, Tech",S - Sale+OE,DIS,$39.60,"-6,218","-$246,233",65,-99%,2011-01-12 19:59:45,2011-01-11
15,Oz Ran,"EVP, CTO",S - Sale,BBND,$2.78,"-24,314","-$67,678","59,744",-29%,2011-01-12 19:53:42,2011-01-10
16,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$28.01,"-8,000","-$224,073","2,814,118",0%,2011-01-12 19:31:58,2011-01-10
17,Treska Edward Joseph,"VP, Secretary",S - Sale,ACTG,$25.84,"-9,447","-$244,064","54,378",-15%,2011-01-12 19:24:13,2011-01-10
18,Ryan Paul R,"COB, CEO",S - Sale,ACTG,$25.85,"-14,203","-$367,106","561,317",-2%,2011-01-12 19:23:01,2011-01-10
19,Lee Dooyong,EVP,S - Sale,ACTG,$25.85,"-18,140","-$468,866","151,610",-11%,2011-01-12 19:21:47,2011-01-10
20,Serlet Bertrand,SVP,S - Sale,AAPL,$339.21,"-10,000","-$3,392,100","121,314",-8%,2011-01-12 19:21:26,2011-01-10
21,Haynes Clayton J,"CFO, Treas. SVP Finance",S - Sale,ACTG,$25.85,"-6,742","-$174,261","72,506",-9%,2011-01-12 19:20:10,2011-01-10
22,Harris Robert L II,Pres,S - Sale,ACTG,$25.85,"-14,203","-$367,106","484,692",-3%,2011-01-12 19:16:13,2011-01-10
23,Rassaby Alan A,"SVP, GC, Secretary",S - Sale+OE,RNOW,$25.44,"-10,000","-$254,400","1,646",-86%,2011-01-12 19:08:30,2011-01-10
24,Heil Linda L,"Dir, 10%",S - Sale,WLDN,$4.05,-200,-$810,"836,437",0%,2011-01-12 19:05:26,2011-01-10
25,Robertson John,Dir,P - Purchase,RGUS,$0.15,"+10,000","+$1,500","735,828",+1%,2011-01-12 19:05:00,2010-12-30
26,Zuniga-Rivero Fernando J,COB,S - Sale,BPZ,$5.00,"-21,100","-$105,500","4,834,373",0%,2011-01-12 18:55:23,2011-01-11
27,Gray Gordon,Dir,S - Sale,BPZ,$4.97,"-32,000","-$158,941","5,052,299",-1%,2011-01-12 18:55:08,2011-01-10
28,Patusky Christopher,Dir,S - Sale+OE,UTHR,$67.14,"-1,000","-$67,139","1,300",-43%,2011-01-12 18:44:59,2011-01-12
29,Stephens Chad L,SVP,S - Sale,RRC,$47.39,"-3,009","-$142,586","289,520",-1%,2011-01-12 18:44:07,2011-01-11
30,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$613.19,"-27,778","-$17,033,284","40,000",-41%,2011-01-12 18:37:29,2011-01-10
31,Galbraith Robert E,Dir,P - Purchase,LTTC,$0.13,"+120,841","+$15,601","795,841",+18%,2011-01-12 18:34:53,2011-01-11
32,"Trellus Management Company, LLC",10%,S - Sale,ELTP,$0.07,"-510,794","-$33,533","21,734,777",-2%,2011-01-12 18:33:26,2011-01-10
33,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$23.03,"-25,000","-$575,693","33,871",-42%,2011-01-12 18:33:17,2011-01-12
34,Dub Anthony V,Dir,S - Sale+OE,RRC,$45.36,"-26,966","-$1,223,310","143,635",-16%,2011-01-12 18:27:36,2011-01-10
35,Seidel Stephen D,"Global Pres,TSS; GC",S - Sale,KCI,$45.00,-546,"-$24,570","23,085",-2%,2011-01-12 18:27:36,2011-01-10
36,Ventura Jeffrey L,"Pres, COO",S - Sale+OE,RRC,$45.29,"-15,644","-$708,579","130,918",-11%,2011-01-12 18:20:37,2011-01-10
37,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$38.10,-11,-$419,"3,812,806",0%,2011-01-12 18:10:59,2011-01-11
38,Mortenson Lee N,Dir,S - Sale,RMCF,$10.25,-615,"-$6,304","2,237",-22%,2011-01-12 18:09:19,2011-01-12
39,Holmes Richard W,Dir,S - Sale+OE,URZ,$4.00,"-25,000","-$100,000",0,-100%,2011-01-12 18:08:02,2011-01-11
40,Heil Michael D,"Pres, CEO",S - Sale,IGOI,$4.60,"-90,000","-$414,000","918,582",-9%,2011-01-12 18:07:35,2011-01-10
41,Barbieri Richard L,Dir,S - Sale,RLH,$7.78,"-4,500","-$35,000","105,023",-4%,2011-01-12 18:06:46,2011-01-10
42,Olson Ronald G,10%,S - Sale,WINA,$33.46,"-2,372","-$79,378","717,035",0%,2011-01-12 18:05:31,2011-01-10
43,Daskal Ilan,"EVP, CFO",S - Sale+OE,IRF,$30.29,"-10,000","-$302,946","19,604",-34%,2011-01-12 18:02:12,2011-01-12
44,Livermore Ann M,"EVP, EB",S - Sale+OE,HPQ,$45.99,"-175,000","-$8,048,250","82,030",-68%,2011-01-12 18:00:54,2011-01-11
45,Lesjak Catherine A,"EVP, CFO",S - Sale,HPQ,$46.00,"-15,000","-$690,000","14,619",-51%,2011-01-12 18:00:44,2011-01-11
