,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lyle Freeman,CFO,S - Sale,KW,$11.04,"-42,716","-$471,770","577,792",-7%,2011-05-09 21:49:37,2011-05-05
1,Gill Emmanuel,Former Director,S - Sale,LPSN,$11.55,"-95,000","-$1,097,626","888,403",-10%,2011-05-09 21:44:23,2011-04-21
2,Perry James N Jr,Dir,S - Sale,PCS,$17.71,"-8,000,000","-$141,680,000","30,593,312",-21%,2011-05-09 21:40:44,2011-05-05
3,Madison Dearborn Partners IV LP,10%,S - Sale,PCS,$17.71,"-8,000,000","-$141,680,000","30,576,812",-21%,2011-05-09 21:40:15,2011-05-05
4,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$84.71,"-208,508","-$17,663,105","192,127",-52%,2011-05-09 21:34:58,2011-05-05
5,Kogod Dennis,COO,S - Sale+OE,DVA,$84.93,"-58,796","-$4,993,425","37,500",-61%,2011-05-09 21:33:59,2011-05-05
6,Wyman William,Dir,S - Sale+OE,DHX,$16.99,"-17,094","-$290,408","28,000",-38%,2011-05-09 21:32:52,2011-05-05
7,Ares Corporate Opportunities Fund III LP,Dir,S - Sale,LYB,$40.98,"-9,027,999","-$370,007,339","26,481,094",-25%,2011-05-09 21:25:48,2011-05-05
8,Gray Gordon,Dir,S - Sale,BPZ,$4.00,"-15,000","-$60,052","4,923,884",0%,2011-05-09 21:19:56,2011-05-05
9,Miller Douglas S,"CFO, Treasurer",S - Sale+OE,TNAV,$14.22,"-9,000","-$128,003",0,-100%,2011-05-09 21:12:03,2011-05-06
10,Hart Robert E.,Pres of KW Multi-Family Mana G,S - Sale,KW,$10.89,"-41,634","-$453,548","69,875",-37%,2011-05-09 21:04:48,2011-05-05
11,Schlesinger Barry,Chief Administrative Officer,S - Sale,KW,$11.02,"-8,068","-$88,894","157,959",-5%,2011-05-09 21:04:33,2011-05-05
12,Henning Edward J,EVP,S - Sale+OE,HCP,$37.64,"-196,460","-$7,394,754","151,751",-56%,2011-05-09 21:00:24,2011-05-09
13,Walsh Peter,"SVP, GC, Chief Admin Officer",S - Sale+OE,ASCA,$21.70,"-21,000","-$455,766","106,087",-17%,2011-05-09 20:52:46,2011-05-06
14,Jacobs M Christine,Dir,S - Sale+OE,MCK,$83.00,"-7,000","-$581,000","1,000",-88%,2011-05-09 20:43:11,2011-05-06
15,Klosterboer Robert A.,"SVP, GM, Dig, MxdSig Prd Grp",S - Sale+OE,ONNN,$11.36,"-12,989","-$147,583","77,469",-14%,2011-05-09 20:23:27,2011-05-05
16,Jackson Keith D,"CEO, Pres",S - Sale+OE,ONNN,$11.00,"-225,000","-$2,475,000","1,018,101",-18%,2011-05-09 20:21:21,2011-05-05
17,Weingarth Roger,"EVP, COO",S - Sale,CALX,$21.58,"-5,000","-$107,900","246,353",-2%,2011-05-09 20:15:55,2011-05-06
18,Lesser David H,"CEO, COB",P - Purchase,PW,$10.95,+200,"+$2,190","126,045",0%,2011-05-09 20:13:28,2011-05-06
19,Maffie Michael O,Dir,S - Sale+OE,SWX,$38.90,"-6,000","-$233,400","12,888",-32%,2011-05-09 20:01:21,2011-05-09
