,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Girouard Kirk L,"VP, South America",S - Sale+OE,GGS,$12.00,"-18,722","-$224,664","361,078",-5%,2011-02-16 21:59:30,2010-04-27
1,Zommer Nathan,"COB, 10%",S - Sale,IXYS,$12.02,"-10,000","-$120,200","6,722,928",0%,2011-02-16 21:53:51,2011-02-15
2,Szkutak Thomas J,"SVP, CFO",S - Sale+OE,AMZN,$189.33,"-18,724","-$3,545,011","46,435",-29%,2011-02-16 21:50:29,2011-02-15
3,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$189.42,"-18,015","-$3,412,303","77,394",-19%,2011-02-16 21:49:37,2011-02-15
4,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$189.09,"-14,960","-$2,828,704","5,828",-72%,2011-02-16 21:48:55,2011-02-15
5,Piacentini Diego,SVP,S - Sale+OE,AMZN,$189.34,"-14,767","-$2,795,963","109,646",-12%,2011-02-16 21:47:47,2011-02-15
6,Maquera David D.,Chief Strategy Officer,S - Sale,CLWR,$5.70,"-6,878","-$39,205","138,122",-5%,2011-02-16 21:47:06,2010-12-03
7,Valentine H Brian,SVP,S - Sale,AMZN,$189.33,"-13,000","-$2,461,277","18,180",-42%,2011-02-16 21:46:58,2011-02-15
8,Hart Kevin T,CIO,S - Sale,CLWR,$5.70,"-3,439","-$19,602","322,471",-1%,2011-02-16 21:46:10,2010-12-03
9,Wilson L Michelle,SVP,S - Sale+OE,AMZN,$189.32,"-11,003","-$2,083,032","20,473",-35%,2011-02-16 21:46:04,2011-02-15
10,Kessel Steven,SVP,S - Sale+OE,AMZN,$188.59,"-7,480","-$1,410,653","7,864",-49%,2011-02-16 21:45:29,2011-02-15
11,Ryder Thomas O,Dir,S - Sale,AMZN,$189.45,"-5,500","-$1,041,970","46,500",-11%,2011-02-16 21:31:06,2011-02-15
12,Reynolds Shelley,VP,S - Sale+OE,AMZN,$188.59,-63,"-$11,881","5,156",-1%,2011-02-16 21:30:00,2011-02-15
13,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$12.58,"-83,932","-$1,055,544","9,894,439",-1%,2011-02-16 21:29:59,2011-02-14
14,Ross Edward C,Dir,S - Sale+OE,ATML,$16.39,"-5,000","-$81,951","58,500",-8%,2011-02-16 21:26:35,2011-02-14
15,Dimaria Matthew,"EVP, GM Roxio",S - Sale+OE,SNIC,$14.93,"-3,500","-$52,255","10,000",-26%,2011-02-16 21:22:54,2011-02-14
16,Laub Steven,"Pres, CEO",S - Sale+OE,ATML,$16.44,"-480,323","-$7,897,623","5,877,526",-8%,2011-02-16 21:21:39,2011-02-14
17,Habiger David C,"Pres, CEO",S - Sale+OE,SNIC,$14.97,"-81,770","-$1,224,097","29,279",-74%,2011-02-16 21:16:52,2011-02-14
18,Cumming Stephen,"VP Finance, CFO",S - Sale+OE,ATML,$16.39,"-10,322","-$169,153","748,790",-1%,2011-02-16 21:15:07,2011-02-14
19,Widmer Kurt R,Dir,S - Sale,HOOK,$8.04,"-27,000","-$217,080","1,832,881",-1%,2011-02-16 21:12:00,2011-02-16
20,Gansler Jacques S,Dir,S - Sale+OE,IRBT,$28.40,"-10,000","-$284,000","1,400",-88%,2011-02-16 21:05:06,2011-02-15
21,Hart E Thomas,EXEC COB,S - Sale+OE,QUIK,$6.11,"-13,640","-$83,310","117,846",-10%,2011-02-16 21:03:57,2011-02-15
22,Marimon Ralph,CFO,S - Sale+OE,QUIK,$6.03,"-25,000","-$150,760",0,-100%,2011-02-16 21:03:50,2011-02-15
23,Marimon Ralph,CFO,S - Sale+OE,QUIK,$6.05,"-25,000","-$151,160",0,-100%,2011-02-16 21:03:34,2011-02-14
24,Tauss Gary H,Dir,S - Sale+OE,QUIK,$6.14,"-6,000","-$36,840","12,602",-32%,2011-02-16 21:03:27,2011-02-11
25,Brooks Rodney A,Dir,S - Sale,IRBT,$28.98,"-4,000","-$115,917","678,359",-1%,2011-02-16 20:54:44,2011-02-15
26,Roenigk Mark,COO,S - Sale+OE,RAX,$39.61,"-11,888","-$470,841","41,690",-22%,2011-02-16 20:51:35,2011-02-14
27,Beck Jeffrey A,"Pres, Home Robots",S - Sale+OE,IRBT,$29.12,"-5,800","-$168,871","40,700",-12%,2011-02-16 20:51:22,2011-02-14
28,Johnson Glenn S,"Pres, HORIZON AIR",S - Sale,ALK,$64.04,"-8,831","-$565,549","42,772",-17%,2011-02-16 20:49:36,2011-02-14
29,Naumann-Etienne Ruediger,Dir,S - Sale+OE,VAR,$70.68,"-13,000","-$918,853","2,901",-82%,2011-02-16 20:42:50,2011-02-16
30,Bishkin S. James,Dir,S - Sale,RAX,$39.63,"-32,500","-$1,287,964","174,912",-16%,2011-02-16 20:40:42,2011-02-14
31,McFarlane Donald C,CIO,S - Sale+OE,CRVL,$47.92,"-1,875","-$89,850",680,-73%,2011-02-16 20:39:08,2011-02-14
32,Stewart Julia A,"COB, CEO",S - Sale+OE,DIN,$60.02,"-2,406","-$144,409","150,311",-2%,2011-02-16 20:38:26,2011-02-15
33,Shannon David M,"EVP, Gen. Counsel, Secretary",S - Sale+OE,NVDA,$22.83,"-15,000","-$342,450","154,548",-9%,2011-02-16 20:36:53,2011-02-15
34,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$23.22,"-190,909","-$4,432,962","21,439,056",-1%,2011-02-16 20:35:17,2011-02-14
35,Ingram Robert Alexander,Dir,S - Sale,AGN,$73.61,"-10,800","-$795,014","14,564",-43%,2011-02-16 20:27:02,2011-02-15
36,Napier A Lanham,"CEO, Pres",S - Sale+OE,RAX,$39.10,"-455,000","-$17,790,372","4,125,117",-10%,2011-02-16 20:20:22,2011-02-14
37,Diradoorian Raymond H,EVPGlobal Technical Operations,S - Sale+OE,AGN,$73.53,"-18,005","-$1,323,834","16,376",-52%,2011-02-16 20:17:33,2011-02-15
38,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$14.12,-750,"-$10,590","82,320",-1%,2011-02-16 20:12:52,2011-02-14
39,Ching Meredith J,SVP,S - Sale+OE,ALEX,$42.80,"-6,500","-$278,200","28,571",-19%,2011-02-16 20:10:39,2011-02-16
40,Doane W Allen Jr,Dir,S - Sale,ALEX,$42.77,"-15,000","-$641,606","201,427",-7%,2011-02-16 20:10:37,2011-02-15
41,Rubash Mark J,Dir,S - Sale+OE,ISRG,$342.81,"-9,250","-$3,171,001",10,-100%,2011-02-16 20:10:21,2011-02-15
42,Gopi Paramesh,"Pres, CEO",S - Sale,AMCC,$10.77,"-9,792","-$105,460","59,308",-14%,2011-02-16 20:05:35,2011-02-16
43,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$18.00,"-10,000","-$180,016","2,550,932",0%,2011-02-16 20:00:39,2011-02-14
44,Granberry Noland,CFO,S - Sale+OE,SIMG,$8.75,"-8,500","-$74,414","137,428",-6%,2011-02-16 19:58:33,2011-02-15
45,Almgren Eric,VP IP Business Group,S - Sale,SIMG,$8.93,"-40,777","-$364,090","148,006",-22%,2011-02-16 19:54:17,2011-02-15
46,Swanson Todd,"Exec.VP Sales, Marketing",S - Sale+OE,FNSR,$43.95,"-1,883","-$82,758","47,154",-4%,2011-02-16 19:53:15,2011-02-14
47,Sarin Arun,Dir,P - Purchase,CSCO,$22.82,+89,"+$2,031","27,395",0%,2011-02-16 19:47:58,2009-09-10
48,Spiegel Gary J,"VP, Sales, Mktg, Bus. Dev.",S - Sale+OE,NEWP,$17.04,"-15,000","-$255,570","68,948",-18%,2011-02-16 19:47:55,2011-02-14
49,Kalra Sanjay,Controller,S - Sale+OE,SIMG,$8.75,"-3,499","-$30,623","22,952",-13%,2011-02-16 19:47:42,2011-02-16
50,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$30.64,"-10,000","-$306,351","2,813,368",0%,2011-02-16 19:45:48,2011-02-14
51,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,CF,$145.41,"-70,000","-$10,178,504","130,596",-35%,2011-02-16 19:31:59,2011-02-15
52,Smith Stephen M,"CEO, Pres",S - Sale+OE,EQIX,$91.16,"-31,372","-$2,859,942","45,716",-41%,2011-02-16 19:29:14,2011-02-14
53,Ritchie Kevin J,SVP,S - Sale+OE,TXN,$36.00,"-125,000","-$4,500,000","265,056",-32%,2011-02-16 19:28:00,2011-02-15
54,Brown Eric F,"EVP, CFO",S - Sale,ERTS,$20.00,"-3,213","-$64,260","23,644",-12%,2011-02-16 19:24:14,2011-02-16
55,Koss John C,Dir,P - Purchase,KOSS,$6.95,"+1,000","+$6,950","2,815,048",0%,2011-02-16 19:22:22,2011-02-16
56,Bromme Michael,SVP of Worldwide Sales,S - Sale+OE,DMAN,$14.03,"-20,141","-$282,582","52,125",-28%,2011-02-16 19:17:54,2011-02-14
57,Redmond Paul C,"CVP, CardioVations Surgcl Sys",S - Sale,EW,$88.65,"-1,400","-$124,110","25,950",-5%,2011-02-16 19:17:42,2011-02-14
58,McBride Kenneth Thomas,CEO,S - Sale+OE,STMP,$13.78,"-2,475","-$34,113","4,400",-36%,2011-02-16 19:15:14,2011-02-14
59,Renouard Bruce,VP Worldwide Sales,S - Sale+OE,POWI,$42.02,"-21,562","-$906,035","10,771",-67%,2011-02-16 19:11:41,2011-02-14
60,Wood Michael J,"VP, Chief Accounting Officer",S - Sale,RTN,$50.83,"-6,729","-$342,020","20,973",-24%,2011-02-16 19:11:27,2011-02-16
61,Swanson William H,"COB, CEO",S - Sale,RTN,$50.84,"-87,984","-$4,472,737","843,088",-9%,2011-02-16 19:10:55,2011-02-16
62,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$70.37,"-11,021","-$775,590","407,000",-3%,2011-02-16 19:10:42,2011-02-14
63,Stephens Jay B,"SVP, GC, Secretary",S - Sale,RTN,$50.91,"-10,000","-$509,056","149,026",-6%,2011-02-16 19:10:23,2011-02-16
64,Thompson Mary Patricia B,"SVP, Secretary, CFO",S - Sale+OE,MWIV,$70.00,"-3,000","-$210,000","38,360",-7%,2011-02-16 19:10:18,2011-02-14
65,Ryan John R,VP of Marketing,S - Sale+OE,MWIV,$70.00,"-3,000","-$210,000","10,055",-23%,2011-02-16 19:09:48,2011-02-14
66,Lawrence Taylor W,VP,S - Sale,RTN,$50.83,"-10,155","-$516,181","55,292",-16%,2011-02-16 19:09:45,2011-02-16
67,Hay James S,CIO,S - Sale+OE,MWIV,$70.00,"-4,500","-$315,000","2,706",-62%,2011-02-16 19:09:06,2011-02-14
68,Coates Norman V,Dir,S - Sale+OE,NANO,$17.54,"-53,204","-$932,997","1,635,346",-3%,2011-02-16 19:09:05,2011-02-14
69,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$38.08,"-2,500","-$95,198","123,123",-2%,2011-02-16 19:05:20,2011-02-15
70,Walther Christopher B,GC,S - Sale,ATVI,$10.83,"-15,830","-$171,505","50,000",-24%,2011-02-16 18:55:52,2011-02-14
71,Scibetta James S,CFO,P - Purchase,PCRX,$7.04,"+5,000","+$35,200","5,000",New,2011-02-16 18:53:05,2011-02-15
72,Bahl Romil,"Pres, CEO",S - Sale+OE,PRGX,$6.51,-871,"-$5,669","543,654",0%,2011-02-16 18:52:50,2011-02-11
73,Smith Graham,CFO,S - Sale+OE,CRM,$143.38,"-8,500","-$1,218,720","10,946",-44%,2011-02-16 18:50:51,2011-02-15
74,Winemiller Albert E,Former Chief Executive Officer,S - Sale+OE,PRO,$11.36,"-5,000","-$56,790","1,721,200",0%,2011-02-16 18:49:12,2011-02-14
75,Relph Christopher Robin,"CEO, CFO, 10%",P - Purchase,BUKX,$0.01,"+4,000,000","+$40,000","4,000,000",New,2011-02-16 18:42:27,2011-02-11
76,Gross Patrick W,Dir,S - Sale,TLEO,$33.13,"-15,000","-$496,940","13,340",-53%,2011-02-16 18:42:05,2011-02-14
77,Gauvin Guy,"EVP, Global Services",S - Sale+OE,TLEO,$33.13,"-45,601","-$1,510,752",0,-100%,2011-02-16 18:41:40,2011-02-14
78,Gregoire Michael P,"COB, CEO",S - Sale+OE,TLEO,$33.29,"-5,000","-$166,430","277,040",-2%,2011-02-16 18:41:14,2011-02-14
79,Finkelson Allen,Dir,S - Sale+OE,RRC,$48.67,"-18,062","-$879,068","75,000",-19%,2011-02-16 18:37:04,2011-02-15
80,Szabados Michael,COO,S - Sale,NTCT,$24.87,"-2,500","-$62,175","52,284",-5%,2011-02-16 18:33:42,2011-02-14
81,Defranco James,EVP,S - Sale,DISH,$23.08,"-7,035","-$162,368","4,365,683",0%,2011-02-16 18:31:05,2011-02-14
82,Drake Miles P,SVP,S - Sale+OE,WY,$24.95,"-10,616","-$264,834","40,543",-21%,2011-02-16 18:30:57,2011-02-15
83,Wasson Wesley R,"SVP, CMO",S - Sale+OE,CTXS,$72.24,"-6,668","-$481,696","50,605",-12%,2011-02-16 18:29:20,2011-02-15
84,Haltmayer Neven,"VP, R, D",S - Sale+OE,HLIT,$9.96,"-49,665","-$494,822","41,517",-54%,2011-02-16 18:28:45,2011-02-14
85,Graves Arthur C,"Exec.VP-Sales, Distribution",S - Sale,KNL,$20.77,"-30,448","-$632,445","107,386",-22%,2011-02-16 18:26:06,2011-02-15
86,Graves Arthur C,"Exec.VP-Sales, Distribution",S - Sale+OE,KNL,$20.74,"-38,714","-$802,784","112,272",-26%,2011-02-16 18:24:39,2011-02-14
87,Hochhauser Howard,CFO,S - Sale+OE,ACOM,$37.14,"-100,000","-$3,714,000",0,-100%,2011-02-16 18:20:26,2011-02-15
88,Wolstein Scott A,Exec. COB,S - Sale,DDR,$14.39,"-50,000","-$719,490","1,263,112",-4%,2011-02-16 18:20:20,2011-02-14
89,Agnew Robert F,Dir,S - Sale,AAWW,$64.50,"-3,000","-$193,500","16,239",-16%,2011-02-16 18:19:34,2011-02-15
90,Moore Michael G,"VP, CFO, Secretary",S - Sale,GPOR,$24.66,-550,"-$13,563","44,200",-1%,2011-02-16 18:17:18,2011-02-14
91,Brown Edward J Jr,"Pres, COO",S - Sale,CYMI,$51.49,"-14,027","-$722,250",0,-100%,2011-02-16 18:15:02,2011-02-16
92,Ratcliffe Peter Gervis,Dir,P - Purchase,MJN,$55.77,+41,"+$2,275","3,375",+1%,2011-02-16 18:12:40,2010-04-01
93,Altschuler Steven,Dir,P - Purchase,MJN,$55.19,+47,"+$2,615","3,071",+2%,2011-02-16 18:12:37,2010-04-01
94,Goldstein Adam M,"Pres, CEO,Royal Caribbean Int",S - Sale+OE,RCL,$47.34,"-23,191","-$1,097,797","334,342",-6%,2011-02-16 18:12:31,2011-02-16
95,Colston Walker H II,"VP, Engineering Operations",S - Sale+OE,XXIA,$19.00,"-7,312","-$138,933","33,879",-18%,2011-02-16 18:12:09,2011-02-14
96,Presidio Management Group VIII L L C,10%,S - Sale,MXL,$11.54,"-3,846","-$44,399","6,600",-37%,2011-02-16 18:11:58,2011-02-15
97,Presidio Management Group VIII L L C,10%,S - Sale,MXL,$11.54,"-3,846","-$44,399","6,600",-37%,2011-02-16 18:10:18,2011-02-15
98,Stein Bradley H,"SVP, GC, ChiefComplianceOff",S - Sale+OE,RCL,$47.76,"-22,828","-$1,090,220","22,026",-51%,2011-02-16 18:09:43,2011-02-16
99,D'Amore Massimo,CEO PepsiCo Americas Beverages,S - Sale+OE,PEP,$63.86,"-42,975","-$2,744,375","103,575",-29%,2011-02-16 18:09:41,2011-02-14
100,Mestre Eduardo G,Vice COB,S - Sale,EVR,$33.84,"-17,556","-$594,169","216,446",-8%,2011-02-16 18:09:00,2011-02-14
