,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$15.56,"-190,910","-$2,971,176","21,117,380",-1%,2011-07-08 21:27:13,2011-07-06
1,Davis Stephen,"EVP, COO",S - Sale,RDEA,$25.65,-700,"-$17,957","18,651",-4%,2011-07-08 21:03:06,2011-07-06
2,Walt David R,Dir,S - Sale,ILMN,$78.66,"-5,000","-$393,279","1,074,286",0%,2011-07-08 20:44:46,2011-07-06
3,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$42.00,"-15,000","-$630,000","32,213",-32%,2011-07-08 20:21:41,2011-07-06
4,Petersen Ryan,"Pres, CEO",S - Sale,OCZ,$9.29,"-50,000","-$464,339","2,799,998",-2%,2011-07-08 20:21:02,2011-07-07
5,Lefar Marc,CEO,S - Sale+OE,VG,$4.62,"-150,000","-$693,720",0,-100%,2011-07-08 20:11:17,2011-07-06
6,Gupta Umang P,"COB, CEO, 10%",S - Sale+OE,KEYN,$21.87,"-45,834","-$1,002,544","1,662,110",-3%,2011-07-08 19:59:10,2011-07-06
7,Agarwal Anshu,VP of Marketing,S - Sale+OE,KEYN,$21.73,-624,"-$13,560",0,-100%,2011-07-08 19:56:51,2011-07-06
8,Miller William G,COB,S - Sale,MLR,$18.11,"-2,000","-$36,220","655,619",0%,2011-07-08 19:46:49,2011-07-07
9,Welsh Bill,Dir,S - Sale+OE,LNN,$72.41,"-10,000","-$724,100","15,619",-39%,2011-07-08 19:33:44,2011-07-07
10,Downing David B,Pres International Ops.,S - Sale+OE,LNN,$72.59,"-15,000","-$1,088,900","15,051",-50%,2011-07-08 19:33:12,2011-07-07
11,Bagwell Kurt L,Pres - International,S - Sale+OE,SBAC,$40.00,"-25,629","-$1,025,160","95,919",-21%,2011-07-08 19:07:08,2011-07-07
12,Ciarfella Mark R,SVP - Operations,S - Sale+OE,SBAC,$40.04,"-7,304","-$292,452",529,-93%,2011-07-08 19:05:36,2011-07-07
13,Skujins Richard,Dir,S - Sale,IXMD,$0.50,"-10,000","-$5,000","440,000",-2%,2011-07-08 19:05:28,2011-07-05
14,Peterson Stuart L,10%,P - Purchase,KIOR,$15.00,"+9,885","+$148,242","14,869,228",0%,2011-07-08 18:59:16,2011-07-06
15,Young Michael,Dir,S - Sale,IXMD,$0.51,"-40,000","-$20,200","2,702,302",-1%,2011-07-08 18:53:46,2011-07-05
16,Lampert Edward S,10%,S - Sale,AZO,$298.57,"-281,573","-$84,069,906","4,994,591",-5%,2011-07-08 18:50:47,2011-07-06
17,Nishibori Masaaki,"Pres, CEO",S - Sale,CAP,$20.65,"-10,706","-$221,127","414,914",-3%,2011-07-08 18:41:21,2011-07-07
18,Artis Partners 2X Ltd,10%,P - Purchase,KIOR,$15.01,"+6,285","+$94,311","4,440,784",0%,2011-07-08 18:41:07,2011-07-06
19,Crager William,Pres,S - Sale,ENV,$15.00,-500,"-$7,500","199,331",0%,2011-07-08 18:26:49,2011-07-07
20,Grinis Scott D,CTO,S - Sale,ENV,$15.00,-600,"-$9,000","277,296",0%,2011-07-08 18:26:23,2011-07-06
21,O'Brien Shelly,GC,S - Sale,ENV,$15.00,-900,"-$13,500","45,443",-2%,2011-07-08 18:25:34,2011-07-07
22,Ambroseo John,"Pres, CEO",S - Sale+OE,COHR,$58.00,"-67,519","-$3,916,102","94,311",-42%,2011-07-08 18:21:57,2011-07-06
23,Thomson Craig,Pres,S - Sale+OE,LMLP,$4.10,"-52,300","-$214,587","914,133",-5%,2011-07-08 18:17:44,2011-07-06
24,Crowley William C,Dir,S - Sale,AZO,$298.59,-725,"-$216,477","28,861",-2%,2011-07-08 18:10:39,2011-07-06
25,Koppel Michael G,EVP,S - Sale,JWN,$50.79,"-6,121","-$310,882","65,391",-9%,2011-07-08 18:08:20,2011-07-07
26,Lazar Terry,CFO,P - Purchase,PSWS,$0.07,"+15,000",+$985,"15,624,907",0%,2011-07-08 18:06:29,2011-06-29
27,Chiu Shin-Shing Bosco,Principal Accounting Officer,S - Sale+OE,HLF,$60.00,"-2,747","-$164,820","7,492",-27%,2011-07-08 18:04:56,2011-07-07
28,Koppel Michael G,EVP,S - Sale,JWN,$50.57,"-17,879","-$904,080","65,732",-21%,2011-07-08 18:04:31,2011-07-07
29,Goodman Robert P,Dir,S - Sale,BSFT,$40.06,"-28,900","-$1,157,590","211,319",-12%,2011-07-08 18:03:53,2011-07-06
30,Ambrosio Anthony G,"EVP, HR, Administration",S - Sale+OE,CBS,$28.40,"-15,173","-$430,913","83,861",-15%,2011-07-08 18:03:23,2011-07-06
31,Dick David J.,"CFO, Treasurer",P - Purchase,DLIA,$1.75,"+7,500","+$13,125","7,500",New,2011-07-08 18:03:20,2011-07-07
32,Koppel Michael G,EVP,S - Sale+OE,JWN,$50.06,"-33,670","-$1,685,494","83,611",-29%,2011-07-08 18:00:52,2011-07-07
33,Gray Gordon,Dir,S - Sale,BPZ,$4.09,"-4,000","-$16,340","4,820,744",0%,2011-07-08 17:53:46,2011-07-07
34,Lu Joseph,"CEO, Pres, COB, 10%",S - Sale,PWON,$0.50,"-105,000","-$52,500","132,987,000",0%,2011-07-08 17:52:26,2011-07-05
35,Hart John R,Dir,P - Purchase,PICO,$29.46,+62,"+$1,822",0,-100%,2011-07-08 17:52:03,2011-07-07
36,Clift Matthew,"EVP, Global Operations",S - Sale+OE,TPX,$70.53,"-52,500","-$3,702,825","23,834",-69%,2011-07-08 17:42:25,2011-07-07
37,Solcher Stephen B,"SVP, CFO",S - Sale+OE,BMC,$55.57,"-38,965","-$2,165,199","105,047",-27%,2011-07-08 17:42:15,2011-07-01
38,Moran Robert F,"Pres, CEO",S - Sale+OE,PETM,$46.34,"-83,386","-$3,864,190","133,647",-38%,2011-07-08 17:41:44,2011-07-06
39,Wessels Matthys J,Dir,S - Sale,UTIW,$19.10,"-1,000,000","-$19,100,000","1,198,355",-45%,2011-07-08 17:40:35,2011-07-06
40,Bleuer T Cory,"VP, Controller, CAO",S - Sale+OE,BMC,$55.57,"-8,678","-$482,209","51,020",-15%,2011-07-08 17:40:32,2011-07-01
41,Beauchamp Robert E,"COB, Pres, CEO",S - Sale,BMC,$55.57,"-54,217","-$3,012,642","686,703",-7%,2011-07-08 17:38:46,2011-07-01
42,Sperling Peter V,Vice Chrmn of the Board,S - Sale+OE,APOL,$47.33,"-125,000","-$5,915,680","4,952,175",-2%,2011-07-08 17:37:34,2011-07-06
43,Schneider Steven J,"Pres, COO",S - Sale+OE,FINL,$23.26,"-30,000","-$697,653","96,372",-24%,2011-07-08 17:35:11,2011-07-07
44,Wilson Newton W III,"EVP, COO",S - Sale,KEG,$19.25,"-16,000","-$308,000","418,483",-4%,2011-07-08 17:34:54,2011-07-07
45,Diwan Anil,"Pres, 10%",S - Sale,NNVC,$1.42,"-45,500","-$64,400","7,627,155",-1%,2011-07-08 17:33:32,2011-07-06
46,Wilson Newton W III,"EVP, COO",S - Sale,KEG,$18.50,"-8,000","-$148,000","434,483",-2%,2011-07-08 17:31:05,2011-07-06
47,Lyon Glenn S,"CEO, COB",S - Sale+OE,FINL,$22.73,"-40,000","-$909,182","40,065",-50%,2011-07-08 17:28:55,2011-07-06
48,Buinevicius Rimas,"COB, Strategy Officer",S - Sale+OE,SOFO,$13.20,"-3,900","-$51,469","150,245",-3%,2011-07-08 17:28:40,2011-07-06
