,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$34.02,"-964,100","-$32,798,698",0,-100%,2011-02-15 21:56:38,2011-02-14
1,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale,WFMI,$59.56,"-1,803,592","-$107,420,205","128,468",-93%,2011-02-15 21:33:46,2011-02-11
2,Sokoloff Jonathan D,"Dir, 10%",S - Sale,WFMI,$59.56,"-1,803,592","-$107,420,205","17,382,549",-9%,2011-02-15 21:31:53,2011-02-11
3,Seiffer Jonathan A,"Dir, 10%",S - Sale,WFMI,$59.56,"-1,803,592","-$107,420,205","17,382,549",-9%,2011-02-15 21:29:21,2011-02-11
4,Wu Tsung Ching,EVP Office of the Pres,S - Sale+OE,ATML,$15.91,"-100,000","-$1,591,024","8,934,307",-1%,2011-02-15 21:25:47,2010-02-11
5,Lifsey Walter,"EVP, COO",S - Sale+OE,ATML,$15.93,"-79,000","-$1,258,442","1,127,269",-7%,2011-02-15 21:22:45,2011-02-11
6,Erin Rod,"VP RFA, Non-Volatile Memory",S - Sale+OE,ATML,$16.21,"-44,925","-$728,351","1,007,399",-4%,2011-02-15 21:16:57,2011-02-11
7,Razdan Ash,Dir Corp Dev & Ofc of Pres,S - Sale,NATI,$47.45,"-3,974","-$188,566","35,280",-10%,2011-02-15 21:15:23,2011-02-14
8,Cumming Stephen,"VP Finance, CFO",S - Sale+OE,ATML,$15.95,"-89,678","-$1,430,364","748,790",-11%,2011-02-15 21:13:10,2011-02-11
9,Moriarty Rowland,Dir,P - Purchase,CRAI,$23.24,"+5,000","+$116,176","51,926",+11%,2011-02-15 21:06:17,2011-02-14
10,Loveless Keith,"VP, LEGAL, GC",S - Sale,ALK,$62.71,"-3,725","-$233,606","18,981",-16%,2011-02-15 20:58:05,2011-02-11
11,Morin Gary E,Dir,S - Sale+OE,CTXS,$70.00,"-10,000","-$700,000","44,584",-18%,2011-02-15 20:58:01,2011-02-11
12,Pedersen Brandon,"VP FIN, CFO",S - Sale+OE,ALK,$63.00,"-4,920","-$309,960","17,820",-22%,2011-02-15 20:57:24,2011-02-11
13,Ayer William S,"COB, Pres, CEO",S - Sale+OE,ALK,$64.00,"-26,869","-$1,719,616","132,694",-17%,2011-02-15 20:57:06,2011-02-11
14,Patel Mukesh,Dir,S - Sale,SMOD,$7.01,"-10,000","-$70,060","491,502",-2%,2011-02-15 20:54:26,2011-02-15
15,Davern Alexander M,"COO, CFO, EVP",S - Sale+OE,NATI,$47.45,"-3,427","-$162,611","12,336",-22%,2011-02-15 20:51:35,2011-02-14
16,Henshall David J,"SVP, CFO",S - Sale+OE,CTXS,$71.31,"-47,538","-$3,390,160","84,788",-36%,2011-02-15 20:51:26,2011-02-11
17,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$29.99,"-6,800","-$203,954","62,105",-10%,2011-02-15 20:43:51,2011-02-11
18,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$30.00,"-5,000","-$150,000","131,879",-4%,2011-02-15 20:43:28,2011-02-11
19,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$30.00,"-2,000","-$60,000","2,813,368",0%,2011-02-15 20:43:00,2011-02-11
20,McLachlan David J,Dir,S - Sale+OE,SWKS,$37.13,"-30,000","-$1,113,900","40,100",-43%,2011-02-15 20:32:47,2011-02-14
21,Springer Mary Beth,"EVP-Int'l, Natural Pers Care",S - Sale+OE,CLX,$70.51,"-12,271","-$865,259","27,434",-31%,2011-02-15 20:32:19,2011-02-11
22,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$36.52,"-80,000","-$2,921,600","326,152",-20%,2011-02-15 20:31:28,2011-02-11
23,Kodosky Jeffrey L,Dir,S - Sale,NATI,$47.41,"-12,000","-$568,931","2,066,449",-1%,2011-02-15 20:28:01,2011-02-14
24,Ta Associates Inc,See General Remarks,S - Sale,CATM,$19.34,"-32,445","-$627,415","35,513",-48%,2011-02-15 20:27:24,2011-02-15
25,Hart E Thomas,EXEC COB,S - Sale+OE,QUIK,$6.10,"-60,830","-$371,076","117,846",-34%,2011-02-15 20:26:08,2011-02-11
26,Marimon Ralph,CFO,S - Sale+OE,QUIK,$6.05,"-25,000","-$151,160",0,-100%,2011-02-15 20:25:35,2011-02-14
27,Tauss Gary H,Dir,S - Sale+OE,QUIK,$6.14,"-6,000","-$36,840","12,602",-32%,2011-02-15 20:25:13,2011-02-11
28,Sheffield Scott D,"COB, CEO",S - Sale+OE,PXD,$98.65,"-4,543","-$448,153","684,051",-1%,2011-02-15 20:25:08,2011-02-14
29,Myres Larry,"VP, Operations",S - Sale,SQNM,$6.73,"-1,000","-$6,730","9,269",-10%,2011-02-15 20:21:35,2011-02-15
30,Britanik Thomas P,SVP-CMO,S - Sale+OE,CLX,$66.96,"-8,186","-$548,099","17,772",-32%,2011-02-15 20:21:09,2011-02-11
31,Smith S. Dawn,"SVP, GC",S - Sale+OE,VMW,$90.18,"-1,875","-$169,088","44,663",-4%,2011-02-15 20:20:24,2011-02-14
32,Heinrich Daniel J,EVP-CFO,S - Sale+OE,CLX,$70.57,"-35,537","-$2,507,750","51,428",-41%,2011-02-15 20:20:00,2011-02-11
33,Kane Jacqueline P,"SVP- HR, Corporate Affairs",S - Sale,CLX,$70.72,"-3,089","-$218,451","22,999",-12%,2011-02-15 20:19:57,2011-02-11
34,Delker Wayne L,SVP-Chief Innovation Officer,S - Sale+OE,CLX,$70.56,"-28,992","-$2,045,589","21,505",-57%,2011-02-15 20:19:56,2011-02-11
35,Tataseo Frank A,"EVP - Strategy, Growth",S - Sale,CLX,$71.09,"-21,200","-$1,507,087","17,353",-55%,2011-02-15 20:19:54,2011-02-11
36,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$626.90,"-27,778","-$17,414,124","40,000",-41%,2011-02-15 20:14:19,2011-02-14
37,Caul Daniel E,GC,S - Sale+OE,QNST,$24.55,"-8,500","-$208,660",0,-100%,2011-02-15 20:07:51,2011-02-14
38,Brelsford James F.,"SVP, GC",S - Sale,SNDK,$52.98,-518,"-$27,445",0,-100%,2011-02-15 20:05:27,2011-02-15
39,Snyder Patrick A,EVP,S - Sale+OE,CAB,$27.49,"-16,666","-$458,149","253,619",-6%,2011-02-15 20:01:03,2011-02-11
40,Thibault Richard Andre,Dir,S - Sale+OE,AGXM,$1.03,"-75,000","-$76,965","475,000",-14%,2011-02-15 19:59:59,2011-02-14
41,McAdam John,"Pres, CEO",S - Sale,FFIV,$128.30,"-12,500","-$1,603,714","339,728",-4%,2011-02-15 19:48:10,2011-02-14
42,"Khosla Ventures I, L.P.",10%,P - Purchase,GEVO,$15.00,"+466,667","+$7,000,005","6,998,980",+7%,2011-02-15 19:40:25,2011-02-14
43,Miller Jeffrey A,"VP, Genl Mgr",S - Sale,PCTI,$7.19,"-5,261","-$37,843","164,234",-3%,2011-02-15 19:39:15,2011-02-14
