,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$3.55,"-4,002","-$14,205","234,130",-2%,2011-10-04 21:30:19,2011-10-01
1,Healy Timothy G,"COB, CEO",P - Purchase,ENOC,$10.00,"+10,000","+$100,000","746,393",+1%,2011-10-04 21:30:18,2011-09-30
2,Raanes Chris,EVP COO,S - Sale+OE,ARAY,$3.55,"-1,390","-$4,934","153,756",-1%,2011-10-04 21:24:12,2011-10-01
3,Milliken Darren J.,SVP GC,S - Sale+OE,ARAY,$3.55,-628,"-$2,229","14,695",-4%,2011-10-04 21:18:08,2011-10-01
4,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.30,"+13,500","+$4,090","4,504,845",0%,2011-10-04 21:14:01,2011-09-30
5,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.60,"+20,669","+$136,468","5,250,087",0%,2011-10-04 21:07:47,2011-09-30
6,Dadone Theresa L,SVP HR,S - Sale+OE,ARAY,$3.55,"-1,045","-$3,709","33,554",-3%,2011-10-04 21:03:25,2011-10-01
7,Levin Michael R.,Dir,P - Purchase,CMRO,$0.27,"+6,999","+$1,900","52,999",+15%,2011-10-04 21:00:12,2011-09-30
8,Borowiec Paul,Dir,P - Purchase,CMRO,$0.23,"+12,058","+$2,773","302,520",+4%,2011-10-04 20:49:11,2011-09-30
9,David Morton,Dir,S - Sale+OE,VG,$2.56,"-20,000","-$51,188","734,571",-3%,2011-10-04 20:47:55,2011-10-03
10,Smith James M.,CTO,S - Sale+OE,DLR,$54.91,-605,"-$33,221","14,108",-4%,2011-10-04 20:27:01,2011-10-03
11,Cohen Aaron,"SR. VICE PRES, 10%",P - Purchase,NTSC,$4.98,"+1,000","+$4,983","1,321,861",0%,2011-10-04 20:19:41,2011-09-30
12,Stephenson Scott G,"Pres, COO",S - Sale+OE,VRSK,$34.27,"-82,812","-$2,837,950","350,386",-19%,2011-10-04 20:10:36,2011-10-03
13,"Prides Capital Partners, LLC","Dir, 10%",P - Purchase,DIET,$1.25,"+7,538","+$9,423","8,542,092",0%,2011-10-04 19:56:16,2011-09-30
14,Mast Erle T,Dir,S - Sale,SOMX,$0.85,"-5,000","-$4,259","21,630",-19%,2011-10-04 19:56:13,2011-10-03
15,Conway Craig,Dir,S - Sale,CRM,$113.00,-750,"-$84,750","15,464",-5%,2011-10-04 19:49:53,2011-10-03
16,Deuel Teresa A,EVP Worldwide Customer Support,S - Sale+OE,ESIC,$4.20,"-3,000","-$12,600","20,000",-13%,2011-10-04 19:44:52,2011-10-04
17,Meyers Charles J,"Pres, Americas Region",S - Sale+OE,EQIX,$88.10,"-1,933","-$170,297","3,190",-38%,2011-10-04 19:26:54,2011-10-03
18,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$30.51,-846,"-$25,811",258,-77%,2011-10-04 19:20:14,2011-09-30
19,Sheng Rodney T.,"EVP, Chief Admin. Officer",S - Sale+OE,BPI,$16.93,"-20,833","-$352,757","134,262",-13%,2011-10-04 19:15:16,2011-10-03
20,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$16.93,"-18,500","-$313,262","32,385",-36%,2011-10-04 19:13:58,2011-10-03
21,Clark Andrew S.,CEO,S - Sale+OE,BPI,$16.94,"-44,974","-$761,718",100,-100%,2011-10-04 19:13:03,2011-10-03
22,Johnson Michael,"COB, CEO",S - Sale+OE,HLF,$52.36,"-175,205","-$9,173,984","1,121,837",-14%,2011-10-04 19:02:28,2011-10-03
23,Fleming Ibelis,"SVP, Managing Dir North Americ",S - Sale+OE,HLF,$53.00,"-1,911","-$101,283","9,615",-17%,2011-10-04 19:01:29,2011-10-03
24,Sangha Harpreet Singh,"CEO, Secretary, 10%",P - Purchase,SHRK,$0.55,"+61,789","+$34,086","3,231,989",+2%,2011-10-04 18:52:43,2011-09-30
25,Williams Jeffrey E,SVP,S - Sale+OE,AAPL,$377.73,"-3,000","-$1,133,198",213,-93%,2011-10-04 18:52:21,2011-10-03
26,Roberts Kent Charles II,Dir,P - Purchase,BLGO,$0.35,"+142,858","+$50,000","229,083",+166%,2011-10-04 18:44:53,2011-09-30
27,Stortz Thomas C,"EVP, CAO",S - Sale,LVLT,$1.36,"-16,430","-$22,355","1,932,665",-1%,2011-10-04 18:39:24,2011-10-04
28,Storey Jeffrey K,"Pres, COO",S - Sale,LVLT,$1.36,"-13,830","-$18,809","2,424,883",-1%,2011-10-04 18:39:21,2011-10-04
29,Patel Sunit S,"EVP, CFO",S - Sale,LVLT,$1.37,"-15,340","-$21,031","2,290,324",-1%,2011-10-04 18:39:19,2011-10-04
30,Mortensen Eric,"SVP, Controller",S - Sale,LVLT,$1.37,"-2,620","-$3,593","674,681",0%,2011-10-04 18:39:19,2011-10-04
31,Ryan John Michael,"EVP, CLO",S - Sale,LVLT,$1.36,"-2,620","-$3,566","512,405",-1%,2011-10-04 18:39:19,2011-10-04
32,Miller Charles C III,"Vice COB, EVP",S - Sale,LVLT,$1.36,"-20,550","-$27,948","2,461,380",-1%,2011-10-04 18:39:12,2011-10-04
33,Crowe James Q,CEO,S - Sale,LVLT,$1.40,"-54,930","-$76,902","10,180,559",-1%,2011-10-04 18:39:11,2011-10-04
34,Crouch Andrew,"Pres, Sales",S - Sale,LVLT,$1.39,"-9,250","-$12,862","776,444",-1%,2011-10-04 18:39:08,2011-10-04
35,Young James E,"Pres, CEO",P - Purchase,CZBS,$4.20,+100,+$420,"23,940",0%,2011-10-04 18:37:41,2011-10-03
36,Moody Charles D Jr,Dir,P - Purchase,CZBS,$4.20,+25,+$105,"60,028",0%,2011-10-04 18:36:11,2011-10-03
37,Simmons Harold C,10%,P - Purchase,CIX,$12.50,"+5,000","+$62,500","1,168,482",0%,2011-10-04 18:34:57,2011-10-04
38,Williams James E,Dir,P - Purchase,CZBS,$4.20,+100,+$420,"4,061",+3%,2011-10-04 18:34:25,2011-10-03
39,Robinson Ray M,Dir,P - Purchase,CZBS,$4.20,+50,+$210,"7,171",+1%,2011-10-04 18:32:34,2011-10-03
40,Stephens Jim,Dir,P - Purchase,SPRT,$2.08,"+5,000","+$10,400","15,000",+50%,2011-10-04 18:32:09,2011-10-04
41,Watson Steven L,"Vice COB, CEO",P - Purchase,KRO,$14.86,"+5,000","+$74,300","82,652",+6%,2011-10-04 18:32:05,2011-10-04
42,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$50.73,"+10,000","+$507,302","107,720,003",0%,2011-10-04 18:30:34,2011-10-04
43,Gagnon Robert E.,"Chief Acct Officer VP, Contr",S - Sale+OE,BIIB,$92.55,-778,"-$72,004","7,635",-9%,2011-10-04 18:28:51,2011-10-03
44,Friedmann Nadav,COO,S - Sale,PTIE,$4.81,"-25,000","-$120,301","874,765",-3%,2011-10-04 18:27:28,2011-09-30
45,Leight Nathan,Dir,P - Purchase,GLDD,$4.01,"+8,000","+$32,080","1,933,921",0%,2011-10-04 18:24:19,2011-09-28
46,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$19.94,"-1,345","-$26,814","86,314",-2%,2011-10-04 18:22:04,2011-10-03
47,Peterson James J,"Pres, CEO, Dir",S - Sale,MSCC,$15.58,"-115,000","-$1,791,814","239,333",-32%,2011-10-04 18:20:28,2011-09-30
48,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale,MSCC,$16.07,"-13,333","-$214,213","51,333",-21%,2011-10-04 18:19:50,2011-09-30
49,Powell Paul,Dir,S - Sale,SBSI,$18.14,-0,-$1,"51,620",0%,2011-10-04 18:19:10,2011-10-03
50,Holtrust John M,SVP of HR,S - Sale,MSCC,$16.07,"-13,333","-$214,213","48,000",-22%,2011-10-04 18:18:20,2011-09-30
51,Hohener John W,"EVP, CFO",S - Sale,MSCC,$16.07,"-20,000","-$321,328","83,536",-19%,2011-10-04 18:17:38,2011-09-30
52,Donovan Kevin M,CFO,S - Sale,EPAY,$19.94,-403,"-$8,034","100,018",0%,2011-10-04 18:14:18,2011-10-03
53,Brandi Ralph,"EVP, COO",S - Sale,MSCC,$16.07,"-60,000","-$963,984","70,000",-46%,2011-10-04 18:13:27,2011-09-30
54,Posner Barry A,See General Remarks,S - Sale,BIOS,$6.26,"-5,000","-$31,286","41,135",-11%,2011-10-04 18:10:53,2011-09-30
55,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$19.94,"-2,310","-$46,053","318,156",-1%,2011-10-04 18:07:08,2011-10-03
56,Richwood Carol,Principal Accounting Officer,S - Sale,TLEO,$25.95,-218,"-$5,657","29,102",-1%,2011-10-04 17:58:18,2011-10-04
57,Freer James L,Dir,P - Purchase,TC,$6.13,"+10,000","+$61,300",29,-100%,2011-10-04 17:56:24,2011-09-30
58,S. Muoio & Co. LLC,10%,P - Purchase,OPTI,$1.56,"+8,500","+$13,300","18,252,156",0%,2011-10-04 17:54:17,2011-09-30
59,Glassner David,"EVP, Technology",S - Sale,GEVO,$5.73,-547,"-$3,134","19,134",-3%,2011-10-04 17:50:35,2011-10-03
60,Constellation Software Inc,10%,S - Sale,MEDW,$11.51,-200,"-$2,302","1,691,206",0%,2011-10-04 17:50:26,2011-09-30
61,Rennard Robert W,Chief Technical Officer,S - Sale+OE,TNAV,$8.39,"-6,000","-$50,321","848,927",-1%,2011-10-04 17:45:31,2011-10-03
62,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$24.90,"-1,500","-$37,349","33,171",-4%,2011-10-04 17:43:31,2011-10-03
63,Ball C Fred Jr,Senior COB-Bank of Texas,S - Sale,BOKF,$47.51,"-1,000","-$47,506","8,642",-10%,2011-10-04 17:41:29,2011-09-30
64,Campbell William I,Dir,P - Purchase,KEYW,$7.10,"+12,387","+$88,000","20,387",+155%,2011-10-04 17:37:33,2011-10-04
65,Heumann E Nelson,Dir,P - Purchase,BAGL,$11.86,"+7,662","+$90,836","13,662",+128%,2011-10-04 17:35:25,2011-10-03
66,Keller Eric J,Dir,S - Sale+OE,SFLY,$40.73,"-3,750","-$152,743",0,-100%,2011-10-04 17:34:18,2011-10-03
67,Laporte Fritz L,"SVP, CFO, Treasurer",S - Sale+OE,MAKO,$33.83,"-4,325","-$146,319","69,867",-6%,2011-10-04 17:27:39,2011-10-03
68,Gerson James D,Dir,P - Purchase,FCEL,$0.87,"+50,000","+$43,620","1,267,789",+4%,2011-10-04 17:27:34,2011-09-30
69,Cellar Kurt Matthew,Dir,P - Purchase,HCOM,$13.93,"+2,300","+$32,034","24,734",+10%,2011-10-04 17:25:44,2011-09-30
70,Rodriguez Ramon A,Dir,S - Sale+OE,RSG,$28.25,"-15,000","-$423,750",0,-100%,2011-10-04 17:25:44,2011-09-30
71,Gegen Stan,Dir,P - Purchase,ESYS,$3.85,"+3,000","+$11,550","212,741",+1%,2011-10-04 17:23:08,2011-10-03
72,Moore Daniel Jeffrey,"Pres, CEO",S - Sale,CYBX,$28.41,"-5,000","-$142,047","433,466",-1%,2011-10-04 17:20:05,2011-10-03
73,Travis Fred,Dir,P - Purchase,CZFC,$6.75,+150,"+$1,013",490,+44%,2011-10-04 17:18:53,2011-10-03
74,Stockdale Stewart,"EVP, Pres, Gl. Cons. Fin. Sv",S - Sale,WU,$15.33,"-10,000","-$153,332","200,818",-5%,2011-10-04 17:14:13,2011-09-30
75,Brar Hind Ravi,CFO,P - Purchase,ECTY,$1.62,"+12,000","+$19,412","80,401",+18%,2011-10-04 17:14:00,2011-10-03
76,Stitt Gordon,Dir,S - Sale,EXTR,$2.55,"-3,800","-$9,685","3,660,033",0%,2011-10-04 17:13:35,2011-10-04
77,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.52,+54,+$136,"3,089,202",0%,2011-10-04 17:12:46,2011-09-30
78,Morean William D,Dir,S - Sale,JBL,$18.22,"-39,550","-$720,640","14,007,522",0%,2011-10-04 17:10:56,2011-09-30
79,Crowley William C,Dir,S - Sale,AZO,$324.88,-47,"-$15,269","27,080",0%,2011-10-04 17:07:33,2011-09-30
80,Walker Terry L,Dir,P - Purchase,FRME,$7.05,+14,+$100,"38,710",0%,2011-10-04 17:04:26,2011-10-01
81,Greenhill & Co Inc,10%,S - Sale,IRDM,$5.91,"-30,000","-$177,324","9,774,016",0%,2011-10-04 17:04:14,2011-10-03
82,Caputo Lisa,Dir,P - Purchase,BBY,$23.19,+403,"+$9,346","7,717",+6%,2011-10-04 17:03:39,2011-10-03
83,Sherman Patrick A,Dir,P - Purchase,FRME,$7.05,+71,+$500,"19,374",0%,2011-10-04 17:03:05,2011-10-01
84,"Baker Biotech Capital (Gp), LLC",10%,P - Purchase,PCYC,$11.64,"+111,163","+$1,293,933","152,682",+268%,2011-10-04 17:01:54,2011-09-30
85,Lehman Gary,Dir,P - Purchase,FMRE,$7.05,+236,"+$1,667","13,202",+2%,2011-10-04 17:01:38,2011-10-01
86,Lampert Edward S,10%,S - Sale,AZO,$324.88,"-19,567","-$6,356,857","4,858,489",0%,2011-10-04 17:01:36,2011-09-30
87,"Baker Brothers Life Sciences Capital (Gp), LLC",10%,P - Purchase,PCYC,$11.59,"+81,890","+$949,454","6,895,680",+1%,2011-10-04 17:01:22,2011-10-03
88,"14159 Capital (Gp), LLC",10%,P - Purchase,PCYC,$11.59,"+3,110","+$36,058","152,654",+2%,2011-10-04 17:00:43,2011-10-03
89,Pops Richard F,"Dir, CEO, Alkermes plc",S - Sale,ALKS,$14.33,"-100,000","-$1,433,432","324,354",-24%,2011-10-04 16:57:06,2011-10-03
90,Herald Christopher E,"Pres, CEO",P - Purchase,XPL,$1.45,"+8,800","+$12,760","760,262",+1%,2011-10-04 16:56:17,2011-10-04
91,Landine Michael J,"SVP, Corp Dev., Alkermes, Inc.",S - Sale,ALKS,$14.43,"-50,000","-$721,693","99,227",-34%,2011-10-04 16:55:59,2011-10-03
92,"Red Oak Partners, LLC",Dir,P - Purchase,RFIL,$3.30,"+20,000","+$66,056","644,610",+3%,2011-10-04 16:55:49,2011-10-03
93,Reinhard Walter G,Dir,P - Purchase,MSEX,$17.07,+14,+$239,"1,018",+1%,2011-10-04 16:55:30,2011-10-03
94,Katler Gary M,Dir,S - Sale,CME,$250.97,-140,"-$35,136",508,-22%,2011-10-04 16:53:11,2011-10-03
95,Foster-Cheek Kaye I,"SVP, Global HR",S - Sale,ONXX,$29.75,"-1,605","-$47,750","30,914",-5%,2011-10-04 16:50:18,2011-10-03
96,Goldstein Lawrence J,Dir,P - Purchase,FRMO,$2.00,"+4,900","+$9,800","2,768,255",0%,2011-10-04 16:49:49,2011-10-03
97,Bjorkman Brian J,Pres - Commercial Lending,P - Purchase,PULB,$6.47,+116,+$750,"84,933",0%,2011-10-04 16:48:41,2011-09-30
98,Felman Leon A,Dir,P - Purchase,PULB,$6.47,"+3,091","+$20,000","881,808",0%,2011-10-04 16:48:38,2011-09-30
99,McGrath William J.,"SVP, CFO",P - Purchase,VVTV,$2.15,"+10,000","+$21,500","82,680",+14%,2011-10-04 16:47:35,2011-10-03
100,Spence Andrew B,"VP, CFO",S - Sale+OE,AMRC,$9.81,"-10,000","-$98,149",0,-100%,2011-10-04 16:46:46,2011-10-03
101,Johnston David Brannon,CFO,S - Sale+OE,AVEO,$15.43,"-2,000","-$30,867","6,000",-25%,2011-10-04 16:44:15,2011-10-03
102,Demanche Joseph P,EVP,S - Sale,AMRC,$10.04,"-3,045","-$30,581","242,409",-1%,2011-10-04 16:42:35,2011-10-03
103,Ricci Paul,CEO,S - Sale+OE,NUAN,$20.10,"-151,730","-$3,049,523","2,146,437",-7%,2011-10-04 16:41:40,2011-10-03
104,Clem John Roland,"VP Product, Operation Svcs.",S - Sale+OE,STMP,$20.51,"-15,000","-$307,612","1,129",-93%,2011-10-04 16:41:00,2011-09-30
105,Moore David,"VP, Commercial Operations",P - Purchase,TZYM,$2.58,"+1,050","+$2,709","1,050",New,2011-10-04 16:39:24,2011-09-30
106,Koether Paul O,"COB, 10%",P - Purchase,KENT,$1.31,"+4,300","+$5,633","659,004",+1%,2011-10-04 16:38:37,2011-10-03
107,Vice Charles A,"Pres, Chief Op. Officer",S - Sale,ICE,$119.55,"-3,600","-$430,380","40,605",-8%,2011-10-04 16:36:39,2011-10-03
108,Herald Christopher E,"Pres, CEO",P - Purchase,XPL,$1.45,"+8,400","+$12,180","759,862",+1%,2011-10-04 16:33:21,2011-10-04
109,Malloy Patrick E,"COB, 10%",P - Purchase,GDP,$11.40,"+20,000","+$227,900","5,428,907",0%,2011-10-04 16:33:05,2011-09-30
110,Chambers Steven G,"EVP Worldwide Sales,",S - Sale,NUAN,$20.20,"-16,059","-$324,392","580,964",-3%,2011-10-04 16:26:22,2011-10-03
111,Foster Richard N.,Dir,S - Sale+OE,ATHN,$61.05,"-1,250","-$76,313","7,840",-14%,2011-10-04 16:25:39,2011-09-30
112,Towerview LLC,10%,P - Purchase,SGA,$26.87,"+27,197","+$730,839","842,596",+3%,2011-10-04 16:17:06,2011-10-04
113,Stuckert James W,10%,P - Purchase,VHGI,$0.06,"+1,220,114","+$75,678","16,052,000",+8%,2011-10-04 16:12:43,2011-07-05
114,Deblaere Johan,COO,S - Sale,ACN,$53.31,"-6,000","-$319,854","95,528",-6%,2011-10-04 16:10:46,2011-10-03
115,Henry Vaughan Scott,"EVP, Technology Solutions",S - Sale+OE,ARB,$32.71,"-2,500","-$81,775","38,300",-6%,2011-10-04 16:09:55,2011-10-03
116,Thompson H Brian,Dir,P - Purchase,PCO,$2.25,"+4,333","+$9,749","4,333",New,2011-10-04 16:05:55,2011-10-01
117,Sloan Stuart M,Dir,P - Purchase,PCO,$2.25,"+6,444","+$14,499","6,444",New,2011-10-04 16:05:29,2011-10-01
118,Fox Richard P,Dir,P - Purchase,PCO,$2.25,"+4,444","+$9,999","4,444",New,2011-10-04 16:04:46,2011-10-01
119,Emerson Richard P,Dir,P - Purchase,PCO,$2.25,"+6,444","+$14,499","6,444",New,2011-10-04 16:04:19,2011-10-01
120,Dillard Joan H,"EVP, CFO",S - Sale,AWH,$53.03,"-5,000","-$265,127","108,868",-4%,2011-10-04 16:02:05,2011-10-03
121,Hannon John G,Dir,P - Purchase,KEYW,$6.97,"+71,530","+$498,471","99,910",+252%,2011-10-04 15:59:34,2011-10-03
122,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale+OE,FNGN,$17.04,"-10,000","-$170,411","135,624",-7%,2011-10-04 15:54:11,2011-10-03
123,Investors of America Limited Partnership,10%,S - Sale,HBNK,$13.00,"-42,000","-$546,000","660,000",-6%,2011-10-04 15:52:16,2011-09-30
124,Witherow Brian C,"VP, Corporate Controller",P - Purchase,FUN,$17.00,"+1,000","+$17,000","9,070",+12%,2011-10-04 15:49:32,2011-10-04
125,Suarez Phillip,"EVP, Chief Credit Officer",P - Purchase,CBKM,$11.50,+13,+$150,"3,424",0%,2011-10-04 15:47:35,2011-09-30
126,Stratton R Wayne,Dir,P - Purchase,RBCAA,$17.71,+146,"+$2,586","19,998",+1%,2011-10-04 15:42:45,2011-09-30
127,Snowden Sandy Metts,Dir,P - Purchase,RBCAA,$17.71,+360,"+$6,376","25,927",+1%,2011-10-04 15:40:59,2011-09-30
128,Worley Peter K,"Pres of Teva, Simple",S - Sale,DECK,$91.63,"-2,400","-$219,912","72,289",-3%,2011-10-04 15:38:57,2011-10-03
129,Hugenberg III Paul B,"SVP, CIO",P - Purchase,CBKM,$11.50,+17,+$200,837,+2%,2011-10-04 15:35:06,2011-09-30
130,Wehmeier Helge H,Dir,P - Purchase,PNC,$48.00,+480,"+$23,040","23,775",+2%,2011-10-04 15:29:00,2011-10-03
131,Hackett James P,"Pres, CEO",S - Sale,SCS,$6.26,"-2,000","-$12,520","400,092",0%,2011-10-04 15:21:35,2011-10-03
132,Brown Mark Thomas,Dir,P - Purchase,REE,$5.25,"+12,000","+$63,050","1,429,645",+1%,2011-10-04 15:21:15,2011-09-30
133,Griesemer John F,Dir,P - Purchase,GFED,$4.32,"+4,795","+$20,709","14,029",+52%,2011-10-04 15:21:13,2011-09-30
134,Beliveau Russell A,Dir,S - Sale,MMS,$34.46,"-1,000","-$34,460","59,652",-2%,2011-10-04 15:18:23,2011-10-03
135,Snowden Sandy Metts,Dir,P - Purchase,RBCAA,$17.71,+360,"+$6,376","25,927",+1%,2011-10-04 15:15:47,2011-09-30
136,Greenberg Craig,Dir,P - Purchase,RBCAA,$17.71,+385,"+$6,818","4,362",+10%,2011-10-04 15:14:42,2011-09-30
137,Lin Robert,Dir,P - Purchase,NTSC,$4.75,"+2,400","+$11,400","191,259",+1%,2011-10-04 15:14:01,2011-10-03
138,Rust Michael T,Dir,P - Purchase,RBCAA,$17.71,+351,"+$6,216","7,278",+5%,2011-10-04 15:11:50,2011-09-30
139,Gorelick Joel,Pres,P - Purchase,NWIN,$14.35,+200,"+$2,870","60,428",0%,2011-10-04 15:05:28,2011-10-03
140,Pisano Caroline S,Dir,P - Purchase,KEYW,$6.98,"+20,000","+$139,500","846,820",+2%,2011-10-04 15:04:54,2011-10-03
141,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$3.60,"+2,452,222","+$8,827,999","123,775,733",+2%,2011-10-04 14:40:17,2011-10-04
142,Gmt Capital Corp,10%,P - Purchase,KRA,$16.23,"+135,700","+$2,201,892","4,350,555",+3%,2011-10-04 14:37:55,2011-09-30
143,Smith Randall G,CTO,P - Purchase,OMCM,$0.10,"+10,000","+$1,000","1,737,147",+1%,2011-10-04 14:37:23,2011-09-30
144,Patno Timothy,CTO,P - Purchase,NSPH,$0.91,"+1,000",+$910,"106,000",+1%,2011-10-04 14:32:37,2011-09-30
145,Kim Jong Joseph,"CEO, 10%",P - Purchase,INO,$0.56,"+25,000","+$14,000","12,078,189",0%,2011-10-04 14:31:24,2011-09-30
146,Moffitt William P,"Pres, CEO",P - Purchase,NSPH,$0.95,"+40,000","+$38,053","540,909",+8%,2011-10-04 14:30:35,2011-09-30
147,Mirkin Chad A.,Dir,P - Purchase,NSPH,$0.97,"+3,370","+$3,269","272,770",+1%,2011-10-04 14:28:40,2011-09-30
148,Marxe Austin W & Greenhouse David M,10%,S - Sale,INO,$0.57,"-200,000","-$113,300","14,138,100",-1%,2011-10-04 14:25:39,2011-09-30
149,Tamme Stout Sue,Dir,P - Purchase,RBCAA,$17.71,+266,"+$4,711","10,831",+3%,2011-10-04 14:23:18,2011-09-30
150,Eaton Jonathan,"MD, Custom Clearing Services",S - Sale,LPLA,$25.22,"-1,250","-$31,525","236,906",-1%,2011-10-04 13:55:45,2011-10-03
151,Tsoumas Ronald L.G.,"Controller, Treasurer",P - Purchase,MEI,$7.50,"+4,139","+$31,043","85,615",+5%,2011-10-04 13:52:09,2011-09-30
152,Lookabaugh Tom,CTO,S - Sale+OE,ENTR,$3.97,"-6,250","-$24,840",0,-100%,2011-10-04 13:46:50,2011-10-03
153,Brouse Mark,"Pres, Vista Staffing",P - Purchase,ASGN,$6.01,"+1,580","+$9,495","164,393",+1%,2011-10-04 13:36:15,2011-09-30
154,McGowan Michael,CEO - Oxford Global Resources,P - Purchase,ASGN,$6.01,"+2,502","+$15,036","300,230",+1%,2011-10-04 13:30:47,2011-09-30
155,McGrath Emmett,"Pres, Lab Support",P - Purchase,ASGN,$6.01,"+1,073","+$6,448","123,420",+1%,2011-10-04 13:26:56,2011-09-30
