,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Geisser Andrea,Dir,S - Sale,IRBT,$33.44,"-10,000","-$334,380","5,965",-63%,2011-11-01 21:34:50,2011-10-28
1,Milliken Darren J.,SVP GC,S - Sale,ARAY,$3.91,-287,"-$1,122","14,408",-2%,2011-11-01 21:33:51,2011-10-31
2,Figueredo Jorge,"EVP, HR",S - Sale+OE,MCK,$85.00,"-10,000","-$850,000",266,-97%,2011-11-01 21:27:17,2011-10-28
3,Brennan John Joseph,Dir,P - Purchase,THG,$37.11,"+1,348","+$50,024","9,220",+17%,2011-11-01 21:25:42,2011-11-01
4,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$41.56,"-5,000","-$207,788","202,412",-2%,2011-11-01 21:18:50,2011-11-01
5,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$31.93,"-2,000","-$63,851","33,171",-6%,2011-11-01 21:12:12,2011-11-01
6,Dean Alison,"SVP, Corporate Finance",S - Sale+OE,IRBT,$34.00,"-3,460","-$117,640","11,013",-24%,2011-11-01 21:10:55,2011-10-31
7,Chwang Ronald,Dir,S - Sale,IRBT,$33.83,"-11,300","-$382,240","394,169",-3%,2011-11-01 21:09:24,2011-10-31
8,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$40.33,"-10,000","-$403,258","113,999",-8%,2011-11-01 21:01:23,2011-10-27
9,Richwood Carol,Principal Accounting Officer,S - Sale,TLEO,$31.25,-488,"-$15,252","29,102",-2%,2011-11-01 20:54:02,2011-11-01
10,Passin Gilbert,VP- Manufacturing,S - Sale+OE,TSLA,$30.00,-300,"-$9,000",200,-60%,2011-11-01 20:53:31,2011-10-28
11,Gouw Julia S,Pres,S - Sale+OE,EWBC,$19.75,"-15,000","-$296,187","327,239",-4%,2011-11-01 20:32:26,2011-10-28
12,Bene Stephen G,"SVP, GC",S - Sale,ERTS,$23.80,"-3,000","-$71,400","6,758",-31%,2011-11-01 20:17:12,2011-10-31
13,Hockema Jack A,"Pres, CEO",S - Sale,KALU,$45.41,-500,"-$22,707","178,963",0%,2011-11-01 20:12:20,2011-11-01
14,Straubel Jeffrey B,CTO,S - Sale,TSLA,$30.00,"-5,000","-$150,000","169,134",-3%,2011-11-01 20:00:01,2011-10-28
15,Ressler Richard S,Dir,S - Sale,JCOM,$30.41,"-7,000","-$212,885","1,806,536",0%,2011-11-01 19:55:27,2011-10-31
