,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Coliseum Capital Management, LLC",10%,P - Purchase,BNHN.,$8.30,"+32,116","+$266,439","2,610,796",+1%,2011-09-27 21:49:38,2011-09-23
1,Gates Stephen F,Dir,P - Purchase,MEI,$7.51,"+1,500","+$11,259","11,860",+14%,2011-09-27 21:41:41,2011-09-21
2,Day Christine McCormick,CEO,S - Sale+OE,LULU,$55.86,"-70,000","-$3,910,350","35,232",-67%,2011-09-27 21:40:30,2011-09-23
3,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.36,"-3,250","-$14,185","125,000",-3%,2011-09-27 21:30:28,2011-09-27
4,Whitebox Advisors LLC,"See Remarks below, 10%",P - Purchase,ETRM,$1.65,"+660,606","+$1,090,000","5,125,806",+15%,2011-09-27 21:28:28,2011-09-23
5,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$4.36,"-3,000","-$13,085","20,000",-13%,2011-09-27 21:26:08,2011-09-27
6,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$34.07,"-1,000","-$34,068","101,123",-1%,2011-09-27 20:48:30,2011-09-23
7,Herring Tom,"SVP, GM",S - Sale,AVAV,$26.78,-498,"-$13,336","10,400",-5%,2011-09-27 20:45:12,2011-09-23
8,Straubel Jeffrey B,CTO,S - Sale,TSLA,$25.40,"-12,000","-$304,740","185,634",-6%,2011-09-27 19:57:46,2011-09-26
9,Bandera Partners LLC,10%,P - Purchase,TLF,$4.66,"+4,291","+$20,008","2,755,015",0%,2011-09-27 19:57:34,2011-09-22
10,Hallman Richard P,"SVP, CIO",P - Purchase,EIG,$11.56,+660,"+$7,627","10,852",+6%,2011-09-27 19:52:58,2011-09-02
11,McKee Allen P.,Dir,P - Purchase,ARSD,$3.59,"+1,000","+$3,590","27,000",+4%,2011-09-27 19:38:06,2011-09-26
12,Fong Clayton,"EVP, US",P - Purchase,LLEN,$2.94,"+3,000","+$8,820","97,901",+3%,2011-09-27 19:37:24,2011-09-27
13,Marcus Jeffrey,Dir,P - Purchase,CMLS,$0.00,+0,+$0,0,-32768%,2011-09-27 19:13:36,2011-09-23
