,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lyons M. Frank,Dir,S - Sale,UHAL,$94.37,-300,"-$28,311",0,-100%,2011-03-25 21:07:38,2011-03-24
1,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$36.23,"-2,000","-$72,467","118,404",-2%,2011-03-25 20:46:44,2011-03-23
2,Dalgaard Lars,CEO,S - Sale,SFSF,$37.55,"-13,500","-$506,979","178,650",-7%,2011-03-25 19:30:44,2011-03-23
3,Rasulo James A,"Sr. EVP, CFO",S - Sale+OE,DIS,$42.90,"-55,000","-$2,359,500","54,271",-50%,2011-03-25 19:29:48,2011-03-24
4,Bianco James A,CEO,S - Sale,CTIC,$0.39,"-368,621","-$143,762","11,830,039",-3%,2011-03-25 19:27:46,2011-03-25
5,O Hern Thomas E,"Senior EVP, Treasurer, CFO",S - Sale,MAC,$48.07,"-25,000","-$1,201,750","162,391",-13%,2011-03-25 19:15:55,2011-03-25
6,Williams Dale E,"EVP, CFO",S - Sale+OE,TPX,$50.00,"-75,000","-$3,750,000","191,187",-28%,2011-03-25 19:13:29,2011-03-24
7,Montgomery David,"EVP, Pres Intl Ops",S - Sale+OE,TPX,$50.02,"-80,000","-$4,001,600","277,566",-22%,2011-03-25 19:11:10,2011-03-24
8,Thibault Richard Andre,Dir,S - Sale+OE,AGXM,$1.30,"-150,000","-$195,000","325,000",-32%,2011-03-25 19:10:25,2011-03-24
9,Lu Keh Shew,"Pres, CEO",S - Sale,DIOD,$33.13,"-80,000","-$2,650,000","1,352,408",-6%,2011-03-25 19:10:12,2011-03-23
10,Gotsis Tracey P,"EVP, Marketing, Development",S - Sale,MAC,$48.14,"-5,000","-$240,700","43,307",-10%,2011-03-25 19:09:48,2011-03-25
11,Clift Matthew,"EVP, Global Operations",S - Sale+OE,TPX,$49.99,"-60,000","-$2,999,400","23,834",-72%,2011-03-25 19:08:54,2011-03-24
12,Tolbert Eric Brian,"VP, CFO",S - Sale,MEE,$67.50,"-1,500","-$101,250","8,222",-15%,2011-03-25 19:08:32,2011-03-24
13,Snelling Michael Keith,VP - Surface Operations,S - Sale+OE,MEE,$67.99,"-5,545","-$377,005","13,745",-29%,2011-03-25 19:08:04,2011-03-24
14,Phillips Baxter F Jr,"CEO, Pres",S - Sale+OE,MEE,$67.00,"-4,904","-$328,568","146,304",-3%,2011-03-25 19:07:08,2011-03-23
15,Thibault Richard Andre,Dir,S - Sale+OE,AGXM,$1.03,"-75,000","-$76,965","425,000",-15%,2011-03-25 19:02:28,2011-02-14
16,Bentsur Ron,CEO,S - Sale,KERX,$4.78,"-28,791","-$137,621","351,781",-8%,2011-03-25 19:01:15,2011-03-24
17,Chui Wai Chun,Dir,P - Purchase,GHNA,$0.67,"+1,300,000","+$870,000","19,837,195",+7%,2011-03-25 18:55:37,2011-03-24
18,Eardley Kip,"Pres, Secretary, 10%",P - Purchase,PNHV,$0.01,"+9,668,748","+$56,625","15,119,481",+177%,2011-03-25 18:48:42,2010-11-09
19,Eardley Kip,"Pres, Secretary, 10%",S - Sale,PNHV,$100.00,"-50,000","-$5,000,000","15,119,481",0%,2011-03-25 18:48:42,2011-02-07
20,Godwin Colin I,Dir,S - Sale+OE,AGXM,$1.25,"-25,000","-$31,250","335,000",-7%,2011-03-25 18:44:13,2011-03-25
