,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bok Francis,"Pres, 10%",P - Purchase,DNME,$0.00,"+8,653,845","+$17,308","32,912,274",+36%,2011-08-18 22:00:00,2011-08-18
1,Monroe James III,"CEO, 10%",P - Purchase,GSAT,$0.70,"+20,346","+$14,242","206,410,759",0%,2011-08-18 21:37:29,2011-08-16
2,Anderson Scott A,SVP,S - Sale,HCP,$34.78,-717,"-$24,937","29,574",-2%,2011-08-18 21:32:30,2011-08-17
3,Hinckley Gregory K,Dir,P - Purchase,IN,$7.38,"+4,000","+$29,520","10,522",+61%,2011-08-18 21:06:56,2011-08-17
4,Shaffer Oren,Dir,P - Purchase,IN,$7.40,"+8,000","+$59,200","10,000",+400%,2011-08-18 20:59:27,2011-08-16
5,Smith James M.,CTO,S - Sale,DLR,$58.09,"-1,034","-$60,065","15,806",-6%,2011-08-18 20:55:18,2011-08-16
6,Draut Eric John,Dir,P - Purchase,IN,$7.40,"+5,000","+$37,000","26,223",+24%,2011-08-18 20:37:30,2011-08-16
7,Weiner Neil,Dir,P - Purchase,ABCD,$2.90,"+10,000","+$29,040","2,935,943",0%,2011-08-18 20:21:54,2011-08-16
8,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale+OE,FNGN,$18.97,"-12,500","-$237,068","193,789",-6%,2011-08-18 20:20:29,2011-08-18
9,Duliege Anne-Marie,Chief Medical Officer,S - Sale,AFFY,$4.73,"-5,296","-$25,050","24,704",-18%,2011-08-18 20:01:39,2011-08-17
10,Orwin John A,CEO,S - Sale,AFFY,$4.55,"-12,000","-$54,600","148,000",-8%,2011-08-18 20:00:50,2011-08-18
11,Koplow Hilarie A.,"EVP, Worldwide Sales",S - Sale+OE,CRM,$122.81,-500,"-$61,405","23,986",-2%,2011-08-18 19:57:50,2011-08-18
12,Zane Brett,CFO,P - Purchase,LOV,$3.18,"+8,600","+$27,372","8,600",New,2011-08-18 19:41:15,2011-08-17
13,Small Robert J,Dir,P - Purchase,TDG,$90.24,"+22,678","+$2,046,463","4,822,453",0%,2011-08-18 19:40:16,2011-08-16
14,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$13.82,"-450,000","-$6,220,500","12,716,155",-3%,2011-08-18 19:33:19,2011-08-16
15,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale+OE,SFSF,$24.94,"-25,428","-$634,136","15,117",-63%,2011-08-18 19:31:18,2011-08-16
16,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$13.82,"-450,000","-$6,220,500","11,182,900",-4%,2011-08-18 19:25:23,2011-08-16
17,Sanfilippo Anthony Michael,"Pres, CEO",P - Purchase,PNK,$11.77,"+40,000","+$470,800","319,346",+14%,2011-08-18 19:17:09,2011-08-18
18,Baumgardner James R,"Pres, CEO, COO",P - Purchase,ECOL,$15.59,"+3,000","+$46,770","47,437",+7%,2011-08-18 19:14:28,2011-08-18
19,Hague Bruce R.,Pres of Natl. Com. Banking,P - Purchase,PVTB,$9.01,"+7,000","+$63,070","103,404",+7%,2011-08-18 19:09:55,2011-08-16
20,Bartlett David L,"Pres, COO",S - Sale+OE,SFNC,$21.80,"-8,894","-$193,871","18,304",-33%,2011-08-18 18:55:04,2011-08-17
21,Bell Simon G,VP Operations,P - Purchase,ECOL,$15.65,+467,"+$7,309","9,266",+5%,2011-08-18 18:53:23,2011-08-16
22,Sph Group Holdings LLC,10%,P - Purchase,ADPT,$2.83,"+416,500","+$1,178,187","39,589,572",+1%,2011-08-18 18:41:23,2011-08-16
23,Corbin William R,Dir,P - Purchase,CNW,$24.05,"+1,000","+$24,050","15,937",+7%,2011-08-18 18:39:37,2011-08-18
24,Engelke Kristine,"Corp. Controller, PAO",P - Purchase,QCOR,$29.99,+50,"+$1,500",50,New,2011-08-18 18:38:26,2011-08-09
25,Rlr Services Partnership,10%,S - Sale,TRER,$2.04,"-8,000","-$16,315","3,716,175",0%,2011-08-18 18:35:50,2011-08-15
26,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$22.30,"-5,000","-$111,513","2,415,005",0%,2011-08-18 18:26:07,2011-08-16
27,Tokman Alexander Y,"Pres, CEO",P - Purchase,MVIS,$0.91,"+5,000","+$4,550","682,856",+1%,2011-08-18 18:23:04,2011-08-18
28,Young Jason Taney,COB,P - Purchase,ARCW,$3.10,"+437,418","+$1,355,996","1,805,290",+32%,2011-08-18 18:21:03,2011-08-09
29,Brean Murray Carret Group Inc.,10%,P - Purchase,ARCW,$3.10,"+437,418","+$1,355,996","1,805,290",+32%,2011-08-18 18:20:36,2011-08-09
30,Anderson Scott A,SVP,S - Sale,HCP,$34.67,"-1,529","-$53,010","30,291",-5%,2011-08-18 18:17:41,2011-08-17
31,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$27.32,"-16,600","-$453,456","4,005,887",0%,2011-08-18 18:16:35,2011-08-16
32,Berkshire Partners LLC,10%,P - Purchase,CRI,$30.20,"+16,986","+$512,999","9,081,659",0%,2011-08-18 18:14:48,2011-08-16
33,Robb Walter E IV,CEO,S - Sale+OE,WFM,$62.00,"-9,300","-$576,600","80,226",-10%,2011-08-18 18:14:21,2011-08-18
34,Titus Gary,"SVP Finance, CFO",P - Purchase,SCLN,$4.65,"+1,075","+$4,999","26,766",+4%,2011-08-18 18:11:45,2011-08-18
35,Chrietzberg Charles T,"COB, Pres, CEO, 10%",P - Purchase,NRLB,$0.60,"+5,000","+$3,000","752,552",+1%,2011-08-18 18:02:33,2011-08-17
36,Spiegel Arthur H. III,Dir,S - Sale,AH,$28.63,"-141,931","-$4,063,242","3,576,936",-4%,2011-08-18 18:02:31,2011-08-16
37,Hastings Reed,CEO,S - Sale+OE,NFLX,$224.13,"-5,000","-$1,120,650","1,162,215",0%,2011-08-18 18:02:09,2011-08-18
38,Morin Drew A,"SVP, CTO",S - Sale,TSYS,$4.12,"-25,000","-$103,000","322,933",-7%,2011-08-18 18:01:51,2011-08-16
39,Bloch Richard,Dir,S - Sale,CYN,$42.47,"-20,000","-$849,400","71,455",-22%,2011-08-18 17:56:25,2011-08-17
40,Lipschitz Louis,Dir,S - Sale+OE,NWY,$4.30,"-11,500","-$49,462","31,571",-27%,2011-08-18 17:52:06,2011-08-18
41,Whetzel Charles E Jr,Fmr EVP-Chief Supply Chai,S - Sale+OE,CRI,$30.23,"-85,000","-$2,569,550","146,651",-37%,2011-08-18 17:51:32,2011-08-16
42,Ayd G. Robert,Pres,P - Purchase,VVTV,$3.42,"+8,000","+$27,360","89,247",+10%,2011-08-18 17:49:19,2011-08-16
43,Cramer Marc J,Dir,P - Purchase,HOOK,$5.85,"+1,200","+$7,020","3,894",+45%,2011-08-18 17:47:45,2011-08-18
44,Kusin Gary M,Dir,P - Purchase,FOSL,$93.13,"+5,370","+$500,081","6,151",+688%,2011-08-18 17:47:43,2011-08-16
45,Koehler Neil M,"Pres, CEO",P - Purchase,PEIX,$0.37,"+30,000","+$11,087","600,346",+5%,2011-08-18 17:42:16,2011-08-18
46,Diwan Anil,"Pres, 10%",S - Sale,NNVC,$1.19,"-54,575","-$65,214","7,240,305",-1%,2011-08-18 17:41:45,2011-08-15
47,Jobe Madison,"SVP, COO",P - Purchase,PZZI,$2.85,"+1,445","+$4,118","21,000",+7%,2011-08-18 17:39:28,2011-08-17
48,Kaloski John F,"Exec. VP, Operating Officer",P - Purchase,AKS,$7.88,"+6,250","+$49,233","154,634",+4%,2011-08-18 17:35:55,2011-08-18
49,Ferrara Albert E Jr,"SVP, Finance, C. F. O.",P - Purchase,AKS,$7.83,"+4,000","+$31,307","90,158",+5%,2011-08-18 17:34:53,2011-08-18
50,Stolt Jeffrey,"VP,CFO, Treasurer",P - Purchase,TWO,$9.58,"+5,000","+$47,900","23,500",+27%,2011-08-18 17:31:33,2011-08-18
51,Rakolta John Jr,Dir,P - Purchase,ADC,$21.41,"+15,000","+$321,124","5,000",-150%,2011-08-18 17:29:47,2011-08-16
52,Luciano Juan R,"Exec VP, COO",P - Purchase,ADM,$27.50,"+3,650","+$100,375","206,978",+2%,2011-08-18 17:28:33,2011-08-18
53,Bell William J,Dir,P - Purchase,AMCX,$33.06,"+5,000","+$165,300","5,000",New,2011-08-18 17:28:18,2011-08-18
54,Wright C Hylton,"COB, 10%",P - Purchase,SRYB,$8.55,"+1,000","+$8,550","543,528",0%,2011-08-18 17:28:10,2011-08-16
55,Randall Richard D,Dir,S - Sale,TSON,$4.85,"-20,000","-$96,985","544,335",-4%,2011-08-18 17:25:52,2011-08-17
