,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hart Daniel P,EVP,S - Sale+OE,CROX,$26.93,"-4,167","-$112,220","104,035",-4%,2011-10-19 21:16:08,2011-10-17
1,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$22.96,"-300,000","-$6,888,120","1,804,335",-14%,2011-10-19 21:06:12,2011-10-17
2,Urso Philip,Dir,S - Sale,TWER,$2.87,"-17,000","-$48,795","1,518,316",-1%,2011-10-19 21:01:28,2011-10-17
3,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.84,"-300,000","-$851,670","47,104,384",-1%,2011-10-19 20:14:36,2011-10-17
4,Deuel Teresa A,EVP Worldwide Customer Support,S - Sale+OE,ESIC,$5.53,"-3,000","-$16,592","20,000",-13%,2011-10-19 20:06:41,2011-10-18
5,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$33.78,"-1,500","-$50,666","109,622",-1%,2011-10-19 20:04:29,2011-10-17
6,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$33.73,"-3,000","-$101,191","2,877,521",0%,2011-10-19 20:04:10,2011-10-17
7,Maggioncalda Jeffrey Nacey,"CEO, Pres",S - Sale+OE,FNGN,$19.20,"-16,203","-$311,069","74,409",-18%,2011-10-19 19:35:02,2011-10-17
8,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$38.02,"-2,500","-$95,042","98,623",-2%,2011-10-19 19:30:44,2011-10-17
9,Handy & Harman Ltd.,See Explanation of Responses,P - Purchase,MLNK,$3.98,"+11,430","+$45,519","3,818,690",0%,2011-10-19 19:30:04,2011-10-17
10,Boston Wallace E. Jr.,"Pres, CEO",S - Sale,APEI,$38.08,"-5,000","-$190,375","270,166",-2%,2011-10-19 19:27:33,2011-10-17
11,Moran Robert F,"Pres, CEO",S - Sale+OE,PETM,$46.50,"-43,745","-$2,034,204","133,647",-25%,2011-10-19 18:58:16,2011-10-18
12,Cagan Laird Q,Dir,S - Sale,EPM,$7.01,"-6,513","-$45,637","22,789",-22%,2011-10-19 18:46:24,2011-10-17
13,Mollusk Holdings LLC,10%,S - Sale,LF,$3.60,"-30,000","-$108,000","1,576,450",-2%,2011-10-19 18:40:09,2011-10-18
14,Quercus Trust,10%,S - Sale,AXPW,$0.52,"-39,500","-$20,428","3,498,152",-1%,2011-10-19 18:31:36,2011-10-06
