,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cunningham Vinton Paul,Dir,S - Sale,MITK,$11.64,"-5,000","-$58,180","45,000",-10%,2011-10-26 21:48:33,2011-10-24
1,Hanna Joshua John Inghram,"EVP, GM",S - Sale+OE,ACOM,$24.00,"-10,000","-$240,000",0,-100%,2011-10-26 21:47:37,2011-10-24
2,Chwang Ronald,Dir,S - Sale,IRBT,$32.68,"-23,100","-$754,902","430,194",-5%,2011-10-26 21:36:14,2011-10-24
3,Beck Jeffrey A,"Pres, Home Robots",S - Sale+OE,IRBT,$29.68,"-9,475","-$281,214","29,497",-24%,2011-10-26 21:34:01,2011-10-24
4,Cunningham Vinton Paul,Dir,S - Sale,MITK,$11.64,"-5,000","-$58,180","45,000",-10%,2011-10-26 21:32:52,2011-10-24
5,Hart Alex W,Dir,S - Sale,MITK,$11.64,"-4,000","-$46,550","82,726",-5%,2011-10-26 21:27:33,2011-10-24
6,Thornton Sally B,"Dir, 10%",S - Sale,MITK,$11.77,"-344,798","-$4,059,307","2,437,081",-12%,2011-10-26 21:20:08,2011-10-24
7,Straubel Jeffrey B,CTO,S - Sale,TSLA,$28.40,"-12,000","-$340,776","174,134",-6%,2011-10-26 21:16:32,2011-10-25
8,Thornton John M,"Dir, 10%",S - Sale,MITK,$11.77,"-344,798","-$4,059,307","2,437,081",-12%,2011-10-26 21:09:07,2011-10-24
9,Debello James B,"Pres, CEO",S - Sale+OE,MITK,$11.71,"-240,000","-$2,811,480",0,-100%,2011-10-26 20:55:27,2011-10-24
10,Whitebox Advisors LLC,"See Remarks below, 10%",S - Sale,ETRM,$1.93,-637,"-$1,226","2,590,963",0%,2011-10-26 20:29:41,2011-10-24
11,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$37.13,"-1,184","-$43,966","71,984",-2%,2011-10-26 20:21:54,2011-10-24
12,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$37.53,"-3,000","-$112,587","2,877,521",0%,2011-10-26 20:21:39,2011-10-24
13,Courtney Christopher M.,Pres,P - Purchase,OVLY,$5.89,"+9,253","+$54,495","116,048",+9%,2011-10-26 20:15:05,2011-10-26
14,Whitebox Advisors LLC,"See Remarks below, 10%",P - Purchase,ETRM,$1.65,"+659,000","+$1,087,350","2,591,600",+34%,2011-10-26 20:08:43,2011-09-23
15,Madonia Frank,"EVP, Secretary, GC",S - Sale,MLR,$19.38,"-3,000","-$58,125","2,001",-60%,2011-10-26 20:06:13,2011-09-29
16,Miller William G,Dir,S - Sale,MLR,$19.75,"-15,000","-$296,300","462,619",-3%,2011-10-26 20:05:28,2011-10-24
17,Miller William G. II,Pres,S - Sale,MLR,$19.71,"-1,000","-$19,705","83,739",-1%,2011-10-26 20:04:45,2011-10-24
18,Mish J Vincent,"EVP, CFO",S - Sale,MLR,$19.65,"-4,501","-$88,460","4,001",-53%,2011-10-26 20:03:55,2011-09-29
19,Badgley Jeffrey I,"CEO, Vice COB",S - Sale,MLR,$19.70,"-14,428","-$284,253",0,-100%,2011-10-26 20:03:02,2011-09-29
20,McCarthy Christine M,"EVP-Corporate, Treasurer",S - Sale+OE,DIS,$35.27,"-5,000","-$176,350","55,736",-8%,2011-10-26 20:02:19,2011-10-24
21,Kuen Lee Ching,10%,P - Purchase,SGAS,$0.35,"+1,732,210","+$606,274","7,117,133",+32%,2011-10-26 19:56:35,2011-10-20
22,Lampert Edward S,10%,S - Sale,AZO,$329.95,"-290,829","-$95,958,259","4,450,719",-6%,2011-10-26 19:44:09,2011-10-24
23,Crowley William C,Dir,S - Sale,AN,$40.36,"-1,882","-$75,957","149,030",-1%,2011-10-26 19:37:41,2011-10-24
24,Lampert Edward S,10%,S - Sale,AN,$40.36,"-522,260","-$21,078,177","36,532,586",-1%,2011-10-26 19:35:55,2011-10-24
25,Crowley William C,Dir,S - Sale,AZO,$329.92,-779,"-$257,005","23,651",-3%,2011-10-26 19:35:23,2011-10-24
26,Grinberg Paul,"EVP, CFO, Treasurer",S - Sale+OE,ECPG,$27.00,"-10,644","-$287,388","185,587",-5%,2011-10-26 19:33:38,2011-10-24
27,Franklin Mountain Investments Limited Partnership,10%,S - Sale,WNR,$15.81,"-85,000","-$1,343,557","17,744,581",0%,2011-10-26 19:30:26,2011-10-24
28,Foster Paul L,"COB of BOD, Exec. Chair, 10%",S - Sale,WNR,$15.81,"-127,500","-$2,015,336","26,000,440",0%,2011-10-26 19:29:59,2011-10-24
29,New Atlantic Venture Fund III L P,"Dir, 10%",P - Purchase,HEWA,$100.00,"+10,000","+$1,000,000","49,786",+25%,2011-10-26 18:59:36,2011-10-17
