,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnston Dan S,"VP, GC",S - Sale,OMCL,$15.35,"-7,974","-$122,401","82,744",-9%,2011-05-05 21:28:59,2011-05-05
1,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$15.49,-938,"-$14,531","82,320",-1%,2011-05-05 21:22:29,2011-05-02
2,Drew J Christopher,"S.VP, FIeld Operations",S - Sale+OE,OMCL,$15.32,"-7,500","-$114,900","133,864",-5%,2011-05-05 21:22:11,2011-05-05
3,Rennard Robert W,Chief Technical Officer,S - Sale+OE,TNAV,$13.22,"-8,000","-$105,766","934,927",-1%,2011-05-05 20:52:45,2011-05-04
4,Krause Douglas Paul,EVP,S - Sale+OE,EWBC,$21.26,"-9,050","-$192,417","109,252",-8%,2011-05-05 20:49:30,2011-05-04
5,Morrison Michael Anthony,"Pres, CEO",P - Purchase,DWCH,$5.31,"+10,000","+$53,071","400,642",+3%,2011-05-05 20:43:21,2011-05-03
6,Gross Harvey,"VP, Product Mgmt, Development",P - Purchase,DWCH,$5.30,"+1,500","+$7,950","25,500",+6%,2011-05-05 20:42:16,2011-05-03
7,Ayer William S,"CHAIR, Pres, CEO",S - Sale+OE,ALK,$67.33,"-39,600","-$2,666,400","161,506",-20%,2011-05-05 20:40:27,2011-05-04
8,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$18.86,"-18,500","-$348,904","32,385",-36%,2011-05-05 20:27:41,2011-05-05
9,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$4.68,"+58,600","+$274,497","6,364,242",+1%,2011-05-05 20:23:21,2011-05-03
10,Spo Advisory Corp,10%,S - Sale,CCI,$42.77,"-1,291,800","-$55,249,980","28,508,920",-4%,2011-05-05 20:19:49,2011-05-03
11,Brooks Rodney A,Dir,S - Sale,IRBT,$32.74,"-6,000","-$196,460","550,359",-1%,2011-05-05 20:19:32,2011-05-03
12,Mills Linda A,"Corp. VP, Pres Info Sys",S - Sale+OE,NOC,$65.07,"-8,750","-$569,363","115,457",-7%,2011-05-05 20:16:26,2011-05-04
13,Whitcup Scott M,"EVP, R, D, CSO",S - Sale+OE,AGN,$80.80,"-2,000","-$161,600","27,993",-7%,2011-05-05 20:15:46,2011-05-04
14,Xie Ken,"Pres, CEO, 10%",S - Sale,FTNT,$44.70,"-30,000","-$1,341,091","8,715,093",0%,2011-05-05 20:14:03,2011-05-03
15,Aliabadi Manoocher M,"Pres, GM OSI Optoelectroni",S - Sale,OSIS,$36.39,-230,"-$8,370","56,594",0%,2011-05-05 20:12:27,2011-05-03
16,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$66.15,"-5,500","-$363,825",0,-100%,2011-05-05 20:11:37,2011-05-05
17,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$66.15,"-6,000","-$396,900","33,600",-15%,2011-05-05 20:05:40,2011-05-05
18,Porter Steven Bryant,Chief Medical Officer,S - Sale+OE,ITMN,$44.03,"-5,500","-$242,164","57,729",-9%,2011-05-05 19:58:26,2011-05-04
19,Bradford Williamson Z III,SVP-Clinical Science,S - Sale+OE,ITMN,$44.09,"-6,000","-$264,565","66,648",-8%,2011-05-05 19:56:22,2011-05-04
20,Armstrong Marianne,"SVP Ch Reg, Drug Safety Off",S - Sale+OE,ITMN,$44.03,"-5,651","-$248,816","57,646",-9%,2011-05-05 19:54:30,2011-05-04
21,Popp Susan,"VP, HR",S - Sale,COLM,$68.13,-222,"-$15,125","3,020",-7%,2011-05-05 19:38:14,2011-05-04
22,Woolf Michael T,Dir,P - Purchase,UBFO,$3.36,"+3,091","+$10,370","28,093",+12%,2011-05-05 19:38:04,2011-05-04
23,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.09,"-9,750","-$39,892","125,000",-7%,2011-05-05 19:36:56,2011-05-03
24,Ervin Gary W.,"Corp VP, Pres Aerospace Sys",S - Sale+OE,NOC,$64.83,"-45,000","-$2,917,350","143,877",-24%,2011-05-05 19:36:39,2011-05-03
25,Darkin Donald,"SVP, Interfaces",S - Sale+OE,RMD,$31.90,"-15,000","-$478,545","30,000",-33%,2011-05-05 19:34:54,2011-05-03
26,Dayton Sky D,"Dir, 10%",S - Sale+OE,WIFI,$13.50,"-421,374","-$5,688,549","3,920,249",-10%,2011-05-05 19:34:11,2011-05-03
27,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.14,"-9,750","-$40,322","125,000",-7%,2011-05-05 19:33:12,2011-04-28
28,Geller Marc,Dir,S - Sale+OE,WIFI,$13.50,"-87,791","-$1,185,179","1,749,661",-5%,2011-05-05 19:33:03,2011-05-03
29,Bellemare Alain,"Pres, Hamilton Sundstrand",S - Sale+OE,UTX,$89.15,"-10,000","-$891,478","29,007",-26%,2011-05-05 19:32:56,2011-05-04
30,Caraci Philip D,Dir,P - Purchase,BFS,$26.55,+500,"+$13,275","149,319",0%,2011-05-05 19:32:02,2011-05-04
31,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale+OE,SFSF,$33.90,"-20,000","-$677,944","45,519",-31%,2011-05-05 19:30:27,2011-05-03
32,Templeton Mark B,"CEO, Pres",S - Sale+OE,CTXS,$82.95,"-160,063","-$13,276,707","231,593",-41%,2011-05-05 19:22:19,2011-05-03
33,Schlepp Steve,Dir,S - Sale,DDIC,$9.16,"-9,500","-$87,000","25,500",-27%,2011-05-05 19:22:17,2011-05-03
34,Gallagher Philip R,SVP,S - Sale+OE,AVT,$37.07,"-2,933","-$108,726","49,927",-6%,2011-05-05 19:20:34,2011-05-03
35,Caldwell Nanci,Dir,S - Sale,CTXS,$80.91,-333,"-$26,943","5,334",-6%,2011-05-05 19:18:07,2011-05-04
36,Mitsui & Co USA Inc,10%,S - Sale,WIFI,$13.50,"-651,535","-$8,795,723","6,061,324",-10%,2011-05-05 19:17:21,2011-05-03
37,Zinser Edward K,CFO,S - Sale+OE,WIFI,$13.50,"-62,214","-$839,889",0,-100%,2011-05-05 19:14:44,2011-05-03
38,Hagan David,CEO,S - Sale+OE,WIFI,$13.50,"-203,676","-$2,749,626","310,000",-40%,2011-05-05 19:13:55,2011-05-03
39,Lazarus Stephen,"Exec. VP, C.F.O.",S - Sale,STNR,$48.20,"-4,757","-$229,287","60,606",-7%,2011-05-05 19:11:40,2011-05-03
40,Goff Michael Colburn,"SVP Strategy, Development",S - Sale+OE,WIFI,$13.50,"-45,700","-$616,950",43,-100%,2011-05-05 19:10:22,2011-05-03
41,Hovenier Peter,Senior VP of Finance,S - Sale+OE,WIFI,$13.50,"-30,744","-$415,044",0,-100%,2011-05-05 19:09:49,2011-05-03
42,Listwin Donald J,Dir,P - Purchase,CALX,$20.97,"+50,000","+$1,048,323","502,464",+11%,2011-05-05 19:08:56,2011-05-03
43,Jonker Niels,CTO,S - Sale+OE,WIFI,$13.50,"-45,700","-$616,950","64,000",-42%,2011-05-05 19:08:55,2011-05-03
44,Schulte Mark J,Dir,S - Sale,BKD,$26.44,"-5,000","-$132,180","354,213",-1%,2011-05-05 19:04:18,2011-05-03
45,McInerney Thomas,"EVP, CFO",S - Sale+OE,IACI,$35.89,"-28,012","-$1,005,278","240,842",-10%,2011-05-05 18:55:13,2011-05-03
