,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bahl Romil,"Pres, CEO",S - Sale+OE,PRGX,$7.43,"-76,565","-$569,187","494,866",-13%,2011-04-28 21:51:37,2011-04-26
1,Mackenzie Iain,"Pres, CEO",S - Sale+OE,SMOD,$9.24,"-69,000","-$637,560","282,038",-20%,2011-04-28 21:43:37,2011-04-26
2,Sarandos Theodore A,Chief Content Officer,S - Sale+OE,NFLX,$228.67,"-17,950","-$4,104,627",0,-100%,2011-04-28 21:43:02,2011-04-27
3,Hastings Reed,CEO,S - Sale+OE,NFLX,$233.00,"-5,000","-$1,165,000","1,237,128",0%,2011-04-28 21:42:31,2011-04-28
4,Battle A George,Dir,S - Sale+OE,NFLX,$235.13,"-3,000","-$705,390","19,000",-14%,2011-04-28 21:42:05,2011-04-28
5,Gill Emmanuel,Former Director,S - Sale,LPSN,$13.14,"-10,000","-$131,400","983,403",-1%,2011-04-28 21:37:48,2011-04-26
6,Austin Roxanne S,Dir,S - Sale+OE,ABT,$51.36,"-6,668","-$342,496","19,080",-26%,2011-04-28 21:31:48,2011-04-26
7,Linder Greg W,VP,S - Sale,ABT,$51.40,"-11,300","-$580,807","150,368",-7%,2011-04-28 21:31:38,2011-04-26
8,Linder Greg W,VP,S - Sale,ABT,$51.20,"-18,700","-$957,349","147,877",-11%,2011-04-28 21:31:17,2011-04-26
9,White Miles D,"COB, CEO",S - Sale,ABT,$51.10,"-14,248","-$728,121","1,214,795",-1%,2011-04-28 21:31:07,2011-04-26
10,White Miles D,"COB, CEO",S - Sale,ABT,$51.17,"-100,912","-$5,163,699","1,194,098",-8%,2011-04-28 21:30:58,2011-04-26
11,White Miles D,"COB, CEO",S - Sale,ABT,$51.14,"-84,840","-$4,338,759","1,295,010",-6%,2011-04-28 21:30:37,2011-04-26
12,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.10,"-6,500","-$26,674","125,000",-5%,2011-04-28 21:26:18,2011-04-26
13,Minicucci Benito,"EVP, OPS, COO",S - Sale+OE,ALK,$63.91,"-9,163","-$585,649","49,809",-16%,2011-04-28 21:00:10,2011-04-27
14,Lesar David J,"COB, Pres, CEO",S - Sale+OE,HAL,$50.71,"-100,209","-$5,081,394","721,242",-12%,2011-04-28 20:27:07,2011-04-26
15,Sewell D Bruce,"SVP, Gen'l Counsel, Secretary",S - Sale,AAPL,$346.91,-92,"-$31,916",0,-100%,2011-04-28 20:21:37,2011-04-28
16,Eisenberg Wayne,VP - Worldwide Sales,S - Sale+OE,SMOD,$9.24,"-20,000","-$184,800","121,369",-14%,2011-04-28 20:16:17,2011-04-26
17,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$14.95,"-1,900","-$28,412","82,320",-2%,2011-04-28 20:03:47,2011-04-12
18,Dunne Terrence,Dir,S - Sale,SIBM,$0.01,"-600,000","-$3,500","2,116,667",-22%,2011-04-28 19:25:55,2011-04-26
19,Ridge Garry O,"Pres, CEO",S - Sale+OE,WDFC,$41.15,"-6,800","-$279,787","62,632",-10%,2011-04-28 19:25:31,2011-04-26
20,Jacobs Paul E,"COB, CEO",S - Sale+OE,QCOM,$58.46,"-6,681","-$390,571","1,438,542",0%,2011-04-28 19:24:25,2011-04-27
21,Lederer James P,EVP,S - Sale+OE,QCOM,$57.66,"-3,224","-$185,898","9,988",-24%,2011-04-28 19:24:00,2011-04-27
22,Kiriaki Sami,SVP,S - Sale+OE,TXN,$35.92,"-8,100","-$290,959","63,376",-11%,2011-04-28 19:23:58,2011-04-27
23,Brown Franklin D,Dir,S - Sale+OE,ELGX,$8.09,"-30,000","-$242,798","89,700",-25%,2011-04-28 19:17:34,2011-04-26
24,Heacock David K,SVP,S - Sale+OE,TXN,$35.70,"-52,500","-$1,874,250","189,984",-22%,2011-04-28 19:16:44,2011-04-27
25,Lowe Gregg A,SVP,S - Sale+OE,TXN,$35.68,"-70,000","-$2,497,796","315,788",-18%,2011-04-28 19:14:38,2011-04-27
26,Gruber & McBaine Capital Management LLC,10%,S - Sale,IWSY,$0.71,"-1,960","-$1,392","3,890,050",0%,2011-04-28 19:04:15,2011-04-28
27,Warburg Pincus Private Equity VIII L P,10%,S - Sale,TRGP,$31.73,"-4,081,292","-$129,499,395","9,808,139",-29%,2011-04-28 18:59:18,2011-04-26
28,Kagan Peter,Dir,S - Sale,TRGP,$31.73,"-4,081,292","-$129,499,395","9,810,449",-29%,2011-04-28 18:54:38,2011-04-26
29,Hwang In Seon,Dir,S - Sale,TRGP,$31.73,"-4,081,292","-$129,499,395","9,810,449",-29%,2011-04-28 18:52:28,2011-04-26
30,Westerlund David A,"EVP, ADMIN, CORP SEC",S - Sale+OE,BLL,$37.73,"-7,000","-$264,140","235,440",-3%,2011-04-28 18:49:38,2011-04-28
31,Anderson Thomas Robert,Dir,S - Sale,MSCC,$22.75,"-1,000","-$22,750","15,414",-6%,2011-04-28 18:49:25,2011-04-28
32,Lawler David C,"CEO, Pres",S - Sale,PSTR,$7.83,"-2,768","-$21,673","114,410",-2%,2011-04-28 18:43:59,2011-04-27
33,Brown James S,Pres - Western Hemisphere,S - Sale+OE,HAL,$50.00,"-1,178","-$58,900","260,598",0%,2011-04-28 18:38:30,2011-04-27
34,Goode Earl A,Dir,S - Sale,SLM,$16.40,"-9,000","-$147,570","33,150",-21%,2011-04-28 18:34:36,2011-04-26
35,Torre Bates Ann,Dir,S - Sale+OE,SLM,$16.20,"-36,028","-$583,696","29,080",-55%,2011-04-28 18:32:20,2011-04-26
36,Voutsinas Spiros J,Pres Atlantic Bank Division,S - Sale,NYB,$16.30,"-10,000","-$163,000","179,295",-5%,2011-04-28 18:31:34,2011-04-26
37,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$27.63,"-25,000","-$690,808","59,811",-29%,2011-04-28 18:25:44,2011-04-27
