,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Divenuto Janine,10%,P - Purchase,ATTH,$0.26,"+5,000","+$1,291","7,755,000",0%,2011-10-11 22:00:08,2011-09-30
1,Rendez-Vous Management Ltd.,10%,S - Sale,LNCM,$0.40,"-2,300,000","-$920,000","9,700,000",-19%,2011-10-11 21:39:12,2011-10-06
2,Levinsohn Michael,"CEO, 10%",S - Sale,LNCM,$0.40,"-2,300,000","-$920,000","12,150,000",-16%,2011-10-11 21:38:01,2011-10-06
3,Liang James L,Dir,P - Purchase,LNCM,$0.40,"+2,300,000","+$920,000","2,550,000",+920%,2011-10-11 21:36:45,2011-10-06
4,Anido Armando,"CEO, Pres",S - Sale+OE,AUXL,$14.23,"-5,275","-$75,046","147,136",-3%,2011-10-11 21:33:29,2011-10-07
5,McGeever James,COO,S - Sale+OE,N,$30.04,"-5,000","-$150,199","319,245",-2%,2011-10-11 20:38:58,2011-10-06
6,McAuliffe Jane,"EVP, Chief Academic Officer",S - Sale+OE,BPI,$19.61,"-20,000","-$392,134",0,-100%,2011-10-11 20:24:05,2011-10-10
7,Dackerman Charlene,SVP of HR,S - Sale+OE,BPI,$19.60,"-7,000","-$137,214",0,-100%,2011-10-11 20:22:20,2011-10-10
8,Hart John R,"Pres, CEO",P - Purchase,PICO,$20.59,+43,+$895,"27,437",0%,2011-10-11 19:59:01,2011-10-07
9,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$44.88,"-19,900","-$893,076","35,392",-36%,2011-10-11 19:55:05,2011-10-11
10,Coates Norman V,Dir,S - Sale,NANO,$16.01,"-48,849","-$782,077","1,209,445",-4%,2011-10-11 19:38:33,2011-10-07
11,Brooks Jayme L.,"VP of Finance, CAO",S - Sale,CPST,$1.07,"-1,073","-$1,148","66,363",-2%,2011-10-11 19:31:29,2011-10-10
12,Dillon Adrian T,Dir,P - Purchase,WSM,$30.88,"+3,600","+$111,173","43,209",+9%,2011-10-11 19:17:30,2011-10-06
13,Cooper Jeffrey H,"SVP, CFO",S - Sale+OE,BMRN,$34.00,"-18,379","-$624,886","39,876",-32%,2011-10-11 19:01:34,2011-10-10
14,Knight Kevin T,EVP,S - Sale+OE,JWN,$50.00,"-16,462","-$823,101","15,301",-52%,2011-10-11 18:52:33,2011-10-10
15,Worden Andrew Barron,"Group constitutes 10% owner, 10%",S - Sale,CNAM,$0.51,"-142,510","-$72,177","1,061,680",-12%,2011-10-11 18:47:38,2011-10-07
16,Garnsey John McD,Co-Pres,S - Sale,MTN,$40.00,"-8,508","-$340,333","1,494",-85%,2011-10-11 18:25:25,2011-10-07
17,Melampy Patrick J,CTO,S - Sale,APKT,$39.86,"-60,000","-$2,391,302","4,342,238",-1%,2011-10-11 18:25:06,2011-10-06
18,Shuldman Bart C,"COB, CEO",S - Sale+OE,TACT,$7.83,"-6,000","-$46,980","30,942",-16%,2011-10-11 18:22:58,2011-10-10
19,McKenzie Richard C Jr,10%,S - Sale,TISDZ,$1.30,"-27,240","-$35,412","9,213,742",0%,2011-10-11 18:22:12,2011-10-07
20,Blessing William R,Dir,P - Purchase,CLWR,$1.70,"+10,000","+$17,000","35,000",+40%,2011-10-11 18:20:36,2011-10-07
21,Apollo Management V LP,10%,P - Purchase,HUTC,$0.00,"+5,126,413",+$0,"62,343,697",+9%,2011-10-11 18:13:22,2011-10-07
22,Wilson Dennis J.,"Chief Innovation, Branding, 10%",S - Sale+OE,LULU,$53.07,"-40,000","-$2,122,676","10,588,858",0%,2011-10-11 18:13:14,2011-10-07
23,Smith Graham,CFO,S - Sale+OE,CRM,$125.17,"-1,000","-$125,170","14,145",-7%,2011-10-11 18:10:01,2011-10-10
24,Barrett Philip Dean,Dir,S - Sale,TIGR,$2.60,"-3,000","-$7,800","223,141",-1%,2011-10-11 18:03:02,2011-10-10
25,Melville C G Jr,Dir,S - Sale,CTL,$33.40,-200,"-$6,680","14,133",-1%,2011-10-11 18:00:14,2011-10-11
26,Seguin John L,EVP,S - Sale+OE,TYPE,$12.10,"-9,793","-$118,483","38,177",-20%,2011-10-11 17:53:25,2011-10-10
27,Dunlap Janet M,"GC, Secretary",S - Sale+OE,TYPE,$12.10,"-3,500","-$42,350","20,722",-14%,2011-10-11 17:52:27,2011-10-10
28,Beury Robert N Jr,"VP, GC",S - Sale,CCOI,$14.36,"-1,000","-$14,356","68,340",-1%,2011-10-11 17:38:42,2011-10-11
29,Deuel Teresa A,EVP Worldwide Customer Support,S - Sale+OE,ESIC,$4.92,"-3,000","-$14,773","20,000",-13%,2011-10-11 17:35:33,2011-10-10
