,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gill Emmanuel,Former Director,S - Sale,LPSN,$11.36,"-25,000","-$283,905","1,013,403",-2%,2011-03-23 21:38:33,2011-03-21
1,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.96,"+34,200","+$272,088","4,294,035",+1%,2011-03-23 21:36:32,2011-03-21
2,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.21,"+13,715","+$85,158","1,969,048",+1%,2011-03-23 21:28:42,2011-03-21
3,Mildenberger Laura,"SVP, Chief People Officer",S - Sale+OE,DVA,$81.50,"-4,378","-$356,807","3,750",-54%,2011-03-23 21:21:07,2011-03-14
4,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$592.78,-532,"-$315,359","14,744",-3%,2011-03-23 20:48:50,2011-03-08
5,Degner Richard A,"Pres, CEO, COB",S - Sale,GGS,$14.50,"-12,500","-$181,250","4,780,538",0%,2011-03-23 20:48:48,2011-03-21
6,Ahearn Michael J,Dir,S - Sale,FSLR,$150.06,"-100,000","-$15,006,340","858,705",-10%,2011-03-23 20:32:21,2011-03-21
7,Bay Management Co Xi LLC,10%,S - Sale+OE,CSOD,$12.07,"-700,000","-$8,450,260","23,440",-97%,2011-03-23 20:22:23,2011-03-22
8,Meritech Management Associates III L.L.C.,10%,S - Sale+OE,CSOD,$12.07,"-629,007","-$7,593,247","92,886",-87%,2011-03-23 20:20:49,2011-03-22
9,Deer VI & Co. LLC,10%,S - Sale+OE,CSOD,$12.07,"-850,000","-$10,261,030","90,316",-90%,2011-03-23 20:19:23,2011-03-22
10,Ward Rob,"Dir, 10%",S - Sale+OE,CSOD,$12.07,"-629,007","-$7,593,247","92,886",-87%,2011-03-23 20:17:38,2011-03-22
11,Burlingame Harold W,Dir,S - Sale+OE,CSOD,$12.07,"-13,000","-$156,933","93,250",-12%,2011-03-23 20:15:46,2011-03-22
12,Baker R C Mark,Dir,S - Sale+OE,CSOD,$12.07,"-30,000","-$362,154","170,098",-15%,2011-03-23 20:13:42,2011-03-22
13,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$28.50,"-10,000","-$284,994","2,889,404",0%,2011-03-23 20:12:27,2011-03-08
14,Carter David Joseph,VP of Sales,S - Sale,CSOD,$12.07,"-50,000","-$603,590",0,-100%,2011-03-23 20:12:03,2011-03-22
15,Seymour Steven D,EVP of Strategic Accounts,S - Sale+OE,CSOD,$12.07,"-25,000","-$301,795","934,966",-3%,2011-03-23 20:10:10,2011-03-22
16,Wallack Perry A.,CFO,S - Sale+OE,CSOD,$12.07,"-60,000","-$724,308","718,251",-8%,2011-03-23 20:08:07,2011-03-22
17,Miller Adam L,"Pres, CEO, 10%",S - Sale,CSOD,$12.07,"-223,499","-$2,698,035","6,926,601",-3%,2011-03-23 20:06:21,2011-03-22
18,Anderson Thomas Robert,Dir,S - Sale,MSCC,$19.90,"-1,000","-$19,900","16,414",-6%,2011-03-23 20:04:07,2011-03-23
