,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Walt David R,Dir,S - Sale,ILMN,$69.74,"-5,000","-$348,700","1,145,166",0%,2011-01-21 21:23:32,2011-01-19
1,De Alonso Marcela Perez,EVP HR,S - Sale,HPQ,$46.10,"-3,388","-$156,187","51,691",-6%,2011-01-21 21:22:48,2011-01-20
2,Murrin James T,"SVP, Controller, PAO",S - Sale+OE,HPQ,$47.00,"-6,000","-$282,000","76,828",-7%,2011-01-21 21:22:28,2011-01-21
3,Livermore Ann M,"EVP, EB",S - Sale+OE,HPQ,$46.99,"-200,000","-$9,398,000","89,798",-69%,2011-01-21 21:22:08,2011-01-21
4,Babbio Lawrence T Jr,Dir,S - Sale+OE,HPQ,$47.50,"-17,858","-$848,255","39,014",-31%,2011-01-21 21:21:43,2011-01-21
5,Christensen Roy E,"Chairman of the Board, 10%",S - Sale,ENSG,$23.94,"-101,279","-$2,425,035","2,173,814",-4%,2011-01-21 20:12:53,2011-01-19
6,Fisher Doris F,Honorary Director,S - Sale,GPS,$20.04,"-250,000","-$5,010,550","38,944,083",-1%,2011-01-21 20:04:53,2011-01-21
7,O'Brien Kenneth William,"SVP, Strategic Integration",S - Sale+OE,GCAP,$8.37,-566,"-$4,737",0,-100%,2011-01-21 19:39:21,2011-01-19
8,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$67.46,"-8,000","-$539,666","567,132",-1%,2011-01-21 19:39:02,2011-01-20
9,O'Sullivan Timothy,Chief Dealer,S - Sale+OE,GCAP,$8.37,"-4,667","-$39,063",0,-100%,2011-01-21 19:35:50,2011-01-19
10,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$68.12,"-4,000","-$272,472","33,600",-11%,2011-01-21 19:32:17,2011-01-20
11,Bobinski Alex R,"Exec. Vice Pres, Operations",S - Sale+OE,GCAP,$8.37,"-2,864","-$23,972",0,-100%,2011-01-21 19:32:10,2011-01-19
12,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$67.15,"-14,000","-$940,158","22,062",-39%,2011-01-21 19:25:56,2011-01-20
13,Galant Mark E,Dir,S - Sale,GCAP,$8.37,"-33,477","-$280,202","1,468,392",-2%,2011-01-21 19:03:59,2011-01-19
14,Dunn Laurence Paul,Dir,P - Purchase,SITO,$0.80,"+62,000","+$49,623","1,350,500",+5%,2011-01-21 19:01:43,2011-01-05
15,Oz Ran,"EVP, CTO",S - Sale,BBND,$2.58,"-11,278","-$29,132","72,780",-13%,2011-01-21 18:58:06,2011-01-20
16,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$22.87,"-254,618","-$5,823,506","21,429,256",-1%,2011-01-21 18:56:37,2011-01-19
17,Stevens Glenn Henry,"Pres, CEO",S - Sale+OE,GCAP,$8.37,"-16,783","-$140,474",0,-100%,2011-01-21 18:56:18,2011-01-19
18,Haines Andrew,CIO,S - Sale+OE,GCAP,$8.37,-700,"-$5,859","2,261",-24%,2011-01-21 18:51:32,2011-01-19
19,Laffey Thomas J,"EVP, Products, Engineering",S - Sale+OE,TIBX,$20.91,"-62,521","-$1,307,445","178,834",-26%,2011-01-21 18:43:39,2011-01-20
20,Rust Randy,Dir,P - Purchase,PFLC,$4.65,+155,+$721,"101,242",0%,2011-01-21 18:42:34,2010-12-17
21,King Luther Capital Management Corp,10%,S - Sale,BBGI,$5.95,-856,"-$5,093","913,299",0%,2011-01-21 18:42:30,2011-01-19
22,Phronesis Partners L P,10%,P - Purchase,WLDN,$2.49,"+80,964","+$201,318","1,605,374",+5%,2011-01-21 18:39:09,2009-09-22
23,Rust Randy,Dir,P - Purchase,PFLC,$4.65,"+2,232","+$10,379","101,087",+2%,2011-01-21 18:37:23,2010-12-15
24,Sinofsky Steven J,"Pres, Windows Division",S - Sale+OE,MSFT,$28.43,"-44,444","-$1,263,543","693,507",-6%,2011-01-21 18:33:00,2011-01-21
25,Delbene Kurt D,"Pres, Offfice Division",S - Sale+OE,MSFT,$28.49,"-17,460","-$497,435","119,795",-13%,2011-01-21 18:31:35,2011-01-20
26,Barbieri Richard L,Dir,S - Sale,RLH,$7.80,"-5,500","-$42,895","99,523",-5%,2011-01-21 18:25:16,2011-01-21
27,Rust Randy,Dir,P - Purchase,PFLC,$4.50,+500,"+$2,250","98,855",+1%,2011-01-21 18:25:10,2010-11-29
28,Calhoun Christopher Warren,Dir,S - Sale,GCAP,$8.37,"-1,221","-$10,220","100,538",-1%,2011-01-21 18:19:53,2011-01-19
29,Rust Randy,Dir,P - Purchase,PFLC,$4.35,"+1,354","+$5,890","98,355",+1%,2011-01-21 18:15:26,2010-11-10
30,Dipalma Dino,"VP Sales, Business Develop",S - Sale+OE,APKT,$58.98,"-10,000","-$589,801","1,552",-87%,2011-01-21 18:10:11,2011-01-19
31,Melampy Patrick J,CTO,S - Sale,APKT,$55.78,"-40,000","-$2,231,183","5,211,962",-1%,2011-01-21 18:09:11,2011-01-19
32,Roady Samantha,CMO,S - Sale+OE,GCAP,$8.37,"-4,162","-$34,836","27,136",-13%,2011-01-21 18:05:04,2011-01-19
33,Ory Andrew D,"Pres, CEO",S - Sale,APKT,$57.83,"-70,000","-$4,047,847","4,571,314",-2%,2011-01-21 18:04:54,2011-01-19
34,Zuniga Pflucker Manuel Pablo,"Pres, CEO",S - Sale,BPZ,$5.01,"-20,000","-$100,100","5,040,366",0%,2011-01-21 18:04:32,2010-01-19
35,Byrd Daryl G,"Pres, CEO",S - Sale+OE,IBKC,$57.99,"-2,500","-$144,975","154,131",-2%,2011-01-21 17:58:50,2011-01-21
