,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Truex Paul F,"Pres, CEO",S - Sale,ANTH,$6.25,"-6,745","-$42,156","750,872",-1%,2011-10-20 21:28:34,2011-10-18
1,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$35.00,-684,"-$23,940","73,168",-1%,2011-10-20 20:44:41,2011-10-18
2,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale+OE,N,$35.00,"-1,000","-$35,000","108,947",-1%,2011-10-20 20:44:01,2011-10-18
3,Nelson Zachary,"Pres, CEO",S - Sale+OE,N,$33.83,"-5,000","-$169,126","1,099,478",0%,2011-10-20 20:43:30,2011-10-18
4,McGeever James,COO,S - Sale+OE,N,$35.00,"-10,000","-$350,000","319,245",-3%,2011-10-20 20:43:03,2011-10-18
5,Gill Ronald S,CFO,S - Sale+OE,N,$35.00,"-4,000","-$140,000","147,480",-3%,2011-10-20 20:42:28,2011-10-18
6,Scout Capital Management LLC,10%,S - Sale+OE,DPZ,$28.43,"-80,000","-$2,274,612","5,810,000",-1%,2011-10-20 20:40:29,2011-10-18
7,Kilroy Thomas M,"SVP, GM Sales, Mktg Grp",S - Sale+OE,INTC,$23.99,"-78,314","-$1,878,753","49,789",-61%,2011-10-20 20:17:20,2011-10-19
8,Deuel Teresa A,EVP Worldwide Customer Support,S - Sale+OE,ESIC,$5.50,"-3,000","-$16,510","20,000",-13%,2011-10-20 20:17:16,2011-10-19
9,Holt William M,"SVP GM, TECH, MFG GRP",S - Sale+OE,INTC,$24.30,"-75,162","-$1,826,136","71,678",-51%,2011-10-20 20:07:32,2011-10-19
10,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.77,"+7,624","+$51,597","5,313,908",0%,2011-10-20 19:34:59,2011-10-18
11,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$25.80,"-3,500","-$90,302","9,399",-27%,2011-10-20 19:30:35,2011-10-18
12,Winfield John V,10%,S - Sale,AQQ,$12.55,"-5,358","-$67,242","331,716",-2%,2011-10-20 19:26:21,2011-10-18
13,Ocampo John L,Dir,S - Sale,UBNT,$15.00,"-297,000","-$4,455,000","332,000",-47%,2011-10-20 19:02:28,2011-10-19
14,Ancell Christopher K,Pres-Business Markets Grp,S - Sale,CTL,$34.63,"-1,535","-$53,157","145,563",-1%,2011-10-20 19:01:30,2011-10-20
15,Williams Jeffrey E,SVP,S - Sale+OE,AAPL,$403.14,"-5,332","-$2,149,557",213,-96%,2011-10-20 19:00:39,2011-10-19
16,Moore Benjamin,"VP, Business Development",S - Sale+OE,UBNT,$15.00,"-374,370","-$5,615,550",0,-100%,2011-10-20 18:59:46,2011-10-19
17,Ritchie John,CFO,S - Sale+OE,UBNT,$15.00,"-82,500","-$1,237,500",0,-100%,2011-10-20 18:56:14,2011-10-19
18,Sanford John,CTO,S - Sale,UBNT,$15.00,"-123,145","-$1,847,175","580,545",-17%,2011-10-20 18:54:05,2011-10-19
19,Clark Maxine,"CEBear, COB, 10%",S - Sale,BBW,$5.52,"-15,000","-$82,865","1,963,217",-1%,2011-10-20 18:28:39,2011-10-18
20,Hedden Andrews S,"EVP, GC",S - Sale+OE,SCHL,$28.69,"-25,000","-$717,250","21,744",-53%,2011-10-20 18:23:15,2011-10-19
21,Byrne Thomas P,"Pres, COO",S - Sale+OE,LOOP,$17.51,"-48,455","-$848,566","264,321",-15%,2011-10-20 18:20:09,2011-10-18
22,Sl Green Realty Corp,10%,S - Sale,GKK,$2.88,"-137,400","-$395,476","5,013,320",-3%,2011-10-20 18:19:23,2011-10-18
23,Dudley Edward L,"VP Sales, Marketing",S - Sale,RMCF,$8.36,"-1,000","-$8,355","51,619",-2%,2011-10-20 18:15:23,2011-10-20
24,"Discovery Group I, LLC",10%,P - Purchase,CSII,$7.65,"+62,447","+$477,872","2,054,186",+3%,2011-10-20 17:56:23,2011-10-18
25,Gorelick Jamie S,Dir,S - Sale+OE,UTX,$73.41,"-5,000","-$367,065","21,907",-19%,2011-10-20 17:51:31,2011-10-20
26,Bvf Partners L P/il,10%,P - Purchase,LGND,$13.90,"+14,100","+$196,024","1,735,000",+1%,2011-10-20 17:40:11,2011-10-18
27,Hayes John Edward III,"SVP, GC, Secretary",P - Purchase,CWTR,$0.85,"+1,176","+$1,000","141,676",+1%,2011-10-20 17:40:08,2011-10-19
28,Bell James Anthony,"SVP, CFO",P - Purchase,CWTR,$0.85,"+2,000","+$1,700","137,610",+1%,2011-10-20 17:39:44,2011-10-19
29,Hecker Curt,Dir,P - Purchase,CWTR,$0.85,"+5,820","+$4,947","88,565",+7%,2011-10-20 17:39:28,2011-10-19
30,Dean Jill Brown,"Pres, CMO",P - Purchase,CWTR,$0.85,"+23,500","+$19,975","198,500",+13%,2011-10-20 17:39:08,2011-10-19
31,Pence Dennis C,"COB, CEO, 10%",P - Purchase,CWTR,$0.85,"+8,235,000","+$6,999,750","22,616,773",+57%,2011-10-20 17:38:26,2011-10-19
32,Mollusk Holdings LLC,10%,S - Sale,LF,$3.62,"-30,000","-$108,600","1,546,450",-2%,2011-10-20 17:35:59,2011-10-19
33,Mateus-Tique Jaime,Dir,S - Sale+OE,LQDT,$31.66,"-40,000","-$1,266,400","694,307",-5%,2011-10-20 17:25:22,2011-10-18
34,Ni Zhaoxing,Dir,P - Purchase,CXPO,$2.61,"+12,100","+$31,552","6,603,605",0%,2011-10-20 17:17:45,2011-10-18
35,Roth Michael Anthony,10%,S - Sale,CLHI,$0.03,"-183,920","-$5,693","3,078,334",-6%,2011-10-20 17:14:37,2011-10-18
36,"Owl Creek Asset Management, L.P.",10%,S - Sale,YRCW,$0.06,"-637,935","-$37,638","53,033,279",-1%,2011-10-20 17:14:09,2011-10-18
37,Lipinski John J,"CEO, Pres",S - Sale,CVI,$27.45,"-1,200","-$32,942","550,298",0%,2011-10-20 17:13:02,2011-10-18
38,Robert B. Daugherty Charitable Foundation,10%,S - Sale,VMI,$83.44,"-73,000","-$6,091,181","2,693,568",-3%,2011-10-20 17:09:27,2011-10-19
39,Lipinski John J,"CEO, Pres",S - Sale,CVI,$27.12,"-4,400","-$119,322","551,498",-1%,2011-10-20 17:03:03,2011-10-18
40,Klappa Gale E,"COB, Pres,, CEO",S - Sale+OE,WEC,$32.20,"-149,900","-$4,826,299","102,828",-59%,2011-10-20 17:01:56,2011-10-18
41,McKay John D,EVP,S - Sale,COST,$0.00,"-10,700",-$0,"49,082",-18%,2011-10-20 17:00:40,2011-10-20
42,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$58.00,+200,"+$11,600","107,735,918",0%,2011-10-20 16:57:58,2011-10-20
43,Roberts Matthew,"Pres, CEO",S - Sale+OE,OPEN,$49.73,"-6,000","-$298,372",0,-100%,2011-10-20 16:57:26,2011-10-18
44,Petterson David S,Principal Accounting Officer,S - Sale,COST,$0.00,"-1,844",-$0,"32,500",-5%,2011-10-20 16:56:33,2011-10-20
45,Hendry Andrew D,"GC,Secretary",S - Sale,CL,$90.52,"-1,000","-$90,520","149,612",-1%,2011-10-20 16:54:17,2011-10-18
46,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale+OE,FNGN,$20.51,"-12,500","-$256,393","193,789",-6%,2011-10-20 16:53:35,2011-10-19
47,Blanford Lawrence J.,CEO,S - Sale+OE,GMCR,$80.21,"-45,000","-$3,609,459","61,751",-42%,2011-10-20 16:52:32,2011-10-18
48,Kuester Frederick D,"EVP, CFO",S - Sale+OE,WEC,$32.35,"-131,000","-$4,237,250","53,740",-71%,2011-10-20 16:52:16,2011-10-18
49,Moulton Paul G,EVP,S - Sale,COST,$0.00,"-20,000",-$0,"67,834",-23%,2011-10-20 16:38:36,2011-10-19
50,Lipinski John J,"CEO, Pres",S - Sale,CVI,$26.92,"-4,400","-$118,468","555,898",-1%,2011-10-20 16:37:53,2011-10-18
51,Morean William D,Dir,S - Sale,JBL,$19.72,"-40,400","-$796,494","13,888,022",0%,2011-10-20 16:37:17,2011-10-19
52,Sinegal James D,CEO,S - Sale,COST,$0.00,"-8,000",-$0,"2,075,712",0%,2011-10-20 16:35:55,2011-10-19
53,Bonney Leslie,COO,S - Sale+OE,QLIK,$25.23,"-25,000","-$630,672",0,-100%,2011-10-20 16:32:42,2011-10-18
54,Jordan D Bryan,"Pres, CEO",P - Purchase,FHN,$6.69,"+10,000","+$66,900","736,359",+1%,2011-10-20 16:31:25,2011-10-20
55,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$11.39,"-12,882","-$146,700","5,453,395",0%,2011-10-20 16:28:58,2011-10-18
56,Sands Robert,"Pres, CEO, 10%",S - Sale,STZ,$20.26,"-175,800","-$3,562,434","2,596,477",-6%,2011-10-20 16:28:11,2011-10-18
57,Sands Richard,"COB, 10%",S - Sale,STZ,$20.26,"-192,600","-$3,902,638","802,386",-19%,2011-10-20 16:28:09,2011-10-18
58,Minihane Peter J,"CFO, Treasurer",S - Sale+OE,APKT,$40.38,"-15,000","-$605,675",0,-100%,2011-10-20 16:24:40,2011-10-18
59,Slichenmyer William,Chief Medical Officer,S - Sale+OE,AVEO,$15.91,"-3,000","-$47,727","6,000",-33%,2011-10-20 16:16:55,2011-10-18
60,Paterson Donald W,resigned director (June 2011),S - Sale,IMSU,$0.04,"-462,500","-$18,500",0,-100%,2011-10-20 16:16:17,2011-10-14
61,Probst Douglas J,"EVP, CFO",S - Sale+OE,DSW,$50.35,"-2,500","-$125,875","3,604",-41%,2011-10-20 16:16:01,2011-10-19
62,Ferree Deborah L,"V COB, Chief Mdsing Officer",S - Sale+OE,DSW,$50.71,"-10,439","-$529,413","4,316",-71%,2011-10-20 16:15:58,2011-10-19
63,Jones Richard H,Dir,S - Sale,PEGA,$34.78,-200,"-$6,956","495,086",0%,2011-10-20 16:11:27,2011-10-19
64,Angelo Beth,"EVP, Chief Merchandising Ofcr",S - Sale+OE,BODY,$24.15,"-5,333","-$128,806","221,108",-2%,2011-10-20 16:10:50,2011-07-08
65,Seger Thomas W,Dir,P - Purchase,GABC,$16.87,+50,+$844,"378,590",0%,2011-10-20 16:10:11,2011-10-17
66,Angelo Beth,"EVP, Chief Merchandising Ofcr",S - Sale+OE,BODY,$20.05,"-19,014","-$381,277","198,987",-9%,2011-10-20 16:09:37,2011-10-18
67,Rosenbaum Jerrold,Dir,S - Sale,BODY,$20.05,"-30,420","-$609,995","547,453",-5%,2011-10-20 16:08:36,2011-10-18
68,Tecotzky Mark,Co-Chief Investment Officer,P - Purchase,EFC,$17.79,+250,"+$4,448",940,+36%,2011-10-20 16:07:39,2011-10-18
69,Penn Laurence,"CEO, Pres",P - Purchase,EFC,$17.79,+875,"+$15,566","3,289",+36%,2011-10-20 16:07:20,2011-10-18
70,Vranos Michael W,"Co-Chief Investment Officer, 10%",P - Purchase,EFC,$17.79,+750,"+$13,343","2,502,201",0%,2011-10-20 16:06:59,2011-10-18
71,Laws Stuart G,"SVP, Chief Accounting Officer",S - Sale,CAH,$42.40,"-1,341","-$56,858","6,393",-17%,2011-10-20 16:04:11,2011-10-19
72,Livingstone Donald H,Dir,S - Sale,RHT,$46.26,"-1,400","-$64,764","6,178",-18%,2011-10-20 16:03:50,2011-10-18
