,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bronfeld Zeev,10%,S - Sale,ORMP,$0.28,"-350,000","-$98,000","6,589,767",-5%,2011-10-05 21:56:41,2011-09-27
1,Brear James Frederick,"CEO, Pres",S - Sale+OE,PKT,$9.51,"-2,750","-$26,145","40,000",-6%,2011-10-05 21:41:27,2011-10-03
2,Chou Francis S M,10%,P - Purchase,OSTK,$8.95,"+34,159","+$305,568","2,860,094",+1%,2011-10-05 21:10:28,2011-10-03
3,Deuel Teresa A,EVP Worldwide Customer Support,S - Sale+OE,ESIC,$4.47,"-3,000","-$13,418","20,000",-13%,2011-10-05 20:36:04,2011-10-05
4,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$38.44,"-8,000","-$307,481","29,790",-21%,2011-10-05 20:35:24,2011-10-03
5,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$26.38,"-3,000","-$79,130","2,877,521",0%,2011-10-05 20:23:57,2011-10-03
6,Hay James S,CIO,S - Sale+OE,MWIV,$70.00,"-1,500","-$105,000","5,738",-21%,2011-10-05 20:02:56,2011-10-04
7,Winfield John V,10%,S - Sale,AQQ,$13.01,"-15,000","-$195,150","337,074",-4%,2011-10-05 20:01:50,2011-10-03
8,McCarvel John P,CEO,S - Sale+OE,CROX,$23.41,"-5,000","-$117,050","386,772",-1%,2011-10-05 20:01:14,2011-10-03
9,Small Matthew H,Chief Business Officer,S - Sale+OE,BBBB,$44.66,"-8,749","-$390,730","128,855",-6%,2011-10-05 20:00:25,2011-10-03
10,Benson Steven J.,Dir,S - Sale,LOGM,$32.22,"-125,000","-$4,026,879","1,500,000",-8%,2011-10-05 19:54:17,2011-10-03
11,Soderlind Carl R,Dir,S - Sale,AVD,$11.38,"-1,000","-$11,380","85,523",-1%,2011-10-05 19:45:38,2011-10-03
12,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1., 10%",P - Purchase,NYT,$5.99,"+485,833","+$2,908,482","23,333,738",+2%,2011-10-05 19:39:59,2011-10-04
13,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1., 10%",P - Purchase,NYT,$5.72,"+364,167","+$2,084,029","22,472,823",+2%,2011-10-05 19:38:56,2011-10-03
14,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$15.00,"+350,000","+$5,249,000","53,756,736",+1%,2011-10-05 19:33:57,2011-10-03
15,Bagley Edward D,10%,P - Purchase,CLRO,$4.92,"+2,500","+$12,303","2,277,316",0%,2011-10-05 19:33:56,2011-10-03
16,Madonia Frank,"EVP, Secretary, GC",S - Sale,MLR,$18.00,-500,"-$9,000","15,501",-3%,2011-10-05 19:31:34,2011-10-04
17,Miller William G,COB,S - Sale,MLR,$17.46,"-8,000","-$139,700","518,319",-2%,2011-10-05 19:30:50,2011-10-03
18,Miller William G. II,Pres,S - Sale,MLR,$17.38,"-1,500","-$26,065","90,739",-2%,2011-10-05 19:30:00,2011-10-03
19,Mish J Vincent,"EVP, CFO",S - Sale,MLR,$18.00,-500,"-$9,000","19,001",-3%,2011-10-05 19:29:12,2011-10-04
20,Badgley Jeffrey I,"Pres, CEO",S - Sale,MLR,$18.00,"-1,000","-$18,000","33,428",-3%,2011-10-05 19:28:16,2011-10-04
21,Tomlin John,VP of Operations,S - Sale+OE,POWI,$32.00,"-1,000","-$32,000","22,666",-4%,2011-10-05 19:23:06,2011-10-04
22,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$2.46,"+12,500","+$30,788","6,626,705",0%,2011-10-05 19:14:38,2011-10-03
23,O'Brien Kenneth William,"SVP, Int'l Operations",S - Sale+OE,GCAP,$5.77,"-5,000","-$28,850","7,622",-40%,2011-10-05 19:13:23,2011-10-03
24,Evans Gary C,"COB, CEO",S - Sale,MHR,$2.78,"-250,000","-$695,000","5,238,426",-5%,2011-10-05 19:08:15,2011-10-03
25,Lechleiter John C,Dir,P - Purchase,NKE,$76.16,+500,"+$38,080","1,500",+50%,2011-10-05 19:07:33,2011-03-23
26,King Jack E,Dir,S - Sale+OE,NOG,$19.35,"-4,823","-$93,306","20,756",-19%,2011-10-05 19:01:32,2011-10-03
27,Oliviero James F III,CFO,S - Sale,KERX,$2.82,"-6,105","-$17,192","161,208",-4%,2011-10-05 19:00:07,2011-10-03
28,Roady Samantha,CMO,S - Sale+OE,GCAP,$5.81,"-2,500","-$14,525","39,136",-6%,2011-10-05 18:57:54,2011-10-03
29,Kent Howard,Dir,P - Purchase,CNBC,$8.91,+868,"+$7,734","300,851",0%,2011-10-05 18:54:09,2011-10-03
30,Pennington Brooks III,Dir,S - Sale+OE,CENT,$7.78,-344,"-$2,676","397,064",0%,2011-10-05 18:53:29,2011-10-05
31,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$8.93,"+4,141","+$36,994","3,736,659",0%,2011-10-05 18:52:58,2011-09-23
32,Moorman Lew,"Pres, Cloud",P - Purchase,RAX,$0.00,"+1,000",+$0,"1,057,291",0%,2011-10-05 18:46:45,2011-10-03
33,Moorman Lew,"Pres, Cloud",S - Sale,RAX,$32.38,"-2,250","-$72,856","1,057,291",0%,2011-10-05 18:46:45,2011-10-03
34,Ferengul Corey,"EVP, Products",S - Sale+OE,ROVI,$42.44,"-4,000","-$169,750","44,000",-8%,2011-10-05 18:41:23,2011-10-03
35,Jeppesen Jon A,Exec. VP,P - Purchase,APA,$81.08,"+5,000","+$405,400","53,187",+10%,2011-10-05 18:40:59,2011-10-05
36,Carson Tom,"EVP, WW Sales, Services",S - Sale+OE,ROVI,$42.62,"-2,082","-$88,735","44,000",-5%,2011-10-05 18:38:29,2011-10-03
37,Richwood Carol,Principal Accounting Officer,S - Sale+OE,TLEO,$26.87,-625,"-$16,794","29,102",-2%,2011-10-05 18:34:31,2011-10-05
38,Budge James,"EVP, CFO",S - Sale+OE,ROVI,$42.66,"-5,313","-$226,653","44,000",-11%,2011-10-05 18:33:51,2011-10-03
39,Calhoun Christopher Warren,Dir,S - Sale,GCAP,$5.91,"-16,000","-$94,560","45,890",-26%,2011-10-05 18:31:33,2011-10-03
40,Matthews Patrick M.,"SVP, GM, Cloud",S - Sale,RAX,$32.39,"-3,000","-$97,164","183,013",-2%,2011-10-05 18:27:43,2011-10-03
41,Richardson Brent D.,Exec COB,S - Sale,LOPE,$15.57,"-150,000","-$2,335,708","2,461,504",-6%,2011-10-05 18:20:14,2011-10-03
42,"Covington Health Group, LLC",member of 10% owner group,P - Purchase,AVCA,$5.72,"+7,252","+$41,454","230,248",+3%,2011-10-05 18:17:04,2011-10-03
43,Gilman Kenneth B,Dir,P - Purchase,ZLC,$2.12,"+10,000","+$21,195","30,000",+50%,2011-10-05 18:13:19,2011-10-04
44,Berry Alex,"SVP, Enterprise Services",S - Sale+OE,NSR,$25.00,"-1,807","-$45,175","9,360",-16%,2011-10-05 18:10:12,2011-10-03
45,Sherif Tarek,"COB, CEO",S - Sale,MDSO,$15.70,"-16,667","-$261,631","980,842",-2%,2011-10-05 18:03:00,2011-10-03
46,De Vries Glen Michael,Pres,S - Sale,MDSO,$16.00,"-20,000","-$320,010","1,180,414",-2%,2011-10-05 18:02:43,2011-10-03
47,Black R Neal,"Pres, CEO",S - Sale+OE,JOSB,$48.02,"-1,892","-$90,844","87,320",-2%,2011-10-05 18:00:23,2011-10-05
48,Wehmeier Helge H,Dir,P - Purchase,OI,$14.67,"+1,809","+$26,538","42,575",+4%,2011-10-05 17:55:38,2011-10-05
49,Ho David H Y,Dir,P - Purchase,OI,$14.67,"+1,210","+$17,751","14,499",+9%,2011-10-05 17:55:06,2011-10-05
50,Worthington Gajus Vincent,"Pres, CEO",S - Sale,FLDM,$14.00,"-10,000","-$140,000","355,159",-3%,2011-10-05 17:51:54,2011-10-03
51,Douglas Earl Martin,GC,S - Sale,BMTI,$2.92,"-9,000","-$26,271","78,144",-10%,2011-10-05 17:47:42,2011-10-03
