,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Long Tracy L,VP - Investor Relations,S - Sale+OE,BEZ,$63.11,"-27,867","-$1,758,692","9,904",-74%,2011-01-06 21:57:04,2011-01-04
1,Leigh Richard E. Jr.,"SVP, GC, Corp Sec",S - Sale,MOTR,$19.60,"-6,000","-$117,629","60,668",-9%,2011-01-06 21:50:03,2011-01-04
2,Smith James R.,"Pres, COO",S - Sale,MOTR,$19.59,"-15,887","-$311,286","225,783",-7%,2011-01-06 21:49:11,2011-01-04
3,Hebner Allyn P.,CFO,S - Sale,MOTR,$19.86,"-11,200","-$222,384","128,092",-8%,2011-01-06 21:48:22,2011-01-05
4,Ryan James,"Chief Strategy, Marketing O.",S - Sale,MOTR,$18.81,"-9,204","-$173,127","151,214",-6%,2011-01-06 21:47:09,2011-01-04
5,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.20,"+6,544","+$47,147","1,750,385",0%,2011-01-06 21:43:14,2011-01-04
6,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$9.98,"-115,000","-$1,147,775","10,180,260",-1%,2011-01-06 21:32:18,2011-01-04
7,Donohue Richard R,Dir,P - Purchase,MOFG,$13.35,"+3,000","+$40,050","11,790",+34%,2011-01-06 20:50:23,2010-08-30
8,Seendripu Kishore,"Pres, CEO, 10%",S - Sale+OE,MXL,$10.74,"-8,295","-$89,077",0,-100%,2011-01-06 20:38:05,2011-01-06
9,Oz Ran,"EVP, CTO",S - Sale,BBND,$2.80,"-19,682","-$55,045","84,058",-19%,2011-01-06 20:36:10,2011-01-04
10,Seendripu Kishore,"Pres, CEO, 10%",S - Sale+OE,MXL,$10.68,"-8,295","-$88,597",0,-100%,2011-01-06 20:33:37,2011-01-05
11,Budge James,"EVP, CFO",S - Sale+OE,ROVI,$64.55,"-29,583","-$1,909,583","33,325",-47%,2011-01-06 20:31:20,2011-01-06
12,Yang Hongli,VP of Engineering,S - Sale+OE,OVTI,$28.53,"-20,000","-$570,596","54,277",-27%,2011-01-06 20:31:09,2011-01-05
13,Wang Andrew C,Dir,S - Sale,OVTI,$28.40,"-2,500","-$70,993",0,-100%,2011-01-06 20:27:43,2011-01-05
14,Spratt Randall N,"EVP, CTO, CIO",S - Sale+OE,MCK,$72.00,"-8,000","-$576,000","36,946",-18%,2011-01-06 20:24:33,2011-01-05
15,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$72.01,"-300,000","-$21,604,350","542,809",-36%,2011-01-06 20:06:09,2011-01-05
16,Williams Ronald K,"Pres, CEO, 10%",S - Sale,FVRG,$0.16,"-129,268","-$20,628","1,996,495",-6%,2011-01-06 20:04:10,2010-10-05
17,Livermore Ann M,"EVP, EB",S - Sale+OE,HPQ,$43.99,"-211,200","-$9,290,688","82,030",-72%,2011-01-06 19:59:17,2011-01-05
18,Lesjak Catherine A,"EVP, CFO",S - Sale+OE,HPQ,$43.85,"-21,250","-$931,875","29,619",-42%,2011-01-06 19:58:59,2011-01-04
19,Gary Paul A,Dir,S - Sale+OE,TQNT,$13.52,"-4,375","-$59,150","10,000",-30%,2011-01-06 19:58:37,2011-01-05
20,Cordner Thomas V,"VP, TRIQUINT TEXAS",S - Sale+OE,TQNT,$13.35,"-42,500","-$567,375","52,043",-45%,2011-01-06 19:57:35,2011-01-05
21,Woolcott Rene R,Dir,S - Sale,VLCM,$18.72,"-30,000","-$561,468","1,154,765",-3%,2011-01-06 19:48:49,2011-01-04
22,Haynes Clayton J,"CFO, Treas. SVP Finance",S - Sale+OE,ACTG,$25.34,"-4,600","-$116,564","79,248",-5%,2011-01-06 19:47:10,2011-01-05
23,Woodard Ross,"EVP, CMO",S - Sale+OE,BPI,$17.56,"-20,058","-$352,160",0,-100%,2011-01-06 19:44:32,2011-01-06
24,Williams Ronald K,"Pres, CEO, 10%",S - Sale,FVRG,$0.19,"-23,632","-$4,389","2,125,763",-1%,2011-01-06 19:39:31,2010-08-04
