,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Riker Dale,"Secretary, Treasurer",P - Purchase,NAGS,$24.74,+100,"+$2,474",100,New,2011-02-11 21:11:26,2011-02-01
1,Miller Carl,Member,P - Purchase,NAGS,$23.70,+200,"+$4,739",100,-200%,2011-02-11 21:03:00,2011-02-09
2,Rees Nigel A,"VP, Controller",S - Sale+OE,MCK,$78.50,"-6,000","-$471,000","4,127",-59%,2011-02-11 20:07:26,2011-02-10
3,Meindl Dr James D,Dir,S - Sale,SNDK,$50.37,"-20,000","-$1,007,400","34,247",-37%,2011-02-11 20:01:38,2011-02-11
4,Brelsford James F.,"SVP, GC",S - Sale+OE,SNDK,$50.47,"-3,438","-$173,524",0,-100%,2011-02-11 19:59:27,2011-02-10
5,O Shaughnessy James P,Dir,S - Sale+OE,ROVI,$64.63,"-20,334","-$1,314,186",0,-100%,2011-02-11 19:57:44,2011-02-10
6,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$50.24,"-50,000","-$2,511,920","25,464",-66%,2011-02-11 19:56:03,2011-02-10
7,Walker Clifford,VP Corporate Development,S - Sale,POWI,$41.20,"-3,281","-$135,177","18,811",-15%,2011-02-11 19:51:57,2011-02-10
8,Blumberg Richard P.,10%,S - Sale,ITKG,$0.72,"-18,400","-$13,298","3,365,681",-1%,2011-02-11 19:51:26,2010-02-10
9,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$50.03,"-20,000","-$1,000,502","25,172",-44%,2011-02-11 19:45:47,2011-02-09
10,Maydan Dan,Dir,S - Sale+OE,EFII,$14.91,-750,"-$11,183","10,060",-7%,2011-02-11 19:28:22,2011-02-11
11,Gallo A C,"Pres, COO",S - Sale+OE,WFMI,$59.70,"-18,000","-$1,074,600","10,683",-63%,2011-02-11 19:27:58,2011-02-11
12,Bradley Patrick E,Regional Pres,S - Sale+OE,WFMI,$59.55,"-10,154","-$604,671",279,-97%,2011-02-11 19:27:31,2011-02-11
