,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Elsztain Eduardo S,"Dir, 10%",S - Sale,HT,$6.04,"-149,000","-$900,402","16,390,048",-1%,2011-03-21 22:00:13,2011-03-17
1,Elsztain Eduardo S,"Dir, 10%",S - Sale,HT,$6.04,"-149,000","-$900,402","16,390,048",-1%,2011-03-21 21:59:40,2011-03-17
2,Elsztain Eduardo S,"Dir, 10%",S - Sale,HT,$6.02,"-99,000","-$596,099","16,539,048",-1%,2011-03-21 21:59:09,2011-03-15
3,Elsztain Eduardo S,"Dir, 10%",S - Sale,HT,$6.02,"-99,000","-$596,099","16,539,048",-1%,2011-03-21 21:58:32,2011-03-15
4,Oshea John P,"Pres, 10%",P - Purchase,STQN,$0.25,"+68,700","+$17,175","1,374,800",+5%,2011-03-21 21:37:15,2011-03-21
5,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$10.79,"-250,000","-$2,697,869","9,489,476",-3%,2011-03-21 21:30:46,2011-03-17
6,Spo Advisory Corp,10%,S - Sale,LBTYA,$41.05,"-731,000","-$30,005,867","16,432,101",-4%,2011-03-21 21:07:39,2011-03-17
7,Hanks Nathan,Chief Distribution Officer,S - Sale,RLOC,$21.49,"-58,250","-$1,251,512","223,722",-21%,2011-03-21 21:01:20,2011-03-18
8,Skilling David Van,Dir,P - Purchase,CLGX,$17.63,"+14,500","+$255,563","57,638",+34%,2011-03-21 21:00:43,2011-03-17
9,Power Steven R.,"EVP, Global Sales Operations",S - Sale,RLOC,$20.00,"-2,000","-$40,000","126,081",-2%,2011-03-21 21:00:34,2011-03-18
10,Port Sidney L,10%,S - Sale,LAWS,$21.82,"-8,000","-$174,536","229,999",-3%,2011-03-21 20:55:20,2011-03-21
11,Washow Lawrence E,Dir,S - Sale+OE,ACO,$32.00,"-15,000","-$480,000","342,557",-4%,2011-03-21 20:51:18,2011-03-17
12,Eastham Karin,Dir,S - Sale+OE,ILMN,$63.20,"-6,000","-$379,188","4,200",-59%,2011-03-21 20:32:28,2011-03-17
13,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$63.09,"-4,000","-$252,368","3,800",-51%,2011-03-21 20:32:05,2011-03-17
14,Stone Larry D,Dir,P - Purchase,DKS,$38.99,"+4,000","+$155,976","19,835",+25%,2011-03-21 20:28:35,2011-03-21
