,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Casperson James R,"EVP, CFO",P - Purchase,BCEI,$13.25,"+1,000","+$13,251","28,269",+4%,2011-12-27 21:43:06,2011-12-27
1,Starzer Michael R,"Pres, CEO",P - Purchase,BCEI,$13.84,"+4,000","+$55,360","2,335,570",0%,2011-12-27 21:42:51,2011-12-23
2,Suzuki Motor Corp,10%,S - Sale,ACAT,$13.00,"-6,102,000","-$79,326,000",0,-100%,2011-12-27 21:13:00,2011-12-22
3,Landes Paul E,"VP, GM, Consumer Services",S - Sale,GNCMA,$10.26,"-7,500","-$76,950","83,697",-8%,2011-12-27 20:48:29,2011-12-22
4,Chapados Gregory F,"SVP Fed. Affairs, Bus Dev.",S - Sale,GNCMA,$10.26,"-7,500","-$76,950","240,881",-3%,2011-12-27 20:47:37,2011-12-22
5,Behnke William C,SVP,S - Sale,GNCMA,$10.26,"-7,500","-$76,950","216,574",-3%,2011-12-27 20:46:52,2011-12-22
6,Carlson Capital L P,10%,P - Purchase,SRZ,$5.98,"+230,688","+$1,379,953","14,552,992",+2%,2011-12-27 20:45:52,2011-12-22
7,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$43.86,"-1,000","-$43,864","90,623",-1%,2011-12-27 20:20:38,2011-12-23
8,Quercus Trust,10%,S - Sale,AXPW,$0.29,"-155,000","-$44,419","3,427,451",-4%,2011-12-27 19:56:54,2011-12-22
9,Marriott J W Jr,"13D Group Owning More Than 10%, 10%",S - Sale+OE,VAC,$17.50,"-10,000","-$175,000","3,452,216",0%,2011-12-27 19:56:31,2011-12-23
10,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.58,"+15,041","+$53,834","7,000,677",0%,2011-12-27 19:49:37,2011-12-22
11,Marriott Richard E,10%,S - Sale,VAC,$17.32,"-116,313","-$2,014,361","3,065,994",-4%,2011-12-27 19:47:41,2011-12-23
12,Cichocki Andrew R,Division Pres,S - Sale+OE,ARG,$79.05,"-9,617","-$760,224","76,928",-11%,2011-12-27 19:44:18,2011-12-22
13,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.50,"+8,101","+$20,263","3,141,843",0%,2011-12-27 19:01:26,2011-12-23
14,Bradley Keith W F,"SR EVP, Pres, N. America",S - Sale+OE,IM,$18.40,"-19,497","-$358,745","107,036",-15%,2011-12-27 18:56:59,2011-12-23
15,Hoover R David,CHAIRMAN OF THE BOARD,S - Sale+OE,BLL,$36.00,"-15,000","-$540,000","786,038",-2%,2011-12-27 18:50:48,2011-12-27
16,Williams Jeffrey E,SVP,S - Sale+OE,AAPL,$400.00,-500,"-$200,000",213,-70%,2011-12-27 18:44:18,2011-12-23
17,Leighton Robert M.,SVP,S - Sale,LBTY,$40.34,-238,"-$9,601","18,793",-1%,2011-12-27 18:40:37,2011-12-23
18,Lundquist Nicholas J,Exec Vice-Pres,P - Purchase,FAST,$43.31,"+10,000","+$433,050","156,889",+7%,2011-12-27 18:37:07,2011-12-23
19,Voic Daniel,"VP R, D, Engineering",P - Purchase,MSON,$1.99,+625,"+$1,243","30,723",+2%,2011-12-27 18:18:57,2011-12-27
20,Grinis Scott D,CTO,S - Sale,ENV,$12.00,"-2,000","-$24,000","256,676",-1%,2011-12-27 18:17:03,2011-12-23
21,Williams Randa Duncan,10%,S - Sale,ETE,$36.25,"-22,762,636","-$825,145,555","6,734,978",-77%,2011-12-27 18:07:32,2011-12-23
22,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,SPB,$26.99,"+33,450","+$902,691","28,027,497",0%,2011-12-27 17:54:29,2011-12-23
23,Harbinger Group Inc.,"*See Remarks, 10%",P - Purchase,SPB,$26.99,"+33,450","+$902,691","27,847,308",0%,2011-12-27 17:53:35,2011-12-23
24,Miller William G,Dir,S - Sale,MLR,$16.04,"-3,000","-$48,120","394,738",-1%,2011-12-27 17:52:25,2011-12-22
25,Buccellato Carl,Dir,S - Sale,ELLI,$5.52,"-4,000","-$22,067","65,867",-6%,2011-12-27 17:51:24,2011-12-23
26,Batchelder David H,Dir,S - Sale,INTU,$53.10,"-1,045,581","-$55,524,289","2,822,427",-27%,2011-12-27 17:48:55,2011-12-22
27,Rombotis Spiro George,"Pres, C.E.O.",P - Purchase,CYCC,$0.50,"+15,902","+$7,871","730,614",+2%,2011-12-27 17:41:16,2011-12-23
28,Bailey H C Jr,Dir,S - Sale+OE,EGP,$44.24,"-3,250","-$143,774","8,566",-28%,2011-12-27 17:40:28,2011-12-27
29,Nungester Paul D Jr,Principal Accounting Officer,S - Sale+OE,HCN,$53.80,"-2,544","-$136,869","17,253",-13%,2011-12-27 17:25:50,2011-12-23
30,Hohmann Frank L III,"Dir, 10%",S - Sale,MASC,$8.29,"-6,600","-$54,690","1,369,612",0%,2011-12-27 17:25:34,2011-12-22
31,Jeffries Michael S,"COB, CEO",S - Sale+OE,ANF,$48.71,"-279,248","-$13,602,492","1,011,142",-22%,2011-12-27 17:23:04,2011-12-23
32,McConnell Michael J,CEO,S - Sale,CLCT,$14.19,"-19,200","-$272,513","85,518",-18%,2011-12-27 17:20:54,2011-12-22
33,Frank Howard S,"Vice COB, COO",S - Sale,CUK,$33.16,"-124,603","-$4,131,811","159,261",-44%,2011-12-27 17:18:32,2011-12-23
34,Alexander George P,EVP - GLOBAL SALES,S - Sale+OE,THR,$16.50,"-88,555","-$1,461,158","381,840",-19%,2011-12-27 17:18:32,2011-12-22
35,Fengbin An,"CEO, Pres, 10%",P - Purchase,AMCF,$3.39,"+53,175","+$180,512","4,820,451",+1%,2011-12-27 17:18:07,2010-11-24
36,Friedman Martin S.,Dir,P - Purchase,ANCX,$8.40,+100,+$840,"60,251",0%,2011-12-27 17:17:09,2011-12-23
37,Lippert Jason,CEO of Subsidiaries,S - Sale,DW,$25.17,"-2,426","-$61,056","77,586",-3%,2011-12-27 17:16:24,2011-12-23
38,Frank Howard S,"Vice COB, COO",S - Sale,CCL,$33.16,"-124,603","-$4,131,811","159,261",-44%,2011-12-27 17:12:57,2011-12-23
39,Quercus Trust,10%,S - Sale,AXPW,$0.28,"-90,000","-$25,434","3,582,451",-2%,2011-12-27 17:10:01,2011-12-19
40,Bayh Susan B,Dir,S - Sale+OE,CRIS,$4.50,"-29,705","-$133,673","25,000",-54%,2011-12-27 17:09:58,2011-12-23
41,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.11,"-6,000",-$630,"36,083,016",0%,2011-12-27 17:03:30,2011-12-23
