,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stokes John Michael,"Dir, 10%",S - Sale+OE,KMI,$29.10,"-27,599,660","-$803,150,106",0,-100%,2011-02-18 21:58:35,2011-02-16
1,Miller Michael Jaye,"Dir, 10%",S - Sale+OE,KMI,$29.10,"-27,599,660","-$803,150,106",0,-100%,2011-02-18 21:50:05,2011-02-16
2,Highstar Capital LP,10%,S - Sale+OE,KMI,$29.10,"-27,599,660","-$803,150,106",0,-100%,2011-02-18 21:49:38,2011-02-16
3,Phillips Charles,"SVP Engineering, Operations",S - Sale,TIVO,$10.54,"-2,040","-$21,510","103,998",-2%,2011-02-18 21:22:16,2011-02-18
4,Klugman Jeffrey L,"SVP, GM Service Provider Div",S - Sale,TIVO,$10.54,"-9,531","-$100,427","108,995",-8%,2011-02-18 21:22:01,2011-02-18
5,Kato Nancy,SVP HR,S - Sale,TIVO,$10.54,"-9,505","-$100,145","109,343",-8%,2011-02-18 21:21:45,2011-02-18
6,Barton James M,CTO,S - Sale,TIVO,$10.56,"-1,942","-$20,498","91,394",-2%,2011-02-18 21:20:27,2011-02-18
7,Intergroup Corp,10%,P - Purchase,SFEF,$14.42,"+1,200","+$17,300","945,579",0%,2011-02-18 21:16:44,2011-02-17
8,Taylor Keith D,CFO,S - Sale+OE,EQIX,$91.26,"-4,520","-$412,489","56,378",-7%,2011-02-18 21:13:42,2011-02-18
9,Smith Stephen M,"CEO, Pres",S - Sale+OE,EQIX,$91.27,"-9,686","-$884,006","56,748",-15%,2011-02-18 21:13:10,2011-02-18
10,Schwartz Eric,"Pres, Equinix Europe",S - Sale+OE,EQIX,$91.21,"-2,210","-$201,584","15,876",-12%,2011-02-18 21:12:19,2011-02-18
11,Ferris Peter,Chief Sales Officer,S - Sale+OE,EQIX,$91.26,"-2,580","-$235,456","68,453",-4%,2011-02-18 21:12:02,2011-02-18
12,Appleby Jarrett,CMO,S - Sale+OE,EQIX,$91.27,"-1,943","-$177,332","10,061",-16%,2011-02-18 21:11:37,2011-02-18
13,Ahuja Deepak,CFO,S - Sale+OE,TSLA,$23.21,"-1,000","-$23,211",0,-100%,2011-02-18 20:47:44,2011-02-18
14,Van Berkel Jacob,"EVP, COO",S - Sale+OE,GBE,$1.20,"-30,000","-$36,135","1,121,909",-3%,2011-02-18 20:45:42,2011-02-16
