,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$36.22,"-61,967","-$2,244,198","1,167,618",-5%,2011-08-03 21:54:51,2011-08-03
1,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$36.22,"-61,967","-$2,244,198","1,167,618",-5%,2011-08-03 21:54:23,2011-08-03
2,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$36.50,"-142,302","-$5,194,549","1,178,635",-11%,2011-08-03 21:52:56,2011-08-03
3,"Luxor Capital Group, LP",10%,S - Sale,AMCX,$37.27,"-588,857","-$21,945,203","1,203,932",-33%,2011-08-03 21:51:09,2011-08-01
4,Mathew Sara,"COB, CEO",S - Sale+OE,DNB,$71.38,"-52,200","-$3,726,276","85,274",-38%,2011-08-03 21:50:13,2011-08-01
5,Hurwitz Jeffrey S,"SVP, Gen. Counsel, Corp Secy.",S - Sale+OE,DNB,$71.22,"-12,300","-$876,006","14,480",-46%,2011-08-03 21:46:42,2011-08-01
6,Cole Everett III,VP of Hybrid Manufacturing,S - Sale,HITT,$56.59,-81,"-$4,584","23,181",0%,2011-08-03 21:42:22,2011-08-01
7,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.35,"+13,917","+$102,346","4,778,629",0%,2011-08-03 21:40:53,2011-08-02
8,Flaherty James F III,"Pres, CEO",S - Sale,HCP,$34.56,"-18,800","-$649,755","1,131,702",-2%,2011-08-03 21:21:25,2011-08-01
9,Chaudhary Vikram A,VP of Marketing,S - Sale+OE,KEYN,$25.00,"-25,538","-$638,450","1,942",-93%,2011-08-03 21:18:54,2011-08-01
10,Loehlein Martin,MD Keynote SIGO,S - Sale+OE,KEYN,$24.83,-895,"-$22,223","10,153",-8%,2011-08-03 21:16:43,2011-08-01
11,Riley Jr. Gilbert N,"CTO, VP of Res., Dev.",S - Sale,AONE,$5.15,"-30,000","-$154,488","1,108,169",-3%,2011-08-03 20:44:31,2011-08-01
12,Partovi Hadi,Dir,P - Purchase,TASR,$4.26,"+14,300","+$60,918","39,300",+57%,2011-08-03 20:43:50,2011-08-02
13,Melkote Keerti,CTO,S - Sale,ARUN,$23.53,"-10,000","-$235,313","1,271,102",-1%,2011-08-03 20:36:14,2011-08-01
14,McGeever James,COO,S - Sale,N,$38.24,"-14,000","-$535,308","327,067",-4%,2011-08-03 20:34:02,2011-08-01
15,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$38.24,"-10,000","-$382,373","2,882,974",0%,2011-08-03 20:33:47,2011-08-01
16,Choy Benedict C K,"SVP, Tech Development",S - Sale+OE,SUPX,$19.96,"-10,000","-$199,648","168,455",-6%,2011-08-03 20:32:49,2011-08-03
17,Paisley Christopher B,Dir,S - Sale+OE,FTNT,$20.18,"-10,000","-$201,832",0,-100%,2011-08-03 20:19:04,2011-08-01
18,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$21.83,"-18,500","-$403,787","32,385",-36%,2011-08-03 20:13:38,2011-08-03
19,Warenski Paul,"SVP, GC",S - Sale,SREV,$16.80,"-27,000","-$453,600",0,-100%,2011-08-03 20:13:09,2011-08-03
20,McCullough Natalie A,CMO,S - Sale,SREV,$16.80,"-45,000","-$756,000",0,-100%,2011-08-03 20:12:39,2011-08-03
21,Doss James,"CFO, Secretary",S - Sale+OE,RFIL,$3.61,"-14,190","-$51,287","2,500",-85%,2011-08-03 20:12:20,2011-06-27
