,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Macfarlane Roger I,Dir,S - Sale+OE,UTIW,$21.25,"-110,815","-$2,355,247","2,483,274",-4%,2011-01-07 21:30:52,2011-01-05
1,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$614.88,-479,"-$294,529","53,064",-1%,2011-01-07 21:12:40,2011-01-06
2,D'Amico Lance E,See Remarks,S - Sale,UTIW,$21.38,"-4,109","-$87,850","63,481",-6%,2011-01-07 21:07:53,2011-01-05
3,Hebner Allyn P.,CFO,S - Sale,MOTR,$20.57,"-2,400","-$49,368","125,692",-2%,2011-01-07 21:03:12,2011-01-07
4,Wuerch Ryan K,CEO,S - Sale,MOTR,$20.07,"-6,000","-$120,437","854,199",-1%,2011-01-07 21:02:30,2011-01-05
5,Rachesky Mark H Md,"Dir, 10%",P - Purchase,LGF,$6.50,"+819,823","+$5,328,850","40,243,247",+2%,2011-01-07 21:00:51,2011-01-07
6,McMorrow William J,"CEO, 10%",S - Sale,KW,$10.01,"-69,814","-$698,696","13,531,079",-1%,2011-01-07 20:52:57,2011-01-05
7,Walt David R,Dir,S - Sale,ILMN,$65.32,"-5,000","-$326,621","1,150,166",0%,2011-01-07 20:32:29,2011-01-05
8,Wright Brock,Dir,P - Purchase,TEAR,$2.51,"+39,100","+$98,174","39,100",New,2011-01-07 20:15:16,2011-01-06
9,Cole G Bradley,COO,S - Sale+OE,GHDX,$22.13,"-5,000","-$110,652","1,000",-83%,2011-01-07 20:06:41,2011-01-06
10,Mayer Kevin A,"EVP-Corp Strat, Bus Dev, Tech",S - Sale+OE,DIS,$39.90,"-40,133","-$1,601,307",65,-100%,2011-01-07 20:01:38,2011-01-05
11,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$39.50,"-5,000","-$197,500","19,301",-21%,2011-01-07 20:01:28,2011-01-05
12,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale+OE,DIS,$40.00,"-40,000","-$1,600,000","215,388",-16%,2011-01-07 20:01:20,2011-01-05
13,Donsky Eric Alan,10%,S - Sale,TEAR,$2.72,"-51,224","-$139,259","1,502,380",-3%,2011-01-07 19:54:29,2011-01-07
14,Meyerhoff Jens,"Pres, Util. Sys. Bus.",S - Sale+OE,FSLR,$134.53,-500,"-$67,265","13,560",-4%,2011-01-07 19:49:11,2011-01-06
15,Jordan Paul,"EVP, Chief Personnel Officer",S - Sale,UNTD,$7.00,"-8,186","-$57,302","157,313",-5%,2011-01-07 19:30:54,2011-01-06
16,Fust Matthew K,CFO,S - Sale,ONXX,$37.28,"-1,812","-$67,551","18,101",-9%,2011-01-07 19:29:54,2011-01-06
17,Smith Vincent C,"Exec COB, 10%",S - Sale,QSFT,$27.78,"-8,000","-$222,240","28,308,468",0%,2011-01-07 19:13:03,2011-01-05
18,Caul Daniel E,GC,S - Sale+OE,QNST,$22.25,"-4,000","-$89,000",0,-100%,2011-01-07 19:05:45,2011-01-07
19,Hahn Kenneth R,CFO,S - Sale+OE,QNST,$21.86,"-40,000","-$874,556",0,-100%,2011-01-07 19:05:41,2011-01-06
20,Heil Michael D,"Pres, CEO",S - Sale,IGOI,$4.20,"-30,000","-$126,000","1,008,582",-3%,2011-01-07 19:01:39,2011-01-07
21,Pond Randall E,"EVP, Ops, Processes, Systems",S - Sale+OE,CSCO,$20.70,"-200,000","-$4,140,020","574,607",-26%,2011-01-07 18:57:06,2011-01-05
22,Lederer James P,EVP,S - Sale+OE,QCOM,$51.50,"-14,876","-$766,114","15,975",-48%,2011-01-07 18:53:02,2011-01-05
23,Lederer James P,EVP,S - Sale,QCOM,$51.50,"-25,231","-$1,299,397","15,825",-61%,2011-01-07 18:52:53,2011-01-05
24,Lederer James P,EVP,S - Sale,QCOM,$51.50,"-31,731","-$1,634,147","15,825",-67%,2011-01-07 18:52:43,2011-01-05
25,Jackson Michael K,Interim CFO,S - Sale,PARD,$0.52,"-44,816","-$23,412","71,967",-38%,2011-01-07 18:42:40,2011-01-05
26,McKenzie Matthew Murdock,COO,P - Purchase,CUGI,$0.20,"+10,204","+$2,041","20,305",+101%,2011-01-07 18:42:14,2010-10-27
27,Bromme Michael,SVP of Worldwide Sales,S - Sale+OE,DMAN,$12.06,"-50,000","-$603,100","52,125",-49%,2011-01-07 18:37:47,2011-01-06
28,Rosenblatt Sidney D,"EVP, CFO",S - Sale+OE,PANL,$35.06,"-19,958","-$699,775","533,350",-4%,2011-01-07 18:36:33,2011-01-06
29,Cochran Hope F,"SVP, Finance, Treasurer",S - Sale,CLWR,$6.00,-900,"-$5,400","103,828",-1%,2011-01-07 18:35:13,2011-01-06
30,Abramson Steven V,"Pres, CEO",S - Sale,PANL,$34.05,"-30,000","-$1,021,455","429,237",-7%,2011-01-07 18:35:13,2011-01-05
31,McNitt Douglas,GC,S - Sale,FIRE,$26.72,"-1,094","-$29,236","49,769",-2%,2011-01-07 18:35:03,2011-01-05
32,Sinofsky Steven J,"Pres, Windows Division",S - Sale+OE,MSFT,$28.64,"-44,444","-$1,272,876","693,507",-6%,2011-01-07 18:34:24,2011-01-07
33,Delbene Kurt D,"Pres, Offfice Division",S - Sale+OE,MSFT,$28.07,"-17,460","-$490,102","119,795",-13%,2011-01-07 18:33:24,2011-01-06
