,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Buck Michele,SVP Chief Growth Officer,S - Sale+OE,HSY,$59.32,"-12,143","-$720,323","43,618",-22%,2011-09-20 21:51:59,2011-09-16
1,Spinner Steven,"Pres, CEO",S - Sale+OE,UNFI,$38.53,"-5,100","-$196,523","117,725",-4%,2011-09-20 21:46:47,2011-09-20
2,Luttecke Kurt,Western Region Pres,S - Sale+OE,UNFI,$39.44,"-10,681","-$421,237","1,251",-90%,2011-09-20 21:45:22,2011-09-16
3,Grillea Thomas John,Divisional Pres,S - Sale+OE,UNFI,$39.00,"-2,802","-$109,278","1,207",-70%,2011-09-20 21:44:32,2011-09-20
4,Melkote Keerti,CTO,S - Sale,ARUN,$20.34,"-3,695","-$75,142","1,264,312",0%,2011-09-20 20:03:31,2011-09-16
5,Galvin Michael M,CFO,S - Sale,ARUN,$20.36,"-7,759","-$158,005","75,656",-9%,2011-09-20 19:57:08,2011-09-16
6,Sheth Hitesh,COO,S - Sale,ARUN,$19.89,"-5,246","-$104,328","12,660",-29%,2011-09-20 19:54:43,2011-09-19
7,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,SNPS,$25.65,-624,"-$16,006",582,-52%,2011-09-20 19:49:12,2011-09-20
8,Kifer Ron,"Group VP, CIO",S - Sale+OE,AMAT,$11.62,"-100,000","-$1,162,000","252,790",-28%,2011-09-20 19:38:11,2011-09-16
9,Orr Dominic P,"Pres, CEO",S - Sale+OE,ARUN,$20.38,"-25,896","-$527,813","1,785,804",-1%,2011-09-20 19:36:48,2011-09-16
10,Solomon Glenn,Dir,P - Purchase,QNST,$10.50,"+1,918","+$20,139","2,717,096",0%,2011-09-20 19:36:44,2011-09-19
11,Cannon W Stephen,Dir,S - Sale,CROX,$28.24,"-10,000","-$282,373","56,620",-15%,2011-09-20 19:31:41,2011-09-16
12,Valentine H Brian,SVP,S - Sale+OE,AMZN,$235.88,"-45,000","-$10,614,370","45,189",-50%,2011-09-20 19:30:25,2011-09-19
13,Friedman Richard A,Dir,P - Purchase,H,$33.10,+100,"+$3,310","14,170",+1%,2011-09-20 19:23:59,2011-09-14
14,Friedman Richard A,Dir,S - Sale+OE,H,$33.19,-100,"-$3,319","14,170",-1%,2011-09-20 19:23:59,2011-09-14
15,"Gs Sunray Holdings Subco I, L.L.C.",10%,P - Purchase,H,$33.10,+100,"+$3,310","14,170",+1%,2011-09-20 19:22:32,2011-09-14
16,"Gs Sunray Holdings Subco I, L.L.C.",10%,S - Sale+OE,H,$33.19,-100,"-$3,319","14,170",-1%,2011-09-20 19:22:32,2011-09-14
17,Goldman Sachs Group Inc,10%,P - Purchase,H,$33.10,+100,"+$3,310","14,170",+1%,2011-09-20 19:20:56,2011-09-14
18,Goldman Sachs Group Inc,10%,S - Sale+OE,H,$33.19,-100,"-$3,319","14,170",-1%,2011-09-20 19:20:56,2011-09-14
19,Mazzanti Daryl V,VP Operations,S - Sale,EPM,$7.18,"-1,235","-$8,867","175,514",-1%,2011-09-20 19:17:57,2011-09-16
20,Ohcp Genpar LP,"See Remarks, 10%",S - Sale,EXLS,$23.00,"-3,000,000","-$69,000,000","188,562",-94%,2011-09-20 19:17:03,2011-09-19
21,Herlin Robert S,"Pres, CEO, 10%",S - Sale,EPM,$7.16,"-2,501","-$17,907","1,328,053",0%,2011-09-20 19:16:33,2011-09-16
22,Oak Hill Capital Management Partners LP,See Remarks,S - Sale,EXLS,$23.00,"-75,000","-$1,725,000","188,562",-28%,2011-09-20 19:12:48,2011-09-19
23,Oak Hill Capital Partners L P,"See Remarks, 10%",S - Sale,EXLS,$23.00,"-2,925,000","-$67,275,000","7,353,942",-28%,2011-09-20 19:07:05,2011-09-19
24,Madden Thomas J,"CFO, EVP",S - Sale+OE,PFSW,$4.95,"-13,500","-$66,825","26,937",-33%,2011-09-20 18:59:36,2011-09-16
25,Almond Cynthia D,EVP,S - Sale+OE,PFSW,$4.88,"-1,088","-$5,309",0,-100%,2011-09-20 18:58:31,2011-09-16
26,Mahon Janice K,VP of Tech Commercialization,S - Sale,PANL,$58.03,"-20,352","-$1,180,930","46,011",-31%,2011-09-20 18:56:46,2011-09-16
27,Metza Kristen,"SVP, HR",S - Sale+OE,GILD,$40.30,"-5,000","-$201,500","17,798",-22%,2011-09-20 18:56:15,2011-09-16
28,Bank of America Corp /de/,"Dir, 10%",P - Purchase,HCA,$19.43,+17,+$330,"84,307,409",0%,2011-09-20 18:55:24,2011-08-22
29,Bank of America Corp /de/,"Dir, 10%",S - Sale,HCA,$19.84,-17,-$337,"84,307,409",0%,2011-09-20 18:55:24,2011-08-18
30,Acs Inc,Former 10% shareholder,S - Sale,EEDG,$0.00,"-1,000,000","-$1,000","3,500,000",-22%,2011-09-20 18:38:55,2011-07-20
31,Tomlin John,VP of Operations,S - Sale+OE,POWI,$34.99,"-4,000","-$139,953","22,666",-15%,2011-09-20 18:32:31,2011-09-16
