,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kravis Henry R,10%,S - Sale,HCA,$28.91,"-15,794,498","-$456,658,423","89,502,363",-15%,2011-03-17 21:59:41,2011-03-15
1,Kkr Millennium Fund L.P.,10%,S - Sale,HCA,$28.91,"-15,794,498","-$456,658,423","89,502,363",-15%,2011-03-17 21:58:42,2011-03-15
2,"Kkr Pei Investments, L.P.",10%,S - Sale,HCA,$28.91,"-15,794,498","-$456,658,423","89,502,363",-15%,2011-03-17 21:58:42,2011-03-15
3,"Hercules Holding Ii, LLC",10%,S - Sale,HCA,$28.91,"-56,149,719","-$1,623,428,751","357,440,258",-14%,2011-03-17 21:58:10,2011-03-15
4,Ares Corporate Opportunities Fund LP,"Dir, 10%",S - Sale,PLOW,$14.36,"-128,000","-$1,838,080","2,318,766",-5%,2011-03-17 21:50:56,2011-03-15
5,Mazzanti Daryl V,VP Operations,S - Sale,EPM,$6.95,"-1,710","-$11,885","1,071,617",0%,2011-03-17 21:48:58,2011-03-15
6,Expert Venture Ltd,10%,S - Sale,DEYU,$0.00,"-25,000",-$0,"6,213,305",0%,2011-03-17 21:34:06,2011-02-16
7,Vallarino Juan,SVP - Strategic Pricing,P - Purchase,HCA,$30.00,"+5,000","+$150,000","89,256",+6%,2011-03-17 21:31:50,2011-03-15
8,Foster Jon M,Group Pres,S - Sale+OE,HCA,$28.91,"-17,622","-$509,496",0,-100%,2011-03-17 21:29:45,2011-03-15
9,Davis Jana Joustra,SVP - Communications,P - Purchase,HCA,$30.00,"+7,000","+$210,000","78,506",+10%,2011-03-17 21:28:20,2011-03-15
10,Bank of America Corp /de/,10%,P - Purchase,JDD,$10.05,"+1,167","+$11,731",0,-100%,2011-03-17 21:27:59,2010-01-13
11,Bank of America Corp /de/,10%,S - Sale,JDD,$9.98,"-1,167","-$11,644",0,-100%,2011-03-17 21:27:59,2010-01-13
12,Gilbertson Ryan Randall,P r e s i d e n t,S - Sale,NOG,$28.85,"-37,291","-$1,075,812","931,347",-4%,2011-03-17 21:27:29,2011-03-15
13,Encap Energy Capital Fund VI L P,10%,S - Sale,OAS,$31.19,"-3,000,000","-$93,570,000","19,284,753",-13%,2011-03-17 21:26:45,2011-03-17
