,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schumacher Richard T,"CEO, 10%",P - Purchase,PBIO,$0.90,"+6,600","+$5,940","224,449",+3%,2011-09-07 21:51:27,2011-09-07
1,Pichette Patrick,"SVP, CFO",S - Sale+OE,GOOG,$510.82,"-1,654","-$844,896","49,967",-3%,2011-09-07 21:46:50,2011-09-06
2,Washington Gene,Dir,S - Sale,DLIA,$1.57,"-16,800","-$26,361","86,219",-16%,2011-09-07 21:32:29,2011-09-02
3,Schad Ronald,"CEO, Pres",P - Purchase,ESSX,$4.06,"+43,047","+$174,968","205,354",+27%,2011-09-07 21:18:56,2011-09-02
4,Switzer Bryan K,VP,S - Sale+OE,AWR,$33.10,"-3,085","-$102,126","6,149",-33%,2011-09-07 20:36:21,2011-09-06
5,"Coliseum Capital Management, LLC",10%,P - Purchase,BNHN.,$8.21,"+26,940","+$221,175","1,903,098",+1%,2011-09-07 20:29:40,2011-09-02
6,Pence Dennis C,"COB, CEO, 10%",P - Purchase,CWTR,$0.92,"+342,876","+$313,732","13,551,183",+3%,2011-09-07 20:18:26,2011-09-06
7,Flatto Adam R.,Dir,P - Purchase,HHC,$48.65,"+8,000","+$389,237","20,610",+63%,2011-09-07 20:14:17,2011-09-06
8,Klingmann H Lutz,Pres,S - Sale,GQM,$2.92,"-5,000","-$14,600","384,000",-1%,2011-09-07 20:10:53,2011-09-06
9,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$29.80,-921,"-$27,446","74,128",-1%,2011-09-07 20:10:26,2011-09-06
10,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$29.37,"-1,441","-$42,324","112,622",-1%,2011-09-07 20:09:50,2011-08-15
11,Nelson Zachary,"Pres, CEO",S - Sale,N,$29.39,"-5,803","-$170,555","1,099,478",-1%,2011-09-07 20:09:26,2011-09-06
12,McGeever James,COO,S - Sale,N,$31.14,"-5,382","-$167,579","319,245",-2%,2011-09-07 20:09:07,2011-09-07
13,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$30.12,"-5,093","-$153,406","2,877,521",0%,2011-09-07 20:08:44,2011-09-06
14,Gill Ronald S,CFO,S - Sale,N,$29.36,-977,"-$28,681","148,330",-1%,2011-09-07 20:08:22,2011-09-06
15,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$29.39,"-1,444","-$42,445","114,750",-1%,2011-09-07 20:08:06,2011-09-06
16,Welch James H,CFO,P - Purchase,ACRX,$3.34,"+10,000","+$33,417","15,000",+200%,2011-09-07 19:53:10,2011-09-06
17,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.41,"-6,500","-$28,660","125,000",-5%,2011-09-07 19:44:12,2011-09-06
18,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$4.41,"-6,000","-$26,448","20,000",-23%,2011-09-07 19:42:26,2011-09-06
19,China John,Head of Relationship Mgmt,S - Sale+OE,SIVB,$42.33,"-3,000","-$126,990","6,373",-32%,2011-09-07 19:34:35,2011-09-06
20,Sph Group Holdings LLC,10%,P - Purchase,HNH,$13.13,"+16,919","+$222,137","6,935,736",0%,2011-09-07 19:33:24,2011-09-02
21,Sph Group Holdings LLC,10%,P - Purchase,ADPT,$2.81,"+91,300","+$256,263","39,823,772",0%,2011-09-07 19:29:41,2011-09-02
22,Dyck Richard E.,Dir,P - Purchase,MTSN,$1.29,"+5,000","+$6,450","21,400",+30%,2011-09-07 19:14:47,2011-09-06
23,Xue Yong Ke,CEO,P - Purchase,SPU,$2.29,"+4,100","+$9,394","132,712",+3%,2011-09-07 19:07:23,2011-09-07
24,Warthen Wayne B,"CTO, SVP",S - Sale,LOOP,$17.46,"-85,461","-$1,492,299","263,584",-24%,2011-09-07 19:05:22,2011-09-02
25,Boyle Richard J Jr,CEO,S - Sale,LOOP,$17.48,"-217,749","-$3,806,158","690,545",-24%,2011-09-07 19:04:02,2011-09-02
26,Stumme Brent,"CFO, VP, Finance, Admin",S - Sale,LOOP,$17.46,"-92,449","-$1,614,444","127,879",-42%,2011-09-07 19:03:22,2011-09-02
27,Ancell Christopher K,Pres-Business Markets Grp,S - Sale,CTL,$33.23,"-6,372","-$211,742","147,098",-4%,2011-09-07 19:01:23,2011-09-06
28,Pfizer Inc,10%,P - Purchase,ICGN,$6.00,"+4,617,045","+$27,702,270","5,684,060",+433%,2011-09-07 18:59:23,2011-09-02
29,Brod Frank H,Chief Accounting Officer,S - Sale,MSFT,$25.86,"-15,000","-$387,866","137,341",-10%,2011-09-07 18:56:28,2011-09-02
30,O'Brien Kenneth William,"SVP, Int'l Operations",S - Sale+OE,GCAP,$5.50,-515,"-$2,833","7,622",-6%,2011-09-07 18:54:37,2011-09-02
31,Pendergrast Leslie,Chief People Officer,S - Sale+OE,FIRE,$26.66,"-9,000","-$239,940","38,294",-19%,2011-09-07 18:36:43,2011-09-02
