,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Clark Ian T,Dir,P - Purchase,SZYM,$18.00,"+3,000","+$54,000","3,000",New,2011-06-03 21:10:51,2011-06-02
1,Poyhonen John,Dir,S - Sale+OE,RDEA,$24.68,"-5,500","-$135,728",0,-100%,2011-06-03 21:05:43,2011-06-02
2,Koehler Paul,Dir,S - Sale+OE,TWER,$5.32,"-42,049","-$223,701",0,-100%,2011-06-03 21:00:36,2011-05-31
3,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.02,"-9,750","-$39,156","125,000",-7%,2011-06-03 20:50:55,2011-06-01
4,Nada Hany,Dir,S - Sale+OE,GLUU,$5.50,"-76,000","-$418,000","51,557",-60%,2011-06-03 20:38:32,2011-06-02
5,Lese William D,"Dir, 10%",P - Purchase,SZYM,$18.00,+200,"+$3,600","5,022,429",0%,2011-06-03 20:38:15,2011-06-02
6,McGeever James,COO,S - Sale,N,$37.18,"-14,000","-$520,589","357,587",-4%,2011-06-03 20:31:35,2011-06-01
7,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$63.11,"-5,500","-$347,105",0,-100%,2011-06-03 20:12:56,2011-06-02
8,Woodard Ross,"SVP, CMO",S - Sale+OE,BPI,$25.37,"-20,058","-$508,952",0,-100%,2011-06-03 20:08:21,2011-06-02
9,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$63.11,"-6,000","-$378,660","33,600",-15%,2011-06-03 20:04:43,2011-06-02
10,David Morton,Dir,S - Sale,VG,$4.76,"-12,000","-$57,104","828,523",-1%,2011-06-03 20:03:42,2011-06-01
11,"Vision Capital Advisors, LLC",10%,S - Sale,SGAS,$0.31,"-213,000","-$66,980","2,774,198",-7%,2011-06-03 19:53:27,2011-06-01
12,Wolfson Jonathan S,CEO,S - Sale,SZYM,$16.74,"-300,000","-$5,022,000","3,487,541",-8%,2011-06-03 19:50:36,2011-06-02
13,Dillon Harrison,"Chief Tech Officer, Pres",S - Sale,SZYM,$16.74,"-300,000","-$5,022,000","3,720,400",-7%,2011-06-03 19:47:18,2011-06-02
14,Gaston Dwight,SVP,S - Sale+OE,NILE,$48.28,-500,"-$24,140","1,413",-26%,2011-06-03 19:39:17,2011-06-01
15,Phelps William,"EVP, COO",S - Sale,DMAN,$9.62,"-24,200","-$232,756","84,200",-22%,2011-06-03 19:38:53,2011-06-01
16,Culhane Mark,"EVP, CFO",S - Sale,DMAN,$9.67,"-14,875","-$143,856","294,820",-5%,2011-06-03 19:37:44,2011-06-01
17,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$41.52,"-8,000","-$332,159","32,481",-20%,2011-06-03 19:34:32,2011-06-01
18,Martin John C,"COB, CEO",S - Sale+OE,GILD,$41.50,"-92,320","-$3,830,966","1,948,483",-5%,2011-06-03 19:34:19,2011-06-01
19,Williams John A,Dir,S - Sale+OE,RTK,$1.04,"-1,642,625","-$1,703,022","2,022,718",-45%,2011-06-03 19:33:45,2011-06-01
20,Shaw Alan,"Pres, CEO",S - Sale+OE,CDXS,$10.39,"-15,000","-$155,813","368,666",-4%,2011-06-03 19:29:14,2011-06-01
21,Potts Randall N.,VP of Sales,S - Sale,CNVO,$11.40,"-3,000","-$34,200","12,373",-20%,2011-06-03 19:28:46,2011-06-01
22,Austin Eugene,"Pres, CEO",S - Sale,CNVO,$11.00,"-30,000","-$329,970","366,243",-8%,2011-06-03 19:27:10,2011-06-02
23,Ferengul Corey,"EVP, Products",S - Sale+OE,ROVI,$57.37,"-4,000","-$229,470","50,250",-7%,2011-06-03 19:22:08,2011-06-01
24,Carson Tom,"EVP, WW Sales, Services",S - Sale+OE,ROVI,$57.27,"-27,818","-$1,593,035","44,000",-39%,2011-06-03 19:20:06,2011-06-01
25,Budge James,"EVP, CFO",S - Sale+OE,ROVI,$56.64,"-13,645","-$772,853","53,375",-20%,2011-06-03 19:18:21,2011-06-02
26,Addington Hills Ltd.,10%,S - Sale,XXIA,$15.20,"-35,000","-$532,140","10,407,894",0%,2011-06-03 19:16:24,2011-06-01
27,Kabakoff David S,Dir,S - Sale,ITMN,$36.41,"-2,000","-$72,819","35,002",-5%,2011-06-03 19:15:57,2011-06-02
28,Amoroso Alfred J,"Pres, CEO",S - Sale+OE,ROVI,$57.27,"-40,355","-$2,311,131","105,000",-28%,2011-06-03 19:15:19,2011-06-01
29,Levy Anton J,Dir,S - Sale,MELI,$91.07,"-145,197","-$13,223,318","622,346",-19%,2011-06-03 19:13:23,2011-06-01
30,Wilson Mark Arthur,"VP Sales, Marketing",S - Sale+OE,TC,$10.66,"-70,000","-$746,200","12,100",-85%,2011-06-03 19:06:35,2011-06-01
