,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flynn James E,"Possible Members of 10% Group, 10%",S - Sale,TLON,$0.99,"-13,200","-$13,068","3,114,145",0%,2011-07-18 21:52:44,2011-07-14
1,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$73.89,"-25,000","-$1,847,206","357,853",-7%,2011-07-18 21:50:41,2011-07-14
2,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$73.61,"-25,000","-$1,840,249","357,853",-7%,2011-07-18 21:49:02,2011-06-09
3,Lindberg Craig Anthony,"SVP, Strategic Initiatives",S - Sale,GGS,$17.00,-500,"-$8,500","432,683",0%,2011-07-18 21:28:33,2011-07-18
4,Grisko Jerome P,"Pres, COO",P - Purchase,CBZ,$7.43,+79,+$587,"329,507",0%,2011-07-18 21:23:03,2011-07-15
5,Gerard Steven L,CEO,P - Purchase,CBZ,$7.43,+158,"+$1,175","800,787",0%,2011-07-18 21:19:02,2011-07-15
6,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$8.41,"-9,000","-$75,690","117,646",-7%,2011-07-18 21:14:37,2011-07-15
7,Gupta Umang P,"COB, CEO, 10%",S - Sale+OE,KEYN,$22.08,"-13,220","-$291,918","1,662,110",-1%,2011-07-18 20:52:38,2011-07-14
8,Pendarvis David,"Chief Admin Officer, Gen.Couns",S - Sale+OE,RMD,$33.86,"-87,500","-$2,962,500","26,130",-77%,2011-07-18 20:29:02,2011-07-14
9,Lindberg Craig Anthony,"SVP, Strategic Initiatives",S - Sale,GGS,$16.86,"-2,500","-$42,140","867,866",0%,2011-07-18 20:14:07,2011-07-18
10,Macfarlane Roger I,Dir,S - Sale,UTIW,$18.55,"-10,800","-$200,299","2,407,763",0%,2011-07-18 20:13:59,2011-07-07
11,Sandercock Brett,CFO,S - Sale+OE,RMD,$32.50,"-50,000","-$1,625,000","50,112",-50%,2011-07-18 19:59:08,2011-07-14
12,Gavrielov Moshe,CEO,S - Sale+OE,XLNX,$33.59,"-5,800","-$194,795","55,127",-10%,2011-07-18 19:45:11,2011-07-15
13,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$88.60,"-35,000","-$3,101,046","322,438",-10%,2011-07-18 19:31:45,2011-07-18
14,"Coliseum Capital Management, LLC",10%,P - Purchase,INSV,$0.03,"+5,210,065","+$175,829","14,854,538",+54%,2011-07-18 19:25:33,2011-04-14
15,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$6.03,"-5,997","-$36,147","125,000",-5%,2011-07-18 19:15:51,2011-07-14
