,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Reger Michael Lewis,C. - E. - O. -,S - Sale,NOG,$23.62,"-37,291","-$880,735","2,956,912",-1%,2011-04-15 21:24:54,2011-04-15
1,Gilbertson Ryan Randall,P r e s i d e n t,S - Sale,NOG,$23.62,"-37,291","-$880,743","894,056",-4%,2011-04-15 21:23:56,2011-04-15
2,Sankovitz James R,"C. O. O., Gen. Counsel",S - Sale,NOG,$23.64,"-9,973","-$235,757","290,208",-3%,2011-04-15 21:22:50,2011-04-15
3,Winter Chad D,C. - F. - O. -,S - Sale,NOG,$23.62,"-8,986","-$212,249","218,503",-4%,2011-04-15 21:21:56,2011-04-15
4,Xu Yong,CFO,S - Sale+OE,JNGW,$3.26,"-6,000","-$19,560","10,943",-35%,2011-04-15 20:33:45,2011-04-06
5,Luk Rick Hook-Fai,CEO,S - Sale+OE,JNGW,$3.25,"-12,042","-$39,137","23,900",-34%,2011-04-15 20:32:09,2011-04-07
6,Kelly Kevin R,Dir,S - Sale,HOOK,$9.01,"-7,100","-$63,971","22,000",-24%,2011-04-15 20:22:28,2011-04-14
7,Bromme Michael,SVP of Worldwide Sales,S - Sale,DMAN,$11.24,-850,"-$9,550","51,275",-2%,2011-04-15 20:14:55,2011-04-15
8,Fishback Daniel R,"Pres, CEO",S - Sale,DMAN,$11.46,"-38,250","-$438,269","318,125",-11%,2011-04-15 20:14:55,2011-04-15
9,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.08,"-9,750","-$39,820","125,000",-7%,2011-04-15 20:09:31,2011-04-13
10,Walt David R,Dir,S - Sale,ILMN,$68.27,"-5,000","-$341,363","1,082,846",0%,2011-04-15 19:56:54,2011-04-13
11,Chukwu Emeka,VP - CFO,S - Sale+OE,SMTC,$25.42,"-20,000","-$508,336","27,889",-42%,2011-04-15 19:47:30,2011-04-15
12,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$67.85,"-17,000","-$1,153,461","31,315",-35%,2011-04-15 19:41:06,2011-04-13
13,Ochi Gene,See Remark,S - Sale+OE,UTIW,$20.08,"-20,000","-$401,578","106,120",-16%,2011-04-15 19:30:47,2011-04-13
14,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$15.27,"-50,000","-$763,455","1,030,667",-5%,2011-04-15 18:49:50,2011-04-14
15,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$28.68,"-16,600","-$476,088","4,155,287",0%,2011-04-15 18:49:00,2011-04-13
16,McDonough Keith A.,"SVP, CFO",S - Sale,RUE,$29.83,"-2,500","-$74,575","44,130",-5%,2011-04-15 18:29:18,2011-04-15
17,Schulte Mark J,Dir,S - Sale,BKD,$26.22,"-5,000","-$131,102","369,213",-1%,2011-04-15 18:29:18,2011-04-13
18,Herron William E,Dir,S - Sale+OE,JOSB,$50.79,"-4,250","-$215,852","8,440",-33%,2011-04-15 18:26:29,2011-04-14
19,Murrin James T,"SVP, Controller, PAO",S - Sale+OE,HPQ,$40.97,"-18,000","-$737,460","76,830",-19%,2011-04-15 18:24:10,2011-04-13
20,Schroeder Paul J Jr,"VP, GC",S - Sale+OE,DDS,$46.00,"-18,387","-$845,802","8,840",-68%,2011-04-15 18:14:19,2011-04-15
21,"Resolute Fund Partners, LLC",10%,S - Sale,TAL,$36.00,"-456,721","-$16,441,956","9,905,321",-4%,2011-04-15 18:12:31,2011-04-15
22,Whitley Mark D,SVP,S - Sale,RRC,$52.64,"-14,000","-$736,945","103,402",-12%,2011-04-15 18:10:35,2011-04-14
23,Palumbo Diane,"VP, Human Resource",S - Sale,MNKD,$3.63,"-2,000","-$7,250","120,686",-2%,2011-04-15 18:09:06,2011-04-15
24,Ventura Jeffrey L,"Pres, COO",S - Sale,RRC,$52.99,"-18,231","-$966,010","408,715",-4%,2011-04-15 18:04:58,2011-04-14
25,Hoffpauir Scott D.,CTO,S - Sale,BSFT,$41.82,"-16,000","-$669,120","308,631",-5%,2011-04-15 18:01:16,2011-04-14
26,Stewart Keith R,CEO,S - Sale,VVTV,$5.75,"-500,000","-$2,875,250","1,453,700",-26%,2011-04-15 17:54:45,2011-04-15
27,Steinberg Carol,SVP of E-Commerce,S - Sale,VVTV,$5.91,"-3,000","-$17,719","46,811",-6%,2011-04-15 17:51:10,2011-04-15
28,Ayd G. Robert,Pres,S - Sale,VVTV,$5.84,"-25,000","-$145,960","81,247",-24%,2011-04-15 17:49:11,2011-04-15
29,Leahy John J,"EVP, CFO, Treasurer",S - Sale+OE,IRBT,$35.03,"-31,250","-$1,094,656","77,275",-29%,2011-04-15 17:46:18,2011-04-13
30,Ta Associates Inc,"See General Remarks, 10%",S - Sale,IL,$28.15,"-312,609","-$8,801,027","10,531,663",-3%,2011-04-15 17:45:16,2011-04-13
31,Ta Associates Inc,"See General Remarks, 10%",S - Sale,IL,$28.15,"-17,391","-$489,617","587,171",-3%,2011-04-15 17:44:40,2011-04-13
32,Greiner Helen,Dir,S - Sale,IRBT,$35.25,"-137,200","-$4,836,228","511,822",-21%,2011-04-15 17:44:36,2011-04-13
33,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$41.73,"-5,000","-$208,640","118,404",-4%,2011-04-15 17:42:57,2011-04-13
34,Smith Graham,CFO,S - Sale+OE,CRM,$133.31,"-2,500","-$333,275","12,008",-17%,2011-04-15 17:40:29,2011-04-15
35,Beury Robert N Jr,"VP, GC",S - Sale,CCOI,$12.92,"-3,000","-$38,774","78,340",-4%,2011-04-15 17:38:56,2011-04-15
36,Youtt Stanley A,CEO - Ranor,S - Sale,TPCS,$1.95,"-8,300","-$16,187","1,059,700",-1%,2011-04-15 17:38:48,2011-04-13
37,Swanson Todd,"Exec.VP Sales, Marketing",S - Sale+OE,FNSR,$24.65,"-2,058","-$50,730","45,370",-4%,2011-04-15 17:33:43,2011-04-13
38,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$26.00,-708,"-$18,408","14,243",-5%,2011-04-15 17:33:39,2011-04-13
39,Blech Isaac,10%,P - Purchase,MDGN,$5.00,"+1,000,000","+$5,000,000","1,644,053",+155%,2011-04-15 17:27:20,2011-04-13
40,Unitrin Inc,10%,S - Sale,IN,$11.11,"-120,000","-$1,332,604","9,549,011",-1%,2011-04-15 17:23:02,2011-04-13
41,Dipalma Dino,"VP Sales, Business Develop",S - Sale+OE,APKT,$71.96,"-10,000","-$719,628",0,-100%,2011-04-15 17:18:19,2011-04-14
42,Hackett Peter J,Dir,P - Purchase,ADK,$4.75,"+4,000","+$19,000","11,547",+53%,2011-04-15 17:16:31,2011-04-14
43,Minihane Peter J,"CFO, Treasurer",S - Sale+OE,APKT,$72.38,"-10,000","-$723,830",0,-100%,2011-04-15 17:16:25,2011-04-14
44,De Motte Raymond,"Pres, CEO",P - Purchase,SAGD,$0.00,"+2,000,000",+$0,"2,000,000",New,2011-04-15 17:07:42,2011-04-12
45,Clark J Philip,Senior Advisor,S - Sale+OE,EPHC,$16.47,"-8,000","-$131,776","634,054",-1%,2011-04-15 17:06:31,2011-04-14
46,Delzer Francis Xavier Reinhold,VP of Operations,P - Purchase,SAGD,$0.00,"+125,000",+$0,"125,000",New,2011-04-15 17:06:22,2011-04-12
47,Hughes George B Jr,EVP of School Services,S - Sale+OE,LRN,$34.48,"-1,134","-$39,100","14,251",-7%,2011-04-15 17:06:04,2011-04-13
48,Goetz Frederick J Jr,"Senior VP, Co-Founder",S - Sale,LWLG,$1.13,"-57,248","-$64,916","3,221,667",-2%,2011-04-15 17:04:12,2011-04-14
49,Packard Ronald J,CEO,S - Sale+OE,LRN,$34.48,"-46,335","-$1,597,840","273,365",-14%,2011-04-15 17:03:07,2011-04-13
50,Bush Jonathan,"CEO, Pres",S - Sale,ATHN,$45.70,"-4,080","-$186,456","570,283",-1%,2011-04-15 17:02:14,2011-04-14
51,Fleming Ibelis,"SVP, Managing Dir North Americ",S - Sale+OE,HLF,$84.73,-312,"-$26,436","5,172",-6%,2011-04-15 17:00:31,2011-04-14
52,Rotman Gregory,Pres,S - Sale,PAYD,$0.25,"-240,000","-$59,040","3,013,633",-7%,2011-04-15 16:58:44,2011-04-15
53,Davis George Eric,"SVP, GC",S - Sale+OE,BMRN,$26.50,"-3,800","-$100,700","27,901",-12%,2011-04-15 16:58:28,2011-04-13
54,Minogue Michael R,"Pres, CEO, COB",S - Sale+OE,ABMD,$16.17,"-45,400","-$734,054","187,091",-20%,2011-04-15 16:55:09,2011-04-13
55,Paulson Eric H,Dir,S - Sale,NAVR,$2.00,"-10,000","-$20,000","1,393,339",-1%,2011-04-15 16:53:43,2011-04-13
56,Obrien Robert G,"EVP, CFO",S - Sale+OE,FCEA.,$18.00,"-2,000","-$36,000","293,912",-1%,2011-04-15 16:52:57,2011-04-15
57,Pesce William J,"Pres, CEO",S - Sale,JWA.J,$50.30,"-3,897","-$196,019","692,263",-1%,2011-04-15 16:52:25,2011-04-15
58,Dalhouse Warner,Dir,P - Purchase,LUNA,$4.23,"+10,000","+$42,334","10,000",New,2011-04-15 16:50:16,2010-01-13
59,Stryker Ronda E,Dir,S - Sale,SYK,$60.04,"-27,000","-$1,621,170","33,371,080",0%,2011-04-15 16:47:40,2011-04-13
60,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$28.75,"+5,000","+$143,750","107,248,018",0%,2011-04-15 16:46:57,2011-04-15
61,Ta Associates Inc,See General Remarks,S - Sale,PCS,$16.50,"-5,520","-$91,079","359,370",-2%,2011-04-15 16:43:01,2011-04-14
62,Ta Associates Inc,See General Remarks,S - Sale,PCS,$16.50,"-194,480","-$3,208,891","12,569,956",-2%,2011-04-15 16:42:28,2011-04-14
63,Simas Alexander,Dir,P - Purchase,HEOP,$3.34,"+4,000","+$13,375","31,190",+15%,2011-04-15 16:39:20,2010-08-13
64,Clarke Michael Joseph,"Pres, Infrastructure",S - Sale,FLEX,$7.03,"-20,000","-$140,600","100,000",-17%,2011-04-15 16:38:41,2011-04-14
