,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McCarthy Kent C,"Member 13(d) group owning >10%, 10%",S - Sale,CMFO,$4.33,"-70,000","-$302,860","6,352,493",-1%,2011-01-26 21:33:25,2011-01-24
1,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-10,000",-$350,"37,054,172",0%,2011-01-26 21:24:15,2011-01-21
2,Lucia William C,CEO,S - Sale+OE,HMSY,$66.13,"-8,000","-$529,040","68,674",-10%,2011-01-26 21:02:42,2011-01-26
3,Ling Curtis,Chief Technical Officer,S - Sale+OE,MXL,$11.13,"-1,922","-$21,391","1,407",-58%,2011-01-26 20:52:58,2011-01-25
4,Kodosky Jeffrey L,Dir,S - Sale,NATI,$39.39,"-12,000","-$472,723","2,102,449",-1%,2011-01-26 20:39:22,2011-01-24
5,Gustafsson Mary Elizabeth,"EVP, GC, Secty.",S - Sale,FSLR,$150.25,-936,"-$140,634","1,864",-33%,2011-01-26 20:28:57,2011-01-24
6,Shire Willow B,Dir,S - Sale+OE,TJX,$48.00,"-8,000","-$384,000","7,648",-51%,2011-01-26 20:27:41,2011-01-25
7,Meyerhoff Jens,"Pres, Util. Sys. Bus.",S - Sale,FSLR,$150.59,"-8,000","-$1,204,720","5,560",-59%,2011-01-26 20:25:14,2011-01-24
8,Tremallo Mark V B,"VP, GC, Secretary",S - Sale,SWKS,$29.00,"-10,104","-$293,016","51,084",-17%,2011-01-26 20:22:26,2011-01-24
9,Schnitzer Sandra L,10%,S - Sale+OE,SCHN,$60.00,"-1,000","-$60,000","27,000",-4%,2011-01-26 20:21:15,2010-04-26
10,Levan George,"VP, HR",S - Sale+OE,SWKS,$29.21,"-20,985","-$612,867","69,715",-23%,2011-01-26 20:21:00,2011-01-24
11,Goldstone Samantha Paige,10%,S - Sale+OE,SCHN,$60.92,"-1,000","-$60,919",0,-100%,2011-01-26 20:20:23,2011-01-25
12,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$26.14,-600,"-$15,682","62,707",-1%,2011-01-26 20:04:54,2011-01-24
13,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$26.09,"-8,000","-$208,716","2,814,118",0%,2011-01-26 20:04:42,2011-01-24
14,"Avenue Capital Management Ii, L.P.",10%,S - Sale,SPB,$34.86,"-155,496","-$5,419,839","6,608,933",-2%,2011-01-26 19:56:10,2011-01-24
15,Bong Francis S Y,Dir,S - Sale+OE,ACM,$29.20,"-60,000","-$1,752,000","602,150",-9%,2011-01-26 19:52:19,2011-01-24
16,Rutledge William P,Dir,S - Sale+OE,ACM,$29.00,"-14,894","-$431,926","31,994",-32%,2011-01-26 19:51:55,2011-01-24
17,Chmielinski Jane A,"EVP, Chief Corporate Officer",S - Sale+OE,ACM,$29.00,"-8,276","-$240,004","33,605",-20%,2011-01-26 19:51:42,2011-01-24
18,Bain Howard A III,Dir,S - Sale,LTRE,$10.06,-794,"-$7,990","3,652",-18%,2011-01-26 19:39:26,2010-12-15
19,Rsc Acquisition II LLC,See Remarks,S - Sale,RRR,$11.60,"-221,574","-$2,570,414","1,190,522",-16%,2011-01-26 19:34:55,2011-01-25
20,Rsc Acquisition LLC,See Remarks,S - Sale,RRR,$11.60,"-478,426","-$5,550,076","2,570,586",-16%,2011-01-26 19:31:16,2011-01-25
21,Collins Timothy C,See Remarks,S - Sale,RRR,$11.60,"-700,000","-$8,120,490","3,761,108",-16%,2011-01-26 19:26:12,2011-01-25
22,Wilcox Kenneth P,CEO,S - Sale+OE,SIVB,$52.38,"-30,000","-$1,571,490","32,792",-48%,2011-01-26 19:24:40,2011-01-25
23,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$20.15,-794,"-$15,999","69,534",-1%,2011-01-26 19:22:39,2011-01-24
24,Miau Matthew,Dir,S - Sale,SNX,$33.37,-100,"-$3,337","10,961,465",0%,2011-01-26 19:21:48,2011-01-25
25,Miau Matthew,Dir,S - Sale,SNX,$33.29,"-7,900","-$263,010","356,874",-2%,2011-01-26 19:20:12,2011-01-25
26,Larocque Peter,"Pres, U.S. Distribution",S - Sale+OE,SNX,$33.46,"-2,200","-$73,603","37,228",-6%,2011-01-26 19:16:35,2011-01-24
27,Lang Gregory S,Dir,P - Purchase,ISIL,$10.49,"+5,000","+$52,445","9,266",+117%,2011-01-26 19:10:03,2010-08-27
28,Orr Dominic P,"Pres, CEO",S - Sale,ARUN,$21.14,"-17,500","-$369,917","1,867,082",-1%,2011-01-26 19:05:23,2011-01-24
29,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$16.78,"-10,000","-$167,778","2,560,932",0%,2011-01-26 19:05:20,2011-01-24
30,Hildebrandt John D,"EVP, Operations",S - Sale,PSMT,$38.58,"-3,109","-$119,946","8,304",-27%,2011-01-26 19:02:32,2011-01-25
31,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$127.22,"-3,750","-$477,075","1,276",-75%,2011-01-26 19:02:11,2011-01-26
32,Simmons Sabrina,"EVP, CFO",S - Sale,GPS,$20.02,"-38,099","-$762,742","11,344",-77%,2011-01-26 18:54:50,2011-01-24
33,Walker Richard,"SVP, Strat Mktg, Corp Dev",S - Sale,IHS,$82.50,"-1,660","-$136,950","27,597",-6%,2011-01-26 18:54:07,2011-01-24
34,Wallace Richard P,"Pres, CEO",S - Sale+OE,KLAC,$44.00,"-75,023","-$3,301,012","373,679",-17%,2011-01-26 18:50:33,2011-01-26
35,Godshall Douglas Evan,"Pres, Chief Exec Officer",S - Sale+OE,HTWR,$92.51,"-10,000","-$925,100","36,397",-22%,2011-01-26 18:34:33,2011-01-25
36,Hatcher David L,"Dir, 10%",S - Sale,KMGB,$17.27,"-11,300","-$195,097","3,068,611",0%,2011-01-26 18:26:44,2011-01-25
37,Sawrie K Matthew,SVP Commercial Lending(2),P - Purchase,HFBL,$12.20,+200,"+$2,440","5,345",+4%,2011-01-26 18:15:39,2011-01-26
38,Ryan Paul R,"COB, CEO",S - Sale,ACTG,$25.91,"-1,641","-$42,516","596,378",0%,2011-01-26 18:11:28,2011-01-25
39,Treska Edward Joseph,"VP, Secretary",S - Sale,ACTG,$25.91,-645,"-$16,711","74,355",-1%,2011-01-26 18:10:39,2011-01-25
40,Harris Robert L II,Pres,S - Sale,ACTG,$27.12,"-51,641","-$1,400,706","479,753",-10%,2011-01-26 18:08:39,2011-01-20
41,Haynes Clayton J,"CFO, Treas. SVP Finance",S - Sale,ACTG,$25.91,-645,"-$16,711","95,296",-1%,2011-01-26 18:07:49,2011-01-25
42,Lee Dooyong,EVP,S - Sale,ACTG,$25.91,"-2,342","-$60,679","147,658",-2%,2011-01-26 18:06:55,2011-01-25
43,Thomson Roger F,"EVP, CAO, GC",S - Sale,EAT,$23.04,"-19,981","-$460,360","74,052",-21%,2011-01-26 18:05:57,2011-01-26
44,Quarles David A,VP International Sales,S - Sale+OE,LLTC,$35.00,"-11,532","-$403,620","31,383",-27%,2011-01-26 17:59:53,2011-01-25
45,Hartman James D,Dir,P - Purchase,WSCI,$4.81,"+1,000","+$4,810","1,000",New,2011-01-26 17:59:22,2011-01-26
