,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chen Jie,"EVP, MD, Asia",P - Purchase,AL,$26.50,+400,"+$10,600","48,733",+1%,2011-04-27 21:30:35,2011-04-25
1,Schneider Steven J,"Pres, COO",S - Sale+OE,FINL,$21.37,"-28,763","-$614,566","96,372",-23%,2011-04-27 21:13:33,2011-04-25
2,Willis Gregory B,"VP Finance, CAO",P - Purchase,AL,$26.50,"+1,000","+$26,500","14,070",+8%,2011-04-27 21:01:04,2011-04-25
3,Levy Grant A,"EVP, Genl. Counsel, Secretary",P - Purchase,AL,$26.50,"+1,500","+$39,750","80,800",+2%,2011-04-27 20:59:02,2011-04-25
4,Khatibi Alex A,EVP,P - Purchase,AL,$26.50,"+1,000","+$26,500","71,178",+1%,2011-04-27 20:57:08,2011-04-25
5,Clarke James C,"SVP, CFO",P - Purchase,AL,$26.50,"+1,000","+$26,500","3,528",+40%,2011-04-27 20:55:12,2011-04-25
6,Baer Marc H,"EVP, Marketing",P - Purchase,AL,$26.50,"+1,000","+$26,500","71,178",+1%,2011-04-27 20:52:59,2011-04-25
7,Plueger John L,"Pres, COO",P - Purchase,AL,$26.50,"+1,000","+$26,500","279,334",0%,2011-04-27 20:50:48,2011-04-25
8,Udvar-Hazy Steven F,"COB, CEO",P - Purchase,AL,$26.50,"+3,700","+$98,050","3,426,781",0%,2011-04-27 20:48:30,2011-04-25
9,Smith Patrick W,CEO,S - Sale+OE,TASR,$4.32,"-299,000","-$1,292,650","1,243,208",-19%,2011-04-27 20:44:09,2011-04-26
10,Christensen Roy E,Chairman of the Board,S - Sale,ENSG,$32.61,"-4,018","-$131,012","1,967,306",0%,2011-04-27 20:36:18,2011-04-25
11,Shak Steven,Chief Medical Officer,S - Sale+OE,GHDX,$25.38,"-5,000","-$126,908","392,778",-1%,2011-04-27 20:32:16,2011-04-25
12,Shannon David M,"EVP, Gen. Counsel, Secretary",S - Sale+OE,NVDA,$19.20,"-3,980","-$76,416","164,479",-2%,2011-04-27 20:31:45,2011-04-26
13,Brege Laura,"EVP, Corporate Affairs",S - Sale+OE,ONXX,$35.00,"-10,000","-$350,020","39,427",-20%,2011-04-27 20:19:55,2011-04-26
14,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$18.49,"-10,000","-$184,872","2,500,932",0%,2011-04-27 20:01:52,2011-04-25
15,Bromme Michael,SVP of Worldwide Sales,S - Sale,DMAN,$11.39,"-1,275","-$14,517","50,000",-2%,2011-04-27 19:58:58,2011-04-26
16,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$30.00,"-20,250","-$607,500","135,538",-13%,2011-04-27 19:47:48,2011-04-25
17,Nelson Zachary,"Pres, CEO",S - Sale+OE,N,$30.00,"-5,000","-$150,000","1,128,719",0%,2011-04-27 19:47:31,2011-04-25
18,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$30.11,"-10,000","-$301,084","2,889,404",0%,2011-04-27 19:47:10,2011-04-25
19,Gill Ronald S,CFO,S - Sale,N,$30.06,-850,"-$25,550","159,725",-1%,2011-04-27 19:46:53,2011-04-25
20,Rode Murray D,"EVP, COO",S - Sale+OE,TIBX,$29.17,"-50,000","-$1,458,500","262,124",-16%,2011-04-27 19:38:01,2011-04-27
21,Hughes William R,"EVP, GC, Secretary",S - Sale+OE,TIBX,$29.78,"-26,178","-$779,523","110,136",-19%,2011-04-27 19:33:28,2011-04-26
