,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.99,"+76,521","+$1,376,322","51,569,432",0%,2011-06-20 21:40:23,2011-06-16
1,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$17.83,"+212,711","+$3,792,428","51,492,911",0%,2011-06-20 21:38:54,2011-06-16
2,Adams Thomas Phd,"CTO, Corporate VP",S - Sale,IRIS,$9.21,"-20,000","-$184,256","238,250",-8%,2011-06-20 21:35:04,2011-06-16
3,Obstler David M,CFO,S - Sale+OE,MSCI,$38.05,"-15,000","-$570,750","25,111",-37%,2011-06-20 21:20:45,2011-06-16
4,Chard Daniel R,Pres,S - Sale+OE,NUS,$36.55,"-25,000","-$913,750","25,591",-49%,2011-06-20 20:52:54,2011-06-16
5,Fink Marvin,COB,S - Sale+OE,RFIL,$3.66,"-11,860","-$43,420",0,-100%,2011-06-20 20:32:48,2011-06-13
6,Lu Ying (Jack),"CEO, Pres",S - Sale,UTSI,$1.53,"-35,878","-$54,908","564,122",-6%,2011-06-20 20:20:21,2011-06-16
7,Sph Group Holdings LLC,10%,P - Purchase,ADPT,$2.98,"+1,196,600","+$3,569,268","39,060,672",+3%,2011-06-20 20:18:46,2011-06-16
8,Ko Norman,Dir,P - Purchase,SPU,$4.73,"+2,420","+$11,442","2,420",New,2011-06-20 20:16:30,2010-05-21
9,Sph Group Holdings LLC,10%,P - Purchase,HNH,$13.19,"+9,800","+$129,290","6,457,406",0%,2011-06-20 20:14:38,2011-06-16
10,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale+OE,SFSF,$30.36,"-40,000","-$1,214,268","15,117",-73%,2011-06-20 19:30:41,2011-06-16
11,Herlin Robert S,"Pres, CEO, 10%",S - Sale,EPM,$7.01,"-2,855","-$20,014","3,012,214",0%,2011-06-20 19:27:18,2011-06-16
12,Mazzanti Daryl V,VP Operations,S - Sale,EPM,$7.01,"-1,400","-$9,814","1,086,913",0%,2011-06-20 19:27:04,2011-06-16
13,Neidhardt Dietmar Jurgen,SVP CASING DRILLING,S - Sale,TESO,$17.69,"-3,300","-$58,377","1,657",-67%,2011-06-20 19:08:16,2011-06-14
14,Morrison Charles R,"Pres, CEO",P - Purchase,PZZI,$2.44,"+1,950","+$4,750","15,950",+14%,2011-06-20 18:45:33,2011-06-17
15,Lindberg Craig Anthony,"SVP, Strategic Initiatives",S - Sale,GGS,$15.33,"-2,000","-$30,650","889,366",0%,2011-06-20 18:44:22,2011-06-16
16,Kessler Douglas A,Pres,S - Sale,AHT,$13.10,-100,"-$1,310","377,570",0%,2011-06-20 18:29:00,2011-06-17
17,Clegg Michael,"SVP, GM, SPBU",S - Sale+OE,NTGR,$39.91,"-3,562","-$142,159","11,402",-24%,2011-06-20 18:28:31,2011-06-16
18,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$39.91,-313,"-$12,492","18,294",-2%,2011-06-20 18:27:49,2011-06-16
19,Clarke C Boyd,Dir,P - Purchase,QLTI,$6.75,"+4,000","+$27,000","73,000",+6%,2011-06-20 18:25:04,2011-06-17
20,Meier Bradley I,"Dir, 10%",S - Sale,UVE,$4.60,"-375,000","-$1,725,000","13,280,682",-3%,2011-06-20 18:17:39,2011-06-16
21,Myers Franklin,Dir,S - Sale,HAWK,$5.66,"-2,000","-$11,320","10,000",-17%,2011-06-20 18:14:44,2011-06-20
22,Beaudoin Thomas L,"EVP Finance, Chief F",S - Sale,NUAN,$20.05,"-3,000","-$60,160","313,611",-1%,2011-06-20 18:13:06,2011-06-16
23,Shipley Glen E,CFO,S - Sale+OE,ESIC,$4.46,"-5,291","-$23,588","30,000",-15%,2011-06-20 18:12:43,2011-06-16
24,Deuel Teresa A,"EVP Product Dev, Cust Support",S - Sale+OE,ESIC,$4.46,"-3,000","-$13,389","20,000",-13%,2011-06-20 18:09:08,2011-06-16
25,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.43,"-6,500","-$28,766","125,000",-5%,2011-06-20 18:04:48,2011-06-16
26,Spence Andrew B,"VP, CFO",S - Sale+OE,AMRC,$13.18,"-28,000","-$369,099",0,-100%,2011-06-20 18:00:30,2011-06-20
