,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$1.01,"+14,450","+$14,594","157,321",+10%,2011-12-14 21:19:27,2011-12-12
1,Bertocci Derek A,SVP CFO,P - Purchase,ARAY,$4.08,"+10,000","+$40,791","48,009",+26%,2011-12-14 20:57:23,2011-12-12
2,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.92,"+4,598","+$4,227","142,871",+3%,2011-12-14 20:53:53,2011-12-06
3,"Oepw, LLC",10%,P - Purchase,WMGI,$14.83,"+325,000","+$4,820,250","5,455,549",+6%,2011-12-14 20:43:10,2011-12-12
4,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale+OE,N,$45.78,"-2,000","-$91,566","105,556",-2%,2011-12-14 20:27:52,2011-12-12
5,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$45.94,"-3,000","-$137,823","2,872,417",0%,2011-12-14 20:27:33,2011-12-12
6,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.90,+529,+$476,"142,825",0%,2011-12-14 20:24:29,2011-12-07
7,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$20.61,"+10,000","+$206,140","152,825",+7%,2011-12-14 20:12:26,2011-12-12
8,Gilbreth Mark,"EVP, CTO",S - Sale,CPST,$1.04,"-1,788","-$1,860","141,635",-1%,2011-12-14 20:11:29,2011-12-12
9,Crouse James D,"EVP Sales, Marketing",S - Sale,CPST,$1.04,"-1,788","-$1,860","159,550",-1%,2011-12-14 20:07:50,2011-12-12
10,Runge Jeffrey W.,Dir,P - Purchase,PIP,$1.30,"+20,000","+$26,000","37,850",+112%,2011-12-14 20:07:42,2011-12-12
11,Brooks Jayme L.,"VP of Finance, CAO",S - Sale,CPST,$1.04,"-1,967","-$2,046","64,396",-3%,2011-12-14 20:03:13,2011-12-12
12,Gaulke Michael R,Dir,S - Sale+OE,EXPO,$45.56,"-2,600","-$118,457","94,830",-3%,2011-12-14 20:00:16,2011-12-12
13,Smith Sally J,"CEO, Pres",S - Sale,BWLD,$61.60,"-2,000","-$123,206","41,401",-5%,2011-12-14 19:45:13,2011-12-12
14,Kluge Robert H,Corp VP; Pres X-Ray Products,S - Sale,VAR,$65.00,"-15,483","-$1,006,395","26,002",-37%,2011-12-14 19:44:06,2011-12-13
15,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$36.98,-313,"-$11,575","18,294",-2%,2011-12-14 19:31:42,2011-12-12
16,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$38.03,-417,"-$15,859","18,294",-2%,2011-12-14 19:31:13,2011-12-02
17,Doane W Allen Jr,Dir,S - Sale,ALEX,$42.27,"-5,600","-$236,689","133,223",-4%,2011-12-14 19:28:25,2011-12-13
18,Meanwell Clive,"COB, CEO",S - Sale,MDCO,$19.20,"-13,965","-$268,128","311,497",-4%,2011-12-14 19:26:40,2011-12-12
19,Moskovitz Ronald Bruce,Dir,P - Purchase,SJW,$23.85,"+1,000","+$23,850","3,000",+50%,2011-12-14 19:24:28,2011-12-14
20,Pohlman Jeffrey T,SVP,S - Sale+OE,SMTC,$22.48,"-25,000","-$561,960","140,228",-15%,2011-12-14 19:21:25,2011-12-14
21,Stroberg Don,"SVP Wholesale, SP",S - Sale,CLWR,$2.13,"-4,025","-$8,573","212,259",-2%,2011-12-14 19:17:35,2011-12-12
22,Meyer David J,VP,S - Sale+OE,AVA,$25.37,"-3,000","-$76,124","15,339",-16%,2011-12-14 19:17:01,2011-12-13
23,Arora Nikesh,"SVP, Chief Business Officer",S - Sale+OE,GOOG,$621.88,"-4,556","-$2,833,285","52,835",-8%,2011-12-14 19:07:19,2011-12-12
24,Lampert Edward S,10%,S - Sale,AZO,$331.36,"-39,491","-$13,085,732","4,124,200",-1%,2011-12-14 19:05:53,2011-12-12
25,Kkr Fund Holdings Gp Ltd,10%,S - Sale,DG,$37.64,"-14,562,859","-$548,073,198","94,416,825",-13%,2011-12-14 19:03:00,2011-12-12
26,Kkr Fund Holdings L.P.,10%,S - Sale,DG,$37.64,"-14,562,859","-$548,073,198","94,416,825",-13%,2011-12-14 19:02:44,2011-12-12
27,Buck Holdings L.P.,10%,S - Sale,DG,$37.64,"-27,944,138","-$1,051,677,634","181,172,991",-13%,2011-12-14 19:02:29,2011-12-12
28,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$623.85,"-45,368","-$28,302,637","5,000",-90%,2011-12-14 18:54:21,2011-12-13
29,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$623.93,"-37,966","-$23,688,219","22,590",-63%,2011-12-14 18:52:37,2011-12-12
30,Trempont Dominique,Dir,P - Purchase,ERII,$2.71,"+2,800","+$7,588","59,821",+5%,2011-12-14 18:49:27,2011-12-13
31,Crowley William C,Dir,S - Sale,AZO,$331.41,-112,"-$37,118","7,867",-1%,2011-12-14 18:47:13,2011-12-12
32,Schaffer Derace L,Dir,P - Purchase,ANCI,$0.39,"+32,999","+$12,870","919,296",+4%,2011-12-14 18:41:22,2011-12-12
33,Coffield Dana,"CEO, Pres",S - Sale,GTE,$4.93,"-307,500","-$1,515,740","1,854,238",-14%,2011-12-14 18:40:58,2011-12-13
34,O'Leary Shane P.,COO,S - Sale+OE,GTE,$4.83,"-60,000","-$289,563","9,300",-87%,2011-12-14 18:39:57,2011-12-13
35,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$26.19,"-13,700","-$358,803","202,391",-6%,2011-12-14 18:37:16,2011-12-12
36,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$95.67,"-72,430","-$6,929,090","11,151,874",-1%,2011-12-14 18:27:31,2011-12-12
37,"Becker Drapkin Management, L.P.",Member of a 13(d) 10% Group,P - Purchase,PXLW,$2.05,"+614,400","+$1,256,556","2,397,300",+34%,2011-12-14 18:25:11,2011-12-12
38,Sacks Rodney C,"COB, CEO",S - Sale+OE,HANS,$95.67,"-72,430","-$6,929,090","11,390,098",-1%,2011-12-14 18:25:07,2011-12-12
39,Miller William G,Dir,S - Sale,MLR,$16.22,"-2,000","-$32,440","398,744",0%,2011-12-14 18:22:45,2011-12-12
40,Black R Neal,"Pres, CEO",S - Sale+OE,JOSB,$49.55,"-1,500","-$74,323","82,429",-2%,2011-12-14 18:19:31,2011-12-14
41,Justesen Jon L,Dir,P - Purchase,BSSI,$19.40,"+5,000","+$96,997","37,349",+15%,2011-12-14 18:19:02,2011-12-06
42,Yasbek Steven,Chief Accounting Officer,S - Sale,SMSI,$1.06,"-46,729","-$49,336","85,412",-35%,2011-12-14 18:17:46,2011-12-12
43,Chamberlain John W.,"CEO, Pres",P - Purchase,AAT,$20.15,"+1,000","+$20,150","516,948",0%,2011-12-14 18:15:34,2011-12-13
44,Eckert Neil D,Dir,P - Purchase,EBIX,$20.20,"+24,500","+$494,900","112,802",+28%,2011-12-14 18:13:36,2011-12-12
45,Irvine Diane M,Former CEO,S - Sale+OE,NILE,$40.50,"-1,400","-$56,700","51,969",-3%,2011-12-14 18:06:53,2011-12-12
46,Heller J Roderick III,Dir,P - Purchase,MRH,$16.46,"+2,500","+$41,157","17,000",+17%,2011-12-14 18:06:09,2011-12-14
47,Brogan Joseph J,Vice Chairman of the BOD,P - Purchase,BCBP,$10.15,"+1,500","+$15,225","334,859",0%,2011-12-14 18:05:51,2011-12-12
48,Abbott John,CEO,P - Purchase,QPSA,$3.60,"+5,000","+$18,000","177,500",+3%,2011-12-14 18:04:05,2011-12-14
49,Batista Lars Fuhrken,Dir,S - Sale,QPSA,$3.76,"-6,000","-$22,560","138,916",-4%,2011-12-14 18:04:02,2011-12-13
50,Bugden James E.,See Remarks,S - Sale,QPSA,$3.72,"-22,106","-$82,289","88,429",-20%,2011-12-14 18:02:23,2011-12-12
51,Galardi John N,"Dir, 10%",P - Purchase,AQQ,$6.52,"+1,000","+$6,520","733,978",0%,2011-12-14 18:01:29,2011-12-12
52,Johnson William M,Trustee,S - Sale,CLP,$19.18,"-36,700","-$703,742","256,468",-13%,2011-12-14 18:00:09,2011-12-13
53,Kuo Yuyun Tristan,CFO,S - Sale+OE,CBPO,$11.51,"-50,000","-$575,350",0,-100%,2011-12-14 17:57:33,2011-12-12
54,"Iroquois Capital Management, LLC",10%,S - Sale,VRNG,$1.15,"-15,701","-$18,007","903,003",-2%,2011-12-14 17:57:24,2011-12-13
