,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McEachern Douglas James,Dir,P - Purchase,WLDN,$4.02,"+1,000","+$4,020","14,000",+8%,2011-12-09 21:52:59,2011-12-09
1,Ophion Management Ltd.,"Pres, Treasurer, 10%",S - Sale,NOVZ,$0.00,"-16,000,000","-$75,200",0,-100%,2011-12-09 21:49:36,2011-12-07
2,Caras Chris William Jr,Dir,P - Purchase,MNHN,$3.36,"+2,500","+$8,410","22,500",+13%,2011-12-09 21:34:35,2011-11-28
3,Meier Lisa,Dir,S - Sale,NOG,$24.84,"-4,570","-$113,509","10,000",-31%,2011-12-09 21:30:38,2011-12-09
4,Taylor Keith D,CFO,S - Sale+OE,EQIX,$101.01,"-1,000","-$101,010","56,378",-2%,2011-12-09 21:27:30,2011-12-08
5,1514768 Alberta Ltd.,10%,S - Sale,NOVZ,$0.01,"-15,738,800","-$157,388",0,-100%,2011-12-09 21:23:05,2011-12-07
6,Chou Francis S M,10%,P - Purchase,OSTK,$7.75,"+35,037","+$271,537","3,103,531",+1%,2011-12-09 21:14:31,2011-12-07
7,McVey Richard M,"COB, CEO",S - Sale+OE,MKTX,$28.65,"-53,927","-$1,545,004","766,958",-7%,2011-12-09 21:13:17,2011-12-07
8,Cubist Pharmaceuticals Inc,10%,P - Purchase,ADLR,$4.25,"+5,487,112","+$23,320,226","41,578,022",+15%,2011-12-09 20:27:17,2011-12-07
9,Kosinski Geyer,Dir,S - Sale,SKX,$12.43,"-1,850","-$22,996","7,850",-19%,2011-12-09 20:23:34,2011-12-09
10,"Becker Drapkin Management, L.P.",Member of a 13(d) 10% Group,P - Purchase,NAVR,$1.66,"+10,400","+$17,264","3,065,097",0%,2011-12-09 20:23:09,2011-12-07
11,Walsh Peter,"SVP, GC, Chief Admin Officer",S - Sale+OE,ASCA,$17.89,"-14,000","-$250,420","123,537",-10%,2011-12-09 20:12:47,2011-12-08
12,McAuliffe Jane,"EVP, Chief Academic Officer",S - Sale+OE,BPI,$21.63,"-20,000","-$432,662",0,-100%,2011-12-09 20:12:01,2011-12-09
13,Dackerman Charlene,SVP of HR,S - Sale+OE,BPI,$21.64,"-6,999","-$151,424",0,-100%,2011-12-09 20:11:20,2011-12-09
14,Parker Mary Jayne,"EVP, CHRO",S - Sale+OE,DIS,$37.00,"-12,800","-$473,600","19,440",-40%,2011-12-09 20:01:38,2011-12-07
15,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.89,"+2,630","+$26,002","91,444",+3%,2011-12-09 19:52:16,2011-12-08
16,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.90,"+2,514","+$24,879","88,814",+3%,2011-12-09 19:51:38,2011-12-08
17,Yusupov Eduard,Dir,P - Purchase,FXCM,$9.93,"+3,900","+$38,737","86,300",+5%,2011-12-09 19:50:58,2011-12-08
18,Baralonco Ltd,10%,P - Purchase,IRDM,$7.49,"+2,624","+$19,653","11,840,722",0%,2011-12-09 19:42:34,2011-12-07
19,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$50.08,"-10,000","-$500,788","10,220",-49%,2011-12-09 19:42:00,2011-12-09
20,Baralonco Ltd,10%,P - Purchase,IRDM,$7.50,"+6,676","+$50,052","11,838,098",0%,2011-12-09 19:40:36,2011-12-07
21,Cortopassi Family Trust,Group owning more than 10%,P - Purchase,PLBC,$2.50,"+1,900","+$4,750","508,867",0%,2011-12-09 19:40:33,2011-12-08
22,Baralonco Ltd,10%,P - Purchase,IRDM,$7.50,"+21,100","+$158,249","11,831,422",0%,2011-12-09 19:38:36,2011-12-07
23,Baralonco Ltd,10%,P - Purchase,IRDM,$7.50,"+5,700","+$42,728","11,810,322",0%,2011-12-09 19:36:37,2011-12-07
24,"Rima Management, LLC",10%,P - Purchase,RAS,$4.78,"+713,823","+$3,412,696","2,023,640",+54%,2011-12-09 19:35:07,2011-10-31
25,Baralonco Ltd,10%,P - Purchase,IRDM,$7.49,"+3,865","+$28,938","11,804,622",0%,2011-12-09 19:34:08,2011-12-07
26,Baralonco Ltd,10%,P - Purchase,IRDM,$7.46,"+3,235","+$24,138","11,800,757",0%,2011-12-09 19:32:09,2011-12-07
27,Au Luen,CTO,S - Sale,SFSF,$39.78,"-1,000","-$39,780","104,334",-1%,2011-12-09 19:32:06,2011-12-07
28,Baralonco Ltd,10%,P - Purchase,IRDM,$7.46,"+7,768","+$57,959","11,797,522",0%,2011-12-09 19:29:55,2011-12-07
29,Culhane Mark,"EVP, CFO",S - Sale+OE,DMAN,$13.08,"-137,000","-$1,792,542","211,385",-39%,2011-12-09 19:28:36,2011-12-08
30,Baralonco Ltd,10%,P - Purchase,IRDM,$7.47,"+3,832","+$28,625","11,789,754",0%,2011-12-09 19:27:47,2011-12-07
31,Lampert Edward S,10%,S - Sale,AZO,$330.27,"-284,243","-$93,877,139","4,135,505",-6%,2011-12-09 19:23:41,2011-12-09
32,Kolb David L,Dir,P - Purchase,CRC,$1.16,"+5,828","+$6,770","44,124",+15%,2011-12-09 19:23:10,2011-12-07
33,Baralonco Ltd,10%,P - Purchase,IRDM,$7.46,"+3,500","+$26,119","11,785,922",0%,2011-12-09 19:22:31,2011-12-07
34,Baralonco Ltd,10%,P - Purchase,IRDM,$7.46,"+4,115","+$30,710","11,782,422",0%,2011-12-09 19:20:29,2011-12-07
35,Baralonco Ltd,10%,P - Purchase,IRDM,$7.48,"+3,585","+$26,807","11,778,307",0%,2011-12-09 19:17:57,2011-12-07
36,Doane W Allen Jr,Dir,S - Sale,ALEX,$42.58,"-13,200","-$562,027","138,823",-9%,2011-12-09 19:16:29,2011-12-08
37,Baralonco Ltd,10%,P - Purchase,IRDM,$7.49,"+4,100","+$30,702","11,774,722",0%,2011-12-09 19:15:28,2011-12-07
38,Lampert Edward S,10%,S - Sale,AZO,$333.12,"-148,560","-$49,488,951","4,217,242",-3%,2011-12-09 19:14:13,2011-12-07
39,Crowley William C,Dir,S - Sale,AZO,$331.46,"-1,285","-$425,925","7,911",-14%,2011-12-09 19:11:33,2011-12-07
40,Revelation Special Situations Fund Ltd,10%,P - Purchase,FFUS,$10.99,"+4,500","+$49,457","5,514,158",0%,2011-12-09 19:08:37,2011-08-31
41,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$10.88,"-20,079","-$218,474","5,514,158",0%,2011-12-09 19:08:37,2011-08-31
42,Baralonco Ltd,10%,P - Purchase,IRDM,$7.49,"+3,400","+$25,472","11,770,622",0%,2011-12-09 19:06:00,2011-12-07
43,Baralonco Ltd,10%,P - Purchase,IRDM,$7.49,"+4,281","+$32,080","11,767,222",0%,2011-12-09 18:59:14,2011-12-07
44,Baralonco Ltd,10%,P - Purchase,IRDM,$7.48,"+3,519","+$26,339","11,762,941",0%,2011-12-09 18:57:11,2011-12-07
45,Baralonco Ltd,10%,P - Purchase,IRDM,$7.49,"+5,400","+$40,439","11,759,422",0%,2011-12-09 18:54:41,2011-12-07
46,Baralonco Ltd,10%,P - Purchase,IRDM,$7.47,"+3,700","+$27,652","11,754,022",0%,2011-12-09 18:52:43,2011-12-07
47,Molina Edwin,CEO,S - Sale,USVO,$0.01,"-150,000","-$1,500","472,624",-24%,2011-12-09 18:52:27,2011-12-08
48,Yost Stephen P,Dir,P - Purchase,MNHN,$3.60,"+1,221","+$4,396","27,000",+5%,2011-12-09 18:48:30,2011-12-07
49,Baralonco Ltd,10%,P - Purchase,IRDM,$7.46,"+3,528","+$26,327","11,750,322",0%,2011-12-09 18:48:07,2011-12-07
50,Baralonco Ltd,10%,P - Purchase,IRDM,$7.38,"+2,672","+$19,722","11,746,794",0%,2011-12-09 18:45:43,2011-12-07
51,Baralonco Ltd,10%,P - Purchase,IRDM,$7.28,"+3,400","+$24,753","11,744,122",0%,2011-12-09 18:42:47,2011-12-07
52,Frank Ronald L,Exec VP of Finance,S - Sale,EEI,$17.70,-78,"-$1,381","200,921",0%,2011-12-09 18:31:16,2011-12-07
53,Lo Patrick Cs,"COB, CEO",S - Sale+OE,NTGR,$35.50,"-1,358","-$48,209","317,315",0%,2011-12-09 18:26:21,2011-01-04
