,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Deuel Teresa A,EVP Worldwide Customer Support,S - Sale+OE,ESIC,$5.01,"-3,000","-$15,039","20,000",-13%,2011-10-13 21:39:58,2011-10-12
1,Straubel Jeffrey B,CTO,S - Sale,TSLA,$25.40,"-12,000","-$304,740","186,134",-6%,2011-10-13 21:05:59,2011-09-26
2,Petersen Ryan,"Pres, CEO",S - Sale,OCZ,$6.02,"-150,000","-$902,967","2,649,998",-5%,2011-10-13 20:04:45,2011-10-11
3,Kelly R James,Vice Chair,S - Sale+OE,FDO,$54.22,"-124,557","-$6,753,470","337,098",-27%,2011-10-13 19:53:47,2011-10-11
4,Levine Howard R,CEO,S - Sale+OE,FDO,$53.88,"-165,367","-$8,909,263","9,536,617",-2%,2011-10-13 19:48:01,2011-10-11
5,Dalgaard Lars,CEO,S - Sale+OE,SFSF,$24.63,"-19,200","-$472,809","111,634",-15%,2011-10-13 19:30:32,2011-10-11
6,Nielsen Steven E,"Pres, CEO",S - Sale+OE,DY,$17.18,"-25,000","-$429,590","571,879",-4%,2011-10-13 18:45:56,2011-10-11
7,Gurwitz Norman H,Dir,S - Sale+OE,FINL,$21.01,-500,"-$10,503",0,-100%,2011-10-13 18:43:27,2011-10-12
8,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.31,"+19,700","+$6,196","4,572,945",0%,2011-10-13 18:25:48,2011-10-11
9,Lorentzian Raffy,CFO,P - Purchase,NTSC,$4.85,+935,"+$4,535","31,935",+3%,2011-10-13 18:22:39,2011-10-11
10,Xia Shudong,"CEO, Pres, 10%",P - Purchase,CTFO,$3.03,"+24,600","+$74,541","6,669,730",0%,2011-10-13 18:18:34,2011-10-11
11,Pelose George D,COO,S - Sale+OE,MRLN,$11.27,"-9,619","-$108,448","251,495",-4%,2011-10-13 18:16:33,2011-10-11
12,Dyer Daniel P,CEO,S - Sale+OE,MRLN,$11.21,"-2,991","-$33,514","423,318",-1%,2011-10-13 18:14:11,2011-10-11
13,Ni Zhaoxing,Dir,P - Purchase,CXPO,$2.56,"+13,100","+$33,514","6,576,505",0%,2011-10-13 18:11:39,2011-10-11
14,Crowley William C,Dir,S - Sale,AZO,$328.12,-474,"-$155,531","26,763",-2%,2011-10-13 18:04:48,2011-10-11
15,Tholen James Albert,CFO,S - Sale,BSFT,$35.43,"-3,473","-$123,048","100,566",-3%,2011-10-13 18:03:56,2011-10-12
16,Lampert Edward S,10%,S - Sale,AZO,$328.10,"-220,735","-$72,423,493","4,789,982",-4%,2011-10-13 18:03:21,2011-10-11
17,Morean William D,Dir,S - Sale,JBL,$19.81,"-39,550","-$783,400","13,928,422",0%,2011-10-13 18:00:06,2011-10-11
18,Taylor Julie Belk,Dir,P - Purchase,FMFC,$3.25,+6,+$19,"4,006",0%,2011-10-13 17:34:38,2011-09-30
19,Herring Tom,"SVP, GM",S - Sale+OE,AVAV,$30.01,"-2,500","-$75,025","10,400",-19%,2011-10-13 17:33:06,2011-10-11
20,Bronson Steven N,"Pres, 10%",P - Purchase,BKFG,$1.27,"+179,472","+$228,132","3,596,741",+5%,2011-10-13 17:32:19,2011-10-11
21,Baldwin Robert H B Jr,Pres,S - Sale+OE,HPY,$20.49,"-32,500","-$666,081","481,454",-6%,2011-10-13 17:32:00,2011-10-12
22,Yeutter Clayton K,Dir,P - Purchase,NEOG,$34.87,+145,"+$5,056","3,610",+4%,2011-10-13 17:30:27,2011-10-11
23,Gidwitz James G,"COB, 10%",P - Purchase,CUO,$11.11,+197,"+$2,189","878,221",0%,2011-10-13 17:30:21,2011-10-11
24,Telkamp Bruce,EVP,S - Sale+OE,EHTH,$14.20,"-5,000","-$71,000","47,815",-9%,2011-10-13 17:25:34,2011-10-11
25,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$73.04,"-47,333","-$3,457,056",401,-99%,2011-10-13 17:25:12,2011-10-11
26,Evnin Luke,10%,S - Sale,ZLCS,$40.36,"-338,300","-$13,654,230","13,000,229",-3%,2011-10-13 17:21:59,2011-10-11
27,Yakobson Dennis,Dir,S - Sale+OE,RTK,$0.94,"-35,000","-$32,967","447,104",-7%,2011-10-13 17:20:00,2011-10-12
28,Mpm Bioventures III LLC,10%,S - Sale,ZLCS,$40.36,"-338,300","-$13,654,230","13,000,229",-3%,2011-10-13 17:18:57,2011-10-11
29,Koether Paul O,"COB, 10%",P - Purchase,KENT,$1.37,"+1,375","+$1,884","660,379",0%,2011-10-13 17:16:39,2011-10-12
30,Girouard Kirk L,"VP, South America",S - Sale,GGS,$9.00,"-1,500","-$13,500","241,778",-1%,2011-10-13 17:16:26,2011-10-11
31,Segre Linda B,"SVP, Corp Strategy, Comm",P - Purchase,DMND,$71.76,+280,"+$20,094","17,255",+2%,2011-10-13 17:13:31,2011-10-13
32,Neil Steven M,"Chief Fin, Admin Officer",P - Purchase,DMND,$71.38,"+1,000","+$71,375","88,788",+1%,2011-10-13 17:12:23,2011-10-13
33,Greene Barry E,"Pres, COO",P - Purchase,ALNY,$6.73,+742,"+$4,996","2,591",+40%,2011-10-13 17:09:15,2011-10-11
34,Hartley Ross C,Dir,S - Sale,EGOV,$11.97,"-46,770","-$560,038","2,401,069",-2%,2011-10-13 17:05:55,2011-10-12
35,Dodson Bradley J,"SVP - CFO, Treasurer",S - Sale+OE,OIS,$60.10,"-5,000","-$300,500","45,363",-10%,2011-10-13 17:04:36,2011-10-12
36,Cragg Christopher E,"SVP, Operations",S - Sale+OE,OIS,$60.09,"-4,000","-$240,360","34,462",-10%,2011-10-13 17:03:39,2011-10-12
37,Dempsey Stanley,Dir,S - Sale,RGLD,$64.76,"-5,000","-$323,800","130,381",-4%,2011-10-13 16:58:23,2011-10-11
38,Maraganore John,CEO,P - Purchase,ALNY,$6.75,"+1,480","+$9,989","50,957",+3%,2011-10-13 16:57:53,2011-10-11
39,Cialdella Vincent,SVP - AISG,S - Sale+OE,VRSK,$35.00,"-20,000","-$700,000","84,255",-19%,2011-10-13 16:44:11,2011-10-12
40,Ullyot Theodore Warren,Dir,S - Sale+OE,AZO,$326.85,"-1,578","-$515,775",760,-67%,2011-10-13 16:43:42,2011-10-13
41,Bjork Lars,"CEO, Pres",S - Sale+OE,QLIK,$24.05,"-40,000","-$961,945","865,779",-4%,2011-10-13 16:42:12,2011-10-11
42,Marxe Austin W & Greenhouse David M,10%,S - Sale,CDTI,$3.86,"-99,000","-$382,011","1,714,315",-5%,2011-10-13 16:39:21,2011-10-11
43,Dey Eric,"CFO, Secretary",S - Sale,FLT,$28.04,"-1,644","-$46,096","148,945",-1%,2011-10-13 16:38:11,2011-10-12
44,Friesen Douglas R,"SVP, TBS",P - Purchase,TEX,$12.64,"+1,112","+$14,057","66,642",+2%,2011-10-13 16:36:08,2011-10-11
45,Debrowski Thomas,EVP Worldwide Operations,S - Sale,MAT,$28.00,"-10,000","-$280,000","59,604",-14%,2011-10-13 16:34:45,2011-10-12
46,Rebhorn John W,Dir,P - Purchase,HARI,$8.17,"+14,879","+$121,561","27,113",+122%,2011-10-13 16:32:24,2011-10-12
47,Stanton Howard III,"VP, Rockville Bank",P - Purchase,RCKB,$9.75,+100,+$975,"1,366",+8%,2011-10-13 16:29:08,2011-10-12
48,Hughes Eugene L,Dir,S - Sale,NATR,$14.80,"-5,000","-$74,000","1,137,401",0%,2011-10-13 16:28:28,2011-10-13
49,Kemper Corp Master Retirement Trust,10%,S - Sale,IN,$7.45,"-91,273","-$679,535","6,898,491",-1%,2011-10-13 16:26:11,2011-10-11
50,Erwin Sean T,Dir,S - Sale,NP,$16.00,-100,"-$1,600",0,-100%,2011-10-13 16:25:08,2011-10-12
51,Soares David,"SVP, GM, RBU",S - Sale+OE,NTGR,$30.00,"-4,077","-$122,310","22,026",-16%,2011-10-13 16:24:33,2011-10-11
52,Hagedorn James,"COB, CEO, 10%",S - Sale,SMG,$44.91,"-51,677","-$2,320,981","2,919,822",-2%,2011-10-13 16:22:30,2011-10-11
53,Hagedorn James,"COB, CEO, 10%",S - Sale,SMG,$44.79,"-62,122","-$2,782,726","2,971,499",-2%,2011-10-13 16:21:55,2011-10-11
54,Hagedorn James,"COB, CEO, 10%",S - Sale+OE,SMG,$44.72,"-63,416","-$2,835,933","3,033,621",-2%,2011-10-13 16:21:10,2011-10-11
55,Mucci Martin,"CEO, Pres",S - Sale+OE,PAYX,$28.29,"-1,068","-$30,214","65,451",-2%,2011-10-13 16:20:56,2011-10-12
56,Jackson Brian P,Former Director,S - Sale,AGM,$20.00,-981,"-$19,620",0,-100%,2011-10-13 16:20:54,2011-10-12
57,Miceli Louis,"VP, CFO",S - Sale+OE,CVLT,$41.00,"-17,050","-$699,050","74,329",-19%,2011-10-13 16:20:31,2011-10-11
58,Tessler Michael,"Pres, CEO",S - Sale+OE,BSFT,$35.00,"-5,000","-$175,000","204,905",-2%,2011-10-13 16:19:56,2011-10-11
59,Fogel Glenn D,"Hd Worldwide Strat, Planning",S - Sale,PCLN,$499.44,-600,"-$299,664","26,260",-2%,2011-10-13 16:11:47,2011-10-12
60,Hartley Ross C,Dir,S - Sale,EGOV,$12.07,-200,"-$2,414","2,224,270",0%,2011-10-13 16:08:25,2011-10-11
61,Hartley Ross C,Dir,S - Sale,EGOV,$11.94,"-34,350","-$410,280","2,448,039",-1%,2011-10-13 15:57:19,2011-10-11
62,Gampp Kurt W Jr,"EVP, COO",S - Sale,SURG,$6.00,"-44,600","-$267,600","669,842",-6%,2011-10-13 15:44:48,2011-10-11
63,Goldy Susan E,"EVP, Gen. Counsel, Sec.",S - Sale+OE,CHD,$44.50,"-21,660","-$963,870","15,768",-58%,2011-10-13 15:34:41,2011-10-11
64,Phillips Donald James II,"Pres, Fund Research",S - Sale+OE,MORN,$60.04,-300,"-$18,011","332,429",0%,2011-10-13 15:27:20,2011-10-12
65,Desmond Bevin,"Pres, Int'l Division",S - Sale+OE,MORN,$60.00,-848,"-$50,880","106,913",-1%,2011-10-13 15:25:24,2011-10-11
66,"Ottley Properties, LLC",10%,P - Purchase,CKX,$12.24,+400,"+$4,896","202,020",0%,2011-10-13 15:19:44,2011-10-12
67,Larrowe Michael D,EVP,P - Purchase,CDBK,$14.25,+255,"+$3,634",255,New,2011-10-13 15:19:15,2011-09-15
68,Marxe Austin W & Greenhouse David M,10%,S - Sale,INO,$0.60,"-28,850","-$17,399","13,885,750",0%,2011-10-13 15:10:08,2011-10-11
69,Vieau David P,CEO,S - Sale,AONE,$3.28,"-11,111","-$36,477","1,027,974",-1%,2011-10-13 15:02:19,2011-10-11
70,Loewe L Eric,GC,S - Sale+OE,INSW,$8.96,"-26,380","-$236,425","30,780",-46%,2011-10-13 14:45:26,2011-10-11
71,Wellesley-Wesley Michael,"Pres, CEO",S - Sale+OE,CHYR,$1.90,"-2,564","-$4,866","1,174,148",0%,2011-10-13 14:31:30,2011-10-12
72,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$30.16,"-16,600","-$500,573","3,939,487",0%,2011-10-13 14:27:16,2011-10-11
73,Kieliszak Jerry,"SVP, CFO",S - Sale+OE,CHYR,$1.91,-901,"-$1,724","40,546",-2%,2011-10-13 14:26:48,2011-10-12
74,King Carol L,Dir,S - Sale,WFSC,$0.00,"-2,873",-$0,"22,447",-11%,2011-10-13 14:24:56,2011-10-11
75,Barrette Raymond Joseph Rene,CEO,P - Purchase,WTM,$425.00,+36,"+$15,300","90,438",0%,2011-10-13 14:24:54,2011-10-11
76,Seward George L,Dir,P - Purchase,SYRG,$2.75,"+16,750","+$46,138","894,830",+2%,2011-10-13 14:20:16,2011-10-12
77,Vassalluzzo Scott J,"Member of Section 13(d) Group, 10%",P - Purchase,VPRT,$30.69,"+2,174","+$66,720","3,354,978",0%,2011-10-13 14:19:22,2011-10-12
78,Tata Ratan,Dir,P - Purchase,AA,$9.87,"+1,897","+$18,722","23,369",+9%,2011-10-13 14:18:30,2011-10-13
79,Carr Robert O,"COB, CEO",S - Sale,HPY,$20.16,"-29,984","-$604,609","451,471",-6%,2011-10-13 14:13:38,2011-10-11
80,Brandt William F,"Dir, 10%",S - Sale,AMWD,$12.88,"-5,000","-$64,412","3,458,019",0%,2011-10-13 14:07:57,2011-10-12
81,Durst Mark William,Consultant performing COO task,P - Purchase,GBSX,$1.69,"+9,350","+$15,845","373,333",+3%,2011-10-13 14:05:22,2011-10-11
