,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Roy Gavin Hugh,"Pres, 10%",S - Sale,BKTK,$0.11,"-10,000","-$1,050","5,369,913",0%,2011-11-04 21:41:12,2011-10-28
1,White W Brett,CEO,P - Purchase,CBG,$17.57,+10,+$176,"1,040,965",0%,2011-11-04 20:30:53,2011-11-03
2,Lowe Christopher P.,"CFO, CBO",S - Sale,ANTH,$6.88,"-15,000","-$103,236","46,151",-25%,2011-11-04 20:24:49,2011-11-03
3,Lee Jimmy Shueh Mien,Exec COB,S - Sale+OE,ISSI,$9.40,"-90,000","-$846,054","111,650",-45%,2011-11-04 19:46:12,2011-11-03
4,Agarwal Anshu,VP of Marketing,S - Sale+OE,KEYN,$23.73,-625,"-$14,831",667,-48%,2011-11-04 19:44:42,2011-11-02
5,Han Ed,"VP, GM, Tiny Pri",S - Sale,SFLY,$41.54,"-17,000","-$706,141","512,782",-3%,2011-11-04 19:29:40,2011-11-02
6,Bagwell Kurt L,Pres - International,S - Sale+OE,SBAC,$40.12,"-70,987","-$2,847,998","95,919",-43%,2011-11-04 19:11:43,2011-11-03
7,Sinai Allen L,Dir,P - Purchase,BPFH,$7.65,+400,"+$3,058","41,474",+1%,2011-11-04 19:03:02,2011-11-04
8,Wiley D Linn,Dir,S - Sale,CVBF,$10.10,"-25,000","-$252,500","350,000",-7%,2011-11-04 18:59:52,2011-11-03
9,Sheeley Michael J.,"VP, COO - United Life Ins. Co.",P - Purchase,UFCS,$19.40,+3,+$58,"2,329",0%,2011-11-04 18:57:17,2011-10-31
10,Ramlo Randy A.,"Pres, CEO",P - Purchase,UFCS,$19.40,+8,+$155,"16,390",0%,2011-11-04 18:50:06,2011-10-31
11,Sa Thomas A,EVP,S - Sale+OE,BBNK,$10.75,"-4,098","-$44,054","107,838",-4%,2011-11-04 18:47:15,2011-11-04
12,Plank J Scott,EVP of Business Development,S - Sale,UA,$84.05,"-46,877","-$3,939,798","2,121,840",-2%,2011-11-04 18:42:46,2011-11-02
13,Plank Kevin A,"Pres, CEO, 10%",S - Sale+OE,UA,$84.05,"-138,150","-$11,610,986",100,-100%,2011-11-04 18:39:56,2011-11-02
14,Lyons Dianne M,"VP, CFO",P - Purchase,UFCS,$19.40,+10,+$194,"9,536",0%,2011-11-04 18:36:42,2011-10-31
15,Hodges Vernon Eugene,CEO,S - Sale,WBSN,$18.47,"-3,000","-$55,410","290,653",-1%,2011-11-04 18:34:54,2011-11-03
16,Rosser James M,Dir,S - Sale+OE,EIX,$41.08,"-2,500","-$102,693","12,600",-17%,2011-11-04 18:33:35,2011-11-03
17,Hecker Guy L Jr,Dir,P - Purchase,EGHT,$3.71,"+41,480","+$153,700","1,048,741",+4%,2011-11-04 18:32:33,2011-11-03
18,Newman Michael A,"SVP, CFO, GC",S - Sale,WBSN,$18.61,"-3,356","-$62,462","38,213",-8%,2011-11-04 18:30:09,2011-11-03
19,Fields Robert L,Dir,S - Sale,BSRR,$10.60,"-5,000","-$53,000","489,285",-1%,2011-11-04 18:26:47,2011-11-03
20,McGregor Bryon T,CFO,P - Purchase,PEIX,$0.75,"+10,000","+$7,494","99,701",+11%,2011-11-04 18:21:39,2011-11-04
21,Phelps William,"EVP, COO",S - Sale,DMAN,$7.99,"-24,200","-$193,455","30,000",-45%,2011-11-04 18:18:14,2011-11-02
22,Sph Group Holdings LLC,10%,P - Purchase,ADPT,$25.68,"+20,100","+$516,168","4,258,950",0%,2011-11-04 18:10:06,2011-11-02
23,Luczo Stephen J,"COB, Pres, CEO",S - Sale+OE,STX,$17.00,"-300,000","-$5,100,000","5,563,193",-5%,2011-11-04 18:08:55,2011-11-02
24,Kelly Gary C,"COB, Pres, CEO",S - Sale,LUV,$8.56,"-12,000","-$102,709","423,691",-3%,2011-11-04 18:01:59,2011-11-03
25,Lemaitre George W,"COB, CEO, 10%",P - Purchase,LMAT,$5.73,"+1,750","+$10,022","4,031,444",0%,2011-11-04 17:57:13,2011-11-02
26,Oechsle Vernon E,Dir,S - Sale+OE,PCP,$165.76,"-3,700","-$613,312","17,825",-17%,2011-11-04 17:55:48,2011-11-03
27,Melampy Patrick J,CTO,S - Sale,APKT,$38.00,"-60,000","-$2,279,838","4,222,238",-1%,2011-11-04 17:54:07,2011-11-02
28,Barton Mathias J,Co-Pres,S - Sale,DORM,$38.15,"-11,564","-$441,214","69,616",-14%,2011-11-04 17:51:57,2011-11-02
29,Berman Steven L,"CEO, 10%",S - Sale,DORM,$38.05,"-28,800","-$1,095,919","2,396,279",-1%,2011-11-04 17:50:55,2011-11-02
30,Foster Greg,"COB, Pres Filmed Entertain",S - Sale+OE,IMAX,$19.20,"-150,000","-$2,880,000","26,000",-85%,2011-11-04 17:50:49,2011-11-03
31,Dean Eric C.,CIO,S - Sale+OE,LQDT,$30.23,"-2,000","-$60,460",0,-100%,2011-11-04 17:50:29,2011-11-02
32,Brown Franklin D,Dir,S - Sale+OE,ELGX,$11.49,"-120,000","-$1,378,200","64,700",-65%,2011-11-04 17:35:24,2011-11-02
33,Hughes Bill,Dir,S - Sale,USLM,$53.17,"-1,238","-$65,824","22,757",-5%,2011-11-04 17:34:50,2011-11-03
34,Lipps Randall A,"Pres, CEO",S - Sale,OMCL,$14.65,-900,"-$13,185","619,824",0%,2011-11-04 17:34:00,2011-11-02
35,Baker Daniel A,"Pres, CEO",S - Sale+OE,NVEC,$54.66,"-40,000","-$2,186,300","69,855",-36%,2011-11-04 17:33:58,2011-11-02
36,Allen H C Jr,CFO,P - Purchase,DMLP,$24.00,+500,"+$12,000","29,240",+2%,2011-11-04 17:30:26,2011-11-03
37,Tolda Thomas J.,"EVP,CFO",P - Purchase,HEOP,$3.39,"+1,952","+$6,626","3,952",+98%,2011-11-04 17:28:11,2011-11-02
38,Bruder Ann J.,"SrVP, Gnrl Cnsl, Corp. Secy",P - Purchase,CMC,$12.49,"+2,500","+$31,225","5,500",+83%,2011-11-04 17:24:44,2011-11-02
39,De Greef Roderick,Dir,S - Sale+OE,ELGX,$11.50,"-65,000","-$747,500",0,-100%,2011-11-04 17:24:26,2011-11-02
40,Alvarado Joseph,"Pres, CEO",P - Purchase,CMC,$13.02,"+5,000","+$65,093","5,000",New,2011-11-04 17:24:23,2011-11-03
41,Layne Larry D,Dir,P - Purchase,PEIX,$0.49,"+100,000","+$49,000","134,535",+290%,2011-11-04 17:23:46,2011-11-02
42,Miller William G,Dir,S - Sale,MLR,$19.88,"-10,000","-$198,750","427,619",-2%,2011-11-04 17:23:37,2011-11-03
43,Pietkiewicz Steve,VP OF POWER MANAGEMENT PRODUCT,S - Sale+OE,LLTC,$33.00,"-10,000","-$330,000","75,786",-12%,2011-11-04 17:23:30,2011-11-04
44,Donahue Brian D,Chief Banking Officer,S - Sale+OE,CBU,$25.75,"-6,954","-$179,090","28,988",-19%,2011-11-04 17:23:18,2011-11-03
45,Tyler Martin,VP Global Marketing,S - Sale+OE,ELGX,$11.50,"-17,000","-$195,500",0,-100%,2011-11-04 17:20:42,2011-11-02
46,Bosco Harry L,"COB, CEO, Pres",P - Purchase,OPXT,$1.08,"+50,000","+$54,000","112,849",+80%,2011-11-04 17:15:33,2011-11-04
47,Feldberg Harley,SVP,S - Sale,AVT,$30.75,"-7,096","-$218,202","190,201",-4%,2011-11-04 17:15:11,2011-11-03
48,Krist Robert John,CFO,S - Sale,ELGX,$11.55,"-41,587","-$480,330","259,632",-14%,2011-11-04 17:13:45,2011-11-02
49,Libra Advisors LLC,10%,S - Sale,EEE,$0.88,"-2,863","-$2,519","636,603",0%,2011-11-04 17:13:13,2011-11-02
50,Pond Peter,Dir,S - Sale+OE,NCI,$10.73,"-9,546","-$102,465","44,987",-18%,2011-11-04 17:12:57,2011-11-02
51,Sorsher Gary I.,VP - Quality,S - Sale,ELGX,$11.97,"-1,913","-$22,889","24,931",-7%,2011-11-04 17:12:45,2011-11-02
52,Steinberg Joseph S,Dir,P - Purchase,JEF,$11.35,"+500,000","+$5,673,900","58,024,753",+1%,2011-11-04 17:08:35,2011-11-04
53,Nicholas Ray,VP Information Technology,S - Sale+OE,SMP,$18.52,"-4,467","-$82,729","22,925",-16%,2011-11-04 17:08:27,2011-11-03
54,Turner Mark A,CEO,S - Sale+OE,WSFS,$37.27,"-25,167","-$937,936","57,243",-31%,2011-11-04 17:07:59,2011-11-02
55,Cumming Ian M.,Dir,P - Purchase,JEF,$11.35,"+500,000","+$5,673,900","58,024,960",+1%,2011-11-04 17:06:49,2011-11-04
56,Kimbro Robert,VP Distribution Sales,S - Sale+OE,SMP,$18.23,"-3,603","-$65,683","18,689",-16%,2011-11-04 17:06:12,2011-11-03
