,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kge Group Ltd,10%,S - Sale,CAEI,$1.00,"-38,000","-$38,071","3,363,212",-1%,2011-03-09 21:36:15,2011-03-07
1,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$83.27,"-42,524","-$3,540,765","192,127",-18%,2011-03-09 21:23:28,2011-03-08
2,Arway Pamela M,Dir,S - Sale+OE,DVA,$83.00,"-1,694","-$140,602","1,768",-49%,2011-03-09 21:21:23,2011-03-09
3,Usilton Thomas O,"SVP, Chief Development Officer",S - Sale+OE,DVA,$82.37,"-28,159","-$2,319,522","11,003",-72%,2011-03-09 21:20:27,2011-03-07
4,Kogod Dennis,COO,S - Sale+OE,DVA,$82.36,"-21,193","-$1,745,534","37,500",-36%,2011-03-09 21:17:53,2011-03-07
5,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$4.32,"-300,000","-$1,296,810","51,792,087",-1%,2011-03-09 21:13:01,2011-03-07
6,Tan Lip Bu,"Pres, CEO",P - Purchase,CDNS,$9.74,"+10,000","+$97,405","758,118",+1%,2011-03-09 21:04:56,2011-03-08
7,Mark Reuben,Dir,P - Purchase,CAB,$26.42,"+30,000","+$792,487","1,099,413",+3%,2011-03-09 21:03:21,2011-03-07
8,Morse David,"SVP, AMERICAS REGION",S - Sale+OE,FARO,$37.00,"-9,890","-$365,930","4,148",-70%,2011-03-09 21:02:37,2011-03-07
9,Dyer Joseph Wendell,COO,S - Sale+OE,IRBT,$30.00,"-15,000","-$449,984","41,678",-26%,2011-03-09 20:57:46,2011-03-08
10,Brooks Rodney A,Dir,S - Sale,IRBT,$30.02,"-33,153","-$995,279","637,206",-5%,2011-03-09 20:52:31,2011-03-08
11,Greiner Helen,Dir,S - Sale,IRBT,$29.91,"-57,834","-$1,729,931","683,322",-8%,2011-03-09 20:49:39,2011-03-08
12,Jvp Corp IV,10%,S - Sale,QLIK,$23.00,"-4,000,000","-$92,000,000","56,830",-99%,2011-03-09 20:48:43,2011-03-07
13,Margalit Erel N,"Dir, 10%",S - Sale,QLIK,$23.00,"-4,000,000","-$92,000,000","56,830",-99%,2011-03-09 20:43:53,2011-03-07
14,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$78.42,"-90,000","-$7,058,088",398,-100%,2011-03-09 20:43:38,2011-03-08
15,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$18.77,"-18,500","-$347,208","32,385",-36%,2011-03-09 20:36:40,2011-03-08
16,Crosby Christopher James Jr,"SVP, Corporate Development",S - Sale+OE,DLR,$57.01,"-20,903","-$1,191,621",0,-100%,2011-03-09 20:35:57,2011-03-07
17,Hill Richard,CEO,S - Sale+OE,NVLS,$40.66,"-10,600","-$430,976","163,555",-6%,2011-03-09 20:29:43,2011-03-07
