,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brooks Rodney A,Dir,S - Sale,IRBT,$31.38,"-6,000","-$188,264","532,359",-1%,2011-05-25 21:50:31,2011-05-24
1,Besio Gregory J,"EVP, CAO",S - Sale+OE,AOC,$51.53,"-60,154","-$3,099,482","130,377",-32%,2011-05-25 21:41:58,2011-05-23
2,Shao Sean,Dir,S - Sale+OE,CBPO,$15.02,"-10,000","-$150,220",0,-100%,2011-05-25 21:28:33,2011-05-23
3,Riddle Valerie D,"SVP, Medical Dir",S - Sale+OE,PIP,$3.65,"-8,791","-$32,082","49,790",-15%,2011-05-25 21:25:10,2011-05-23
4,Thompson Mark D,CEO - BPFH Private Banking,P - Purchase,BPFH,$6.47,"+7,300","+$47,230","375,435",+2%,2011-05-25 21:06:37,2011-05-23
5,Thompson Mark D,CEO - BPFH Private Banking,P - Purchase,BPFH,$6.44,"+38,154","+$245,840","368,135",+12%,2011-05-25 21:02:52,2011-05-23
6,Schulte Mark J,Dir,S - Sale,BKD,$24.92,"-5,000","-$124,606","339,213",-1%,2011-05-25 20:58:30,2011-05-23
7,Dean Lloyd H,Dir,P - Purchase,CYTX,$5.27,"+1,500","+$7,907","22,500",+7%,2011-05-25 20:48:53,2011-05-20
8,Van Veenendaal Frank,"Pres, WW Sales, Services",S - Sale+OE,CRM,$149.98,"-12,149","-$1,822,098","8,764",-58%,2011-05-25 20:45:40,2011-05-24
9,Hu George,"EVP, Platform, Marketing",S - Sale+OE,CRM,$148.30,"-3,230","-$479,009","2,125",-60%,2011-05-25 20:44:27,2011-05-25
10,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$148.31,-132,"-$19,576","469,027",0%,2011-05-25 20:42:41,2011-05-25
11,Johns Christopher S,"Pres, CEO, 10%",P - Purchase,SSVE,$0.10,"+384,999","+$38,500","5,384,999",+8%,2011-05-25 20:42:40,2011-04-12
12,Koplow Hilarie A.,"EVP, Worldwide Sales",S - Sale+OE,CRM,$148.30,-354,"-$52,498","23,986",-1%,2011-05-25 20:41:28,2011-05-25
13,Schellhase David,"EVP, Legal",S - Sale+OE,CRM,$148.31,-96,"-$14,238","5,729",-2%,2011-05-25 20:40:27,2011-05-25
14,Smith Graham,CFO,S - Sale+OE,CRM,$148.31,-168,"-$24,915","12,194",-1%,2011-05-25 20:39:12,2011-05-25
15,Price Charities,10%,S - Sale,PSMT,$42.33,"-32,802","-$1,388,440","3,039,335",-1%,2011-05-25 20:24:24,2011-05-23
16,Ruppert Craig A,Dir,P - Purchase,SASR,$17.67,+860,"+$15,196","58,989",+1%,2011-05-25 20:17:45,2011-05-25
17,Little Pamela A,Dir,P - Purchase,SASR,$17.67,+973,"+$17,193","14,380",+7%,2011-05-25 20:04:50,2011-05-25
18,Bhagat Vinay K.,Chief Strategy Officer,S - Sale,CNVO,$11.23,"-4,000","-$44,920","176,600",-2%,2011-05-25 19:57:13,2011-05-23
19,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$35.99,"-10,000","-$359,943","2,886,104",0%,2011-05-25 19:55:58,2011-05-23
20,Gill Ronald S,CFO,S - Sale,N,$36.03,"-1,144","-$41,214","156,706",-1%,2011-05-25 19:55:43,2011-05-23
21,Alpaugh John William,SVP Marketing,S - Sale+OE,PETM,$45.06,"-35,892","-$1,617,171","7,300",-83%,2011-05-25 19:36:40,2011-05-24
22,Molloy Lawrence,SVP CFO,S - Sale+OE,PETM,$45.06,"-97,669","-$4,401,170","18,036",-84%,2011-05-25 19:32:25,2011-05-23
23,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,ATVI,$11.39,"-17,266","-$196,713","122,750",-12%,2011-05-25 19:09:43,2011-05-23
24,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$36.11,"-3,000","-$108,324","293,181",-1%,2011-05-25 19:04:11,2011-05-23
25,Orr Dominic P,"Pres, CEO",S - Sale+OE,ARUN,$26.55,"-12,700","-$337,245","1,803,176",-1%,2011-05-25 18:54:06,2011-05-23
26,Kourey Michael R,Dir,S - Sale+OE,ARUN,$26.54,"-7,500","-$199,068",0,-100%,2011-05-25 18:50:18,2011-05-23
27,Hernandez Emmanuel T,Dir,S - Sale+OE,ARUN,$25.84,"-20,000","-$516,800",0,-100%,2011-05-25 18:46:20,2011-05-23
28,Keenan W Howard Jr,Dir,P - Purchase,CXO,$90.32,"+20,000","+$1,806,402","560,961",+4%,2011-05-25 18:44:09,2011-05-24
29,Davisson William,Dir,S - Sale,CF,$147.51,"-8,218","-$1,212,199","3,777",-69%,2011-05-25 18:43:48,2011-05-24
30,Worley Peter K,"Pres of Teva, Simple",S - Sale+OE,DECK,$89.52,"-30,000","-$2,685,600","63,789",-32%,2011-05-25 18:43:46,2011-05-25
31,Vantagepoint Venture Associates IV LLC,10%,S - Sale,ANTH,$8.44,"-111,649","-$941,863","17,644",-86%,2011-05-25 18:42:10,2011-05-23
32,Shilen Thomas S,"SVP, Controller, CAO",S - Sale,CBS,$26.20,"-3,500","-$91,710","4,715",-43%,2011-05-25 18:40:52,2011-05-23
33,Danforth John C,Dir,P - Purchase,CERN,$113.54,+139,"+$15,782","95,579",0%,2011-05-25 18:40:06,2011-04-04
34,Stallings Thomas J,CEO,S - Sale+OE,ESIC,$4.09,"-9,750","-$39,876","125,000",-7%,2011-05-25 18:36:01,2011-05-23
35,Larose Jeffrey,Chief Scientifc Officer,S - Sale,HTWR,$70.97,"-1,428","-$101,345",822,-63%,2011-05-25 18:32:10,2011-05-25
36,Melrose Constance,"VP Treas., MD of eFinCareers",S - Sale+OE,DHX,$14.25,"-15,000","-$213,795","27,869",-35%,2011-05-25 18:22:37,2011-05-23
37,Campbell Brian P,"VP, Business, Legal Affairs",S - Sale+OE,DHX,$14.31,"-12,000","-$171,708","30,861",-28%,2011-05-25 18:21:58,2011-05-23
38,Rennard Robert W,Chief Technical Officer,S - Sale+OE,TNAV,$15.37,"-8,000","-$122,977","934,927",-1%,2011-05-25 18:18:07,2011-05-24
39,Atkins Betsy S,Dir,S - Sale,CHS,$14.14,"-14,000","-$197,928","16,102",-47%,2011-05-25 18:13:52,2011-05-25
40,Sutton Jesse,CEO,S - Sale,COOL,$2.64,"-50,000","-$132,070","1,323,886",-4%,2011-05-25 18:07:20,2011-05-23
41,Craig Kevin J,VP Business Development,P - Purchase,NRP,$31.20,+400,"+$12,480","4,000",+11%,2011-05-25 18:05:53,2011-05-09
42,Bishop John E,"SVP, Pharmaceutical Scie",S - Sale+OE,MNTA,$18.32,"-2,805","-$51,376","99,034",-3%,2011-05-25 18:03:33,2011-05-23
43,Shea Richard P,"SVP, CFO",S - Sale,MNTA,$18.69,-217,"-$4,056","91,191",0%,2011-05-25 18:03:21,2011-05-24
44,Johnston James J. Jr,EVP,S - Sale,DPS,$41.99,"-1,408","-$59,127","33,599",-4%,2011-05-25 18:03:11,2011-05-24
45,McClaugherty Joe L,Dir,P - Purchase,MHR,$6.41,"+43,277","+$277,408","626,052",+7%,2011-05-25 18:02:24,2011-05-23
46,Venkataraman Ganesh,"Senior VP, Research",S - Sale,MNTA,$18.69,-102,"-$1,906","412,183",0%,2011-05-25 18:01:20,2011-05-24
47,Hamm Richard F Jr,"EVP, GC Secretary",S - Sale,DNDN,$39.08,"-51,457","-$2,011,017","180,633",-22%,2011-05-25 18:01:20,2011-05-23
48,Wheeler Craig A,Pres,S - Sale,MNTA,$18.69,"-2,110","-$39,436","543,907",0%,2011-05-25 18:01:05,2011-05-24
49,Patel Kiran M,"EVP, Small Business Group",S - Sale+OE,INTU,$53.03,"-100,000","-$5,302,879","33,326",-75%,2011-05-25 17:56:55,2011-05-23
50,Barclays Bank Plc /eng/,Dir,S - Sale+OE,BLK,$190.77,"-2,356,750","-$449,597,198","6,063,032",-28%,2011-05-25 17:56:52,2011-05-23
51,Cook Scott D,COB of Exec. Committee,S - Sale,INTU,$53.03,"-500,000","-$26,514,492","16,588,228",-3%,2011-05-25 17:56:24,2011-05-23
52,Anderson Thomas Robert,Dir,S - Sale,MSCC,$20.91,"-1,000","-$20,910","14,414",-6%,2011-05-25 17:53:51,2011-05-25
53,Minor Kenneth A,CFO,S - Sale+OE,SOFO,$15.02,-101,"-$1,517","13,399",-1%,2011-05-25 17:50:15,2011-05-23
54,Longleaf Partners Funds Trust,10%,P - Purchase,TXI,$38.13,"+121,680","+$4,639,495","4,512,000",+3%,2011-05-25 17:50:09,2011-05-23
55,Buinevicius Rimas,"COB, Strategy Officer",S - Sale+OE,SOFO,$14.92,"-2,750","-$41,018","150,245",-2%,2011-05-25 17:49:42,2011-05-23
56,Charneski Brian,Dir,P - Purchase,HFWA,$12.67,"+5,000","+$63,350","32,151",+18%,2011-05-25 17:46:06,2011-05-24
57,Eberle Robert A,"Pres, CEO",S - Sale+OE,EPAY,$24.48,"-6,950","-$170,163","266,900",-3%,2011-05-25 17:45:44,2011-05-23
58,Woods Warren David,VP,S - Sale,ANV,$34.00,"-5,000","-$170,000","5,000",-50%,2011-05-25 17:45:15,2011-05-10
59,Schroeder C Mike,Dir,S - Sale+OE,SATS,$32.55,"-9,000","-$292,950","3,020",-75%,2011-05-25 17:42:54,2011-05-23
60,Surratt Richard J,Dir,P - Purchase,ABCD,$3.16,"+8,366","+$26,437","23,488",+55%,2011-05-25 17:39:36,2011-05-25
61,Riddell Jeffrey F,Dir,S - Sale,LNBB,$5.76,-500,"-$2,878","97,283",-1%,2011-05-25 17:37:57,2011-05-24
62,Schwarz Mark E,"COB, 10%",P - Purchase,HALL,$6.82,"+1,200","+$8,184","7,861,186",0%,2011-05-25 17:35:46,2011-05-25
